"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         375, 0.6381194776, 0.0026839585, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008368972, -0.0529420318, 0.6359251628, 0.0000000000, 237.7531104041, -9.3133955370, -8.9638224364, -8.8010843440, -8.7786882001, 0.0000000000, 5.0000000000, 5.0000000000, 1.4817333333
         376, 0.6381171334, 0.0026837882, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008371286, -0.0529419971, 0.6359228127, 0.0000000000, 237.7673197730, -9.3220945671, -8.9718196317, -8.8079407702, -8.7873611791, 0.0000000000, 5.0000000000, 5.0000000000, 1.4856333333
         377, 0.6381147137, 0.0026836486, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008373454, -0.0529419253, 0.6359203900, 0.0000000000, 237.7787897240, -9.3308402693, -8.9797958591, -8.8147262202, -8.7961026158, 0.0000000000, 5.0000000000, 5.0000000000, 1.4895333333
         378, 0.6381122868, 0.0026835410, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008375424, -0.0529418210, 0.6359179629, 0.0000000000, 237.7874186889, -9.3395711836, -8.9877936523, -8.8214594180, -8.8048501537, 0.0000000000, 5.0000000000, 5.0000000000, 1.4934333333
         379, 0.6381099177, 0.0026834661, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008377153, -0.0529416891, 0.6359155963, 0.0000000000, 237.7931715448, -9.3482261443, -8.9958573530, -8.8281583455, -8.8135408269, 0.0000000000, 5.0000000000, 5.0000000000, 1.4973333333
         380, 0.6381076675, 0.0026834238, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008378605, -0.0529415351, 0.6359133510, 0.0000000000, 237.7960781720, -9.3567490073, -9.0040302547, -8.8348400508, -8.8221158426, 0.0000000000, 5.0000000000, 5.0000000000, 1.5009666667
         381, 0.6381055914, 0.0026834134, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008379755, -0.0529413646, 0.6359112819, 0.0000000000, 237.7962304158, -9.3650930523, -9.0123517544, -8.8415205086, -8.8305250999, 0.0000000000, 5.0000000000, 5.0000000000, 1.5048666667
         382, 0.6381037383, 0.0026834333, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008380587, -0.0529411832, 0.6359094376, 0.0000000000, 237.7937776576, -9.3732245664, -9.0208547372, -8.8482144900, -8.8387309761, 0.0000000000, 5.0000000000, 5.0000000000, 1.5085166667
         383, 0.6381021496, 0.0026834814, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008381093, -0.0529409968, 0.6359078591, 0.0000000000, 237.7889210628, -9.3811251698, -9.0295633257, -8.8549353731, -8.8467109057, 0.0000000000, 5.0000000000, 5.0000000000, 1.5124166667
         384, 0.6381008591, 0.0026835551, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008381273, -0.0529408109, 0.6359065799, 0.0000000000, 237.7819068472, -9.3887926327, -9.0384910621, -8.8616949351, -8.8544584733, 0.0000000000, 5.0000000000, 5.0000000000, 1.5163166667
         385, 0.6380998922, 0.0026836514, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008381137, -0.0529406308, 0.6359056250, 0.0000000000, 237.7730186482, -9.3962401112, -9.0476396464, -8.8685030862, -8.8619829200, 0.0000000000, 5.0000000000, 5.0000000000, 1.5202166667
         386, 0.6380992658, 0.0026837667, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008380700, -0.0529404613, 0.6359050112, 0.0000000000, 237.7625693435, -9.4034938744, -9.0569983045, -8.8753676137, -8.8693070850, 0.0000000000, 5.0000000000, 5.0000000000, 1.5243666667
         387, 0.6380989889, 0.0026838973, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008379984, -0.0529403070, 0.6359047466, 0.0000000000, 237.7508924586, -9.4105900048, -9.0665438766, -8.8822939278, -8.8764642603, 0.0000000000, 5.0000000000, 5.0000000000, 1.5282666667
         388, 0.6380990620, 0.0026840394, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008379015, -0.0529401718, 0.6359048318, 0.0000000000, 237.7383335628, -9.4175703961, -9.0762415444, -8.8892849235, -8.8834942325, 0.0000000000, 5.0000000000, 5.0000000000, 1.5321666667
         389, 0.6380994781, 0.0026841890, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008377825, -0.0529400591, 0.6359052595, 0.0000000000, 237.7252416132, -9.4244787296, -9.0860464634, -8.8963408938, -8.8904392542, 0.0000000000, 5.0000000000, 5.0000000000, 1.5358166667
         390, 0.6381002233, 0.0026843421, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008376446, -0.0529399715, 0.6359060151, 0.0000000000, 237.7119607458, -9.4313567588, -9.0959060938, -8.9034596217, -8.8973402138, 0.0000000000, 5.0000000000, 5.0000000000, 1.5397166667
         391, 0.6381012770, 0.0026844949, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008374915, -0.0529399112, 0.6359070781, 0.0000000000, 237.6988226019, -9.4382414056, -9.1057632598, -8.9106365779, -8.9042336180, 0.0000000000, 5.0000000000, 5.0000000000, 1.5436166667
         392, 0.6381026132, 0.0026846438, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008373267, -0.0529398793, 0.6359084222, 0.0000000000, 237.6861392275, -9.4451628205, -9.1155598315, -8.9178653030, -8.9111494978, 0.0000000000, 5.0000000000, 5.0000000000, 1.5475166667
         393, 0.6381042013, 0.0026847853, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008371538, -0.0529398767, 0.6359100166, 0.0000000000, 237.6741969042, -9.4521436566, -9.1252407748, -8.9251378518, -8.9181105612, 0.0000000000, 5.0000000000, 5.0000000000, 1.5524500000
         394, 0.6381060069, 0.0026849166, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008369763, -0.0529399033, 0.6359118268, 0.0000000000, 237.6632508430, -9.4591992975, -9.1347583064, -8.9324453684, -8.9251323273, 0.0000000000, 5.0000000000, 5.0000000000, 1.5563500000
         395, 0.6381079929, 0.0026850349, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008367974, -0.0529399586, 0.6359138156, 0.0000000000, 237.6535210115, -9.4663390347, -9.1440757971, -8.9397786176, -8.9322242600, 0.0000000000, 5.0000000000, 5.0000000000, 1.5600000000
         396, 0.6381101205, 0.0026851380, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008366202, -0.0529400413, 0.6359159440, 0.0000000000, 237.6451889427, -9.4735679355, -9.1531709702, -8.9471285439, -8.9393916513, 0.0000000000, 5.0000000000, 5.0000000000, 1.5639000000
         397, 0.6381123500, 0.0026852241, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008364474, -0.0529401498, 0.6359181725, 0.0000000000, 237.6383956221, -9.4808889638, -9.1620381217, -8.9544867011, -8.9466378177, 0.0000000000, 5.0000000000, 5.0000000000, 1.5675333333
         398, 0.6381146420, 0.0026852920, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008362812, -0.0529402819, 0.6359204617, 0.0000000000, 237.6332405830, -9.4883050696, -9.1706890284, -8.9618455354, -8.9539662901, 0.0000000000, 5.0000000000, 5.0000000000, 1.5717000000
         399, 0.6381169580, 0.0026853408, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008361235, -0.0529404351, 0.6359227732, 0.0000000000, 237.6297819213, -9.4958210091, -9.1791524635, -8.9691985322, -8.9613827768, 0.0000000000, 5.0000000000, 5.0000000000, 1.5753333333
         400, 0.6381192615, 0.0026853702, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008359760, -0.0529406066, 0.6359250704, 0.0000000000, 237.6280373434, -9.5034443777, -9.1874722453, -8.9765401896, -8.9688963294, 0.0000000000, 5.0000000000, 5.0000000000, 1.5792333333
         401, 0.6381215181, 0.0026853803, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008358397, -0.0529407932, 0.6359273194, 0.0000000000, 237.6279861722, -9.5111858913, -9.1957041176, -8.9838658220, -8.9765197381, 0.0000000000, 5.0000000000, 5.0000000000, 1.5834000000
         402, 0.6381236968, 0.0026853716, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008357154, -0.0529409918, 0.6359294891, 0.0000000000, 237.6295720572, -9.5190587329, -9.2039116987, -8.9911712921, -8.9842689757, 0.0000000000, 5.0000000000, 5.0000000000, 1.5873000000
         403, 0.6381257701, 0.0026853449, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356034, -0.0529411991, 0.6359315521, 0.0000000000, 237.6327064531, -9.5270770150, -9.2121618921, -8.9984527019, -8.9921616634, 0.0000000000, 5.0000000000, 5.0000000000, 1.5917166667
         404, 0.6381277143, 0.0026853015, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008355038, -0.0529414118, 0.6359334851, 0.0000000000, 237.6372726413, -9.5352534556, -9.2205201256, -9.0057060937, -9.0002147186, 0.0000000000, 5.0000000000, 5.0000000000, 1.5956166667
         405, 0.6381295097, 0.0026852428, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008354162, -0.0529416267, 0.6359352686, 0.0000000000, 237.6431301639, -9.5435966428, -9.2290457875, -9.0129273049, -9.0084415044, 0.0000000000, 5.0000000000, 5.0000000000, 1.5992500000
         406, 0.6381311412, 0.0026851707, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008353401, -0.0529418408, 0.6359368876, 0.0000000000, 237.6501195664, -9.5521082085, -9.2377881531, -9.0201119453, -9.0168488169, 0.0000000000, 5.0000000000, 5.0000000000, 1.6031500000
         407, 0.6381325976, 0.0026850870, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008352748, -0.0529420510, 0.6359383312, 0.0000000000, 237.6580672975, -9.5607800641, -9.2467829338, -9.0272556527, -9.0254338671, 0.0000000000, 5.0000000000, 5.0000000000, 1.6075666667
         408, 0.6381338722, 0.0026849939, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008352193, -0.0529422550, 0.6359395928, 0.0000000000, 237.6667906268, -9.5695924028, -9.2560497184, -9.0343545148, -9.0341819641, 0.0000000000, 5.0000000000, 5.0000000000, 1.6114666667
         409, 0.6381349621, 0.0026848932, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008351727, -0.0529424502, 0.6359406698, 0.0000000000, 237.6761025018, -9.5785125339, -9.2655902779, -9.0414057583, -9.0430649751, 0.0000000000, 5.0000000000, 5.0000000000, 1.6153666667
         410, 0.6381358682, 0.0026847873, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008351338, -0.0529426347, 0.6359415632, 0.0000000000, 237.6858161217, -9.5874950696, -9.2753879436, -9.0484085088, -9.0520410990, 0.0000000000, 5.0000000000, 5.0000000000, 1.6192666667
         411, 0.6381365947, 0.0026846782, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008351016, -0.0529428067, 0.6359422774, 0.0000000000, 237.6957492656, -9.5964835347, -9.2854080360, -9.0553646852, -9.0610560476, 0.0000000000, 5.0000000000, 5.0000000000, 1.6231666667
         412, 0.6381371489, 0.0026845678, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350749, -0.0529429650, 0.6359428199, 0.0000000000, 237.7057281700, -9.6054135411, -9.2955993934, -9.0622797414, -9.0700458251, 0.0000000000, 5.0000000000, 5.0000000000, 1.6270666667
         413, 0.6381375406, 0.0026844581, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350529, -0.0529431084, 0.6359432005, 0.0000000000, 237.7155909537, -9.6142175291, -9.3058971062, -9.0691633357, -9.0789411715, 0.0000000000, 5.0000000000, 5.0000000000, 1.6309666667
         414, 0.6381377819, 0.0026843507, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350345, -0.0529432364, 0.6359434315, 0.0000000000, 237.7251904791, -9.6228303871, -9.3162264422, -9.0760295733, -9.0876730111, 0.0000000000, 5.0000000000, 5.0000000000, 1.6346166667
         415, 0.6381378862, 0.0026842472, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350190, -0.0529433486, 0.6359435265, 0.0000000000, 237.7343966648, -9.6311960542, -9.3265076608, -9.0828970589, -9.0961791130, 0.0000000000, 5.0000000000, 5.0000000000, 1.6385166667
         416, 0.6381378685, 0.0026841489, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350058, -0.0529434450, 0.6359435002, 0.0000000000, 237.7430981890, -9.6392735605, -9.3366617523, -9.0897883288, -9.1044104284, 0.0000000000, 5.0000000000, 5.0000000000, 1.6426666667
         417, 0.6381377441, 0.0026840568, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349944, -0.0529435259, 0.6359433683, 0.0000000000, 237.7512035855, -9.6470425444, -9.3466164730, -9.0967289627, -9.1123371441, 0.0000000000, 5.0000000000, 5.0000000000, 1.6468333333
         418, 0.6381375290, 0.0026839720, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349845, -0.0529435917, 0.6359431466, 0.0000000000, 237.7586417860, -9.6545068339, -9.3563123598, -9.1037461765, -9.1199530325, 0.0000000000, 5.0000000000, 5.0000000000, 1.6507333333
         419, 0.6381372387, 0.0026838949, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349760, -0.0529436432, 0.6359428507, 0.0000000000, 237.7653620048, -9.6616957867, -9.3657078562, -9.1108671609, -9.1272776248, 0.0000000000, 5.0000000000, 5.0000000000, 1.6546333333
         420, 0.6381368885, 0.0026838260, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349687, -0.0529436812, 0.6359424958, 0.0000000000, 237.7713332413, -9.6686630689, -9.3747832316, -9.1181171476, -9.1343558380, 0.0000000000, 5.0000000000, 5.0000000000, 1.6588000000
         421, 0.6381364927, 0.0026837655, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349629, -0.0529437070, 0.6359420963, 0.0000000000, 237.7765431830, -9.6754829611, -9.3835425921, -9.1255173928, -9.1412550005, 0.0000000000, 5.0000000000, 5.0000000000, 1.6627000000
         422, 0.6381360649, 0.0026837135, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349588, -0.0529437216, 0.6359416656, 0.0000000000, 237.7809967801, -9.6822446170, -9.3920137629, -9.1330832957, -9.1480595795, 0.0000000000, 5.0000000000, 5.0000000000, 1.6663333333
         423, 0.6381356172, 0.0026836696, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349567, -0.0529437262, 0.6359412157, 0.0000000000, 237.7847144265, -9.6890449781, -9.4002460499, -9.1408226699, -9.1548643422, 0.0000000000, 5.0000000000, 5.0000000000, 1.6702333333
         424, 0.6381351604, 0.0026836337, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349570, -0.0529437222, 0.6359407575, 0.0000000000, 237.7877298763, -9.6959811608, -9.4083062058, -9.1487344703, -9.1617667097, 0.0000000000, 5.0000000000, 5.0000000000, 1.6744000000
         425, 0.6381347039, 0.0026836051, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349602, -0.0529437109, 0.6359403003, 0.0000000000, 237.7900880473, -9.7031429295, -9.4162728808, -9.1568079758, -9.1688590157, 0.0000000000, 5.0000000000, 5.0000000000, 1.6783000000
         426, 0.6381342555, 0.0026835835, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349667, -0.0529436934, 0.6359398517, 0.0000000000, 237.7918425709, -9.7106059943, -9.4242303932, -9.1650226565, -9.1762214356, 0.0000000000, 5.0000000000, 5.0000000000, 1.6822000000
         427, 0.6381338218, 0.0026835680, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349770, -0.0529436710, 0.6359394183, 0.0000000000, 237.7930534461, -9.7184264643, -9.4322623673, -9.1733487279, -9.1839160290, 0.0000000000, 5.0000000000, 5.0000000000, 1.6861000000
         428, 0.6381334078, 0.0026835580, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349913, -0.0529436449, 0.6359390050, 0.0000000000, 237.7937846449, -9.7266367006, -9.4404455208, -9.1817484520, -9.1919821572, 0.0000000000, 5.0000000000, 5.0000000000, 1.6902500000
         429, 0.6381330172, 0.0026835528, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350100, -0.0529436161, 0.6359386154, 0.0000000000, 237.7941018177, -9.7352427815, -9.4488444676, -9.1901782060, -9.2004335180, 0.0000000000, 5.0000000000, 5.0000000000, 1.6941500000
         430, 0.6381326527, 0.0026835516, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350333, -0.0529435855, 0.6359382522, 0.0000000000, 237.7940701980, -9.7442237127, -9.4575072542, -9.1985911534, -9.2092569691, 0.0000000000, 5.0000000000, 5.0000000000, 1.6980500000
         431, 0.6381323159, 0.0026835537, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350613, -0.0529435539, 0.6359379169, 0.0000000000, 237.7937527110, -9.7535322800, -9.4664621818, -9.2069405040, -9.2184130122, 0.0000000000, 5.0000000000, 5.0000000000, 1.7017000000
         432, 0.6381320077, 0.0026835586, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350939, -0.0529435223, 0.6359376103, 0.0000000000, 237.7932083153, -9.7630976269, -9.4757158063, -9.2151829903, -9.2278379983, 0.0000000000, 5.0000000000, 5.0000000000, 1.7056000000
         433, 0.6381317282, 0.0026835655, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008351309, -0.0529434910, 0.6359373324, 0.0000000000, 237.7924906332, -9.7728298148, -9.4852521175, -9.2232822987, -9.2374483398, 0.0000000000, 5.0000000000, 5.0000000000, 1.7095000000
         434, 0.6381314771, 0.0026835740, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008351720, -0.0529434607, 0.6359370831, 0.0000000000, 237.7916469232, -9.7826258896, -9.4950331007, -9.2312122170, -9.2471462404, 0.0000000000, 5.0000000000, 5.0000000000, 1.7134000000
         435, 0.6381312541, 0.0026835835, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008352167, -0.0529434317, 0.6359368618, 0.0000000000, 237.7907173150, -9.7923774490, -9.5050004619, -9.2389589594, -9.2568269491, 0.0000000000, 5.0000000000, 5.0000000000, 1.7170333333
         436, 0.6381310586, 0.0026835938, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008352643, -0.0529434045, 0.6359366678, 0.0000000000, 237.7897344253, -9.8019793085, -9.5150787525, -9.2465225466, -9.2663872104, 0.0000000000, 5.0000000000, 5.0000000000, 1.7209333333
         437, 0.6381308899, 0.0026836045, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008353140, -0.0529433791, 0.6359365007, 0.0000000000, 237.7887232680, -9.8113383575, -9.5251798656, -9.2539169598, -9.2757340242, 0.0000000000, 5.0000000000, 5.0000000000, 1.7248333333
         438, 0.6381307477, 0.0026836154, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008353649, -0.0529433558, 0.6359363601, 0.0000000000, 237.7877013990, -9.8203815232, -9.5352086174, -9.2611692021, -9.2847926361, 0.0000000000, 5.0000000000, 5.0000000000, 1.7284666667
         439, 0.6381306321, 0.0026836265, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008354161, -0.0529433347, 0.6359362458, 0.0000000000, 237.7866794492, -9.8290620541, -9.5450693914, -9.2683171990, -9.2935130579, 0.0000000000, 5.0000000000, 5.0000000000, 1.7326333333
         440, 0.6381305432, 0.0026836376, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008354665, -0.0529433159, 0.6359361582, 0.0000000000, 237.7856617730, -9.8373630909, -9.5546732665, -9.2754068902, -9.3018740182, 0.0000000000, 5.0000000000, 5.0000000000, 1.7362666667
         441, 0.6381304817, 0.0026836488, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008355149, -0.0529432994, 0.6359360980, 0.0000000000, 237.7846473557, -9.8452979885, -9.5639449900, -9.2824887767, -9.3098837836, 0.0000000000, 5.0000000000, 5.0000000000, 1.7409500000
         442, 0.6381304488, 0.0026836601, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008355601, -0.0529432852, 0.6359360662, 0.0000000000, 237.7836308274, -9.8529078231, -9.5728292990, -9.2896141759, -9.3175781979, 0.0000000000, 5.0000000000, 5.0000000000, 1.7448500000
         443, 0.6381304459, 0.0026836717, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356011, -0.0529432735, 0.6359360643, 0.0000000000, 237.7826036925, -9.8602558698, -9.5812956711, -9.2968316093, -9.3250156436, 0.0000000000, 5.0000000000, 5.0000000000, 1.7487500000
         444, 0.6381304748, 0.0026836837, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356367, -0.0529432641, 0.6359360941, 0.0000000000, 237.7815554666, -9.8674204207, -9.5893409998, -9.3041835537, -9.3322702625, 0.0000000000, 5.0000000000, 5.0000000000, 1.7526500000
         445, 0.6381305374, 0.0026836961, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356659, -0.0529432571, 0.6359361576, 0.0000000000, 237.7804749325, -9.8744867281, -9.5969898677, -9.3117037742, -9.3394240850, 0.0000000000, 5.0000000000, 5.0000000000, 1.7565500000
         446, 0.6381306361, 0.0026837092, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356877, -0.0529432527, 0.6359362570, 0.0000000000, 237.7793513565, -9.8815389148, -9.6042922222, -9.3194154257, -9.3465589637, 0.0000000000, 5.0000000000, 5.0000000000, 1.7602000000
         447, 0.6381307730, 0.0026837231, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008357013, -0.0529432508, 0.6359363946, 0.0000000000, 237.7781755702, -9.8886530394, -9.6113191920, -9.3273298377, -9.3537495872, 0.0000000000, 5.0000000000, 5.0000000000, 1.7643500000
         448, 0.6381309502, 0.0026837377, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008357060, -0.0529432516, 0.6359365725, 0.0000000000, 237.7769410055, -9.8958915979, -9.6181570090, -9.3354462897, -9.3610577275, 0.0000000000, 5.0000000000, 5.0000000000, 1.7682500000
         449, 0.6381311697, 0.0026837533, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008357012, -0.0529432553, 0.6359367925, 0.0000000000, 237.7756445551, -9.9032999025, -9.6249004140, -9.3437524301, -9.3685283602, 0.0000000000, 5.0000000000, 5.0000000000, 1.7719000000
         450, 0.6381314331, 0.0026837697, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356868, -0.0529432619, 0.6359370563, 0.0000000000, 237.7742872346, -9.9109044682, -9.6316457415, -9.3522254507, -9.3761877998, 0.0000000000, 5.0000000000, 5.0000000000, 1.7758000000
         451, 0.6381317414, 0.0026837870, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356624, -0.0529432716, 0.6359373650, 0.0000000000, 237.7728746946, -9.9187131153, -9.6384844990, -9.3608339910, -9.3840435295, 0.0000000000, 5.0000000000, 5.0000000000, 1.7797000000
         452, 0.6381320952, 0.0026838049, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356283, -0.0529432845, 0.6359377189, 0.0000000000, 237.7714175014, -9.9267166856, -9.6454978913, -9.3695403892, -9.3920857613, 0.0000000000, 5.0000000000, 5.0000000000, 1.7836000000
         453, 0.6381324941, 0.0026838234, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008355846, -0.0529433009, 0.6359381180, 0.0000000000, 237.7699311995, -9.9348921761, -9.6527524520, -9.3783033669, -9.4002904624, 0.0000000000, 5.0000000000, 5.0000000000, 1.7875000000
         454, 0.6381329373, 0.0026838421, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008355318, -0.0529433209, 0.6359385610, 0.0000000000, 237.7684361559, -9.9432067519, -9.6602967852, -9.3870808548, -9.4086233612, 0.0000000000, 5.0000000000, 5.0000000000, 1.7914000000
         455, 0.6381334227, 0.0026838608, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008354706, -0.0529433445, 0.6359390462, 0.0000000000, 237.7669572148, -9.9516221613, -9.6681595911, -9.3958327253, -9.4170444686, 0.0000000000, 5.0000000000, 5.0000000000, 1.7953000000
         456, 0.6381339476, 0.0026838792, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008354019, -0.0529433719, 0.6359395708, 0.0000000000, 237.7655231581, -9.9600995045, -9.6763486962, -9.4045233421, -9.4255130493, 0.0000000000, 5.0000000000, 5.0000000000, 1.7989333333
         457, 0.6381345083, 0.0026838969, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008353266, -0.0529434032, 0.6359401309, 0.0000000000, 237.7641659577, -9.9686032941, -9.6848512109, -9.4131235332, -9.4339919304, 0.0000000000, 5.0000000000, 5.0000000000, 1.8031000000
         458, 0.6381351002, 0.0026839135, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008352459, -0.0529434383, 0.6359407220, 0.0000000000, 237.7629199212, -9.9771048414, -9.6936345534, -9.4216120659, -9.4424511936, 0.0000000000, 5.0000000000, 5.0000000000, 1.8067333333
         459, 0.6381357178, 0.0026839285, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008351611, -0.0529434772, 0.6359413385, 0.0000000000, 237.7618207368, -9.9855845409, -9.7026484384, -9.4299763294, -9.4508707703, 0.0000000000, 5.0000000000, 5.0000000000, 1.8106333333
         460, 0.6381363547, 0.0026839415, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008350736, -0.0529435197, 0.6359419742, 0.0000000000, 237.7609043620, -9.9940327888, -9.7118277295, -9.4382123095, -9.4592416277, 0.0000000000, 5.0000000000, 5.0000000000, 1.8145333333
         461, 0.6381370042, 0.0026839521, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008349847, -0.0529435657, 0.6359426220, 0.0000000000, 237.7602059413, -10.0024495092, -9.7210962600, -9.4463238502, -9.4675654490, 0.0000000000, 5.0000000000, 5.0000000000, 1.8184333333
         462, 0.6381376585, 0.0026839599, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008348960, -0.0529436150, 0.6359432745, 0.0000000000, 237.7597586364, -10.0108424153, -9.7303713148, -9.4543214641, -9.4758530245, 0.0000000000, 5.0000000000, 5.0000000000, 1.8223333333
         463, 0.6381383097, 0.0026839645, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008348089, -0.0529436671, 0.6359439237, 0.0000000000, 237.7595926038, -10.0192240255, -9.7395688458, -9.4622206633, -9.4841211517, 0.0000000000, 5.0000000000, 5.0000000000, 1.8262333333
         464, 0.6381389496, 0.0026839656, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008347248, -0.0529437218, 0.6359445612, 0.0000000000, 237.7597338788, -10.0276084607, -9.7486089076, -9.4700402616, -9.4923893278, 0.0000000000, 5.0000000000, 5.0000000000, 1.8301333333
         465, 0.6381395697, 0.0026839629, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008346450, -0.0529437785, 0.6359451788, 0.0000000000, 237.7602034666, -10.0360078168, -9.7574212232, -9.4778006378, -9.5006758378, 0.0000000000, 5.0000000000, 5.0000000000, 1.8337666667
         466, 0.6381401618, 0.0026839562, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008345709, -0.0529438368, 0.6359457680, 0.0000000000, 237.7610165339, -10.0444290087, -9.7659501346, -9.4855222043, -9.5089942561, 0.0000000000, 5.0000000000, 5.0000000000, 1.8376666667
         467, 0.6381407178, 0.0026839454, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008345036, -0.0529438960, 0.6359463210, 0.0000000000, 237.7621817053, -10.0528714097, -9.7741586737, -9.4932241701, -9.5173506903, 0.0000000000, 5.0000000000, 5.0000000000, 1.8415666667
         468, 0.6381412302, 0.0026839304, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008344441, -0.0529439556, 0.6359468301, 0.0000000000, 237.7637005644, -10.0613257912, -9.7820312650, -9.5009237284, -9.5257422746, 0.0000000000, 5.0000000000, 5.0000000000, 1.8454666667
