"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 1.6601258745, 0.0608653729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0176588585, -0.3990851548, 1.6125921841, 0.0000000000, 27.2753750743, -6.4052015028, -5.9893833273, -5.9005079011, -5.8676832391, 0.0000000000, 5.0000000000, 5.0000000000, 0.3699833333
          94, 1.6618913488, 0.0600243504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0176308433, -0.4003802282, 1.6140574497, 0.0000000000, 27.6869526659, -6.4135830126, -5.9960129923, -5.9077118362, -5.8760590223, 0.0000000000, 5.0000000000, 5.0000000000, 0.3736333333
          95, 1.6634387653, 0.0591711191, 0.0000000000, 0.0000000000, 0.0000000000, 0.0175837523, -0.4016269325, 1.6153097394, 0.0000000000, 28.1123424898, -6.4220164726, -6.0026242687, -5.9148134196, -5.8844952977, 0.0000000000, 5.0000000000, 5.0000000000, 0.3775333333
          96, 1.6647887153, 0.0583134032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0175178293, -0.4028235186, 1.6163709761, 0.0000000000, 28.5489891486, -6.4304795100, -6.0091900767, -5.9218072676, -5.8929666773, 0.0000000000, 5.0000000000, 5.0000000000, 0.3816833333
          97, 1.6659652110, 0.0574589084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0174336563, -0.4039691979, 1.6172663657, 0.0000000000, 28.9940281935, -6.4389466626, -6.0156893191, -5.9286947179, -5.9014447954, 0.0000000000, 5.0000000000, 5.0000000000, 0.3855833333
          98, 1.6669950268, 0.0566151362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0173321526, -0.4050641395, 1.6180237130, 0.0000000000, 29.4443348340, -6.4473894846, -6.0221088859, -5.9354849597, -5.9098986299, 0.0000000000, 5.0000000000, 5.0000000000, 0.3897500000
          99, 1.6679070089, 0.0557892659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0172145082, -0.4061093933, 1.6186727258, 0.0000000000, 29.8965577162, -6.4557774531, -6.0284452406, -5.9421958908, -5.9182956590, 0.0000000000, 5.0000000000, 5.0000000000, 0.3933833333
         100, 1.6687313729, 0.0549879792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0170822184, -0.4071068651, 1.6192442908, 0.0000000000, 30.3472031172, -6.4640792651, -6.0347048763, -5.9488542772, -5.9266033491, 0.0000000000, 5.0000000000, 5.0000000000, 0.3972833333
         101, 1.6694988032, 0.0542172863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0169369500, -0.4080592351, 1.6197695604, 0.0000000000, 30.7927400371, -6.4722643858, -6.0409034048, -5.9554948949, -5.9347907621, 0.0000000000, 5.0000000000, 5.0000000000, 0.4014500000
         102, 1.6702395806, 0.0534823672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0167805198, -0.4089698706, 1.6202790702, 0.0000000000, 31.2297242638, -6.4803059845, -6.0470640125, -5.9621591487, -5.9428315296, 0.0000000000, 5.0000000000, 5.0000000000, 0.4050833333
         103, 1.6709832622, 0.0527876137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0166148525, -0.4098426969, 1.6208024428, 0.0000000000, 31.6548361354, -6.4881825878, -6.0532146614, -5.9688926458, -5.9507053468, 0.0000000000, 5.0000000000, 5.0000000000, 0.4089833333
         104, 1.6717575077, 0.0521363536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0164418980, -0.4106821393, 1.6213671837, 0.0000000000, 32.0651022321, -6.4958808456, -6.0593854956, -5.9757426529, -5.9584005609, 0.0000000000, 5.0000000000, 5.0000000000, 0.4131500000
         105, 1.6725878378, 0.0515309631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0162636034, -0.4114929480, 1.6219984800, 0.0000000000, 32.4579192010, -6.5033972981, -6.0656057661, -5.9827551785, -5.9659156481, 0.0000000000, 5.0000000000, 5.0000000000, 0.4167833333
         106, 1.6734973326, 0.0509729101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0160817983, -0.4122800737, 1.6227189222, 0.0000000000, 32.8311122477, -6.5107392239, -6.0719011505, -5.9899721953, -5.9732596871, 0.0000000000, 5.0000000000, 5.0000000000, 0.4209500000
         107, 1.6745045160, 0.0504623055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158984098, -0.4130485157, 1.6235463474, 0.0000000000, 33.1832741095, -6.5179245457, -6.0782916789, -5.9974291082, -5.9804519108, 0.0000000000, 5.0000000000, 5.0000000000, 0.4245833333
         108, 1.6756258852, 0.0499986370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0157150297, -0.4138033138, 1.6244964723, 0.0000000000, 33.5134313040, -6.5249807670, -6.0847903157, -6.0051527533, -5.9875204478, 0.0000000000, 5.0000000000, 5.0000000000, 0.4284833333
         109, 1.6768736054, 0.0495803885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155331784, -0.4145492784, 1.6255805730, 0.0000000000, 33.8213083394, -6.5319437193, -6.0914025031, -6.0131599161, -5.9945007395, 0.0000000000, 5.0000000000, 5.0000000000, 0.4323833333
         110, 1.6782560262, 0.0492052318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0153541979, -0.4152909489, 1.6268060339, 0.0000000000, 34.1072679689, -6.5388547550, -6.0981265989, -6.0214566797, -6.0014326758, 0.0000000000, 5.0000000000, 5.0000000000, 0.4365500000
         111, 1.6797776419, 0.0488701348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151792504, -0.4160324790, 1.6281763396, 0.0000000000, 34.3722735772, -6.5457579173, -6.1049548767, -6.0300381705, -6.0083578601, 0.0000000000, 5.0000000000, 5.0000000000, 0.4401833333
         112, 1.6814390981, 0.0485714480, 0.0000000000, 0.0000000000, 0.0000000000, 0.0150092911, -0.4167775545, 1.6296911045, 0.0000000000, 34.6178499164, -6.5526974487, -6.1118753046, -6.0388891101, -6.0153172263, 0.0000000000, 5.0000000000, 5.0000000000, 0.4440833333
         113, 1.6832376042, 0.0483051060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0148451535, -0.4175293143, 1.6313465258, 0.0000000000, 34.8459561004, -6.5597149706, -6.1188733003, -6.0479848961, -6.0223485077, 0.0000000000, 5.0000000000, 5.0000000000, 0.4479833333
         114, 1.6851668485, 0.0480666470, 0.0000000000, 0.0000000000, 0.0000000000, 0.0146874374, -0.4182903076, 1.6331353062, 0.0000000000, 35.0589640346, -6.5668478532, -6.1259337921, -6.0572929949, -6.0294849562, 0.0000000000, 5.0000000000, 5.0000000000, 0.4518833333
         115, 1.6872175049, 0.0478513992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0145365893, -0.4190624546, 1.6350471933, 0.0000000000, 35.2595228616, -6.5741267363, -6.1330431792, -6.0667747218, -6.0367533260, 0.0000000000, 5.0000000000, 5.0000000000, 0.4555333333
         116, 1.6893774932, 0.0476545762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0143928872, -0.4198470264, 1.6370692556, 0.0000000000, 35.4504777190, -6.5815751512, -6.1401904635, -6.0763870979, -6.0441739050, 0.0000000000, 5.0000000000, 5.0000000000, 0.4594333333
         117, 1.6916325091, 0.0474714285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0142564786, -0.4206446459, 1.6391864336, 0.0000000000, 35.6347504722, -6.5892087461, -6.1473680312, -6.0860848266, -6.0517601216, 0.0000000000, 5.0000000000, 5.0000000000, 0.4633333333
         118, 1.6939664109, 0.0472973347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0141273887, -0.4214553062, 1.6413819372, 0.0000000000, 35.8152615041, -6.5970355940, -6.1545717740, -6.0958221143, -6.0595192295, 0.0000000000, 5.0000000000, 5.0000000000, 0.4672333333
         119, 1.6963616667, 0.0471278934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0140055349, -0.4222784056, 1.6436377006, 0.0000000000, 35.9948545326, -6.6050557457, -6.1618003807, -6.1055543358, -6.0674520734, 0.0000000000, 5.0000000000, 5.0000000000, 0.4708666667
         120, 1.6987998691, 0.0469590191, 0.0000000000, 0.0000000000, 0.0000000000, 0.0138907502, -0.4231127976, 1.6459349031, 0.0000000000, 36.1762213311, -6.6132614317, -6.1690543171, -6.1152395565, -6.0755534083, 0.0000000000, 5.0000000000, 5.0000000000, 0.4747666667
         121, 1.7012622102, 0.0467870159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0137828085, -0.4239568509, 1.6482544467, 0.0000000000, 36.3618448023, -6.6216376126, -6.1763341945, -6.1248396782, -6.0838124447, 0.0000000000, 5.0000000000, 5.0000000000, 0.4789333333
         122, 1.7037299092, 0.0466086096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0136814235, -0.4248085361, 1.6505773758, 0.0000000000, 36.5539740998, -6.6301620433, -6.1836394110, -6.1343216085, -6.0922126658, 0.0000000000, 5.0000000000, 5.0000000000, 0.4833500000
         123, 1.7061847669, 0.0464210490, 0.0000000000, 0.0000000000, 0.0000000000, 0.0135863104, -0.4256654814, 1.6528854378, 0.0000000000, 36.7545499946, -6.6388052536, -6.1909666487, -6.1436581658, -6.1007314940, 0.0000000000, 5.0000000000, 5.0000000000, 0.4872500000
         124, 1.7086095085, 0.0462220989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134971750, -0.4265250739, 1.6551614110, 0.0000000000, 36.9652081971, -6.6475302628, -6.1983088079, -6.1528288270, -6.1093394736, 0.0000000000, 5.0000000000, 5.0000000000, 0.4908833333
         125, 1.7109881342, 0.0460100498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134137250, -0.4273845466, 1.6573894441, 0.0000000000, 37.1872697756, -6.6562932840, -6.2056544564, -6.1618203694, -6.1180004105, 0.0000000000, 5.0000000000, 5.0000000000, 0.4947833333
         126, 1.7133062652, 0.0457836997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0133356826, -0.4282410919, 1.6595553840, 0.0000000000, 37.4217522414, -6.6650443865, -6.2129880473, -6.1706276357, -6.1266713449, 0.0000000000, 5.0000000000, 5.0000000000, 0.4989500000
         127, 1.7155514222, 0.0455423884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0132628149, -0.4290919042, 1.6616470531, 0.0000000000, 37.6693335910, -6.6737287094, -6.2202905528, -6.1792538652, -6.1353030996, 0.0000000000, 5.0000000000, 5.0000000000, 0.5028500000
         128, 1.7177131714, 0.0452859383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131949169, -0.4299342788, 1.6636543726, 0.0000000000, 37.9303871222, -6.6822893792, -6.2275406324, -6.1877111073, -6.1438425733, 0.0000000000, 5.0000000000, 5.0000000000, 0.5067500000
         129, 1.7197833012, 0.0450146253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131318115, -0.4307656867, 1.6655695250, 0.0000000000, 38.2049898388, -6.6906702274, -6.2347163846, -6.1960202281, -6.1522349250, 0.0000000000, 5.0000000000, 5.0000000000, 0.5106500000
         130, 1.7217558201, 0.0447291266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0130733437, -0.4315838255, 1.6673869378, 0.0000000000, 38.4929452150, -6.6988201024, -6.2417972170, -6.2042105100, -6.1604276016, 0.0000000000, 5.0000000000, 5.0000000000, 0.5148000000
         131, 1.7236269635, 0.0444304632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0130193684, -0.4323866762, 1.6691032735, 0.0000000000, 38.7938103472, -6.7066976736, -6.2487657467, -6.2123188260, -6.1683750863, 0.0000000000, 5.0000000000, 5.0000000000, 0.5187000000
         132, 1.7253951336, 0.0441199329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0129697454, -0.4331725509, 1.6707173539, 0.0000000000, 39.1069301742, -6.7142762331, -6.2556095048, -6.2203883270, -6.1760439669, 0.0000000000, 5.0000000000, 5.0000000000, 0.5226000000
         133, 1.7270608274, 0.0437991463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0129243777, -0.4339400381, 1.6722301008, 0.0000000000, 39.4313810300, -6.7215478472, -6.2623220788, -6.2284665700, -6.1834176352, 0.0000000000, 5.0000000000, 5.0000000000, 0.5265000000
         134, 1.7286260915, 0.0434696646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0128829474, -0.4346882016, 1.6736439117, 0.0000000000, 39.7662625006, -6.7285264405, -6.2689036746, -6.2366032530, -6.1905001947, 0.0000000000, 5.0000000000, 5.0000000000, 0.5306666667
         135, 1.7300949675, 0.0431333320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0128452804, -0.4354163823, 1.6749631802, 0.0000000000, 40.1103946382, -6.7352491096, -6.2753612003, -6.2448477375, -6.1973187305, 0.0000000000, 5.0000000000, 5.0000000000, 0.5343000000
         136, 1.7314727819, 0.0427919852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0128110785, -0.4361242830, 1.6761935325, 0.0000000000, 40.4625486005, -6.7417748509, -6.2817075609, -6.2532462275, -6.2039230130, 0.0000000000, 5.0000000000, 5.0000000000, 0.5382000000
         137, 1.7327659534, 0.0424474375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0127800030, -0.4368119299, 1.6773416384, 0.0000000000, 40.8214501616, -6.7481814950, -6.2879605489, -6.2618391274, -6.2103833134, 0.0000000000, 5.0000000000, 5.0000000000, 0.5421000000
         138, 1.7339821782, 0.0421015506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0127516226, -0.4374796547, 1.6784154094, 0.0000000000, 41.1857082024, -6.7545604131, -6.2941412721, -6.2706585687, -6.2167857339, 0.0000000000, 5.0000000000, 5.0000000000, 0.5460000000
         139, 1.7351291896, 0.0417559337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0127254660, -0.4381280421, 1.6794227226, 0.0000000000, 41.5540746895, -6.7610098563, -6.3002725330, -6.2797263090, -6.2232259344, 0.0000000000, 5.0000000000, 5.0000000000, 0.5501666667
         140, 1.7362158136, 0.0414122633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0127009813, -0.4387579136, 1.6803725243, 0.0000000000, 41.9251612034, -6.7676276655, -6.3063773171, -6.2890521101, -6.2298019073, 0.0000000000, 5.0000000000, 5.0000000000, 0.5540666667
         141, 1.7372509491, 0.0410720580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0126775848, -0.4393702619, 1.6812737871, 0.0000000000, 42.2976357536, -6.7745036103, -6.3124772108, -6.2986328716, -6.2366061131, 0.0000000000, 5.0000000000, 5.0000000000, 0.5582333333
         142, 1.7382442187, 0.0407370439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0126544777, -0.4399660803, 1.6821362367, 0.0000000000, 42.6698663363, -6.7817121714, -6.3185913848, -6.3084524495, -6.2437179523, 0.0000000000, 5.0000000000, 5.0000000000, 0.5621333333
         143, 1.7392033990, 0.0404080390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0126313161, -0.4405467260, 1.6829675740, 0.0000000000, 43.0410245132, -6.7893068536, -6.3247357555, -6.3184823082, -6.2511976066, 0.0000000000, 5.0000000000, 5.0000000000, 0.5662833333
         144, 1.7401374943, 0.0400862310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0126074942, -0.4411135393, 1.6837767817, 0.0000000000, 43.4098554538, -6.7973152710, -6.3309227246, -6.3286829033, -6.2590805784, 0.0000000000, 5.0000000000, 5.0000000000, 0.5701833333
         145, 1.7410552315, 0.0397728135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0125823555, -0.4416677782, 1.6845725777, 0.0000000000, 43.7750080517, -6.8057373753, -6.3371610343, -6.3390060898, -6.2673755057, 0.0000000000, 5.0000000000, 5.0000000000, 0.5740833333
         146, 1.7419645953, 0.0394687415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0125553789, -0.4422107256, 1.6853629007, 0.0000000000, 44.1352961364, -6.8145437312, -6.3434560556, -6.3493979407, -6.2760617084, 0.0000000000, 5.0000000000, 5.0000000000, 0.5777333333
         147, 1.7428730901, 0.0391748713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0125261279, -0.4427436269, 1.6861552004, 0.0000000000, 44.4895677473, -6.8236764513, -6.3498100375, -6.3598022644, -6.2850896589, 0.0000000000, 5.0000000000, 5.0000000000, 0.5818833333
         148, 1.7437876952, 0.0388919774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0124942635, -0.4432676613, 1.6869563991, 0.0000000000, 44.8366941637, -6.8330529703, -6.3562225688, -6.3701643298, -6.2943842026, 0.0000000000, 5.0000000000, 5.0000000000, 0.5857833333
         149, 1.7447147707, 0.0386207424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0124595508, -0.4437839257, 1.6877727987, 0.0000000000, 45.1755885915, -6.8425714560, -6.3626909957, -6.3804345204, -6.3038493700, 0.0000000000, 5.0000000000, 5.0000000000, 0.5896833333
         150, 1.7456600215, 0.0383617605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0124218725, -0.4442934215, 1.6886100471, 0.0000000000, 45.5052113493, -6.8521183944, -6.3692107688, -6.3905716523, -6.3133754460, 0.0000000000, 5.0000000000, 5.0000000000, 0.5935833333
         151, 1.7466284599, 0.0381155321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0123812332, -0.4447970492, 1.6894731001, 0.0000000000, 45.8245854601, -6.8615776939, -6.3757756839, -6.4005455974, -6.3228476119, 0.0000000000, 5.0000000000, 5.0000000000, 0.5974833333
         152, 1.7476243124, 0.0378824365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0123377395, -0.4452956092, 1.6903661251, 0.0000000000, 46.1328381146, -6.8708411419, -6.3823780351, -6.4103388385, -6.3321561342, 0.0000000000, 5.0000000000, 5.0000000000, 0.6016500000
         153, 1.7486510567, 0.0376627478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0122916130, -0.4457897967, 1.6912925406, 0.0000000000, 46.4291948884, -6.8798176013, -6.3890086881, -6.4199469813, -6.3412055878, 0.0000000000, 5.0000000000, 5.0000000000, 0.6055500000
         154, 1.7497113514, 0.0374566141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0122431738, -0.4462802020, 1.6922549431, 0.0000000000, 46.7130143788, -6.8884415705, -6.3956570899, -6.4293780816, -6.3499237201, 0.0000000000, 5.0000000000, 5.0000000000, 0.6091833333
         155, 1.7508070113, 0.0372640390, 0.0000000000, 0.0000000000, 0.0000000000, 0.0121928158, -0.4467673218, 1.6932550781, 0.0000000000, 46.9838229064, -6.8966788502, -6.4023113266, -6.4386509429, -6.3582677690, 0.0000000000, 5.0000000000, 5.0000000000, 0.6133500000
         156, 1.7519389924, 0.0370848737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0121409945, -0.4472515628, 1.6942938236, 0.0000000000, 47.2413363301, -6.9045288121, -6.4089583157, -6.4477926402, -6.3662276047, 0.0000000000, 5.0000000000, 5.0000000000, 0.6175000000
         157, 1.7531073713, 0.0369187996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0120882071, -0.4477332524, 1.6953711652, 0.0000000000, 47.4854922143, -6.9120224463, -6.4155841056, -6.4568355077, -6.3738248126, 0.0000000000, 5.0000000000, 5.0000000000, 0.6211500000
         158, 1.7543113562, 0.0367653267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0120349673, -0.4482126432, 1.6964862069, 0.0000000000, 47.7164631467, -6.9192173136, -6.4221743009, -6.4658141146, -6.3811085917, 0.0000000000, 5.0000000000, 5.0000000000, 0.6250500000
         159, 1.7555492986, 0.0366237886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0119817838, -0.4486899216, 1.6976371803, 0.0000000000, 47.9346721860, -6.9261893990, -6.4287146023, -6.4747623551, -6.3881483805, 0.0000000000, 5.0000000000, 5.0000000000, 0.6289500000
         160, 1.7568187134, 0.0364933424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0119291419, -0.4491652126, 1.6988214643, 0.0000000000, 48.1408003823, -6.9330236623, -6.4351916563, -6.4837110343, -6.3950249265, 0.0000000000, 5.0000000000, 5.0000000000, 0.6331000000
         161, 1.7581163137, 0.0363729736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0118774828, -0.4496385857, 1.7000356196, 0.0000000000, 48.3357872696, -6.9398046110, -6.4415937529, -6.4926860087, -6.4018210554, 0.0000000000, 5.0000000000, 5.0000000000, 0.6372666667
         162, 1.7594380822, 0.0362615117, 0.0000000000, 0.0000000000, 0.0000000000, 0.0118271909, -0.4501100584, 1.7012754620, 0.0000000000, 48.5208144381, -6.9466073055, -6.4479114902, -6.5017070645, -6.4086125896, 0.0000000000, 5.0000000000, 5.0000000000, 0.6411666667
         163, 1.7607793485, 0.0361576508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0117785828, -0.4505795991, 1.7025361420, 0.0000000000, 48.6972828256, -6.9534915534, -6.4541385030, -6.5107874687, -6.4154622487, 0.0000000000, 5.0000000000, 5.0000000000, 0.6453333333
         164, 1.7621348386, 0.0360599602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0117318887, -0.4510471290, 1.7038121955, 0.0000000000, 48.8667993777, -6.9604970345, -6.4602722007, -6.5199341932, -6.4224142743, 0.0000000000, 5.0000000000, 5.0000000000, 0.6494833333
