"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         693, 2.0417151938, 0.0354067518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158199987, -0.5972508705, 1.9527278275, 0.0000000000, 57.6645720726, -10.4726003134, -9.8482449294, -10.3072313881, -9.9274145857, 0.0000000000, 5.0000000000, 5.0000000000, 2.7336333333
         694, 2.0417157879, 0.0354066644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158200249, -0.5972511373, 1.9527283655, 0.0000000000, 57.6647313079, -10.4796192610, -9.8550740245, -10.3145680389, -9.9344241327, 0.0000000000, 5.0000000000, 5.0000000000, 2.7375333333
         695, 2.0417163670, 0.0354065768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158200498, -0.5972513995, 1.9527288893, 0.0000000000, 57.6648902265, -10.4866384113, -9.8619081308, -10.3218770206, -9.9414355913, 0.0000000000, 5.0000000000, 5.0000000000, 2.7414333333
         696, 2.0417169317, 0.0354064895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158200735, -0.5972516571, 1.9527293992, 0.0000000000, 57.6650484787, -10.4936505606, -9.8687466717, -10.3291573776, -9.9484422224, 0.0000000000, 5.0000000000, 5.0000000000, 2.7453333333
         697, 2.0417174822, 0.0354064025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158200959, -0.5972519099, 1.9527298959, 0.0000000000, 57.6652056961, -10.5006486436, -9.8755889324, -10.3364091504, -9.9554372972, 0.0000000000, 5.0000000000, 5.0000000000, 2.7492333333
         698, 2.0417180191, 0.0354063161, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158201172, -0.5972521579, 1.9527303799, 0.0000000000, 57.6653615006, -10.5076264787, -9.8824341092, -10.3436329689, -9.9624148390, 0.0000000000, 5.0000000000, 5.0000000000, 2.7534000000
         699, 2.0417185429, 0.0354062307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158201374, -0.5972524011, 1.9527308516, 0.0000000000, 57.6655155124, -10.5145789024, -9.8892814403, -10.3508292824, -9.9693697036, 0.0000000000, 5.0000000000, 5.0000000000, 2.7573000000
         700, 2.0417190543, 0.0354061463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158201565, -0.5972526394, 1.9527313120, 0.0000000000, 57.6656673572, -10.5215020038, -9.8961301009, -10.3579988509, -9.9762978552, 0.0000000000, 5.0000000000, 5.0000000000, 2.7612000000
         701, 2.0417195541, 0.0354060633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158201746, -0.5972528728, 1.9527317616, 0.0000000000, 57.6658166745, -10.5283935179, -9.9029793151, -10.3651419228, -9.9831967115, 0.0000000000, 5.0000000000, 5.0000000000, 2.7651000000
         702, 2.0417200428, 0.0354059818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158201918, -0.5972531012, 1.9527322012, 0.0000000000, 57.6659631242, -10.5352526066, -9.9098283780, -10.3722581212, -9.9900650039, 0.0000000000, 5.0000000000, 5.0000000000, 2.7690000000
         703, 2.0417205212, 0.0354059022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158202082, -0.5972533248, 1.9527326316, 0.0000000000, 57.6661063920, -10.5420802173, -9.9166766686, -10.3793467900, -9.9969031333, 0.0000000000, 5.0000000000, 5.0000000000, 2.7726333333
         704, 2.0417209902, 0.0354058245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158202238, -0.5972535437, 1.9527330536, 0.0000000000, 57.6662461972, -10.5488785596, -9.9235236520, -10.3864067946, -10.0037126707, 0.0000000000, 5.0000000000, 5.0000000000, 2.7765333333
         705, 2.0417214504, 0.0354057489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158202389, -0.5972537578, 1.9527334679, 0.0000000000, 57.6663822952, -10.5556511499, -9.9303688505, -10.3934363344, -10.0104964779, 0.0000000000, 5.0000000000, 5.0000000000, 2.7804333333
         706, 2.0417219025, 0.0354056756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158202533, -0.5972539672, 1.9527338753, 0.0000000000, 57.6665144831, -10.5624027807, -9.9372120065, -10.4004338822, -10.0172586715, 0.0000000000, 5.0000000000, 5.0000000000, 2.7843333333
         707, 2.0417223474, 0.0354056046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158202673, -0.5972541722, 1.9527342765, 0.0000000000, 57.6666426017, -10.5691386258, -9.9440528440, -10.4073979725, -10.0240037895, 0.0000000000, 5.0000000000, 5.0000000000, 2.7879833333
         708, 2.0417227857, 0.0354055361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158202810, -0.5972543727, 1.9527346722, 0.0000000000, 57.6667665375, -10.5758645687, -9.9508912758, -10.4143276477, -10.0307371880, 0.0000000000, 5.0000000000, 5.0000000000, 2.7918833333
         709, 2.0417232180, 0.0354054701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158202944, -0.5972545691, 1.9527350629, 0.0000000000, 57.6668862252, -10.5825861050, -9.9577271616, -10.4212229944, -10.0374639273, 0.0000000000, 5.0000000000, 5.0000000000, 2.7957833333
         710, 2.0417236450, 0.0354054067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203075, -0.5972547614, 1.9527354494, 0.0000000000, 57.6670016451, -10.5893091922, -9.9645605649, -10.4280851010, -10.0441896404, 0.0000000000, 5.0000000000, 5.0000000000, 2.7996833333
         711, 2.0417240671, 0.0354053457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203205, -0.5972549498, 1.9527358320, 0.0000000000, 57.6671128259, -10.5960385691, -9.9713915407, -10.4349165021, -10.0509189086, 0.0000000000, 5.0000000000, 5.0000000000, 2.8035833333
         712, 2.0417244849, 0.0354052873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203335, -0.5972551345, 1.9527362113, 0.0000000000, 57.6672198393, -10.6027786551, -9.9782200978, -10.4417214425, -10.0576561547, 0.0000000000, 5.0000000000, 5.0000000000, 2.8072166667
         713, 2.0417248987, 0.0354052312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203464, -0.5972553157, 1.9527365875, 0.0000000000, 57.6673228004, -10.6095327406, -9.9850463694, -10.4485056019, -10.0644047775, 0.0000000000, 5.0000000000, 5.0000000000, 2.8111166667
         714, 2.0417253090, 0.0354051775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203594, -0.5972554935, 1.9527369611, 0.0000000000, 57.6674218632, -10.6163031265, -9.9918704416, -10.4552759305, -10.0711673468, 0.0000000000, 5.0000000000, 5.0000000000, 2.8150166667
         715, 2.0417257160, 0.0354051260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203725, -0.5972556683, 1.9527373323, 0.0000000000, 57.6675172181, -10.6230909171, -9.9986922760, -10.4620411683, -10.0779453721, 0.0000000000, 5.0000000000, 5.0000000000, 2.8189166667
         716, 2.0417261199, 0.0354050767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203857, -0.5972558401, 1.9527377012, 0.0000000000, 57.6676090837, -10.6298964842, -10.0055119468, -10.4688104214, -10.0847396738, 0.0000000000, 5.0000000000, 5.0000000000, 2.8228166667
         717, 2.0417265210, 0.0354050292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158203990, -0.5972560091, 1.9527380680, 0.0000000000, 57.6676977081, -10.6367189178, -10.0123294341, -10.4755935998, -10.0915498549, 0.0000000000, 5.0000000000, 5.0000000000, 2.8267166667
         718, 2.0417269192, 0.0354049835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158204126, -0.5972561756, 1.9527384326, 0.0000000000, 57.6677833596, -10.6435564410, -10.0191446235, -10.4824007311, -10.0983746974, 0.0000000000, 5.0000000000, 5.0000000000, 2.8306166667
         719, 2.0417273147, 0.0354049394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158204263, -0.5972563398, 1.9527387951, 0.0000000000, 57.6678663220, -10.6504067626, -10.0259574478, -10.4892410374, -10.1052124414, 0.0000000000, 5.0000000000, 5.0000000000, 2.8345166667
         720, 2.0417277074, 0.0354048968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158204403, -0.5972565017, 1.9527391554, 0.0000000000, 57.6679468903, -10.6572672238, -10.0327678020, -10.4961232300, -10.1120609308, 0.0000000000, 5.0000000000, 5.0000000000, 2.8381500000
         721, 2.0417280973, 0.0354048554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158204544, -0.5972566615, 1.9527395134, 0.0000000000, 57.6680253648, -10.6641346699, -10.0395755299, -10.5030547197, -10.1189174401, 0.0000000000, 5.0000000000, 5.0000000000, 2.8425833333
         722, 2.0417284841, 0.0354048150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158204688, -0.5972568195, 1.9527398689, 0.0000000000, 57.6681020458, -10.6710060616, -10.0463805722, -10.5100407584, -10.1257792562, 0.0000000000, 5.0000000000, 5.0000000000, 2.8462166667
         723, 2.0417288679, 0.0354047755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158204834, -0.5972569756, 1.9527402216, 0.0000000000, 57.6681772292, -10.6778784717, -10.0531827809, -10.5170852776, -10.1326436890, 0.0000000000, 5.0000000000, 5.0000000000, 2.8501166667
         724, 2.0417292483, 0.0354047367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158204982, -0.5972571301, 1.9527405714, 0.0000000000, 57.6682512005, -10.6847496170, -10.0599821824, -10.5241898696, -10.1395085888, 0.0000000000, 5.0000000000, 5.0000000000, 2.8540166667
         725, 2.0417296252, 0.0354046984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158205132, -0.5972572830, 1.9527409181, 0.0000000000, 57.6683242328, -10.6916173231, -10.0667788264, -10.5313539728, -10.1463717161, 0.0000000000, 5.0000000000, 5.0000000000, 2.8581833333
         726, 2.0417299983, 0.0354046604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158205283, -0.5972574344, 1.9527412612, 0.0000000000, 57.6683965795, -10.6984805769, -10.0735728005, -10.5385753144, -10.1532319909, 0.0000000000, 5.0000000000, 5.0000000000, 2.8620833333
         727, 2.0417303674, 0.0354046227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158205436, -0.5972575843, 1.9527416005, 0.0000000000, 57.6684684743, -10.7053384609, -10.0803643406, -10.5458495256, -10.1600882643, 0.0000000000, 5.0000000000, 5.0000000000, 2.8659833333
         728, 2.0417307322, 0.0354045850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158205589, -0.5972577329, 1.9527419358, 0.0000000000, 57.6685401263, -10.7121914049, -10.0871538372, -10.5531708217, -10.1669406517, 0.0000000000, 5.0000000000, 5.0000000000, 2.8698833333
         729, 2.0417310924, 0.0354045473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158205744, -0.5972578801, 1.9527422668, 0.0000000000, 57.6686117179, -10.7190400385, -10.0939415748, -10.5605325988, -10.1737894259, 0.0000000000, 5.0000000000, 5.0000000000, 2.8737833333
         730, 2.0417314478, 0.0354045095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158205899, -0.5972580259, 1.9527425930, 0.0000000000, 57.6686834037, -10.7258859342, -10.1007281690, -10.5679268133, -10.1806357680, 0.0000000000, 5.0000000000, 5.0000000000, 2.8776833333
         731, 2.0417317980, 0.0354044714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158206054, -0.5972581703, 1.9527429144, 0.0000000000, 57.6687553093, -10.7327308986, -10.1075141549, -10.5753453914, -10.1874811204, 0.0000000000, 5.0000000000, 5.0000000000, 2.8815833333
         732, 2.0417321429, 0.0354044330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158206209, -0.5972583134, 1.9527432305, 0.0000000000, 57.6688275299, -10.7395773142, -10.1143001596, -10.5827803015, -10.1943274919, 0.0000000000, 5.0000000000, 5.0000000000, 2.8854833333
         733, 2.0417324821, 0.0354043944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158206363, -0.5972584550, 1.9527435412, 0.0000000000, 57.6689001310, -10.7464272872, -10.1210867878, -10.5902237565, -10.2011766821, 0.0000000000, 5.0000000000, 5.0000000000, 2.8899000000
         734, 2.0417328156, 0.0354043553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158206515, -0.5972585952, 1.9527438463, 0.0000000000, 57.6689731489, -10.7532834685, -10.1278747349, -10.5976683817, -10.2080311063, 0.0000000000, 5.0000000000, 5.0000000000, 2.8938000000
         735, 2.0417331430, 0.0354043159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158206667, -0.5972587338, 1.9527441455, 0.0000000000, 57.6690465910, -10.7601477220, -10.1346645606, -10.6051078907, -10.2148924985, 0.0000000000, 5.0000000000, 5.0000000000, 2.8974333333
         736, 2.0417334643, 0.0354042761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158206816, -0.5972588709, 1.9527444387, 0.0000000000, 57.6691204387, -10.7670216455, -10.1414567681, -10.6125368684, -10.2217623785, 0.0000000000, 5.0000000000, 5.0000000000, 2.9016000000
         737, 2.0417337792, 0.0354042360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158206964, -0.5972590064, 1.9527447258, 0.0000000000, 57.6691946475, -10.7739065736, -10.1482518042, -10.6199508700, -10.2286421728, 0.0000000000, 5.0000000000, 5.0000000000, 2.9060166667
         738, 2.0417340877, 0.0354041956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158207108, -0.5972591401, 1.9527450068, 0.0000000000, 57.6692691499, -10.7808028044, -10.1550499821, -10.6273463896, -10.2355323130, 0.0000000000, 5.0000000000, 5.0000000000, 2.9099166667
         739, 2.0417343897, 0.0354041550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158207250, -0.5972592721, 1.9527452814, 0.0000000000, 57.6693438589, -10.7877098749, -10.1618514860, -10.6347209218, -10.2424325683, 0.0000000000, 5.0000000000, 5.0000000000, 2.9138166667
         740, 2.0417346851, 0.0354041142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158207388, -0.5972594022, 1.9527455498, 0.0000000000, 57.6694186695, -10.7946270174, -10.1686564027, -10.6420725474, -10.2493425118, 0.0000000000, 5.0000000000, 5.0000000000, 2.9177166667
         741, 2.0417349741, 0.0354040733, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158207522, -0.5972595304, 1.9527458119, 0.0000000000, 57.6694934605, -10.8015521842, -10.1754646229, -10.6494001762, -10.2562604137, 0.0000000000, 5.0000000000, 5.0000000000, 2.9216166667
         742, 2.0417352565, 0.0354040324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158207652, -0.5972596566, 1.9527460679, 0.0000000000, 57.6695681012, -10.8084829572, -10.1822760060, -10.6567029374, -10.2631842467, 0.0000000000, 5.0000000000, 5.0000000000, 2.9255166667
         743, 2.0417355324, 0.0354039915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158207778, -0.5972597807, 1.9527463177, 0.0000000000, 57.6696424510, -10.8154163867, -10.1890902082, -10.6639805078, -10.2701114782, 0.0000000000, 5.0000000000, 5.0000000000, 2.9294166667
         744, 2.0417358020, 0.0354039508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158207899, -0.5972599027, 1.9527465615, 0.0000000000, 57.6697163631, -10.8223489308, -10.1959069588, -10.6712321393, -10.2770388426, 0.0000000000, 5.0000000000, 5.0000000000, 2.9333166667
         745, 2.0417360653, 0.0354039104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208016, -0.5972600225, 1.9527467994, 0.0000000000, 57.6697896886, -10.8292771318, -10.2027257971, -10.6784576436, -10.2839632267, 0.0000000000, 5.0000000000, 5.0000000000, 2.9369500000
         746, 2.0417363225, 0.0354038703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208128, -0.5972601402, 1.9527470316, 0.0000000000, 57.6698622788, -10.8361973100, -10.2095462052, -10.6856565885, -10.2908812004, 0.0000000000, 5.0000000000, 5.0000000000, 2.9408500000
         747, 2.0417365738, 0.0354038306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208235, -0.5972602555, 1.9527472584, 0.0000000000, 57.6699339873, -10.8431063173, -10.2163678954, -10.6928282076, -10.2977897126, 0.0000000000, 5.0000000000, 5.0000000000, 2.9447500000
         748, 2.0417368194, 0.0354037915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208337, -0.5972603687, 1.9527474799, 0.0000000000, 57.6700046732, -10.8500009624, -10.2231904076, -10.6999716386, -10.3046856265, 0.0000000000, 5.0000000000, 5.0000000000, 2.9486500000
         749, 2.0417370595, 0.0354037529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208435, -0.5972604795, 1.9527476963, 0.0000000000, 57.6700742038, -10.8568790432, -10.2300133544, -10.7070863222, -10.3115666935, 0.0000000000, 5.0000000000, 5.0000000000, 2.9528166667
         750, 2.0417372943, 0.0354037151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208527, -0.5972605880, 1.9527479079, 0.0000000000, 57.6701424554, -10.8637389113, -10.2368365428, -10.7141711536, -10.3184310663, 0.0000000000, 5.0000000000, 5.0000000000, 2.9564500000
         751, 2.0417375241, 0.0354036781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208615, -0.5972606943, 1.9527481150, 0.0000000000, 57.6702093160, -10.8705799104, -10.2436596956, -10.7212256380, -10.3252778704, 0.0000000000, 5.0000000000, 5.0000000000, 2.9655500000
         752, 2.0417377492, 0.0354036418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208699, -0.5972607983, 1.9527483179, 0.0000000000, 57.6702746873, -10.8774017113, -10.2504826530, -10.7282491696, -10.3321064697, 0.0000000000, 5.0000000000, 5.0000000000, 2.9694500000
         753, 2.0417379697, 0.0354036065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208778, -0.5972609001, 1.9527485167, 0.0000000000, 57.6703384832, -10.8842056143, -10.2573053866, -10.7352412777, -10.3389177820, 0.0000000000, 5.0000000000, 5.0000000000, 2.9738833333
         754, 2.0417381861, 0.0354035721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208853, -0.5972609996, 1.9527487119, 0.0000000000, 57.6704006348, -10.8909929616, -10.2641278688, -10.7422021351, -10.3457127273, 0.0000000000, 5.0000000000, 5.0000000000, 2.9783000000
         755, 2.0417383985, 0.0354035387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208925, -0.5972610971, 1.9527489036, 0.0000000000, 57.6704610871, -10.8977664199, -10.2709500586, -10.7491324324, -10.3524935815, 0.0000000000, 5.0000000000, 5.0000000000, 2.9824500000
         756, 2.0417386073, 0.0354035062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158208994, -0.5972611924, 1.9527490921, 0.0000000000, 57.6705198027, -10.9045282678, -10.2777720578, -10.7560328509, -10.3592622502, 0.0000000000, 5.0000000000, 5.0000000000, 2.9863500000
         757, 2.0417388126, 0.0354034748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209059, -0.5972612857, 1.9527492777, 0.0000000000, 57.6705767584, -10.9112822007, -10.2845939195, -10.7629046881, -10.3660220701, 0.0000000000, 5.0000000000, 5.0000000000, 2.9905166667
         758, 2.0417390148, 0.0354034445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209122, -0.5972613771, 1.9527494606, 0.0000000000, 57.6706319488, -10.9180311190, -10.2914155451, -10.7697503376, -10.3727756752, 0.0000000000, 5.0000000000, 5.0000000000, 2.9944166667
         759, 2.0417392141, 0.0354034151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209183, -0.5972614666, 1.9527496411, 0.0000000000, 57.6706853817, -10.9247783377, -10.2982370299, -10.7765715867, -10.3795261330, 0.0000000000, 5.0000000000, 5.0000000000, 2.9983166667
         760, 2.0417394107, 0.0354033868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209243, -0.5972615543, 1.9527498193, 0.0000000000, 57.6707370810, -10.9315268871, -10.3050581855, -10.7833717076, -10.3862764163, 0.0000000000, 5.0000000000, 5.0000000000, 3.0022166667
         761, 2.0417396048, 0.0354033594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209301, -0.5972616403, 1.9527499955, 0.0000000000, 57.6707870829, -10.9382792695, -10.3118789550, -10.7901534129, -10.3930289390, 0.0000000000, 5.0000000000, 5.0000000000, 3.0063833333
         762, 2.0417397967, 0.0354033331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209358, -0.5972617246, 1.9527501698, 0.0000000000, 57.6708354374, -10.9450374053, -10.3186991091, -10.7969203553, -10.3997856955, 0.0000000000, 5.0000000000, 5.0000000000, 3.0102833333
         763, 2.0417399864, 0.0354033077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209414, -0.5972618074, 1.9527503424, 0.0000000000, 57.6708822060, -10.9518028562, -10.3255184697, -10.8036757471, -10.4065483431, 0.0000000000, 5.0000000000, 5.0000000000, 3.0141833333
         764, 2.0417401741, 0.0354032831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209471, -0.5972618888, 1.9527505133, 0.0000000000, 57.6709274593, -10.9585763572, -10.3323366377, -10.8104235983, -10.4133178510, 0.0000000000, 5.0000000000, 5.0000000000, 3.0183333333
         765, 2.0417403601, 0.0354032595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209527, -0.5972619687, 1.9527506829, 0.0000000000, 57.6709712778, -10.9653581119, -10.3391534469, -10.8171676483, -10.4200946282, 0.0000000000, 5.0000000000, 5.0000000000, 3.0222333333
         766, 2.0417405443, 0.0354032366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209584, -0.5972620474, 1.9527508510, 0.0000000000, 57.6710137473, -10.9721476029, -10.3459684370, -10.8239117089, -10.4268784556, 0.0000000000, 5.0000000000, 5.0000000000, 3.0261333333
         767, 2.0417407268, 0.0354032145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209642, -0.5972621249, 1.9527510177, 0.0000000000, 57.6710549617, -10.9789440370, -10.3527814180, -10.8306592779, -10.4336687988, 0.0000000000, 5.0000000000, 5.0000000000, 3.0300333333
         768, 2.0417409078, 0.0354031930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209701, -0.5972622012, 1.9527511832, 0.0000000000, 57.6710950169, -10.9857460828, -10.3595920580, -10.8374140706, -10.4404645955, 0.0000000000, 5.0000000000, 5.0000000000, 3.0339333333
         769, 2.0417410872, 0.0354031722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209761, -0.5972622765, 1.9527513474, 0.0000000000, 57.6711340135, -10.9925522137, -10.3664001366, -10.8441794459, -10.4472645964, 0.0000000000, 5.0000000000, 5.0000000000, 3.0378333333
         770, 2.0417412651, 0.0354031519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209822, -0.5972623507, 1.9527515103, 0.0000000000, 57.6711720519, -10.9993610581, -10.3732055130, -10.8509589682, -10.4540676306, 0.0000000000, 5.0000000000, 5.0000000000, 3.0420000000
         771, 2.0417414414, 0.0354031321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209884, -0.5972624240, 1.9527516719, 0.0000000000, 57.6712092325, -11.0061711165, -10.3800081859, -10.8577548952, -10.4608723623, 0.0000000000, 5.0000000000, 5.0000000000, 3.0459000000
         772, 2.0417416162, 0.0354031128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158209948, -0.5972624964, 1.9527518322, 0.0000000000, 57.6712456543, -11.0129808560, -10.3868081093, -10.8645701505, -10.4676773905, 0.0000000000, 5.0000000000, 5.0000000000, 3.0498000000
         773, 2.0417417895, 0.0354030939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210013, -0.5972625679, 1.9527519911, 0.0000000000, 57.6712814132, -11.0197899439, -10.3936055288, -10.8714068561, -10.4744823781, 0.0000000000, 5.0000000000, 5.0000000000, 3.0537000000
         774, 2.0417419610, 0.0354030752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210080, -0.5972626387, 1.9527521485, 0.0000000000, 57.6713166017, -11.0265975073, -10.4004005127, -10.8782673656, -10.4812864783, 0.0000000000, 5.0000000000, 5.0000000000, 3.0581166667
         775, 2.0417421309, 0.0354030569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210148, -0.5972627086, 1.9527523045, 0.0000000000, 57.6713513080, -11.0334035388, -10.4071933844, -10.8851529356, -10.4880896653, 0.0000000000, 5.0000000000, 5.0000000000, 3.0620166667
         776, 2.0417422991, 0.0354030387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210217, -0.5972627779, 1.9527524587, 0.0000000000, 57.6713856119, -11.0402084994, -10.4139846425, -10.8920639856, -10.4948922536, 0.0000000000, 5.0000000000, 5.0000000000, 3.0659166667
         777, 2.0417424654, 0.0354030208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210287, -0.5972628463, 1.9527526113, 0.0000000000, 57.6714195892, -11.0470134009, -10.4207745704, -10.8990019095, -10.5016951407, 0.0000000000, 5.0000000000, 5.0000000000, 3.0700833333
         778, 2.0417426297, 0.0354030029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210358, -0.5972629141, 1.9527527621, 0.0000000000, 57.6714533070, -11.0538194058, -10.4275637770, -10.9059661442, -10.5084993165, 0.0000000000, 5.0000000000, 5.0000000000, 3.0739833333
         779, 2.0417427921, 0.0354029852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210429, -0.5972629812, 1.9527529111, 0.0000000000, 57.6714868246, -11.0606278099, -10.4343526164, -10.9129568310, -10.5153059404, 0.0000000000, 5.0000000000, 5.0000000000, 3.0781333333
         780, 2.0417429523, 0.0354029675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210501, -0.5972630475, 1.9527530580, 0.0000000000, 57.6715201941, -11.0674402747, -10.4411416915, -10.9199725154, -10.5221165558, 0.0000000000, 5.0000000000, 5.0000000000, 3.0823000000
         781, 2.0417431103, 0.0354029498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210573, -0.5972631132, 1.9527532028, 0.0000000000, 57.6715534578, -11.0742585063, -10.4479313885, -10.9270125132, -10.5289327484, 0.0000000000, 5.0000000000, 5.0000000000, 3.0859333333
         782, 2.0417432661, 0.0354029321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210645, -0.5972631781, 1.9527533455, 0.0000000000, 57.6715866504, -11.0810839837, -10.4547221007, -10.9340750073, -10.5357559043, 0.0000000000, 5.0000000000, 5.0000000000, 3.0901000000
         783, 2.0417434195, 0.0354029144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210716, -0.5972632423, 1.9527534859, 0.0000000000, 57.6716197980, -11.0879182118, -10.4615143982, -10.9411575399, -10.5425874521, 0.0000000000, 5.0000000000, 5.0000000000, 3.0940000000
         784, 2.0417435704, 0.0354028967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210787, -0.5972633058, 1.9527536240, 0.0000000000, 57.6716529183, -11.0947619010, -10.4683084455, -10.9482581835, -10.5494281113, 0.0000000000, 5.0000000000, 5.0000000000, 3.0979000000
         785, 2.0417437188, 0.0354028789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210858, -0.5972633686, 1.9527537597, 0.0000000000, 57.6716860202, -11.1016156190, -10.4751046577, -10.9553739668, -10.5562784728, 0.0000000000, 5.0000000000, 5.0000000000, 3.1018000000
         786, 2.0417438647, 0.0354028612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158210927, -0.5972634305, 1.9527538929, 0.0000000000, 57.6717191066, -11.1084792129, -10.4819031327, -10.9625026975, -10.5631384115, 0.0000000000, 5.0000000000, 5.0000000000, 3.1054333333
