"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         469, -0.0642954311, 0.0019715177, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796569, 0.0008491074, -0.0643200464, 0.0000000000, -32.6121507687, -10.5150635671, -10.2282957703, -9.9555881493, -9.9836859380, 0.0000000000, 5.0000000000, 5.0000000000, 1.8522333333
         470, -0.0642953877, 0.0019715121, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796527, 0.0008491026, -0.0643200028, 0.0000000000, -32.6122208726, -10.5225177539, -10.2349288306, -9.9634401610, -9.9911455127, 0.0000000000, 5.0000000000, 5.0000000000, 1.8561333333
         471, -0.0642953449, 0.0019715065, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796493, 0.0008490977, -0.0643199599, 0.0000000000, -32.6122918304, -10.5294427655, -10.2417977675, -9.9713881729, -9.9980624467, 0.0000000000, 5.0000000000, 5.0000000000, 1.8603000000
         472, -0.0642953041, 0.0019715010, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796468, 0.0008490929, -0.0643199190, 0.0000000000, -32.6123627009, -10.5358776344, -10.2488988061, -9.9794453220, -10.0044754952, 0.0000000000, 5.0000000000, 5.0000000000, 1.8639333333
         473, -0.0642952667, 0.0019714956, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796453, 0.0008490882, -0.0643198815, 0.0000000000, -32.6124324563, -10.5418886627, -10.2562100380, -9.9876183238, -10.0104517915, 0.0000000000, 5.0000000000, 5.0000000000, 1.8678333333
         474, -0.0642952337, 0.0019714905, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796449, 0.0008490837, -0.0643198485, 0.0000000000, -32.6125000102, -10.5475666535, -10.2636928260, -9.9959071604, -10.0160837688, 0.0000000000, 5.0000000000, 5.0000000000, 1.8717333333
         475, -0.0642952063, 0.0019714858, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796456, 0.0008490794, -0.0643198210, 0.0000000000, -32.6125642510, -10.5530216618, -10.2712937024, -10.0043053816, -10.0214835806, 0.0000000000, 5.0000000000, 5.0000000000, 1.8756333333
         476, -0.0642951853, 0.0019714815, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796475, 0.0008490755, -0.0643197999, 0.0000000000, -32.6126240771, -10.5583777974, -10.2789483023, -10.0128000763, -10.0267777451, 0.0000000000, 5.0000000000, 5.0000000000, 1.8795333333
         477, -0.0642951713, 0.0019714778, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796504, 0.0008490721, -0.0643197858, 0.0000000000, -32.6126784267, -10.5637658349, -10.2865855090, -10.0213731872, -10.0320992713, 0.0000000000, 5.0000000000, 5.0000000000, 1.8834333333
         478, -0.0642951647, 0.0019714747, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796544, 0.0008490691, -0.0643197792, 0.0000000000, -32.6127263178, -10.5693169562, -10.2941330373, -10.0300020103, -10.0375813648, 0.0000000000, 5.0000000000, 5.0000000000, 1.8876000000
         479, -0.0642951660, 0.0019714723, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796593, 0.0008490667, -0.0643197804, 0.0000000000, -32.6127668679, -10.5751558720, -10.3015225411, -10.0386609383, -10.0433503289, 0.0000000000, 5.0000000000, 5.0000000000, 1.8912333333
         480, -0.0642951751, 0.0019714706, 0.0000000000, 0.0000000000, 0.0000000000, -0.0053796652, 0.0008490648, -0.0643197895, 0.0000000000, -32.6127993302, -10.5813948838, -10.3086957941, -10.0473226995, -10.0495196919, 0.0000000000, 5.0000000000, 5.0000000000, 1.8951333333
