"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 1.7744568088, 0.1119153688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0252087758, -0.5017339259, 1.7057212796, 0.0000000000, 15.8553452332, -6.2868416508, -5.8745416982, -5.7789754070, -5.7492772480, 0.0000000000, 5.0000000000, 5.0000000000, 0.3702333333
          94, 1.7778936072, 0.1109900669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0252290720, -0.5037788795, 1.7086343419, 0.0000000000, 16.0184929760, -6.2939076498, -5.8804403234, -5.7866177972, -5.7563421826, 0.0000000000, 5.0000000000, 5.0000000000, 0.3738833333
          95, 1.7810828121, 0.1100078285, 0.0000000000, 0.0000000000, 0.0000000000, 0.0252172574, -0.5057926540, 1.7112952688, 0.0000000000, 16.1905096827, -6.3010276727, -5.8862868140, -5.7942169409, -5.7634577905, 0.0000000000, 5.0000000000, 5.0000000000, 0.3780333333
          96, 1.7840293151, 0.1089747230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0251696205, -0.5077712190, 1.7137107330, 0.0000000000, 16.3710378526, -6.3082103680, -5.8920654348, -5.8017484851, -5.7706286419, 0.0000000000, 5.0000000000, 5.0000000000, 0.3822000000
          97, 1.7867446631, 0.1078983380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0250832780, -0.5097113937, 1.7158941801, 0.0000000000, 16.5595197864, -6.3154659303, -5.8977673823, -5.8091928188, -5.7778614185, 0.0000000000, 5.0000000000, 5.0000000000, 0.3858333333
          98, 1.7892452790, 0.1067871225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0249563665, -0.5116108558, 1.7178639324, 0.0000000000, 16.7552532302, -6.3228042591, -5.9033927516, -5.8165367289, -5.7851634745, 0.0000000000, 5.0000000000, 5.0000000000, 0.3897333333
          99, 1.7915517970, 0.1056501001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0247882071, -0.5134681829, 1.7196424657, 0.0000000000, 16.9574074684, -6.3302328652, -5.9089501543, -5.8237742253, -5.7925408339, 0.0000000000, 5.0000000000, 5.0000000000, 0.3939000000
         100, 1.7936892579, 0.1044968640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0245790687, -0.5152829251, 1.7212565920, 0.0000000000, 17.1650056240, -6.3377559023, -5.9144565748, -5.8309072106, -5.7999974402, 0.0000000000, 5.0000000000, 5.0000000000, 0.3978000000
         101, 1.7956856505, 0.1033371830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0243301452, -0.5170554753, 1.7227359531, 0.0000000000, 17.3769556997, -6.3453730963, -5.9199358680, -5.8379454767, -5.8075342355, 0.0000000000, 5.0000000000, 5.0000000000, 0.4017000000
         102, 1.7975713816, 0.1021807735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0240435673, -0.5187871027, 1.7241124454, 0.0000000000, 17.5920706028, -6.3530782811, -5.9254167279, -5.8449059310, -5.8151474466, 0.0000000000, 5.0000000000, 5.0000000000, 0.4053333333
         103, 1.7993784202, 0.1010371119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0237222389, -0.5204798366, 1.7254193509, 0.0000000000, 17.8090840643, -6.3608604339, -5.9309301187, -5.8518115056, -5.8228296111, 0.0000000000, 5.0000000000, 5.0000000000, 0.4092333333
         104, 1.8011393649, 0.0999151922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0233697006, -0.5221363749, 1.7266903786, 0.0000000000, 18.0266816822, -6.3687036929, -5.9365068994, -5.8586894569, -5.8305692764, 0.0000000000, 5.0000000000, 5.0000000000, 0.4131333333
         105, 1.8028866573, 0.0988233407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0229900232, -0.5237599889, 1.7279588612, 0.0000000000, 18.2435307726, -6.3765895710, -5.9421754952, -5.8655697163, -5.8383528309, 0.0000000000, 5.0000000000, 5.0000000000, 0.4173000000
         106, 1.8046519128, 0.0977690950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0225877066, -0.5253544088, 1.7292570854, 0.0000000000, 18.4583064113, -6.3844968093, -5.9479590042, -5.8724829699, -5.8461638843, 0.0000000000, 5.0000000000, 5.0000000000, 0.4212000000
         107, 1.8064652443, 0.0967591028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0221675692, -0.5269236869, 1.7306156220, 0.0000000000, 18.6697188375, -6.3924032384, -5.9538743590, -5.8794590870, -5.8539847575, 0.0000000000, 5.0000000000, 5.0000000000, 0.4251000000
         108, 1.8083543257, 0.0957988924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0217345173, -0.5284720934, 1.7320623665, 0.0000000000, 18.8765681935, -6.4002871590, -5.9599312112, -5.8865256882, -5.8617974237, 0.0000000000, 5.0000000000, 5.0000000000, 0.4290000000
         109, 1.8103440255, 0.0948928400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0212934134, -0.5300040216, 1.7336221845, 0.0000000000, 19.0777726318, -6.4081297709, -5.9661319138, -5.8937071162, -5.8695855897, 0.0000000000, 5.0000000000, 5.0000000000, 0.4329000000
         110, 1.8124560317, 0.0940442064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0208491441, -0.5315238250, 1.7353165715, 0.0000000000, 19.2723837200, -6.4159150638, -5.9724714810, -5.9010237493, -5.8773343479, 0.0000000000, 5.0000000000, 5.0000000000, 0.4368000000
         111, 1.8147084496, 0.0932550341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0204062330, -0.5330357766, 1.7371632391, 0.0000000000, 19.4596298939, -6.4236324079, -5.9789392054, -5.9084918612, -5.8850326749, 0.0000000000, 5.0000000000, 5.0000000000, 0.4407000000
         112, 1.8171152906, 0.0925261950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0199691457, -0.5345438495, 1.7391756522, 0.0000000000, 19.6389281034, -6.4312763819, -5.9855196010, -5.9161235224, -5.8926733168, 0.0000000000, 5.0000000000, 5.0000000000, 0.4443333333
         113, 1.8196866763, 0.0918574485, 0.0000000000, 0.0000000000, 0.0000000000, 0.0195417722, -0.5360517313, 1.7413632395, 0.0000000000, 19.8098978951, -6.4388471022, -5.9921945627, -5.9239266027, -5.9002533206, 0.0000000000, 5.0000000000, 5.0000000000, 0.4485000000
         114, 1.8224284965, 0.0912474553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0191276120, -0.5375626951, 1.7437310778, 0.0000000000, 19.9723761039, -6.4463501908, -5.9989443754, -5.9319052475, -5.9077743962, 0.0000000000, 5.0000000000, 5.0000000000, 0.4521333333
         115, 1.8253424646, 0.0906938415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0187296461, -0.5390795577, 1.7462799651, 0.0000000000, 20.1264213124, -6.4537962941, -6.0057491691, -5.9400598220, -5.9152428618, 0.0000000000, 5.0000000000, 5.0000000000, 0.4560333333
         116, 1.8284261834, 0.0901932806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183502727, -0.5406046251, 1.7490065109, 0.0000000000, 20.2723104353, -6.4612001308, -6.0125903927, -5.9483871528, -5.9226691632, 0.0000000000, 5.0000000000, 5.0000000000, 0.4599333333
         117, 1.8316734870, 0.0897416556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0179913569, -0.5421396570, 1.7519035134, 0.0000000000, 20.4105158787, -6.4685791820, -6.0194512819, -5.9568803610, -5.9300670133, 0.0000000000, 5.0000000000, 5.0000000000, 0.4638333333
         118, 1.8350745247, 0.0893341107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0176541642, -0.5436858473, 1.7549600548, 0.0000000000, 20.5417002540, -6.4759522164, -6.0263172594, -5.9655288169, -5.9374523512, 0.0000000000, 5.0000000000, 5.0000000000, 0.4680000000
         119, 1.8386162512, 0.0889651990, 0.0000000000, 0.0000000000, 0.0000000000, 0.0173394042, -0.5452438528, 1.7581620138, 0.0000000000, 20.6666907046, -6.4833376943, -6.0331760760, -5.9743178986, -5.9448419829, 0.0000000000, 5.0000000000, 5.0000000000, 0.4716333333
         120, 1.8422826956, 0.0886289930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0170471892, -0.5468137809, 1.7614923554, 0.0000000000, 20.7864563540, -6.4907517004, -6.0400169351, -5.9832289786, -5.9522517459, 0.0000000000, 5.0000000000, 5.0000000000, 0.4755333333
         121, 1.8460556639, 0.0883192972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0167771757, -0.5483952309, 1.7649318636, 0.0000000000, 20.9020646967, -6.4982067633, -6.0468303922, -5.9922392500, -5.9596952021, 0.0000000000, 5.0000000000, 5.0000000000, 0.4799500000
         122, 1.8499151159, 0.0880297514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0165285690, -0.5499873253, 1.7684595317, 0.0000000000, 21.0146579591, -6.5057093010, -6.0536074166, -6.0013220384, -5.9671809849, 0.0000000000, 5.0000000000, 5.0000000000, 0.4841166667
         123, 1.8538397519, 0.0877539728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0163001857, -0.5515887770, 1.7720531614, 0.0000000000, 21.1254225073, -6.5132592734, -6.0603389353, -6.0104475283, -5.9747122280, 0.0000000000, 5.0000000000, 5.0000000000, 0.4882833333
         124, 1.8578075678, 0.0874856952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0160905342, -0.5531979484, 1.7756899324, 0.0000000000, 21.2355581396, -6.5208486979, -6.0670154175, -6.0195836504, -5.9822846183, 0.0000000000, 5.0000000000, 5.0000000000, 0.4919166667
         125, 1.8617963843, 0.0872188970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0158978794, -0.5548129123, 1.7793469434, 0.0000000000, 21.3462500470, -6.5284611600, -6.0736269862, -6.0286976081, -5.9898855557, 0.0000000000, 5.0000000000, 5.0000000000, 0.4958166667
         126, 1.8657845601, 0.0869479858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0157203718, -0.5564315220, 1.7830019456, 0.0000000000, 21.4586288783, -6.5360727057, -6.0801636572, -6.0377577448, -5.9974945713, 0.0000000000, 5.0000000000, 5.0000000000, 0.5002333333
         127, 1.8697512017, 0.0866677882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0155560244, -0.5580514929, 1.7866335363, 0.0000000000, 21.5737731376, -6.5436532346, -6.0866155445, -6.0467355544, -6.0050842965, 0.0000000000, 5.0000000000, 5.0000000000, 0.5041333333
         128, 1.8736770192, 0.0863737960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0154029359, -0.5596704640, 1.7902220468, 0.0000000000, 21.6926557209, -6.5511687383, -6.0929738434, -6.0556079371, -6.0126223571, 0.0000000000, 5.0000000000, 5.0000000000, 0.5077833333
         129, 1.8775443580, 0.0860621022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0152592073, -0.5612860680, 1.7937495509, 0.0000000000, 21.8161572774, -6.5585836697, -6.0992314129, -6.0643590519, -6.0200734861, 0.0000000000, 5.0000000000, 5.0000000000, 0.5116833333
         130, 1.8813376373, 0.0857294882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0151230471, -0.5628960009, 1.7972003068, 0.0000000000, 21.9450468854, -6.5658651570, -6.1053838984, -6.0729818711, -6.0274036695, 0.0000000000, 5.0000000000, 5.0000000000, 0.5155833333
         131, 1.8850436684, 0.0853734872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0149928367, -0.5644980697, 1.8005610774, 0.0000000000, 22.0799656852, -6.5729863583, -6.1114299466, -6.0814789478, -6.0345834978, 0.0000000000, 5.0000000000, 5.0000000000, 0.5194833333
         132, 1.8886517687, 0.0849923783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0148671414, -0.5660902379, 1.8038212356, 0.0000000000, 22.2214251126, -6.5799299199, -6.1173717368, -6.0898625306, -6.0415918779, 0.0000000000, 5.0000000000, 5.0000000000, 0.5231166667
         133, 1.8921538226, 0.0845851626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0147447079, -0.5676706685, 1.8069728139, 0.0000000000, 22.3698077209, -6.5866912747, -6.1232150974, -6.0981537620, -6.0484196759, 0.0000000000, 5.0000000000, 5.0000000000, 0.5270166667
         134, 1.8955445533, 0.0841516747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0146245376, -0.5692377121, 1.8100107970, 0.0000000000, 22.5253336990, -6.5932799966, -6.1289689439, -6.1063811282, -6.0550715133, 0.0000000000, 5.0000000000, 5.0000000000, 0.5309166667
         135, 1.8988207465, 0.0836921686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0145057599, -0.5707900307, 1.8129322512, 0.0000000000, 22.6881532535, -6.5997204215, -6.1346448694, -6.1145781846, -6.0615669215, 0.0000000000, 5.0000000000, 5.0000000000, 0.5350833333
         136, 1.9019821927, 0.0832077714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0143877389, -0.5723264933, 1.8157373653, 0.0000000000, 22.8582277809, -6.6060495723, -6.1402563965, -6.1227810814, -6.0679387000, 0.0000000000, 5.0000000000, 5.0000000000, 0.5389833333
         137, 1.9050308849, 0.0827001528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0142700386, -0.5738462130, 1.8184285830, 0.0000000000, 23.0353973979, -6.6123158584, -6.1458180145, -6.1310257944, -6.0742320861, 0.0000000000, 5.0000000000, 5.0000000000, 0.5428833333
         138, 1.9079707072, 0.0821714023, 0.0000000000, 0.0000000000, 0.0000000000, 0.0141523440, -0.5753485544, 1.8210102690, 0.0000000000, 23.2194006045, -6.6185740852, -6.1513440106, -6.1393454226, -6.0804999645, 0.0000000000, 5.0000000000, 5.0000000000, 0.5465166667
         139, 1.9108077516, 0.0816241537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0140345282, -0.5768331262, 1.8234890487, 0.0000000000, 23.4098323218, -6.6248811177, -6.1568479887, -6.1477680477, -6.0867986772, 0.0000000000, 5.0000000000, 5.0000000000, 0.5509333333
         140, 1.9135497158, 0.0810614209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0139165418, -0.5782997290, 1.8258731863, 0.0000000000, 23.6061704008, -6.6312906752, -6.1623422234, -6.1563151500, -6.0931828078, 0.0000000000, 5.0000000000, 5.0000000000, 0.5548333333
         141, 1.9162057698, 0.0804865505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0137984632, -0.5797483545, 1.8281724433, 0.0000000000, 23.8077760681, -6.6378482573, -6.1678369245, -6.1650006204, -6.0996999670, 0.0000000000, 5.0000000000, 5.0000000000, 0.5587333333
         142, 1.9187861120, 0.0799030890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0136803860, -0.5811791579, 1.8303976163, 0.0000000000, 24.0139165566, -6.6445875677, -6.1733403174, -6.1738304250, -6.1063869240, 0.0000000000, 5.0000000000, 5.0000000000, 0.5626333333
         143, 1.9213022548, 0.0793149054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0135626120, -0.5825924412, 1.8325608464, 0.0000000000, 24.2237224558, -6.6515272420, -6.1788587419, -6.1828030701, -6.1132660722, 0.0000000000, 5.0000000000, 5.0000000000, 0.5665333333
         144, 1.9237661099, 0.0787258815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134453923, -0.5839886307, 1.8346746549, 0.0000000000, 24.4362600023, -6.6586691747, -6.1843964763, -6.1919105907, -6.1203434490, 0.0000000000, 5.0000000000, 5.0000000000, 0.5704333333
         145, 1.9261901073, 0.0781400040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0133289863, -0.5853682314, 1.8367520854, 0.0000000000, 24.6504991994, -6.6659985494, -6.1899564662, -6.2011399902, -6.1276082970, 0.0000000000, 5.0000000000, 5.0000000000, 0.5743333333
         146, 1.9285869925, 0.0775613004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0132137331, -0.5867318179, 1.8388064925, 0.0000000000, 24.8653256534, -6.6734850938, -6.1955405029, -6.2104748499, -6.1350340497, 0.0000000000, 5.0000000000, 5.0000000000, 0.5782333333
         147, 1.9309689278, 0.0769934399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0131001754, -0.5880801021, 1.8408505598, 0.0000000000, 25.0796552211, -6.6810863014, -6.2011495775, -6.2198971187, -6.1425812360, 0.0000000000, 5.0000000000, 5.0000000000, 0.5818833333
         148, 1.9333485432, 0.0764402365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0129886509, -0.5894138197, 1.8428974601, 0.0000000000, 25.2922888849, -6.6887524965, -6.2067839843, -6.2293887077, -6.1502022333, 0.0000000000, 5.0000000000, 5.0000000000, 0.5865500000
         149, 1.9357377526, 0.0759052197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0128795820, -0.5907337287, 1.8449595960, 0.0000000000, 25.5020373954, -6.6964295397, -6.2124436017, -6.2389328026, -6.1578438740, 0.0000000000, 5.0000000000, 5.0000000000, 0.5902000000
         150, 1.9381477357, 0.0753916235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0127734217, -0.5920406141, 1.8470485791, 0.0000000000, 25.7077331259, -6.7040670784, -6.2181276857, -6.2485145956, -6.1654555066, 0.0000000000, 5.0000000000, 5.0000000000, 0.5943500000
         151, 1.9405890642, 0.0749024138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0126706438, -0.5933353043, 1.8491753579, 0.0000000000, 25.9082313239, -6.7116225754, -6.2238348046, -6.2581216487, -6.1729931259, 0.0000000000, 5.0000000000, 5.0000000000, 0.5982500000
         152, 1.9430705216, 0.0744399057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0125716508, -0.5946186282, 1.8513489780, 0.0000000000, 26.1025387315, -6.7190660466, -6.2295625364, -6.2677437118, -6.1804242491, 0.0000000000, 5.0000000000, 5.0000000000, 0.6024166667
         153, 1.9456004140, 0.0740062055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0124768958, -0.5958914472, 1.8535779650, 0.0000000000, 26.2896928754, -6.7263822791, -6.2353069810, -6.2773720610, -6.1877303903, 0.0000000000, 5.0000000000, 5.0000000000, 0.6063166667
         154, 1.9481855101, 0.0736028643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0123868091, -0.5971546190, 1.8558692100, 0.0000000000, 26.4688817448, -6.7335732813, -6.2410626037, -6.2869986719, -6.1949099526, 0.0000000000, 5.0000000000, 5.0000000000, 0.6102166667
         155, 1.9508309539, 0.0732307946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0123017211, -0.5984090452, 1.8582278587, 0.0000000000, 26.6394891010, -6.7406563255, -6.2468220663, -6.2966151968, -6.2019765956, 0.0000000000, 5.0000000000, 5.0000000000, 0.6141166667
         156, 1.9535404684, 0.0728904357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0122219820, -0.5996555864, 1.8606575598, 0.0000000000, 26.8010535112, -6.7476607254, -6.2525759529, -6.3062120683, -6.2089564273, 0.0000000000, 5.0000000000, 5.0000000000, 0.6182833333
         157, 1.9563160738, 0.0725815964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0121478585, -0.6008951134, 1.8631601464, 0.0000000000, 26.9533348766, -6.7546240471, -6.2583132621, -6.3157778226, -6.2158845594, 0.0000000000, 5.0000000000, 5.0000000000, 0.6221833333
         158, 1.9591581516, 0.0723035086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0120795486, -0.6021284783, 1.8657357144, 0.0000000000, 27.0963081659, -6.7615863437, -6.2640214242, -6.3252990373, -6.2227995963, 0.0000000000, 5.0000000000, 5.0000000000, 0.6258166667
         159, 1.9620654348, 0.0720548326, 0.0000000000, 0.0000000000, 0.0000000000, 0.0120171794, -0.6033565068, 1.8683826147, 0.0000000000, 27.2301713165, -6.7685846099, -6.2696868793, -6.3347605460, -6.2297381813, 0.0000000000, 5.0000000000, 5.0000000000, 0.6299833333
         160, 1.9650350355, 0.0718336800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0119607963, -0.6045799855, 1.8710974879, 0.0000000000, 27.3553441272, -6.7756481606, -6.2752959442, -6.3441463536, -6.2367304104, 0.0000000000, 5.0000000000, 5.0000000000, 0.6338833333
         161, 1.9680625143, 0.0716376550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0119103585, -0.6057996474, 1.8738753429, 0.0000000000, 27.4724586362, -6.7827941677, -6.2808354754, -6.3534408472, -6.2437952431, 0.0000000000, 5.0000000000, 5.0000000000, 0.6385500000
         162, 1.9711419921, 0.0714639109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0118657402, -0.6070161570, 1.8767096815, 0.0000000000, 27.5823414697, -6.7900250222, -6.2862936233, -6.3626303547, -6.2509376910, 0.0000000000, 5.0000000000, 5.0000000000, 0.6424500000
         163, 1.9742662796, 0.0713092129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0118267305, -0.6082300947, 1.8795926417, 0.0000000000, 27.6859917350, -6.7973275773, -6.2916607294, -6.3717048354, -6.2581478024, 0.0000000000, 5.0000000000, 5.0000000000, 0.6461000000
         164, 1.9774270575, 0.0711700243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0117930415, -0.6094419390, 1.8825151960, 0.0000000000, 27.7845494303, -6.8046738020, -6.2969298034, -6.3806593778, -6.2654010126, 0.0000000000, 5.0000000000, 5.0000000000, 0.6502500000
