"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         431, 1.2085952594, 0.0087997957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052423381, -0.2012042573, 1.1917620502, 0.0000000000, 137.3435589122, -9.4372656069, -8.9588500698, -8.9388023388, -8.9002784288, 0.0000000000, 5.0000000000, 5.0000000000, 1.7248333333
         432, 1.2085958548, 0.0087997413, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052422587, -0.2012044143, 1.1917626271, 0.0000000000, 137.3444756562, -9.4459634375, -8.9684085646, -8.9462774741, -8.9090182831, 0.0000000000, 5.0000000000, 5.0000000000, 1.7284666667
         433, 1.2085965640, 0.0087997141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052421940, -0.2012045642, 1.1917633208, 0.0000000000, 137.3449808056, -9.4546710001, -8.9779556983, -8.9537095621, -8.9177527345, 0.0000000000, 5.0000000000, 5.0000000000, 1.7323666667
         434, 1.2085973903, 0.0087997113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052421452, -0.2012047105, 1.1917641341, 0.0000000000, 137.3451187514, -9.4633885731, -8.9874849570, -8.9611328507, -8.9264818227, 0.0000000000, 5.0000000000, 5.0000000000, 1.7362666667
         435, 1.2085983367, 0.0087997302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052421136, -0.2012048562, 1.1917650694, 0.0000000000, 137.3449316427, -9.4721147939, -8.9969883628, -8.9685845383, -8.9352051688, 0.0000000000, 5.0000000000, 5.0000000000, 1.7404333333
         436, 1.2085994056, 0.0087997682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052421006, -0.2012050044, 1.1917661287, 0.0000000000, 137.3444593012, -9.4808460285, -9.0064566192, -8.9761018148, -8.9439212621, 0.0000000000, 5.0000000000, 5.0000000000, 1.7440666667
         437, 1.2086005991, 0.0087998230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052421076, -0.2012051576, 1.1917673135, 0.0000000000, 137.3437393049, -9.4895757763, -9.0158794966, -8.9837187850, -8.9526266946, 0.0000000000, 5.0000000000, 5.0000000000, 1.7479666667
         438, 1.2086019186, 0.0087998924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052421359, -0.2012053185, 1.1917686250, 0.0000000000, 137.3428072085, -9.4982941306, -9.0252464539, -8.9914635652, -8.9613153653, 0.0000000000, 5.0000000000, 5.0000000000, 1.7521333333
         439, 1.2086033651, 0.0087999740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052421866, -0.2012054892, 1.1917700637, 0.0000000000, 137.3416968573, -9.5069875802, -9.0345474554, -8.9993558242, -8.9699779626, 0.0000000000, 5.0000000000, 5.0000000000, 1.7563000000
         440, 1.2086049387, 0.0088000660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052422608, -0.2012056719, 1.1917716293, 0.0000000000, 137.3404407875, -9.5156392079, -9.0437739479, -9.0074048415, -8.9786017942, 0.0000000000, 5.0000000000, 5.0000000000, 1.7604500000
         441, 1.2086066384, 0.0088001661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052423591, -0.2012058684, 1.1917733207, 0.0000000000, 137.3390706514, -9.5242293763, -9.0529198981, -9.0156083115, -8.9871711010, 0.0000000000, 5.0000000000, 5.0000000000, 1.7646166667
         442, 1.2086084625, 0.0088002725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052424819, -0.2012060804, 1.1917751355, 0.0000000000, 137.3376176358, -9.5327369978, -9.0619827707, -9.0239519854, -8.9956679527, 0.0000000000, 5.0000000000, 5.0000000000, 1.7685166667
         443, 1.2086104076, 0.0088003831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052426292, -0.2012063093, 1.1917770703, 0.0000000000, 137.3361128887, -9.5411412376, -9.0709643500, -9.0324101924, -9.0040736446, 0.0000000000, 5.0000000000, 5.0000000000, 1.7729333333
         444, 1.2086124692, 0.0088004958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052428007, -0.2012065562, 1.1917791201, 0.0000000000, 137.3345878484, -9.5494238263, -9.0798713195, -9.0409472662, -9.0123707744, 0.0000000000, 5.0000000000, 5.0000000000, 1.7789166667
         445, 1.2086146407, 0.0088006086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052429955, -0.2012068223, 1.1917812783, 0.0000000000, 137.3330745177, -9.5575712995, -9.0887154458, -9.0495198661, -9.0205453559, 0.0000000000, 5.0000000000, 5.0000000000, 1.7836000000
         446, 1.2086169144, 0.0088007193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052432123, -0.2012071081, 1.1917835366, 0.0000000000, 137.3316056292, -9.5655775379, -9.0975133611, -9.0580800612, -9.0285893905, 0.0000000000, 5.0000000000, 5.0000000000, 1.7877500000
         447, 1.2086192803, 0.0088008257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052434494, -0.2012074142, 1.1917858851, 0.0000000000, 137.3302146901, -9.5734456873, -9.1062858959, -9.0665790106, -9.0365029289, 0.0000000000, 5.0000000000, 5.0000000000, 1.7916500000
         448, 1.2086217269, 0.0088009254, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052437044, -0.2012077407, 1.1917883118, 0.0000000000, 137.3289359243, -9.5811896876, -9.1150569922, -9.0749709756, -9.0442958981, 0.0000000000, 5.0000000000, 5.0000000000, 1.7955500000
         449, 1.2086242406, 0.0088010163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052439749, -0.2012080878, 1.1917908031, 0.0000000000, 137.3278040648, -9.5888348514, -9.1238522779, -9.0832173067, -9.0519890684, 0.0000000000, 5.0000000000, 5.0000000000, 1.7992000000
         450, 1.2086268063, 0.0088010959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052442575, -0.2012084550, 1.1917933436, 0.0000000000, 137.3268540301, -9.5964173446, -9.1326973437, -9.0912900170, -9.0596139876, 0.0000000000, 5.0000000000, 5.0000000000, 1.8033500000
         451, 1.2086294073, 0.0088011618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052445490, -0.2012088417, 1.1917959165, 0.0000000000, 137.3261204963, -9.6039828280, -9.1416159089, -9.0991746291, -9.0672121028, 0.0000000000, 5.0000000000, 5.0000000000, 1.8075166667
         452, 1.2086320252, 0.0088012118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052448456, -0.2012092470, 1.1917985034, 0.0000000000, 137.3256373539, -9.6115838759, -9.1506279707, -9.1068718801, -9.0748325868, 0.0000000000, 5.0000000000, 5.0000000000, 1.8111500000
         453, 1.2086346408, 0.0088012437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052451433, -0.2012096698, 1.1918010848, 0.0000000000, 137.3254370843, -9.6192767186, -9.1597480910, -9.1143980808, -9.0825294451, 0.0000000000, 5.0000000000, 5.0000000000, 1.8150500000
         454, 1.2086372338, 0.0088012554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052454380, -0.2012101086, 1.1918036403, 0.0000000000, 137.3255500644, -9.6271174424, -9.1689839395, -9.1217841649, -9.0903579360, 0.0000000000, 5.0000000000, 5.0000000000, 1.8189500000
         455, 1.2086397832, 0.0088012448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052457254, -0.2012105616, 1.1918061492, 0.0000000000, 137.3260038562, -9.6351577759, -9.1783351995, -9.1290734458, -9.0983704891, 0.0000000000, 5.0000000000, 5.0000000000, 1.8231166667
         456, 1.2086422679, 0.0088012105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052460015, -0.2012110270, 1.1918085902, 0.0000000000, 137.3268224446, -9.6434411603, -9.1877929974, -9.1363182872, -9.1066127500, 0.0000000000, 5.0000000000, 5.0000000000, 1.8272666667
         457, 1.2086446672, 0.0088011508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052462621, -0.2012115023, 1.1918109427, 0.0000000000, 137.3280255243, -9.6519989220, -9.1973398741, -9.1435761459, -9.1151196469, 0.0000000000, 5.0000000000, 5.0000000000, 1.8311666667
         458, 1.2086469606, 0.0088010649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465034, -0.2012119852, 1.1918131863, 0.0000000000, 137.3296278077, -9.6608470555, -9.2069503828, -9.1509052326, -9.1239119481, 0.0000000000, 5.0000000000, 5.0000000000, 1.8350666667
         459, 1.2086491288, 0.0088009518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467219, -0.2012124731, 1.1918153019, 0.0000000000, 137.3316384062, -9.6699838641, -9.2165923609, -9.1583602554, -9.1329936055, 0.0000000000, 5.0000000000, 5.0000000000, 1.8389666667
         460, 1.2086511538, 0.0088008113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052469143, -0.2012129631, 1.1918172718, 0.0000000000, 137.3340602878, -9.6793886737, -9.2262287669, -9.1659885173, -9.1423501040, 0.0000000000, 5.0000000000, 5.0000000000, 1.8434000000
         461, 1.2086530194, 0.0088006436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052470780, -0.2012134522, 1.1918190799, 0.0000000000, 137.3368898827, -9.6890215802, -9.2358201346, -9.1738265909, -9.1519477586, 0.0000000000, 5.0000000000, 5.0000000000, 1.8473000000
         462, 1.2086547114, 0.0088004491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052472106, -0.2012139375, 1.1918207125, 0.0000000000, 137.3401167861, -9.6988246418, -9.2453273967, -9.1818977865, -9.1617344282, 0.0000000000, 5.0000000000, 5.0000000000, 1.8512000000
         463, 1.2086562183, 0.0088002290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052473106, -0.2012144160, 1.1918221583, 0.0000000000, 137.3437236252, -9.7087246270, -9.2547148947, -9.1902105076, -9.1716417415, 0.0000000000, 5.0000000000, 5.0000000000, 1.8548333333
         464, 1.2086575311, 0.0087999847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052473767, -0.2012148846, 1.1918234087, 0.0000000000, 137.3476860799, -9.7186372204, -9.2639534076, -9.1987575608, -9.1815887763, 0.0000000000, 5.0000000000, 5.0000000000, 1.8592500000
         465, 1.2086586437, 0.0087997181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052474087, -0.2012153403, 1.1918244581, 0.0000000000, 137.3519730735, -9.7284727186, -9.2730228103, -9.2075164050, -9.1914872842, 0.0000000000, 5.0000000000, 5.0000000000, 1.8631500000
         466, 1.2086595532, 0.0087994317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052474066, -0.2012157803, 1.1918253041, 0.0000000000, 137.3565471206, -9.7381428113, -9.2819141406, -9.2164504548, -9.2012481171, 0.0000000000, 5.0000000000, 5.0000000000, 1.8668000000
         467, 1.2086602599, 0.0087991282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052473713, -0.2012162019, 1.1918259473, 0.0000000000, 137.3613648456, -9.7475680764, -9.2906308643, -9.2255112604, -9.2107885671, 0.0000000000, 5.0000000000, 5.0000000000, 1.8709500000
         468, 1.2086607672, 0.0087988108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052473042, -0.2012166026, 1.1918263918, 0.0000000000, 137.3663776416, -9.7566852720, -9.2991890964, -9.2346416519, -9.2200397274, 0.0000000000, 5.0000000000, 5.0000000000, 1.8748500000
         469, 1.2086610817, 0.0087984829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052472074, -0.2012169801, 1.1918266446, 0.0000000000, 137.3715324807, -9.7654537738, -9.3076167871, -9.2437795959, -9.2289533167, 0.0000000000, 5.0000000000, 5.0000000000, 1.8785000000
         470, 1.2086612132, 0.0087981482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052470834, -0.2012173325, 1.1918267159, 0.0000000000, 137.3767728324, -9.7738600426, -9.3159519800, -9.2528625345, -9.2375067874, 0.0000000000, 5.0000000000, 5.0000000000, 1.8824000000
         471, 1.2086611740, 0.0087978107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052469353, -0.2012176581, 1.1918266187, 0.0000000000, 137.3820397133, -9.7819197931, -9.3242401157, -9.2618321181, -9.2457063492, 0.0000000000, 5.0000000000, 5.0000000000, 1.8863000000
         472, 1.2086609795, 0.0087974741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052467664, -0.2012179558, 1.1918263687, 0.0000000000, 137.3872727702, -9.7896772098, -9.3325308459, -9.2706386157, -9.2535870939, 0.0000000000, 5.0000000000, 5.0000000000, 1.8902000000
         473, 1.2086606470, 0.0087971427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052465806, -0.2012182245, 1.1918259838, 0.0000000000, 137.3924114473, -9.7972013776, -9.3408744651, -9.2792449498, -9.2612102848, 0.0000000000, 5.0000000000, 5.0000000000, 1.8941000000
         474, 1.2086601962, 0.0087968202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052463819, -0.2012184637, 1.1918254838, 0.0000000000, 137.3973961661, -9.8045805035, -9.3493182906, -9.2876297127, -9.2686583003, 0.0000000000, 5.0000000000, 5.0000000000, 1.8982500000
         475, 1.2086596481, 0.0087965107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052461745, -0.2012186734, 1.1918248902, 0.0000000000, 137.4021695029, -9.8119143512, -9.3579032899, -9.2957888629, -9.2760275020, 0.0000000000, 5.0000000000, 5.0000000000, 1.9021500000
         476, 1.2086590249, 0.0087962175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052459626, -0.2012188539, 1.1918242256, 0.0000000000, 137.4066773102, -9.8193062408, -9.3666610763, -9.3037360627, -9.2834204172, 0.0000000000, 5.0000000000, 5.0000000000, 1.9060500000
         477, 1.2086583498, 0.0087959442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052457506, -0.2012190058, 1.1918235133, 0.0000000000, 137.4108698131, -9.8268547443, -9.3756114977, -9.3115014996, -9.2909373589, 0.0000000000, 5.0000000000, 5.0000000000, 1.9099500000
         478, 1.2086576459, 0.0087956938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052455425, -0.2012191302, 1.1918227766, 0.0000000000, 137.4147025888, -9.8346463599, -9.3847609303, -9.3191293314, -9.2986688615, 0.0000000000, 5.0000000000, 5.0000000000, 1.9138500000
         479, 1.2086569364, 0.0087954688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052453423, -0.2012192286, 1.1918220389, 0.0000000000, 137.4181374279, -9.8427492617, -9.3941013748, -9.3266741496, -9.3066890370, 0.0000000000, 5.0000000000, 5.0000000000, 1.9177500000
         480, 1.2086562440, 0.0087952714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052451538, -0.2012193028, 1.1918213226, 0.0000000000, 137.4211430903, -9.8512083036, -9.4036104527, -9.3341967931, -9.3150501441, 0.0000000000, 5.0000000000, 5.0000000000, 1.9214000000
         481, 1.2086555899, 0.0087951032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052449803, -0.2012193548, 1.1918206493, 0.0000000000, 137.4236958793, -9.8600417057, -9.4132522499, -9.3417598593, -9.3237787933, 0.0000000000, 5.0000000000, 5.0000000000, 1.9258166667
         482, 1.2086549945, 0.0087949655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052448246, -0.2012193870, 1.1918200390, 0.0000000000, 137.4257800784, -9.8692393580, -9.4229791143, -9.3494234256, -9.3328737546, 0.0000000000, 5.0000000000, 5.0000000000, 1.9297166667
         483, 1.2086544759, 0.0087948588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052446895, -0.2012194020, 1.1918195097, 0.0000000000, 137.4273881861, -9.8787627042, -9.4327343680, -9.3572411715, -9.3423053278, 0.0000000000, 5.0000000000, 5.0000000000, 1.9333500000
         484, 1.2086540503, 0.0087947832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052445769, -0.2012194026, 1.1918190775, 0.0000000000, 137.4285209864, -9.8885463610, -9.4424558268, -9.3652570830, -9.3520164221, 0.0000000000, 5.0000000000, 5.0000000000, 1.9372500000
         485, 1.2086537316, 0.0087947383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052444882, -0.2012193915, 1.1918187559, 0.0000000000, 137.4291874505, -9.8985017303, -9.4520799311, -9.3735031169, -9.3619255783, 0.0000000000, 5.0000000000, 5.0000000000, 1.9414166667
         486, 1.2086535311, 0.0087947229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052444246, -0.2012193718, 1.1918185557, 0.0000000000, 137.4294044462, -9.9085223803, -9.4615462646, -9.3819974604, -9.3719317909, 0.0000000000, 5.0000000000, 5.0000000000, 1.9453166667
         487, 1.2086534574, 0.0087947357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052443865, -0.2012193464, 1.1918184854, 0.0000000000, 137.4291962792, -9.9184913577, -9.4708021689, -9.3907438595, -9.3819212237, 0.0000000000, 5.0000000000, 5.0000000000, 1.9492166667
         488, 1.2086535163, 0.0087947747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052443738, -0.2012193183, 1.1918185501, 0.0000000000, 137.4285941101, -9.9282900124, -9.4798068558, -9.3997316744, -9.3917755768, 0.0000000000, 5.0000000000, 5.0000000000, 1.9531166667
         489, 1.2086537108, 0.0087948374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052443860, -0.2012192902, 1.1918187526, 0.0000000000, 137.4276352045, -9.9378079212, -9.4885347988, -9.4089367212, -9.4013817352, 0.0000000000, 5.0000000000, 5.0000000000, 1.9567500000
         490, 1.2086540411, 0.0087949213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052444221, -0.2012192650, 1.1918190924, 0.0000000000, 137.4263620748, -9.9469527127, -9.4969779049, -9.4183228902, -9.4106415842, 0.0000000000, 5.0000000000, 5.0000000000, 1.9606500000
         491, 1.2086545047, 0.0087950233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052444807, -0.2012192451, 1.1918195667, 0.0000000000, 137.4248215559, -9.9556593450, -9.5051462913, -9.4278444320, -9.4194816616, 0.0000000000, 5.0000000000, 5.0000000000, 1.9645500000
         492, 1.2086550968, 0.0087951401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052445598, -0.2012192328, 1.1918201701, 0.0000000000, 137.4230637481, -9.9638965729, -9.5130674020, -9.4374489081, -9.4278603207, 0.0000000000, 5.0000000000, 5.0000000000, 1.9682000000
         493, 1.2086558099, 0.0087952683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052446575, -0.2012192304, 1.1918208946, 0.0000000000, 137.4211409871, -9.9716710188, -9.5207838508, -9.4470803899, -9.4357728076, 0.0000000000, 5.0000000000, 5.0000000000, 1.9721000000
         494, 1.2086566346, 0.0087954045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052447712, -0.2012192395, 1.1918217305, 0.0000000000, 137.4191067396, -9.9790268344, -9.5283499669, -9.4566832220, -9.4432520426, 0.0000000000, 5.0000000000, 5.0000000000, 1.9762500000
         495, 1.2086575598, 0.0087955452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052448984, -0.2012192616, 1.1918226660, 0.0000000000, 137.4170145295, -9.9860420800, -9.5358276113, -9.4662056006, -9.4503661026, 0.0000000000, 5.0000000000, 5.0000000000, 1.9801500000
         496, 1.2086585726, 0.0087956868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052450364, -0.2012192980, 1.1918236880, 0.0000000000, 137.4149168870, -9.9928219530, -9.5432816016, -9.4756030883, -9.4572123396, 0.0000000000, 5.0000000000, 5.0000000000, 1.9838000000
         497, 1.2086596591, 0.0087958261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052451822, -0.2012193495, 1.1918247822, 0.0000000000, 137.4128643564, -9.9994896674, -9.5507750811, -9.4848416845, -9.4639088568, 0.0000000000, 5.0000000000, 5.0000000000, 1.9877000000
         498, 1.2086608044, 0.0087959599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052453331, -0.2012194166, 1.1918259333, 0.0000000000, 137.4109045644, -10.0061766251, -9.5583654440, -9.4938999846, -9.4705849038, 0.0000000000, 5.0000000000, 5.0000000000, 1.9918500000
         499, 1.2086619931, 0.0087960852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052454864, -0.2012194996, 1.1918271258, 0.0000000000, 137.4090813953, -10.0130127372, -9.5661007644, -9.5027705948, -9.4773711345, 0.0000000000, 5.0000000000, 5.0000000000, 1.9957500000
         500, 1.2086632097, 0.0087961995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052456392, -0.2012195983, 1.1918283437, 0.0000000000, 137.4074342692, -10.0201173444, -9.5740170833, -9.5114603858, -9.4843902532, 0.0000000000, 5.0000000000, 5.0000000000, 1.9996500000
         501, 1.2086644386, 0.0087963005, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052457892, -0.2012197123, 1.1918295715, 0.0000000000, 137.4059975455, -10.0275919750, -9.5821366112, -9.5199897019, -9.4917493638, 0.0000000000, 5.0000000000, 5.0000000000, 2.0095333333
