"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.8028767275, 0.0549962289, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909643549, -0.0432597643, 0.8035945605, 0.0000000000, 14.5987596545, -4.2087493017, -1.1691846063, -1.3577414381, 1.2534578025, 0.0000000000, 5.0000000000, 0.3616352258
          99, 0.8050700632, 0.0546724595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907103700, -0.0438484207, 0.8057320898, 0.0000000000, 14.7253310129, -4.2103034794, -1.1686166144, -1.3582488935, 1.2520350939, 0.0000000000, 5.0000000000, 0.3652653429
         100, 0.8055643871, 0.0539032731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898584088, -0.0446721166, 0.8061289888, 0.0000000000, 14.9446284082, -4.2116392548, -1.1681904357, -1.3583384096, 1.2508166932, 0.0000000000, 5.0000000000, 0.3686883343
         101, 0.8054016004, 0.0529499978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887786503, -0.0455984477, 0.8058512405, 0.0000000000, 15.2106068825, -4.2126702762, -1.1678811118, -1.3581279069, 1.2498731494, 0.0000000000, 5.0000000000, 0.3721036641
         102, 0.8056764398, 0.0521040956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878620622, -0.0464715391, 0.8060209417, 0.0000000000, 15.4628236035, -4.2135066898, -1.1676619349, -1.3578333687, 1.2490865262, 0.0000000000, 5.0000000000, 0.3759917441
         103, 0.8071698448, 0.0515784588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0873865646, -0.0471752582, 0.8074391561, 0.0000000000, 15.6493595116, -4.2144077485, -1.1675081961, -1.3576466298, 1.2481801043, 0.0000000000, 5.0000000000, 0.3815240227
         104, 0.8101482784, 0.0514435153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874429850, -0.0476721756, 0.8103789434, 0.0000000000, 15.7483071268, -4.2155077923, -1.1674157979, -1.3577079648, 1.2470293690, 0.0000000000, 5.0000000000, 0.3852383671
         105, 0.8143673906, 0.0516241931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0879351942, -0.0480070250, 0.8145886261, 0.0000000000, 15.7749175783, -4.2166873013, -1.1673961002, -1.3580857882, 1.2457973346, 0.0000000000, 5.0000000000, 0.3892826288
         106, 0.8192404377, 0.0519494953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886418851, -0.0482780226, 0.8194649946, 0.0000000000, 15.7699402744, -4.2177609681, -1.1674531773, -1.3587441884, 1.2447018275, 0.0000000000, 5.0000000000, 0.3937884370
         107, 0.8240823217, 0.0522278922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893094974, -0.0485917781, 0.8243047160, 0.0000000000, 15.7785866435, -4.2187074537, -1.1675791669, -1.3595625135, 1.2437573360, 0.0000000000, 5.0000000000, 0.3982678680
         108, 0.8283367985, 0.0523175503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897401089, -0.0490212786, 0.8285384071, 0.0000000000, 15.8328666830, -4.2196468132, -1.1677696129, -1.3604119656, 1.2428224940, 0.0000000000, 5.0000000000, 0.4027131463
         109, 0.8317182546, 0.0521664972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898457039, -0.0495833016, 0.8318762496, 0.0000000000, 15.9435327186, -4.2206627874, -1.1680285668, -1.3612115953, 1.2418098748, 0.0000000000, 5.0000000000, 0.4064419443
         110, 0.8342428023, 0.0518134000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896559355, -0.0502414318, 0.8343389480, 0.0000000000, 16.1009083144, -4.2217507184, -1.1683550349, -1.3619226549, 1.2407306963, 0.0000000000, 5.0000000000, 0.4102224774
         111, 0.8361635942, 0.0513555325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892848348, -0.0509299720, 0.8361896226, 0.0000000000, 16.2818600658, -4.2229320521, -1.1687372819, -1.3625311310, 1.2395557219, 0.0000000000, 5.0000000000, 0.4138440064
         112, 0.8378479627, 0.0509016057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888754577, -0.0515857883, 0.8378061163, 0.0000000000, 16.4601479975, -4.2243210992, -1.1691702608, -1.3630653257, 1.2381518228, 0.0000000000, 5.0000000000, 0.4180568010
         113, 0.8396448351, 0.0505300814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885461269, -0.0521735269, 0.8395443176, 0.0000000000, 16.6167322989, -4.2260242075, -1.1696730075, -1.3636134157, 1.2364097917, 0.0000000000, 5.0000000000, 0.4216948077
         114, 0.8417829805, 0.0502682548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883565031, -0.0526939762, 0.8416346170, 0.0000000000, 16.7458166790, -4.2280053718, -1.1702780372, -1.3642842567, 1.2343871495, 0.0000000000, 5.0000000000, 0.4261524657
         115, 0.8443243352, 0.0500940641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883017284, -0.0531765818, 0.8441358004, 0.0000000000, 16.8547781115, -4.2300985201, -1.1710013507, -1.3651312970, 1.2322719819, 0.0000000000, 5.0000000000, 0.4298016975
         116, 0.8471791144, 0.0499573303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883300022, -0.0536602064, 0.8469526368, 0.0000000000, 16.9580541791, -4.2321463454, -1.1718275653, -1.3661189888, 1.2302193675, 0.0000000000, 5.0000000000, 0.4343229215
         117, 0.8501664505, 0.0498064784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883726344, -0.0541739986, 0.8498993215, 0.0000000000, 17.0693949407, -4.2341053051, -1.1727257536, -1.3671678982, 1.2282522691, 0.0000000000, 5.0000000000, 0.4393721657
         118, 0.8530952348, 0.0496096646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883731183, -0.0547262745, 0.8527822896, 0.0000000000, 17.1961500253, -4.2360212237, -1.1736752733, -1.3682266775, 1.2263121968, 0.0000000000, 5.0000000000, 0.4445150234
         119, 0.8558344020, 0.0493631531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883052431, -0.0553047690, 0.8554709972, 0.0000000000, 17.3375148826, -4.2379410312, -1.1746734288, -1.3692976558, 1.2243601529, 0.0000000000, 5.0000000000, 0.4489975832
         120, 0.8583500142, 0.0490862500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881762674, -0.0558861841, 0.8579341125, 0.0000000000, 17.4865673043, -4.2398701986, -1.1757225128, -1.3704047562, 1.2224060176, 0.0000000000, 5.0000000000, 0.4534351715
         121, 0.8607003254, 0.0488077854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880169092, -0.0564490039, 0.8602329684, 0.0000000000, 17.6344883959, -4.2417983431, -1.1768166913, -1.3715537142, 1.2204633866, 0.0000000000, 5.0000000000, 0.4587658550
         122, 0.8629958023, 0.0485511987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878640878, -0.0569834264, 0.8624800651, 0.0000000000, 17.7749638629, -4.2437371726, -1.1779444411, -1.3727281881, 1.2185080955, 0.0000000000, 5.0000000000, 0.4639650590
         123, 0.8653436135, 0.0483245939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877438777, -0.0574944683, 0.8647827600, 0.0000000000, 17.9068988318, -4.2457230914, -1.1791014195, -1.3739148593, 1.2164886283, 0.0000000000, 5.0000000000, 0.4706672753
         124, 0.8677996436, 0.0481188186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0876609464, -0.0579980245, 0.8671954055, 0.0000000000, 18.0345168074, -4.2477911274, -1.1802979058, -1.3751219251, 1.2143656734, 0.0000000000, 5.0000000000, 0.4763730402
         125, 0.8703463093, 0.0479130369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875977664, -0.0585126329, 0.8696980102, 0.0000000000, 18.1651251054, -4.2499530766, -1.1815532209, -1.3763719095, 1.2121360268, 0.0000000000, 5.0000000000, 0.4821306969
         126, 0.8729028959, 0.0476843701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875230697, -0.0590511647, 0.8722076730, 0.0000000000, 18.3058493613, -4.2521952625, -1.1828828928, -1.3776805559, 1.2098273347, 0.0000000000, 5.0000000000, 0.4888424420
         127, 0.8753625483, 0.0474174366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874055427, -0.0596158648, 0.8746164605, 0.0000000000, 18.4607733134, -4.2544896767, -1.1842892804, -1.3790436276, 1.2074784706, 0.0000000000, 5.0000000000, 0.4939955627
         128, 0.8776394919, 0.0471099993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872271322, -0.0601985002, 0.8768389649, 0.0000000000, 18.6295798267, -4.2568051342, -1.1857608603, -1.3804405555, 1.2051245029, 0.0000000000, 5.0000000000, 0.4989232982
         129, 0.8797072657, 0.0467732206, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869907462, -0.0607847667, 0.8788502828, 0.0000000000, 18.8079258567, -4.2591119906, -1.1872784603, -1.3818477149, 1.2027926182, 0.0000000000, 5.0000000000, 0.5046235253
         130, 0.8816124563, 0.0464270238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0867196023, -0.0613605673, 0.8806990817, 0.0000000000, 18.9892089429, -4.2613836930, -1.1888232859, -1.3832500397, 1.2005029472, 0.0000000000, 5.0000000000, 0.5098777287
         131, 0.8834588993, 0.0460926876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864487945, -0.0619174363, 0.8824910162, 0.0000000000, 19.1670077444, -4.2636006032, -1.1903831589, -1.3846452390, 1.1982670022, 0.0000000000, 5.0000000000, 0.5150328948
         132, 0.8853688348, 0.0457857913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862125991, -0.0624548076, 0.8843493140, 0.0000000000, 19.3371963273, -4.2657569589, -1.1919554032, -1.3860417661, 1.1960827936, 0.0000000000, 5.0000000000, 0.5203386765
         133, 0.8874366938, 0.0455116902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860323838, -0.0629788743, 0.8863683551, 0.0000000000, 19.4990933236, -4.2678656676, -1.1935462204, -1.3874539283, 1.1939323524, 0.0000000000, 5.0000000000, 0.5250436352
         134, 0.8896936075, 0.0452646880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859095215, -0.0634990839, 0.8885783441, 0.0000000000, 19.6553571376, -4.2699538096, -1.1951668568, -1.3888961886, 1.1917883789, 0.0000000000, 5.0000000000, 0.5298079265
         135, 0.8920963652, 0.0450308757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858256082, -0.0640239759, 0.8909346974, 0.0000000000, 19.8107709826, -4.2720502595, -1.1968278462, -1.3903777164, 1.1896270990, 0.0000000000, 5.0000000000, 0.5348813314
         136, 0.8945443982, 0.0447930974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857494796, -0.0645583220, 0.8933355052, 0.0000000000, 19.9705858816, -4.2741714472, -1.1985333667, -1.3918985400, 1.1874405737, 0.0000000000, 5.0000000000, 0.5399067713
         137, 0.8969175520, 0.0445363222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856482266, -0.0651023979, 0.8956596769, 0.0000000000, 20.1390125443, -4.2763141623, -1.2002783171, -1.3934488742, 1.1852403890, 0.0000000000, 5.0000000000, 0.5447692303
         138, 0.8991193211, 0.0442517847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854981525, -0.0656531427, 0.8978103580, 0.0000000000, 20.3182612380, -4.2784559946, -1.2020494923, -1.3950122983, 1.1830540128, 0.0000000000, 5.0000000000, 0.5495543112
         139, 0.9011091687, 0.0439387134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852919365, -0.0662063818, 0.8997472197, 0.0000000000, 20.5083193950, -4.2805634062, -1.2038305120, -1.3965712440, 1.1809152211, 0.0000000000, 5.0000000000, 0.5544096788
         140, 0.9029126661, 0.0436036503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850397454, -0.0667587385, 0.9014964402, 0.0000000000, 20.7072724607, -4.2826036089, -1.2056081136, -1.3981123919, 1.1788526113, 0.0000000000, 5.0000000000, 0.5589818182
         141, 0.9046071530, 0.0432577644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847643990, -0.0673085522, 0.9031361438, 0.0000000000, 20.9120181397, -4.2845566188, -1.2073766893, -1.3996295284, 1.1768793406, 0.0000000000, 5.0000000000, 0.5635679124
         142, 0.9062902308, 0.0429131924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844927446, -0.0678556714, 0.9047646834, 0.0000000000, 21.1191519556, -4.2864228417, -1.2091395437, -1.4011237294, 1.1749881662, 0.0000000000, 5.0000000000, 0.5683862979
         143, 0.9080441883, 0.0425795464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842465439, -0.0684005841, 0.9064649060, 0.0000000000, 21.3258304909, -4.2882206557, -1.2109063877, -1.4026013574, 1.1731565623, 0.0000000000, 5.0000000000, 0.5732340467
         144, 0.9099098370, 0.0422615998, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840361062, -0.0689435261, 0.9082779005, 0.0000000000, 21.5304162896, -4.2899754656, -1.2126882729, -1.4040710187, 1.1713593271, 0.0000000000, 5.0000000000, 0.5782033470
         145, 0.9118783184, 0.0419586884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838585964, -0.0694840773, 0.9101947935, 0.0000000000, 21.7327651027, -4.2917061879, -1.2144919662, -1.4055402846, 1.1695818356, 0.0000000000, 5.0000000000, 0.5829156680
         146, 0.9139016399, 0.0416656924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837010925, -0.0700214701, 0.9121673262, 0.0000000000, 21.9341522070, -4.2934159830, -1.2163160938, -1.4070130953, 1.1678272221, 0.0000000000, 5.0000000000, 0.5883679956
         147, 0.9159159612, 0.0413753320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835466530, -0.0705551503, 0.9141312470, 0.0000000000, 22.1367640383, -4.2950909810, -1.2181506373, -1.4084885261, 1.1661148718, 0.0000000000, 5.0000000000, 0.5941030740
         148, 0.9178671814, 0.0410807862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833808311, -0.0710852945, 0.9160320270, 0.0000000000, 22.3429799495, -4.2967063666, -1.2199800119, -1.4099612694, 1.1644721999, 0.0000000000, 5.0000000000, 0.5988165638
         149, 0.9197285100, 0.0407775656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831962571, -0.0716130939, 0.9178425283, 0.0000000000, 22.5547674918, -4.2982368156, -1.2217884861, -1.4114235574, 1.1629235474, 0.0000000000, 5.0000000000, 0.6036105178
         150, 0.9215053503, 0.0404645229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829937982, -0.0721403455, 0.9195679740, 0.0000000000, 22.7731673302, -4.2996671256, -1.2235655161, -1.4128676621, 1.1614803742, 0.0000000000, 5.0000000000, 0.6088331341
         151, 0.9232265217, 0.0401435043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827805315, -0.0726687293, 0.9212371937, 0.0000000000, 22.9981546707, -4.3009976850, -1.2253088466, -1.4142880061, 1.1601376762, 0.0000000000, 5.0000000000, 0.6134129708
         152, 0.9249282698, 0.0398180980, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825657260, -0.0731991010, 0.9228866002, 0.0000000000, 23.2288410553, -4.3022424168, -1.2270241051, -1.4156821983, 1.1588781491, 0.0000000000, 5.0000000000, 0.6186542172
         153, 0.9266380576, 0.0394921143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823567512, -0.0737310256, 0.9245439161, 0.0000000000, 23.4638756066, -4.3034205463, -1.2287212111, -1.4170505195, 1.1576817685, 0.0000000000, 5.0000000000, 0.6233239185
         154, 0.9283648347, 0.0391678325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821566032, -0.0742633314, 0.9262183020, 0.0000000000, 23.7022264235, -4.3045470397, -1.2304091355, -1.4183943674, 1.1565353463, 0.0000000000, 5.0000000000, 0.6283122124
         155, 0.9300988851, 0.0388457494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819636842, -0.0747943414, 0.9279001751, 0.0000000000, 23.9433889285, -4.3056263829, -1.2320914920, -1.4197146379, 1.1554375340, 0.0000000000, 5.0000000000, 0.6331402122
         156, 0.9318204892, 0.0385256727, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817735489, -0.0753218431, 0.9295699390, 0.0000000000, 24.1870011582, -4.3066511963, -1.2337647188, -1.4210110337, 1.1543985063, 0.0000000000, 5.0000000000, 0.6367874199
         157, 0.9335104280, 0.0382059534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815819192, -0.0758451309, 0.9312083173, 0.0000000000, 24.4336378234, -4.3076086774, -1.2354194572, -1.4222824530, 1.1534324182, 0.0000000000, 5.0000000000, 0.6408722344
         158, 0.9351607278, 0.0378857339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0813868403, -0.0763640845, 0.9328072911, 0.0000000000, 24.6837168535, -4.3084856045, -1.2370442372, -1.4235280110, 1.1525520034, 0.0000000000, 5.0000000000, 0.6452480670
         159, 0.9367772884, 0.0375650110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811898021, -0.0768794259, 0.9343727158, 0.0000000000, 24.9374953624, -4.3092758327, -1.2386296584, -1.4247478380, 1.1517616156, 0.0000000000, 5.0000000000, 0.6488398122
         160, 0.9383771082, 0.0372448465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809949615, -0.0773921730, 0.9359215925, 0.0000000000, 25.1948174555, -4.3099822788, -1.2401711358, -1.4259431089, 1.1510561597, 0.0000000000, 5.0000000000, 0.6524939901
         161, 0.9399798019, 0.0369268918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808071633, -0.0779030769, 0.9374735911, 0.0000000000, 25.4551562844, -4.3106161045, -1.2416694298, -1.4271154879, 1.1504228496, 0.0000000000, 5.0000000000, 0.6566237619
         162, 0.9415985940, 0.0366125010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806297126, -0.0784124055, 0.9390420023, 0.0000000000, 25.7179534056, -4.3111919119, -1.2431290145, -1.4282665826, 1.1498466438, 0.0000000000, 5.0000000000, 0.6606950707
         163, 0.9432345724, 0.0363020353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804628271, -0.0789199326, 0.9406279502, 0.0000000000, 25.9829666568, -4.3117215266, -1.2445550882, -1.4293973457, 1.1493165412, 0.0000000000, 5.0000000000, 0.6656376661
         164, 0.9448762778, 0.0359945444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803034972, -0.0794252050, 0.9422199448, 0.0000000000, 26.2505413590, -4.3122096777, -1.2459507001, -1.4305079580, 1.1488294220, 0.0000000000, 5.0000000000, 0.6708265288
         165, 0.9465046601, 0.0356880482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801466911, -0.0799278666, 0.9437988369, 0.0000000000, 26.5216146268, -4.3126533716, -1.2473152735, -1.4315980067, 1.1483898907, 0.0000000000, 5.0000000000, 0.6768238676
         166, 0.9481008159, 0.0353802863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799873531, -0.0804278569, 0.9453455884, 0.0000000000, 26.7974320088, -4.3130444853, -1.2486448322, -1.4326668260, 1.1480069640, 0.0000000000, 5.0000000000, 0.6820045627
         167, 0.9496532850, 0.0350696046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798223535, -0.0809254212, 0.9468486231, 0.0000000000, 27.0790986800, -4.3133745719, -1.2499337195, -1.4337138988, 1.1476889007, 0.0000000000, 5.0000000000, 0.6868497173
         168, 0.9511619959, 0.0347556438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796516166, -0.0814209074, 0.9483078261, 0.0000000000, 27.3671234942, -4.3136393893, -1.2511768667, -1.4347391594, 1.1474387851, 0.0000000000, 5.0000000000, 0.6915020073
         169, 0.9526376240, 0.0344395199, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794780426, -0.0819145088, 0.9497339293, 0.0000000000, 27.6611760712, -4.3138415045, -1.2523716871, -1.4357431589, 1.1472524292, 0.0000000000, 5.0000000000, 0.6963130662
         170, 0.9540970000, 0.0341234685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793063390, -0.0824060576, 0.9511439103, 0.0000000000, 27.9601412854, -4.3139899609, -1.2535187118, -1.4367271439, 1.1471193662, 0.0000000000, 5.0000000000, 0.7015715386
         171, 0.9555566291, 0.0338101130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791413014, -0.0828949614, 0.9525544712, 0.0000000000, 28.2624500374, -4.3140973632, -1.2546208270, -1.4376930590, 1.1470262969, 0.0000000000, 5.0000000000, 0.7077759319
         172, 0.9570272208, 0.0335015506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789861971, -0.0833804439, 0.9539764970, 0.0000000000, 28.5666545144, -4.3141757721, -1.2556816804, -1.4386434461, 1.1469613747, 0.0000000000, 5.0000000000, 0.7133954169
         173, 0.9585107234, 0.0331987830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788418688, -0.0838617482, 0.9554120437, 0.0000000000, 28.8718632778, -4.3142335281, -1.2567039511, -1.4395812655, 1.1469171715, 0.0000000000, 5.0000000000, 0.7188524698
         174, 0.9600012021, 0.0329014665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787067405, -0.0843384922, 0.9568551788, 0.0000000000, 29.1780672671, -4.3142735544, -1.2576882870, -1.4405096824, 1.1468919215, 0.0000000000, 5.0000000000, 0.7242290870
