"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         623, 1.2820729187, 0.0091825706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886307443, -0.1693368573, 1.2708738400, 0.0000000000, 139.6202630635, -5.6696170325, -2.5459217145, -2.8756316146, -0.2078375216, 0.0000000000, 5.0000000000, 2.2942691837
         624, 1.2823073966, 0.0091704418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886627957, -0.1693815011, 1.2711043480, 0.0000000000, 139.8304929187, -5.6715407057, -2.5478872323, -2.8780384026, -0.2097614952, 0.0000000000, 5.0000000000, 2.2988831588
         625, 1.2825412767, 0.0091583573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886947922, -0.1694260178, 1.2713342701, 0.0000000000, 140.0405374180, -5.6734570058, -2.5498567115, -2.8804540031, -0.2116789857, 0.0000000000, 5.0000000000, 2.3026498369
         626, 1.2827745581, 0.0091463154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887267322, -0.1694704090, 1.2715636054, 0.0000000000, 140.2504177347, -5.6753665150, -2.5518303886, -2.8828771358, -0.2135905221, 0.0000000000, 5.0000000000, 2.3071536994
         627, 1.2830072399, 0.0091343146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887586142, -0.1695146761, 1.2717923525, 0.0000000000, 140.4601546697, -5.6772699086, -2.5538084929, -2.8853065573, -0.2154967218, 0.0000000000, 5.0000000000, 2.3107482598
         628, 1.2832393211, 0.0091223532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887904366, -0.1695588205, 1.2720205104, 0.0000000000, 140.6697689354, -5.6791679624, -2.5557912447, -2.8877410708, -0.2173983002, 0.0000000000, 5.0000000000, 2.3142116828
         629, 1.2834708008, 0.0091104298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888221979, -0.1696028436, 1.2722480779, 0.0000000000, 140.8792809758, -5.6810615529, -2.5577788558, -2.8901795394, -0.2192960703, 0.0000000000, 5.0000000000, 2.3176965653
         630, 1.2837016780, 0.0090985428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888538965, -0.1696467468, 1.2724750540, 0.0000000000, 141.0887110182, -5.6829516403, -2.5597715307, -2.8926208906, -0.2211909269, 0.0000000000, 5.0000000000, 2.3213213015
         631, 1.2839319518, 0.0090866908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888855309, -0.1696905314, 1.2727014373, 0.0000000000, 141.2980791044, -5.6848392558, -2.5617694649, -2.8950641257, -0.2230838345, 0.0000000000, 5.0000000000, 2.3254618066
         632, 1.2841616213, 0.0090748722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889170996, -0.1697341988, 1.2729272268, 0.0000000000, 141.5074051360, -5.6867254997, -2.5637728432, -2.8975083238, -0.2249758265, 0.0000000000, 5.0000000000, 2.3297244476
         633, 1.2843906853, 0.0090630858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889486010, -0.1697777501, 1.2731524212, 0.0000000000, 141.7167088722, -5.6886115323, -2.5657818425, -2.8999526472, -0.2268679961, 0.0000000000, 5.0000000000, 2.3333709142
         634, 1.2846191430, 0.0090513300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889800337, -0.1698211866, 1.2733770194, 0.0000000000, 141.9260095068, -5.6904985866, -2.5677966300, -2.9023963476, -0.2287615102, 0.0000000000, 5.0000000000, 2.3380457969
         635, 1.2848469931, 0.0090396036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890113961, -0.1698645095, 1.2736010201, 0.0000000000, 142.1353246138, -5.6923878370, -2.5698173649, -2.9048387688, -0.2306574786, 0.0000000000, 5.0000000000, 2.3415089704
         636, 1.2850742377, 0.0090279055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890426866, -0.1699077201, 1.2738244251, 0.0000000000, 142.3446705382, -5.6942805312, -2.5718441931, -2.9072793557, -0.2325570873, 0.0000000000, 5.0000000000, 2.3458313502
         637, 1.2853008663, 0.0090162331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890739044, -0.1699508195, 1.2740472237, 0.0000000000, 142.5540858167, -5.6961780252, -2.5738772485, -2.9097176336, -0.2344616299, 0.0000000000, 5.0000000000, 2.3493880162
         638, 1.2855268906, 0.0090045873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891050471, -0.1699938085, 1.2742694276, 0.0000000000, 142.7635551171, -5.6980814364, -2.5759166580, -2.9121532562, -0.2363721717, 0.0000000000, 5.0000000000, 2.3527077511
         639, 1.2857523001, 0.0089929650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891361139, -0.1700366886, 1.2744910259, 0.0000000000, 142.9731238888, -5.6999921356, -2.5779625371, -2.9145859496, -0.2382900266, 0.0000000000, 5.0000000000, 2.3562044645
         640, 1.2859770980, 0.0089813660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891671034, -0.1700794605, 1.2747120219, 0.0000000000, 143.1827960069, -5.7019112718, -2.5800149909, -2.9170155476, -0.2402162959, 0.0000000000, 5.0000000000, 2.3615924137
         641, 1.2862012828, 0.0089697890, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891980140, -0.1701221254, 1.2749324136, 0.0000000000, 143.3925907876, -5.7038400351, -2.5820741101, -2.9194419646, -0.2421521236, 0.0000000000, 5.0000000000, 2.3657176242
         642, 1.2864248530, 0.0089582329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892288443, -0.1701646840, 1.2751521998, 0.0000000000, 143.6025243756, -5.7057795958, -2.5841399793, -2.9218652118, -0.2440986392, 0.0000000000, 5.0000000000, 2.3691710836
         643, 1.2866478080, 0.0089466963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892595932, -0.1702071376, 1.2753713794, 0.0000000000, 143.8126170077, -5.7077309702, -2.5862126699, -2.9242854045, -0.2460568216, 0.0000000000, 5.0000000000, 2.3726795139
         644, 1.2868701454, 0.0089351780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892902593, -0.1702494872, 1.2755899500, 0.0000000000, 144.0228890138, -5.7096951487, -2.5882922362, -2.9267027309, -0.2480276301, 0.0000000000, 5.0000000000, 2.3762159248
         645, 1.2870918646, 0.0089236774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893208412, -0.1702917333, 1.2758079109, 0.0000000000, 144.2333481362, -5.7116731228, -2.5903787295, -2.9291174603, -0.2500120268, 0.0000000000, 5.0000000000, 2.3807102442
         646, 1.2873129649, 0.0089121935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893513374, -0.1703338766, 1.2760252612, 0.0000000000, 144.4440099232, -5.7136657417, -2.5924721905, -2.9315299375, -0.2520108374, 0.0000000000, 5.0000000000, 2.3849224615
         647, 1.2875334456, 0.0089007252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893817467, -0.1703759182, 1.2762420002, 0.0000000000, 144.6548916410, -5.7156737596, -2.5945726493, -2.9339405796, -0.2540247973, 0.0000000000, 5.0000000000, 2.3896075572
         648, 1.2877533055, 0.0088892716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894120680, -0.1704178589, 1.2764581263, 0.0000000000, 144.8660091062, -5.7176978464, -2.5966801249, -2.9363498617, -0.2560545617, 0.0000000000, 5.0000000000, 2.3947684962
         649, 1.2879725429, 0.0088778319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894423004, -0.1704596993, 1.2766736380, 0.0000000000, 145.0773748106, -5.7197386050, -2.5987946256, -2.9387583146, -0.2581007226, 0.0000000000, 5.0000000000, 2.3994799121
         650, 1.2881911569, 0.0088664052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894724424, -0.1705014400, 1.2768885342, 0.0000000000, 145.2890011916, -5.7217965581, -2.6009161509, -2.9411665232, -0.2601637947, 0.0000000000, 5.0000000000, 2.4039857417
         651, 1.2884091469, 0.0088549908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895024927, -0.1705430817, 1.2771028142, 0.0000000000, 145.5009021801, -5.7238721151, -2.6030446921, -2.9435751219, -0.2622441827, 0.0000000000, 5.0000000000, 2.4084131240
         652, 1.2886265120, 0.0088435879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895324502, -0.1705846249, 1.2773164769, 0.0000000000, 145.7130890338, -5.7259655949, -2.6051802312, -2.9459847756, -0.2643422027, 0.0000000000, 5.0000000000, 2.4126023210
         653, 1.2888432506, 0.0088321956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895623140, -0.1706260706, 1.2775295207, 0.0000000000, 145.9255790344, -5.7280772004, -2.6073227412, -2.9483961798, -0.2664580579, 0.0000000000, 5.0000000000, 2.4174109994
         654, 1.2890593609, 0.0088208129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895920828, -0.1706674192, 1.2777419437, 0.0000000000, 146.1383860838, -5.7302070596, -2.6094721840, -2.9508100501, -0.2685918809, 0.0000000000, 5.0000000000, 2.4223214162
         655, 1.2892748420, 0.0088094395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896217556, -0.1707086711, 1.2779537448, 0.0000000000, 146.3515170050, -5.7323552672, -2.6116285152, -2.9532271223, -0.2707437713, 0.0000000000, 5.0000000000, 2.4263099018
         656, 1.2894896926, 0.0087980748, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896513312, -0.1707498266, 1.2781649229, 0.0000000000, 146.5649833537, -5.7345217916, -2.6137916846, -2.9556481432, -0.2729137042, 0.0000000000, 5.0000000000, 2.4305148495
         657, 1.2897039119, 0.0087867180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896808085, -0.1707908864, 1.2783754768, 0.0000000000, 146.7787978852, -5.7367065065, -2.6159616350, -2.9580738615, -0.2751015611, 0.0000000000, 5.0000000000, 2.4345343377
         658, 1.2899174989, 0.0087753686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897101867, -0.1708318510, 1.2785854057, 0.0000000000, 146.9929708102, -5.7389092385, -2.6181383013, -2.9605050133, -0.2773071767, 0.0000000000, 5.0000000000, 2.4381609911
         659, 1.2901304524, 0.0087640260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897394648, -0.1708727206, 1.2787947082, 0.0000000000, 147.2075115829, -5.7411297537, -2.6203216115, -2.9629423245, -0.2795303267, 0.0000000000, 5.0000000000, 2.4417251261
         660, 1.2903427712, 0.0087526896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897686418, -0.1709134957, 1.2790033830, 0.0000000000, 147.4224301189, -5.7433677472, -2.6225114873, -2.9653865100, -0.2817707166, 0.0000000000, 5.0000000000, 2.4455421282
         661, 1.2905544539, 0.0087413590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897977168, -0.1709541766, 1.2792114287, 0.0000000000, 147.6377362891, -5.7456228588, -2.6247078446, -2.9678382633, -0.2840279955, 0.0000000000, 5.0000000000, 2.4499532324
         662, 1.2907654992, 0.0087300336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898266889, -0.1709947636, 1.2794188440, 0.0000000000, 147.8534393262, -5.7478946863, -2.6269105935, -2.9702982481, -0.2863017690, 0.0000000000, 5.0000000000, 2.4534516349
         663, 1.2909759058, 0.0087187131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898555570, -0.1710352569, 1.2796256273, 0.0000000000, 148.0695481933, -5.7501827848, -2.6291196392, -2.9727670903, -0.2885916001, 0.0000000000, 5.0000000000, 2.4568765648
         664, 1.2911856722, 0.0087073968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898843202, -0.1710756569, 1.2798317774, 0.0000000000, 148.2860718614, -5.7524866701, -2.6313348809, -2.9752453760, -0.2908970125, 0.0000000000, 5.0000000000, 2.4604337796
         665, 1.2913947972, 0.0086960845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899129776, -0.1711159637, 1.2800372928, 0.0000000000, 148.5030189535, -5.7548058298, -2.6335562145, -2.9777336521, -0.2932175014, 0.0000000000, 5.0000000000, 2.4640182694
         666, 1.2916032794, 0.0086847756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899415285, -0.1711561776, 1.2802421722, 0.0000000000, 148.7203973820, -5.7571397254, -2.6357835305, -2.9802324179, -0.2955525344, 0.0000000000, 5.0000000000, 2.4674261729
         667, 1.2918111175, 0.0086734699, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899699719, -0.1711962988, 1.2804464142, 0.0000000000, 148.9382145305, -5.7594878015, -2.6380167147, -2.9827421183, -0.2979015614, 0.0000000000, 5.0000000000, 2.4708573960
         668, 1.2920183104, 0.0086621669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899983072, -0.1712363274, 1.2806500176, 0.0000000000, 149.1564775739, -5.7618494850, -2.6402556493, -2.9852631422, -0.3002640134, 0.0000000000, 5.0000000000, 2.4742946628
         669, 1.2922248566, 0.0086508665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900265335, -0.1712762636, 1.2808529811, 0.0000000000, 149.3751935932, -5.7642241913, -2.6425002118, -2.9877958190, -0.3026393091, 0.0000000000, 5.0000000000, 2.4778408520
         670, 1.2924307549, 0.0086395682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900546500, -0.1713161074, 1.2810553031, 0.0000000000, 149.5943696407, -5.7666113287, -2.6447502764, -2.9903404166, -0.3050268591, 0.0000000000, 5.0000000000, 2.4813465811
         671, 1.2926360037, 0.0086282717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900826558, -0.1713558591, 1.2812569823, 0.0000000000, 149.8140126429, -5.7690103020, -2.6470057133, -2.9928971388, -0.3074260694, 0.0000000000, 5.0000000000, 2.4848361888
         672, 1.2928406015, 0.0086169767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901105503, -0.1713955186, 1.2814580170, 0.0000000000, 150.0341292461, -5.7714205143, -2.6492663890, -2.9954661220, -0.3098363441, 0.0000000000, 5.0000000000, 2.4882953356
         673, 1.2930445469, 0.0086056830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901383327, -0.1714350861, 1.2816584059, 0.0000000000, 150.2547258866, -5.7738413660, -2.6515321668, -2.9980474340, -0.3122570840, 0.0000000000, 5.0000000000, 2.4917056907
         674, 1.2932478385, 0.0085943903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901660022, -0.1714745617, 1.2818581474, 0.0000000000, 150.4758087415, -5.7762722595, -2.6538029054, -3.0006410713, -0.3146876920, 0.0000000000, 5.0000000000, 2.4953136000
         675, 1.2934504749, 0.0085830984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901935580, -0.1715139452, 1.2820572402, 0.0000000000, 150.6973838396, -5.7787125947, -2.6560784616, -3.0032469618, -0.3171275683, 0.0000000000, 5.0000000000, 2.4987432480
         676, 1.2936524546, 0.0085718070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902209996, -0.1715532369, 1.2822556828, 0.0000000000, 150.9194570373, -5.7811617693, -2.6583586881, -3.0058649595, -0.3195761122, 0.0000000000, 5.0000000000, 2.5021684915
         677, 1.2938537761, 0.0085605158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902483261, -0.1715924367, 1.2824534737, 0.0000000000, 151.1420340249, -5.7836191837, -2.6606434346, -3.0084948508, -0.3220327240, 0.0000000000, 5.0000000000, 2.5060340358
         678, 1.2940544382, 0.0085492248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902755370, -0.1716315447, 1.2826506115, 0.0000000000, 151.3651203377, -5.7860842377, -2.6629325485, -3.0111363483, -0.3244968054, 0.0000000000, 5.0000000000, 2.5097890043
         679, 1.2942544393, 0.0085379336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903026315, -0.1716705607, 1.2828470948, 0.0000000000, 151.5887213206, -5.7885563260, -2.6652258725, -3.0137890909, -0.3269677548, 0.0000000000, 5.0000000000, 2.5133647422
         680, 1.2944537781, 0.0085266421, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903296090, -0.1717094849, 1.2830429222, 0.0000000000, 151.8128422104, -5.7910348349, -2.6675232474, -3.0164526543, -0.3294449624, 0.0000000000, 5.0000000000, 2.5169524534
         681, 1.2946524531, 0.0085153502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903564688, -0.1717483172, 1.2832380921, 0.0000000000, 152.0374882766, -5.7935191451, -2.6698245122, -3.0191265437, -0.3319278145, 0.0000000000, 5.0000000000, 2.5205294243
         682, 1.2948504652, 0.0085040589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903832095, -0.1717870565, 1.2834326057, 0.0000000000, 152.2626408456, -5.7960086211, -2.6721295003, -3.0218102003, -0.3344156834, 0.0000000000, 5.0000000000, 2.5240578102
         683, 1.2950478107, 0.0084927661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904098314, -0.1718257046, 1.2836264590, 0.0000000000, 152.4883408909, -5.7985024686, -2.6744380418, -3.0245030103, -0.3369077943, 0.0000000000, 5.0000000000, 2.5275755839
         684, 1.2952444829, 0.0084814698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904363349, -0.1718642625, 1.2838196451, 0.0000000000, 152.7146259477, -5.8010005145, -2.6767499682, -3.0272042854, -0.3394039617, 0.0000000000, 5.0000000000, 2.5309573526
         685, 1.2954404901, 0.0084701759, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904627177, -0.1719027254, 1.2840121729, 0.0000000000, 152.9413925344, -5.8035014659, -2.6790651102, -3.0299132822, -0.3419029225, 0.0000000000, 5.0000000000, 2.5351816644
         686, 1.2956358230, 0.0084588793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904889802, -0.1719410971, 1.2842040327, 0.0000000000, 153.1687322721, -5.8060050363, -2.6813832821, -3.0326291994, -0.3444044065, 0.0000000000, 5.0000000000, 2.5387425995
         687, 1.2958304851, 0.0084475807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905151210, -0.1719793775, 1.2843952279, 0.0000000000, 153.3966387892, -5.8085103871, -2.6837043114, -3.0353512336, -0.3469075952, 0.0000000000, 5.0000000000, 2.5422042407
         688, 1.2960244739, 0.0084362804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905411396, -0.1720175659, 1.2845857561, 0.0000000000, 153.6251066961, -5.8110167530, -2.6860280180, -3.0380785040, -0.3494117427, 0.0000000000, 5.0000000000, 2.5457304101
         689, 1.2962177878, 0.0084249783, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905670358, -0.1720556620, 1.2847756157, 0.0000000000, 153.8541389815, -5.8135234026, -2.6883542164, -3.0408100880, -0.3519161413, 0.0000000000, 5.0000000000, 2.5491775906
         690, 1.2964104258, 0.0084136747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905928093, -0.1720936657, 1.2849648059, 0.0000000000, 154.0837354018, -5.8160295105, -2.6906827190, -3.0435450368, -0.3544199934, 0.0000000000, 5.0000000000, 2.5526316844
         691, 1.2966023861, 0.0084023690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906184592, -0.1721315771, 1.2851533246, 0.0000000000, 154.3139072067, -5.8185342977, -2.6930133377, -3.0462823835, -0.3569225493, 0.0000000000, 5.0000000000, 2.5560329810
         692, 1.2967936679, 0.0083910610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906439851, -0.1721693963, 1.2853411711, 0.0000000000, 154.5446600202, -5.8210369372, -2.6953458829, -3.0490211484, -0.3594230123, 0.0000000000, 5.0000000000, 2.5594727138
         693, 1.2969842700, 0.0083797507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906693863, -0.1722071233, 1.2855283442, 0.0000000000, 154.7759978933, -5.8235365677, -2.6976801618, -3.0517603349, -0.3619205545, 0.0000000000, 5.0000000000, 2.5629666334
         694, 1.2971741914, 0.0083684379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906946624, -0.1722447579, 1.2857148427, 0.0000000000, 155.0079251456, -5.8260323096, -2.7000159804, -3.0544989391, -0.3644143320, 0.0000000000, 5.0000000000, 2.5663432492
         695, 1.2973634308, 0.0083571225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907198130, -0.1722823001, 1.2859006657, 0.0000000000, 155.2404461094, -5.8285232842, -2.7023531444, -3.0572359631, -0.3669035030, 0.0000000000, 5.0000000000, 2.5698083114
         696, 1.2975519869, 0.0083458045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907448376, -0.1723197500, 1.2860858117, 0.0000000000, 155.4735658882, -5.8310086103, -2.7046914569, -3.0599704208, -0.3693872239, 0.0000000000, 5.0000000000, 2.5732713709
         697, 1.2977398588, 0.0083344837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0907697356, -0.1723571074, 1.2862702797, 0.0000000000, 155.7072893837, -5.8334873871, -2.7070307187, -3.0627013423, -0.3718646320, 0.0000000000, 5.0000000000, 2.5767940552
