"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         916, 1.0968789360, 0.0042821749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914622110, -0.1103963528, 1.0913177276, 0.0000000000, 256.1499587764, -6.3498777280, -3.2191097660, -3.6630847871, -0.8874300048, 0.0000000000, 5.0000000000, 3.3294260389
         917, 1.0969291951, 0.0042781037, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914673703, -0.1104056553, 1.0913672858, 0.0000000000, 256.4054737997, -6.3513680427, -3.2205228485, -3.6645568748, -0.8889155171, 0.0000000000, 5.0000000000, 3.3329804883
         918, 1.0969792197, 0.0042740526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914725066, -0.1104149132, 1.0914166129, 0.0000000000, 256.6602086020, -6.3528635724, -3.2219417982, -3.6660288689, -0.8904066690, 0.0000000000, 5.0000000000, 3.3370679969
         919, 1.0970290110, 0.0042700216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914776201, -0.1104241267, 1.0914657101, 0.0000000000, 256.9141612026, -6.3543645979, -3.2233666051, -3.6675012078, -0.8919037361, 0.0000000000, 5.0000000000, 3.3419136503
         920, 1.0970785703, 0.0042660107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914827110, -0.1104332960, 1.0915145786, 0.0000000000, 257.1673297665, -6.3558713936, -3.2247972558, -3.6689743301, -0.8934069866, 0.0000000000, 5.0000000000, 3.3454439534
         921, 1.0971278989, 0.0042620197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914877794, -0.1104424213, 1.0915632199, 0.0000000000, 257.4197126055, -6.3573842325, -3.2262337351, -3.6704486705, -0.8949166860, 0.0000000000, 5.0000000000, 3.3493168813
         922, 1.0971769981, 0.0042580488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914928255, -0.1104515028, 1.0916116350, 0.0000000000, 257.6713080740, -6.3589033708, -3.2276760278, -3.6719246505, -0.8964330836, 0.0000000000, 5.0000000000, 3.3530930028
         923, 1.0972258692, 0.0042540977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0914978495, -0.1104605407, 1.0916598254, 0.0000000000, 257.9221145454, -6.3604290608, -3.2291241170, -3.6734026806, -0.8979564230, 0.0000000000, 5.0000000000, 3.3565921108
         924, 1.0972745134, 0.0042501664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915028515, -0.1104695351, 1.0917077922, 0.0000000000, 258.1721303941, -6.3619615336, -3.2305779847, -3.6748831542, -0.8994869266, 0.0000000000, 5.0000000000, 3.3601872342
         925, 1.0973229320, 0.0042462549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915078317, -0.1104784864, 1.0917555367, 0.0000000000, 258.4213540475, -6.3635010102, -3.2320376136, -3.6763664438, -0.9010248050, 0.0000000000, 5.0000000000, 3.3637020289
         926, 1.0973711263, 0.0042423630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915127903, -0.1104873946, 1.0918030602, 0.0000000000, 258.6697840113, -6.3650476905, -3.2335029855, -3.6778529002, -0.9025702481, 0.0000000000, 5.0000000000, 3.3673702114
         927, 1.0974190976, 0.0042384908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915177275, -0.1104962599, 1.0918503639, 0.0000000000, 258.9174188706, -6.3666017595, -3.2349740841, -3.6793428560, -0.9041234297, 0.0000000000, 5.0000000000, 3.3708583225
         928, 1.0974668471, 0.0042346382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915226433, -0.1105050826, 1.0918974491, 0.0000000000, 259.1642542494, -6.3681633802, -3.2364508939, -3.6808366105, -0.9056844997, 0.0000000000, 5.0000000000, 3.3744185448
         929, 1.0975143760, 0.0042308051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915275380, -0.1105138628, 1.0919443170, 0.0000000000, 259.4102903685, -6.3697327065, -3.2379333973, -3.6823344270, -0.9072535992, 0.0000000000, 5.0000000000, 3.3781732567
         930, 1.0975616857, 0.0042269914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915324117, -0.1105226009, 1.0919909688, 0.0000000000, 259.6555299198, -6.3713098579, -3.2394215817, -3.6838365491, -0.9088308319, 0.0000000000, 5.0000000000, 3.3818460861
         931, 1.0976087773, 0.0042231971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915372645, -0.1105312968, 1.0920374058, 0.0000000000, 259.8999676720, -6.3728949205, -3.2409154339, -3.6853431889, -0.9104162693, 0.0000000000, 5.0000000000, 3.3860139519
         932, 1.0976556519, 0.0042194220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915420967, -0.1105399509, 1.0920836291, 0.0000000000, 260.1436059412, -6.3744879874, -3.2424149425, -3.6868545275, -0.9120099888, 0.0000000000, 5.0000000000, 3.3898906999
         933, 1.0977023110, 0.0042156662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915469084, -0.1105485634, 1.0921296400, 0.0000000000, 260.3864418250, -6.3760891097, -3.2439200999, -3.6883707182, -0.9136120228, 0.0000000000, 5.0000000000, 3.3938270869
         934, 1.0977487557, 0.0042119295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915516997, -0.1105571344, 1.0921754396, 0.0000000000, 260.6284744931, -6.3776983321, -3.2454308987, -3.6898918829, -0.9152223976, 0.0000000000, 5.0000000000, 3.3973715157
         935, 1.0977949871, 0.0042082119, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915564707, -0.1105656641, 1.0922210292, 0.0000000000, 260.8697033671, -6.3793156712, -3.2469473355, -3.6914181194, -0.9168411091, 0.0000000000, 5.0000000000, 3.4007899315
         936, 1.0978410066, 0.0042045133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915612217, -0.1105741528, 1.0922664100, 0.0000000000, 261.1101272447, -6.3809411266, -3.2484694083, -3.6929494922, -0.9184681361, 0.0000000000, 5.0000000000, 3.4046804632
         937, 1.0978868152, 0.0042008337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915659528, -0.1105826006, 1.0923115831, 0.0000000000, 261.3497454296, -6.3825746787, -3.2499971183, -3.6944860460, -0.9201034367, 0.0000000000, 5.0000000000, 3.4083615386
         938, 1.0979324143, 0.0041971729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915706641, -0.1105910076, 1.0923565497, 0.0000000000, 261.5885572452, -6.3842162953, -3.2515304696, -3.6960278017, -0.9217469550, 0.0000000000, 5.0000000000, 3.4121175333
         939, 1.0979778048, 0.0041935310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915753557, -0.1105993742, 1.0924013109, 0.0000000000, 261.8265621431, -6.3858659251, -3.2530694682, -3.6975747562, -0.9233986156, 0.0000000000, 5.0000000000, 3.4157631161
         940, 1.0980229882, 0.0041899078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915800279, -0.1106077005, 1.0924458680, 0.0000000000, 262.0637596905, -6.3875235061, -3.2546141223, -3.6991268950, -0.9250583305, 0.0000000000, 5.0000000000, 3.4192610410
         941, 1.0980679654, 0.0041863032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915846806, -0.1106159868, 1.0924902220, 0.0000000000, 262.3001494705, -6.3891889669, -3.2561644461, -3.7006841805, -0.9267260026, 0.0000000000, 5.0000000000, 3.4230412605
         942, 1.0981127376, 0.0041827173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915893142, -0.1106242331, 1.0925343742, 0.0000000000, 262.5357311900, -6.3908622147, -3.2577204521, -3.7022465739, -0.9284015126, 0.0000000000, 5.0000000000, 3.4279872412
         943, 1.0981573061, 0.0041791498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915939286, -0.1106324396, 1.0925783256, 0.0000000000, 262.7705046503, -6.3925431608, -3.2592821570, -3.7038140179, -0.9300847429, 0.0000000000, 5.0000000000, 3.4323219222
         944, 1.0982016718, 0.0041756008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915985240, -0.1106406067, 1.0926220773, 0.0000000000, 263.0044697682, -6.3942317061, -3.2608495819, -3.7053864509, -0.9317755675, 0.0000000000, 5.0000000000, 3.4362022623
         945, 1.0982458360, 0.0041720701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916031007, -0.1106487344, 1.0926656305, 0.0000000000, 263.2376265007, -6.3959277491, -3.2624227485, -3.7069638103, -0.9334738561, 0.0000000000, 5.0000000000, 3.4400120447
         946, 1.0982897998, 0.0041685577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916076586, -0.1106568231, 1.0927089863, 0.0000000000, 263.4699748748, -6.3976311784, -3.2640016816, -3.7085460310, -0.9351794687, 0.0000000000, 5.0000000000, 3.4439121907
         947, 1.0983335643, 0.0041650635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916121979, -0.1106648727, 1.0927521458, 0.0000000000, 263.7015149751, -6.3993418889, -3.2655864069, -3.7101330518, -0.9368922722, 0.0000000000, 5.0000000000, 3.4477697242
         948, 1.0983771306, 0.0041615875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916167187, -0.1106728837, 1.0927951100, 0.0000000000, 263.9322470302, -6.4010597660, -3.2671769526, -3.7117248125, -0.9386121235, 0.0000000000, 5.0000000000, 3.4515571777
         949, 1.0984204997, 0.0041581294, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916212212, -0.1106808561, 1.0928378802, 0.0000000000, 264.1621713964, -6.4027847038, -3.2687733478, -3.7133212597, -0.9403388889, 0.0000000000, 5.0000000000, 3.4554330775
         950, 1.0984636728, 0.0041546894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916257054, -0.1106887901, 1.0928804572, 0.0000000000, 264.3912885175, -6.4045165915, -3.2703756229, -3.7149223492, -0.9420724307, 0.0000000000, 5.0000000000, 3.4594334581
         951, 1.0985066510, 0.0041512672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916301715, -0.1106966860, 1.0929228422, 0.0000000000, 264.6195989463, -6.4062553231, -3.2719838095, -3.7165280489, -0.9438126161, 0.0000000000, 5.0000000000, 3.4634390985
         952, 1.0985494353, 0.0041478628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916346196, -0.1107045440, 1.0929650362, 0.0000000000, 264.8471033581, -6.4080008031, -3.2735979403, -3.7181383316, -0.9455593248, 0.0000000000, 5.0000000000, 3.4669594379
         953, 1.0985920267, 0.0041444761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916390498, -0.1107123641, 1.0930070404, 0.0000000000, 265.0738025171, -6.4097529271, -3.2752180477, -3.7197531860, -0.9473124290, 0.0000000000, 5.0000000000, 3.4710821184
         954, 1.0986344264, 0.0041411070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916434622, -0.1107201467, 1.0930488556, 0.0000000000, 265.2996972637, -6.4115116061, -3.2768441645, -3.7213726117, -0.9490718166, 0.0000000000, 5.0000000000, 3.4745364687
         955, 1.0986766354, 0.0041377554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916478569, -0.1107278919, 1.0930904830, 0.0000000000, 265.5247885074, -6.4132767461, -3.2784763236, -3.7229966224, -0.9508373737, 0.0000000000, 5.0000000000, 3.4785091251
         956, 1.0987186546, 0.0041344213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916522340, -0.1107356000, 1.0931319236, 0.0000000000, 265.7490772630, -6.4150482701, -3.2801145574, -3.7246252436, -0.9526090022, 0.0000000000, 5.0000000000, 3.4820373756
         957, 1.0987604852, 0.0041311046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916565936, -0.1107432710, 1.0931731783, 0.0000000000, 265.9725646530, -6.4168260892, -3.2817589009, -3.7262585118, -0.9543865984, 0.0000000000, 5.0000000000, 3.4854926595
         958, 1.0988021282, 0.0041278051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916609358, -0.1107509053, 1.0932142483, 0.0000000000, 266.1952519257, -6.4186101263, -3.2834093789, -3.7278964676, -0.9561700706, 0.0000000000, 5.0000000000, 3.4889666519
         959, 1.0988435846, 0.0041245229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916652607, -0.1107585030, 1.0932551345, 0.0000000000, 266.4171404264, -6.4204003085, -3.2850660211, -3.7295391658, -0.9579593319, 0.0000000000, 5.0000000000, 3.4930414601
         960, 1.0988848553, 0.0041212577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916695684, -0.1107660642, 1.0932958378, 0.0000000000, 266.6382316104, -6.4221965735, -3.2867288559, -3.7311866735, -0.9597543099, 0.0000000000, 5.0000000000, 3.4971627507
         961, 1.0989259414, 0.0041180095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916738590, -0.1107735893, 1.0933363593, 0.0000000000, 266.8585270265, -6.4239988446, -3.2883979095, -3.7328390606, -0.9615549208, 0.0000000000, 5.0000000000, 3.5009904077
         962, 1.0989668438, 0.0041147782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916781326, -0.1107810784, 1.0933766999, 0.0000000000, 267.0780282976, -6.4258070464, -3.2900732041, -3.7344964016, -0.9633610830, 0.0000000000, 5.0000000000, 3.5046501519
         963, 1.0990075637, 0.0041115637, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916823892, -0.1107885316, 1.0934168607, 0.0000000000, 267.2967371022, -6.4276211096, -3.2917547600, -3.7361587718, -0.9651727261, 0.0000000000, 5.0000000000, 3.5081608058
         964, 1.0990481018, 0.0041083660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916866289, -0.1107959492, 1.0934568425, 0.0000000000, 267.5146552346, -6.4294409581, -3.2934425933, -3.7378262511, -0.9669897735, 0.0000000000, 5.0000000000, 3.5118153900
         965, 1.0990884592, 0.0041051848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916908519, -0.1108033314, 1.0934966463, 0.0000000000, 267.7317846264, -6.4312665225, -3.2951367192, -3.7394989091, -0.9688121584, 0.0000000000, 5.0000000000, 3.5164106923
         966, 1.0991286369, 0.0041020202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916950582, -0.1108106784, 1.0935362731, 0.0000000000, 267.9481273100, -6.4330977218, -3.2968371506, -3.7411768133, -0.9706398054, 0.0000000000, 5.0000000000, 3.5199319868
         967, 1.0991686359, 0.0040988721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916992479, -0.1108179904, 1.0935757239, 0.0000000000, 268.1636853728, -6.4349344669, -3.2985438938, -3.7428600304, -0.9724726337, 0.0000000000, 5.0000000000, 3.5233928298
         968, 1.0992084569, 0.0040957402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917034210, -0.1108252675, 1.0936149994, 0.0000000000, 268.3784609462, -6.4367766704, -3.3002569532, -3.7445486143, -0.9743105659, 0.0000000000, 5.0000000000, 3.5268468807
         969, 1.0992481011, 0.0040926246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917075777, -0.1108325099, 1.0936541008, 0.0000000000, 268.5924548544, -6.4386242456, -3.3019763287, -3.7462426070, -0.9761535281, 0.0000000000, 5.0000000000, 3.5302728013
         970, 1.0992875694, 0.0040895252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917117180, -0.1108397179, 1.0936930288, 0.0000000000, 268.8056692856, -6.4404770808, -3.3037020179, -3.7479420359, -0.9780014233, 0.0000000000, 5.0000000000, 3.5337905323
         971, 1.0993268626, 0.0040864419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917158420, -0.1108468917, 1.0937317845, 0.0000000000, 269.0181079452, -6.4423350638, -3.3054340111, -3.7496469166, -0.9798541574, 0.0000000000, 5.0000000000, 3.5372082283
         972, 1.0993659817, 0.0040833745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917199497, -0.1108540313, 1.0937703687, 0.0000000000, 269.2297737477, -6.4441980820, -3.3071722965, -3.7513572550, -0.9817116375, 0.0000000000, 5.0000000000, 3.5405606835
         973, 1.0994049277, 0.0040803229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917240413, -0.1108611372, 1.0938087823, 0.0000000000, 269.4406694931, -6.4460659934, -3.3089168582, -3.7530730269, -0.9835737423, 0.0000000000, 5.0000000000, 3.5439918424
         974, 1.0994437014, 0.0040772870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917281168, -0.1108682093, 1.0938470263, 0.0000000000, 269.6507975414, -6.4479386651, -3.3106676745, -3.7547941914, -0.9854403630, 0.0000000000, 5.0000000000, 3.5474653074
         975, 1.0994823037, 0.0040742668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917321762, -0.1108752480, 1.0938851014, 0.0000000000, 269.8601601202, -6.4498159520, -3.3124247184, -3.7565206997, -0.9873113790, 0.0000000000, 5.0000000000, 3.5510387005
         976, 1.0995207355, 0.0040712622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917362197, -0.1108822534, 1.0939230087, 0.0000000000, 270.0687598412, -6.4516976973, -3.3141879604, -3.7582524742, -0.9891866583, 0.0000000000, 5.0000000000, 3.5544735441
         977, 1.0995589978, 0.0040682730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917402473, -0.1108892257, 1.0939607489, 0.0000000000, 270.2765996128, -6.4535837326, -3.3159573649, -3.7599894225, -0.9910660600, 0.0000000000, 5.0000000000, 3.5585881068
         978, 1.0995970914, 0.0040652992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917442590, -0.1108961651, 1.0939983230, 0.0000000000, 270.4836824515, -6.4554738820, -3.3177328912, -3.7617314322, -0.9929494364, 0.0000000000, 5.0000000000, 3.5625657451
         979, 1.0996350172, 0.0040623406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917482550, -0.1109030719, 1.0940357318, 0.0000000000, 270.6900112880, -6.4573679651, -3.3195144961, -3.7634783729, -0.9948366370, 0.0000000000, 5.0000000000, 3.5663558213
         980, 1.0996727762, 0.0040593971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917522352, -0.1109099461, 1.0940729762, 0.0000000000, 270.8955889995, -6.4592657951, -3.3213021294, -3.7652300995, -0.9967275043, 0.0000000000, 5.0000000000, 3.5698320729
         981, 1.0997103691, 0.0040564687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917561999, -0.1109167880, 1.0941100570, 0.0000000000, 271.1004184740, -6.4611671748, -3.3230957373, -3.7669864512, -0.9986218719, 0.0000000000, 5.0000000000, 3.5738037886
         982, 1.0997477968, 0.0040535553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917601489, -0.1109235977, 1.0941469752, 0.0000000000, 271.3045027069, -6.4630719053, -3.3248952622, -3.7687472494, -1.0005195696, 0.0000000000, 5.0000000000, 3.5771959841
         983, 1.0997850603, 0.0040506567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917640824, -0.1109303755, 1.0941837316, 0.0000000000, 271.5078447905, -6.4649797863, -3.3267006404, -3.7705123061, -1.0024204283, 0.0000000000, 5.0000000000, 3.5806563710
         984, 1.0998221603, 0.0040477728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917680005, -0.1109371216, 1.0942203269, 0.0000000000, 271.7104478725, -6.4668906083, -3.3285118036, -3.7722814226, -1.0043242686, 0.0000000000, 5.0000000000, 3.5843038638
         985, 1.0998590978, 0.0040449036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917719032, -0.1109438361, 1.0942567621, 0.0000000000, 271.9123150853, -6.4688041685, -3.3303286809, -3.7740543931, -1.0062309165, 0.0000000000, 5.0000000000, 3.5880099408
         986, 1.0998958736, 0.0040420489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917757905, -0.1109505193, 1.0942930380, 0.0000000000, 272.1134494817, -6.4707202601, -3.3321511946, -3.7758310076, -1.0081401963, 0.0000000000, 5.0000000000, 3.5915219274
         987, 1.0999324885, 0.0040392087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917796625, -0.1109571712, 1.0943291555, 0.0000000000, 272.3138542061, -6.4726386868, -3.3339792651, -3.7776110512, -1.0100519387, 0.0000000000, 5.0000000000, 3.5949811169
         988, 1.0999689433, 0.0040363828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917835194, -0.1109637922, 1.0943651153, 0.0000000000, 272.5135325123, -6.4745592477, -3.3358128081, -3.7793943086, -1.0119659710, 0.0000000000, 5.0000000000, 3.5983288112
         989, 1.1000052391, 0.0040335712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917873610, -0.1109703823, 1.0944009183, 0.0000000000, 272.7124876102, -6.4764817549, -3.3376517347, -3.7811805698, -1.0138821323, 0.0000000000, 5.0000000000, 3.6027338931
         990, 1.1000413764, 0.0040307737, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917911876, -0.1109769419, 1.0944365652, 0.0000000000, 272.9107227274, -6.4784060243, -3.3394959529, -3.7829696286, -1.0158002646, 0.0000000000, 5.0000000000, 3.6061997393
