"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         845, 1.9508183624, 0.0183516353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970545196, -0.4541391629, 1.8973103822, 0.0000000000, 106.3021541275, -5.7054435484, -2.6055822537, -3.0073153234, -0.2432997291, 0.0000000000, 5.0000000000, 4.7878057442
         846, 1.9510365934, 0.0183198132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970730718, -0.4542228346, 1.8975144323, 0.0000000000, 106.4987167154, -5.7062853083, -2.6063497727, -3.0083806617, -0.2441277089, 0.0000000000, 5.0000000000, 4.7939779091
         847, 1.9512537901, 0.0182881111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970915082, -0.4543061396, 1.8977175080, 0.0000000000, 106.6952062109, -5.7071298233, -2.6071194900, -3.0094415144, -0.2449583392, 0.0000000000, 5.0000000000, 4.8000630386
         848, 1.9514699577, 0.0182565298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971098302, -0.4543890786, 1.8979196142, 0.0000000000, 106.8916152938, -5.7079773613, -2.6078916749, -3.0104981400, -0.2457918902, 0.0000000000, 5.0000000000, 4.8062470129
         849, 1.9516851012, 0.0182250696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971280390, -0.4544716521, 1.8981207561, 0.0000000000, 107.0879366725, -5.7088281901, -2.6086665895, -3.0115508004, -0.2466286330, 0.0000000000, 5.0000000000, 4.8116480473
         850, 1.9518992255, 0.0181937312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971461358, -0.4545538610, 1.8983209386, 0.0000000000, 107.2841630742, -5.7096825739, -2.6094444898, -3.0125997583, -0.2474688358, 0.0000000000, 5.0000000000, 4.8173524152
         851, 1.9521123358, 0.0181625151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971641219, -0.4546357059, 1.8985201667, 0.0000000000, 107.4802872108, -5.7105407711, -2.6102256242, -3.0136452805, -0.2483127614, 0.0000000000, 5.0000000000, 4.8226020359
         852, 1.9523244369, 0.0181314217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971819986, -0.4547171876, 1.8987184454, 0.0000000000, 107.6763017802, -5.7114030361, -2.6110102334, -3.0146876350, -0.2491606695, 0.0000000000, 5.0000000000, 4.8275803662
         853, 1.9525355339, 0.0181004517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971997671, -0.4547983067, 1.8989157795, 0.0000000000, 107.8721995632, -5.7122696193, -2.6117985513, -3.0157270906, -0.2500128165, 0.0000000000, 5.0000000000, 4.8329543891
         854, 1.9527456317, 0.0180696054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972174285, -0.4548790640, 1.8991121741, 0.0000000000, 108.0679733679, -5.7131407673, -2.6125908035, -3.0167639175, -0.2508694554, 0.0000000000, 5.0000000000, 4.8378889737
         855, 1.9529547353, 0.0180388833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972349841, -0.4549594602, 1.8993076341, 0.0000000000, 108.2636160192, -5.7140167212, -2.6133872079, -3.0177983852, -0.2517308343, 0.0000000000, 5.0000000000, 4.8431542097
         856, 1.9531628495, 0.0180082859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972524351, -0.4550394961, 1.8995021643, 0.0000000000, 108.4591203127, -5.7148977185, -2.6141879736, -3.0188307636, -0.2525971984, 0.0000000000, 5.0000000000, 4.8483387748
         857, 1.9533699794, 0.0179778137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972697825, -0.4551191725, 1.8996957696, 0.0000000000, 108.6544790605, -5.7157839913, -2.6149933024, -3.0198613198, -0.2534687877, 0.0000000000, 5.0000000000, 4.8534936701
         858, 1.9535761300, 0.0179474670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972870277, -0.4551984900, 1.8998884551, 0.0000000000, 108.8496850802, -5.7166757670, -2.6158033872, -3.0208903195, -0.2543458385, 0.0000000000, 5.0000000000, 4.8589110326
         859, 1.9537813061, 0.0179172463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973041716, -0.4552774496, 1.9000802255, 0.0000000000, 109.0447311863, -5.7175732684, -2.6166184131, -3.0219180235, -0.2552285819, 0.0000000000, 5.0000000000, 4.8644363838
         860, 1.9539855127, 0.0178871520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973212156, -0.4553560521, 1.9002710859, 0.0000000000, 109.2396101959, -5.7184767107, -2.6174385548, -3.0229446897, -0.2561172430, 0.0000000000, 5.0000000000, 4.8699095295
         861, 1.9541887549, 0.0178571845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973381606, -0.4554342981, 1.9004610412, 0.0000000000, 109.4343149406, -5.7193863061, -2.6182639823, -3.0239705692, -0.2570120436, 0.0000000000, 5.0000000000, 4.8756095143
         862, 1.9543910376, 0.0178273442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973550080, -0.4555121886, 1.9006500962, 0.0000000000, 109.6288382769, -5.7203022555, -2.6190948557, -3.0249959067, -0.2579131940, 0.0000000000, 5.0000000000, 4.8818429074
         863, 1.9545923658, 0.0177976315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973717587, -0.4555897245, 1.9008382559, 0.0000000000, 109.8231730856, -5.7212247559, -2.6199313263, -3.0260209408, -0.2588209021, 0.0000000000, 5.0000000000, 4.8877039988
         864, 1.9547927445, 0.0177680467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973884139, -0.4556669064, 1.9010255253, 0.0000000000, 110.0173122704, -5.7221539995, -2.6207735384, -3.0270459002, -0.2597353703, 0.0000000000, 5.0000000000, 4.8929689853
         865, 1.9549921786, 0.0177385902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974049747, -0.4557437355, 1.9012119092, 0.0000000000, 110.2112487483, -5.7230901704, -2.6216216276, -3.0280710056, -0.2606567937, 0.0000000000, 5.0000000000, 4.8983874667
         866, 1.9551906732, 0.0177092623, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974214422, -0.4558202124, 1.9013974126, 0.0000000000, 110.4049754524, -5.7240334434, -2.6224757222, -3.0290964676, -0.2615853577, 0.0000000000, 5.0000000000, 4.9034625464
         867, 1.9553882333, 0.0176800634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974378175, -0.4558963381, 1.9015820404, 0.0000000000, 110.5984853258, -5.7249839854, -2.6233359426, -3.0301224846, -0.2625212404, 0.0000000000, 5.0000000000, 4.9086168288
         868, 1.9555848639, 0.0176509938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974541018, -0.4559721135, 1.9017657977, 0.0000000000, 110.7917713257, -5.7259419545, -2.6242024020, -3.0311492453, -0.2634646110, 0.0000000000, 5.0000000000, 4.9136914096
         869, 1.9557805701, 0.0176220537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974702960, -0.4560475395, 1.9019486893, 0.0000000000, 110.9848264333, -5.7269075007, -2.6250752066, -3.0321769255, -0.2644156308, 0.0000000000, 5.0000000000, 4.9187762889
         870, 1.9559753568, 0.0175932435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0974864013, -0.4561226171, 1.9021307203, 0.0000000000, 111.1776436455, -5.7278807629, -2.6259544548, -3.0332056872, -0.2653744500, 0.0000000000, 5.0000000000, 4.9236623527
         871, 1.9561692293, 0.0175645635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975024188, -0.4561973472, 1.9023118956, 0.0000000000, 111.3702159918, -5.7288618704, -2.6268402388, -3.0342356791, -0.2663412092, 0.0000000000, 5.0000000000, 4.9286464986
         872, 1.9563621925, 0.0175360139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975183495, -0.4562717307, 1.9024922202, 0.0000000000, 111.5625365279, -5.7298509443, -2.6277326442, -3.0352670366, -0.2673160408, 0.0000000000, 5.0000000000, 4.9342371762
         873, 1.9565542516, 0.0175075950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975341945, -0.4563457687, 1.9026716991, 0.0000000000, 111.7545983405, -5.7308480932, -2.6286317483, -3.0362998792, -0.2682990651, 0.0000000000, 5.0000000000, 4.9398093876
         874, 1.9567454116, 0.0174793071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975499549, -0.4564194622, 1.9028503374, 0.0000000000, 111.9463945636, -5.7318534159, -2.6295376255, -3.0373343145, -0.2692903914, 0.0000000000, 5.0000000000, 4.9453728613
         875, 1.9569356777, 0.0174511504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975656318, -0.4564928121, 1.9030281401, 0.0000000000, 112.1379183685, -5.7328669963, -2.6304503428, -3.0383704388, -0.2702901150, 0.0000000000, 5.0000000000, 4.9506499495
         876, 1.9571250549, 0.0174231251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975812262, -0.4565658194, 1.9032051120, 0.0000000000, 112.3291629499, -5.7338889111, -2.6313699620, -3.0394083292, -0.2712983236, 0.0000000000, 5.0000000000, 4.9558698291
         877, 1.9573135484, 0.0173952314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975967392, -0.4566384853, 1.9033812584, 0.0000000000, 112.5201215514, -5.7349192289, -2.6322965393, -3.0404480504, -0.2723150966, 0.0000000000, 5.0000000000, 4.9617776167
         878, 1.9575011634, 0.0173674695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976121717, -0.4567108106, 1.9035565841, 0.0000000000, 112.7107874190, -5.7359580025, -2.6332301262, -3.0414896545, -0.2733404975, 0.0000000000, 5.0000000000, 4.9669356764
         879, 1.9576879049, 0.0173398397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976275250, -0.4567827966, 1.9037310944, 0.0000000000, 112.9011538773, -5.7370052713, -2.6341707686, -3.0425331801, -0.2743745761, 0.0000000000, 5.0000000000, 4.9735015455
         880, 1.9578737781, 0.0173123420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976428000, -0.4568544443, 1.9039047940, 0.0000000000, 113.0912143242, -5.7380610663, -2.6351185089, -3.0435786532, -0.2754173733, 0.0000000000, 5.0000000000, 4.9784993682
         881, 1.9580587881, 0.0172849767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976579977, -0.4569257547, 1.9040776882, 0.0000000000, 113.2809621908, -5.7391254073, -2.6360733854, -3.0446260871, -0.2764689186, 0.0000000000, 5.0000000000, 4.9841648582
         882, 1.9582429402, 0.0172577438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976731192, -0.4569967290, 1.9042497819, 0.0000000000, 113.4703909677, -5.7401983042, -2.6370354316, -3.0456754844, -0.2775292316, 0.0000000000, 5.0000000000, 4.9896933880
         883, 1.9584262394, 0.0172306436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0976881655, -0.4570673683, 1.9044210802, 0.0000000000, 113.6594941910, -5.7412797539, -2.6380046782, -3.0467268382, -0.2785983180, 0.0000000000, 5.0000000000, 4.9947905045
         884, 1.9586086909, 0.0172036762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977031377, -0.4571376738, 1.9045915882, 0.0000000000, 113.8482654563, -5.7423697453, -2.6389811521, -3.0477801305, -0.2796761758, 0.0000000000, 5.0000000000, 5.0007524861
         885, 1.9587902999, 0.0171768416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977180367, -0.4572076465, 1.9047613107, 0.0000000000, 114.0366984301, -5.7434682574, -2.6399648777, -3.0488353340, -0.2807627918, 0.0000000000, 5.0000000000, 5.0063715435
         886, 1.9589710714, 0.0171501399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977328636, -0.4572772876, 1.9049302529, 0.0000000000, 114.2247868581, -5.7445752587, -2.6409558759, -3.0498924152, -0.2818581422, 0.0000000000, 5.0000000000, 5.0116013653
         887, 1.9591510108, 0.0171235712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977476193, -0.4573465983, 1.9050984197, 0.0000000000, 114.4125245609, -5.7456907071, -2.6419541655, -3.0509513337, -0.2829621922, 0.0000000000, 5.0000000000, 5.0170313996
         888, 1.9593301230, 0.0170971356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977623049, -0.4574155799, 1.9052658161, 0.0000000000, 114.5999054249, -5.7468145546, -2.6429597627, -3.0520120428, -0.2840749006, 0.0000000000, 5.0000000000, 5.0221791536
         889, 1.9595084132, 0.0170708331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977769213, -0.4574842334, 1.9054324472, 0.0000000000, 114.7869234075, -5.7479467441, -2.6439726820, -3.0530744916, -0.2851962165, 0.0000000000, 5.0000000000, 5.0274265150
         890, 1.9596858862, 0.0170446633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0977914696, -0.4575525604, 1.9055983175, 0.0000000000, 114.9735756745, -5.7490872128, -2.6449929356, -3.0541386259, -0.2863260826, 0.0000000000, 5.0000000000, 5.0326514405
         891, 1.9598625501, 0.0170186282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978059503, -0.4576205610, 1.9057634353, 0.0000000000, 115.1598430168, -5.7502357945, -2.6460205369, -3.0552043782, -0.2874643399, 0.0000000000, 5.0000000000, 5.0378763660
         892, 1.9600384038, 0.0169927242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978203651, -0.4576882384, 1.9059277986, 0.0000000000, 115.3457433539, -5.7513926807, -2.6470554867, -3.0562717026, -0.2886111788, 0.0000000000, 5.0000000000, 5.0439890130
         893, 1.9602134583, 0.0169669550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978347145, -0.4577555917, 1.9060914191, 0.0000000000, 115.5312461733, -5.7525575096, -2.6480978009, -3.0573405598, -0.2897662445, 0.0000000000, 5.0000000000, 5.0498529480
         894, 1.9603877143, 0.0169413180, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978489997, -0.4578226235, 1.9062542968, 0.0000000000, 115.7163637400, -5.7537303318, -2.6491474872, -3.0584108567, -0.2909295906, 0.0000000000, 5.0000000000, 5.0561338000
         895, 1.9605611796, 0.0169158141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978632214, -0.4578893349, 1.9064164395, 0.0000000000, 115.9010834318, -5.7549110268, -2.6502045523, -3.0594825459, -0.2921010984, 0.0000000000, 5.0000000000, 5.0625901908
         896, 1.9607338583, 0.0168904434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978773804, -0.4579557268, 1.9065778512, 0.0000000000, 116.0853991299, -5.7560995078, -2.6512690033, -3.0605555755, -0.2932806828, 0.0000000000, 5.0000000000, 5.0677595326
         897, 1.9609057554, 0.0168652054, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978914778, -0.4580218007, 1.9067385365, 0.0000000000, 116.2693077601, -5.7572956938, -2.6523408467, -3.0616298977, -0.2944682638, 0.0000000000, 5.0000000000, 5.0731053468
         898, 1.9610768762, 0.0168401003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979055144, -0.4580875579, 1.9068985008, 0.0000000000, 116.4528024694, -5.7584994683, -2.6534200891, -3.0627054627, -0.2956637255, 0.0000000000, 5.0000000000, 5.0785057469
         899, 1.9612472252, 0.0168151280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979194913, -0.4581529997, 1.9070577484, 0.0000000000, 116.6358787216, -5.7597107480, -2.6545067378, -3.0637822223, -0.2968669834, 0.0000000000, 5.0000000000, 5.0843960305
         900, 1.9614168076, 0.0167902882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979334093, -0.4582181273, 1.9072162842, 0.0000000000, 116.8185313050, -5.7609294492, -2.6556007994, -3.0648601423, -0.2980779533, 0.0000000000, 5.0000000000, 5.0897278401
         901, 1.9615856284, 0.0167655809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979472691, -0.4582829421, 1.9073741131, 0.0000000000, 117.0007553781, -5.7621554843, -2.6567022818, -3.0659391970, -0.2992965452, 0.0000000000, 5.0000000000, 5.0945937415
         902, 1.9617536923, 0.0167410059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979610717, -0.4583474455, 1.9075312395, 0.0000000000, 117.1825461096, -5.7633887551, -2.6578111938, -3.0670193638, -0.3005226585, 0.0000000000, 5.0000000000, 5.0997335560
         903, 1.9619210041, 0.0167165629, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979748178, -0.4584116387, 1.9076876681, 0.0000000000, 117.3638989917, -5.7646291708, -2.6589275441, -3.0681006225, -0.3017561980, 0.0000000000, 5.0000000000, 5.1048816735
         904, 1.9620875685, 0.0166922519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979885083, -0.4584755232, 1.9078434035, 0.0000000000, 117.5448094754, -5.7658766472, -2.6600513408, -3.0691829643, -0.3029970753, 0.0000000000, 5.0000000000, 5.1103873826
         905, 1.9622533903, 0.0166680725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980021439, -0.4585391003, 1.9079984501, 0.0000000000, 117.7252731213, -5.7671311035, -2.6611825941, -3.0702663872, -0.3042452050, 0.0000000000, 5.0000000000, 5.1155552348
         906, 1.9624184742, 0.0166440246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980157255, -0.4586023713, 1.9081528126, 0.0000000000, 117.9052854979, -5.7683924631, -2.6623213154, -3.0713508971, -0.3055005052, 0.0000000000, 5.0000000000, 5.1205583743
         907, 1.9625828251, 0.0166201080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980292539, -0.4586653376, 1.9083064957, 0.0000000000, 118.0848420186, -5.7696606528, -2.6634675169, -3.0724365106, -0.3067628973, 0.0000000000, 5.0000000000, 5.1258922721
         908, 1.9627464489, 0.0165963225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980427297, -0.4587280007, 1.9084595049, 0.0000000000, 118.2639372865, -5.7709356126, -2.6646212131, -3.0735232603, -0.3080323143, 0.0000000000, 5.0000000000, 5.1319112628
         909, 1.9629093502, 0.0165726680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980561538, -0.4587903619, 1.9086118448, 0.0000000000, 118.4425674372, -5.7722173089, -2.6657824197, -3.0746111753, -0.3093087150, 0.0000000000, 5.0000000000, 5.1374309195
         910, 1.9630715312, 0.0165491437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980695272, -0.4588524226, 1.9087635173, 0.0000000000, 118.6207313946, -5.7735056108, -2.6669511521, -3.0757002759, -0.3105919608, 0.0000000000, 5.0000000000, 5.1432837007
         911, 1.9632329955, 0.0165257494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980828505, -0.4589141838, 1.9089145259, 0.0000000000, 118.7984249689, -5.7748004758, -2.6681274236, -3.0767906106, -0.3118820009, 0.0000000000, 5.0000000000, 5.1493172590
         912, 1.9633937487, 0.0165024848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0980961238, -0.4589756471, 1.9090648758, 0.0000000000, 118.9756437166, -5.7761019188, -2.6693112524, -3.0778822504, -0.3131788403, 0.0000000000, 5.0000000000, 5.1548204380
         913, 1.9635537958, 0.0164793495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981093477, -0.4590368140, 1.9092145719, 0.0000000000, 119.1523851120, -5.7774099130, -2.6705026594, -3.0789752771, -0.3144824427, 0.0000000000, 5.0000000000, 5.1601994143
         914, 1.9637131417, 0.0164563432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981225232, -0.4590976861, 1.9093636188, 0.0000000000, 119.3286451598, -5.7787243942, -2.6717016648, -3.0800697785, -0.3157927348, 0.0000000000, 5.0000000000, 5.1655022454
         915, 1.9638717909, 0.0164334658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981356513, -0.4591582647, 1.9095120209, 0.0000000000, 119.5044192876, -5.7800453190, -2.6729082886, -3.0811658361, -0.3171096639, 0.0000000000, 5.0000000000, 5.1706489660
         916, 1.9640297478, 0.0164107170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981487326, -0.4592185510, 1.9096597823, 0.0000000000, 119.6797036198, -5.7813726678, -2.6741225515, -3.0822635297, -0.3184332002, 0.0000000000, 5.0000000000, 5.1760131109
         917, 1.9641870165, 0.0163880964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981617678, -0.4592785465, 1.9098069071, 0.0000000000, 119.8544949288, -5.7827064344, -2.6753444769, -3.0833629509, -0.3197633284, 0.0000000000, 5.0000000000, 5.1811447364
         918, 1.9643436014, 0.0163656036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981747575, -0.4593382524, 1.9099533992, 0.0000000000, 120.0287904631, -5.7840466240, -2.6765740915, -3.0844642075, -0.3211000423, 0.0000000000, 5.0000000000, 5.1864092170
         919, 1.9644995063, 0.0163432380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0981877020, -0.4593976704, 1.9100992624, 0.0000000000, 120.2025878020, -5.7853932402, -2.6778114209, -3.0855674219, -0.3224433328, 0.0000000000, 5.0000000000, 5.1915364451
         920, 1.9646547353, 0.0163209993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982006018, -0.4594568019, 1.9102445004, 0.0000000000, 120.3758847221, -5.7867462848, -2.6790564887, -3.0866727269, -0.3237931888, 0.0000000000, 5.0000000000, 5.1965098079
