"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 0.2467879550, 0.0079152017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802189843, 0.0079152017, 0.2467879550, 0.0000000000, 31.1789850094, -4.6009597182, -1.5884858627, -1.7387849226, 0.8604157533, 0.0000000000, 5.0000000000, 0.3472176003
          99, 0.2466576886, 0.0080026573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800076497, 0.0080026573, 0.2466576886, 0.0000000000, 30.8219732975, -4.6045406731, -1.5871994269, -1.7396897216, 0.8572667445, 0.0000000000, 5.0000000000, 0.3505130891
         100, 0.2462056204, 0.0078408137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795784899, 0.0078408137, 0.2462056204, 0.0000000000, 31.4005192639, -4.6068453334, -1.5862293492, -1.7393944280, 0.8551643825, 0.0000000000, 5.0000000000, 0.3539257820
         101, 0.2460869026, 0.0074982588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791383140, 0.0074982588, 0.2460869026, 0.0000000000, 32.8192062395, -4.6079932938, -1.5851465755, -1.7383220009, 0.8538983955, 0.0000000000, 5.0000000000, 0.3576763886
         102, 0.2466802127, 0.0071113147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788557956, 0.0071113147, 0.2466802127, 0.0000000000, 34.6884117577, -4.6076114246, -1.5837866822, -1.7374326375, 0.8541164430, 0.0000000000, 5.0000000000, 0.3610607159
         103, 0.2479940634, 0.0068194876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788071372, 0.0068194876, 0.2479940634, 0.0000000000, 36.3654978551, -4.6060967831, -1.5821063654, -1.7372428401, 0.8555396845, 0.0000000000, 5.0000000000, 0.3644689115
         104, 0.2497482111, 0.0067072212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789683666, 0.0067072212, 0.2497482111, 0.0000000000, 37.2357202102, -4.6049224813, -1.5801912851, -1.7376651247, 0.8565933173, 0.0000000000, 5.0000000000, 0.3678496681
         105, 0.2515615715, 0.0067751621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792467845, 0.0067751621, 0.2515615715, 0.0000000000, 37.1299707857, -4.6051414545, -1.5782963826, -1.7384386919, 0.8562122625, 0.0000000000, 5.0000000000, 0.3712342947
         106, 0.2531420121, 0.0069496327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795308476, 0.0069496327, 0.2531420121, 0.0000000000, 36.4252361363, -4.6063969954, -1.5766975971, -1.7393388667, 0.8548945408, 0.0000000000, 5.0000000000, 0.3745638222
         107, 0.2543914500, 0.0071224248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797356348, 0.0071224248, 0.2543914500, 0.0000000000, 35.7169725075, -4.6076967280, -1.5754843731, -1.7400866733, 0.8536917638, 0.0000000000, 5.0000000000, 0.3779267826
         108, 0.2553954556, 0.0072008070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798275747, 0.0072008070, 0.2553954556, 0.0000000000, 35.4676157881, -4.6085765855, -1.5745428660, -1.7404136342, 0.8529377674, 0.0000000000, 5.0000000000, 0.3813179945
         109, 0.2563272898, 0.0071450173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798233368, 0.0071450173, 0.2563272898, 0.0000000000, 35.8749711382, -4.6091166477, -1.5737082717, -1.7403213467, 0.8524168389, 0.0000000000, 5.0000000000, 0.3848550683
         110, 0.2573315754, 0.0069781742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797689145, 0.0069781742, 0.2573315754, 0.0000000000, 36.8766341498, -4.6092975612, -1.5728739904, -1.7401185963, 0.8521674765, 0.0000000000, 5.0000000000, 0.3891605499
         111, 0.2584498693, 0.0067674301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797118238, 0.0067674301, 0.2584498693, 0.0000000000, 38.1902530004, -4.6089916844, -1.5719841645, -1.7401251958, 0.8524063020, 0.0000000000, 5.0000000000, 0.3929389876
         112, 0.2596173988, 0.0065883052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796799132, 0.0065883052, 0.2596173988, 0.0000000000, 39.4057943975, -4.6084851698, -1.5710199503, -1.7404239913, 0.8528629179, 0.0000000000, 5.0000000000, 0.3968708632
         113, 0.2607192225, 0.0064903872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796748550, 0.0064903872, 0.2607192225, 0.0000000000, 40.1700568646, -4.6084679790, -1.5700371670, -1.7409222088, 0.8528122916, 0.0000000000, 5.0000000000, 0.4007350106
         114, 0.2616662930, 0.0064796074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796801413, 0.0064796074, 0.2616662930, 0.0000000000, 40.3830477101, -4.6093596616, -1.5691688705, -1.7415299464, 0.8518545006, 0.0000000000, 5.0000000000, 0.4066094936
         115, 0.2624486593, 0.0065225989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796764360, 0.0065225989, 0.2624486593, 0.0000000000, 40.2368230210, -4.6108950580, -1.5685339668, -1.7421867275, 0.8503229068, 0.0000000000, 5.0000000000, 0.4120843498
         116, 0.2631412004, 0.0065678786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796548561, 0.0065678786, 0.2631412004, 0.0000000000, 40.0648696612, -4.6124705475, -1.5681395852, -1.7427856374, 0.8488328706, 0.0000000000, 5.0000000000, 0.4156733796
         117, 0.2638642851, 0.0065717327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796214880, 0.0065717327, 0.2638642851, 0.0000000000, 40.1514025035, -4.6137269079, -1.5678899286, -1.7432052110, 0.8476638532, 0.0000000000, 5.0000000000, 0.4192073317
         118, 0.2647236514, 0.0065165249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795923083, 0.0065165249, 0.2647236514, 0.0000000000, 40.6234388304, -4.6146832623, -1.5676832100, -1.7434471521, 0.8467164585, 0.0000000000, 5.0000000000, 0.4228875946
         119, 0.2657607390, 0.0064144996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795828820, 0.0064144996, 0.2657607390, 0.0000000000, 41.4312506166, -4.6154696376, -1.5674832614, -1.7436758205, 0.8458651673, 0.0000000000, 5.0000000000, 0.4264871083
         120, 0.2669366443, 0.0062977850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795992537, 0.0062977850, 0.2669366443, 0.0000000000, 42.3857984514, -4.6161623660, -1.5673081145, -1.7440796156, 0.8450965101, 0.0000000000, 5.0000000000, 0.4302543851
         121, 0.2681541500, 0.0062010507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796348114, 0.0062010507, 0.2681541500, 0.0000000000, 43.2433406756, -4.6168636626, -1.5671840424, -1.7447131441, 0.8443509803, 0.0000000000, 5.0000000000, 0.4339631632
         122, 0.2693044531, 0.0061456041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796739713, 0.0061456041, 0.2693044531, 0.0000000000, 43.8206641699, -4.6177465427, -1.5671279337, -1.7454846469, 0.8434537098, 0.0000000000, 5.0000000000, 0.4374847499
         123, 0.2703149262, 0.0061315567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796998886, 0.0061315567, 0.2703149262, 0.0000000000, 44.0858562867, -4.6189217796, -1.5671567027, -1.7462625430, 0.8422815599, 0.0000000000, 5.0000000000, 0.4409559628
         124, 0.2711759636, 0.0061403971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797018359, 0.0061403971, 0.2711759636, 0.0000000000, 44.1626098620, -4.6203173542, -1.5672879009, -1.7469667541, 0.8409064876, 0.0000000000, 5.0000000000, 0.4443389858
         125, 0.2719366635, 0.0061454264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796787748, 0.0061454264, 0.2719366635, 0.0000000000, 44.2502511043, -4.6217457298, -1.5675250199, -1.7475825520, 0.8395137289, 0.0000000000, 5.0000000000, 0.4477753831
         126, 0.2726746318, 0.0061244682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796380652, 0.0061244682, 0.2726746318, 0.0000000000, 44.5221730574, -4.6230665559, -1.5678512703, -1.7481379662, 0.8382252361, 0.0000000000, 5.0000000000, 0.4511904136
         127, 0.2734567108, 0.0060690801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795907419, 0.0060690801, 0.2734567108, 0.0000000000, 45.0573574495, -4.6242602200, -1.5682434067, -1.7486882112, 0.8370403372, 0.0000000000, 5.0000000000, 0.4546791589
         128, 0.2743099971, 0.0059866877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795461569, 0.0059866877, 0.2743099971, 0.0000000000, 45.8199945537, -4.6253869520, -1.5686895147, -1.7492992599, 0.8358972547, 0.0000000000, 5.0000000000, 0.4581406576
         129, 0.2752156901, 0.0058955604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795085777, 0.0058955604, 0.2752156901, 0.0000000000, 46.6818544273, -4.6265308998, -1.5691932367, -1.7500171835, 0.8347279805, 0.0000000000, 5.0000000000, 0.4616136451
         130, 0.2761260794, 0.0058156047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794769882, 0.0058156047, 0.2761260794, 0.0000000000, 47.4802012155, -4.6277730709, -1.5697656197, -1.7508425459, 0.8334689507, 0.0000000000, 5.0000000000, 0.4652272489
         131, 0.2769938731, 0.0057595716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794475767, 0.0057595716, 0.2769938731, 0.0000000000, 48.0927907612, -4.6291591720, -1.5704158428, -1.7517342341, 0.8320834897, 0.0000000000, 5.0000000000, 0.4688342032
         132, 0.2777981105, 0.0057286602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0794171740, 0.0057286602, 0.2777981105, 0.0000000000, 48.4926845249, -4.6306609863, -1.5711462466, -1.7526372312, 0.8306012839, 0.0000000000, 5.0000000000, 0.4724496814
         133, 0.2785538363, 0.0057133971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793856853, 0.0057133971, 0.2785538363, 0.0000000000, 48.7545029491, -4.6321843515, -1.5719512190, -1.7535099802, 0.8291114274, 0.0000000000, 5.0000000000, 0.4760018288
         134, 0.2793025589, 0.0056993056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793561680, 0.0056993056, 0.2793025589, 0.0000000000, 49.0064190070, -4.6336352623, -1.5728197695, -1.7543384012, 0.8276952091, 0.0000000000, 5.0000000000, 0.4796125319
         135, 0.2800891747, 0.0056738340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793327263, 0.0056738340, 0.2800891747, 0.0000000000, 49.3650631982, -4.6349842741, -1.5737421451, -1.7551386896, 0.8263663313, 0.0000000000, 5.0000000000, 0.4832552068
         136, 0.2809380847, 0.0056314192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793174635, 0.0056314192, 0.2809380847, 0.0000000000, 49.8876171702, -4.6362713160, -1.5747161437, -1.7559500687, 0.8250765961, 0.0000000000, 5.0000000000, 0.4870890216
         137, 0.2818401437, 0.0055747523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793082686, 0.0055747523, 0.2818401437, 0.0000000000, 50.5565321457, -4.6375653396, -1.5757473999, -1.7568163275, 0.8237620882, 0.0000000000, 5.0000000000, 0.4908902159
         138, 0.2827561943, 0.0055122039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792987994, 0.0055122039, 0.2827561943, 0.0000000000, 51.2963958836, -4.6389271608, -1.5768434529, -1.7577633818, 0.8223754703, 0.0000000000, 5.0000000000, 0.4954443953
         139, 0.2836349548, 0.0054531822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792807959, 0.0054531822, 0.2836349548, 0.0000000000, 52.0127417335, -4.6403916106, -1.5780072509, -1.7587878624, 0.8208945395, 0.0000000000, 5.0000000000, 0.5001247658
         140, 0.2844361467, 0.0054037887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792476971, 0.0054037887, 0.2844361467, 0.0000000000, 52.6364301848, -4.6419560299, -1.5792348923, -1.7598635549, 0.8193285467, 0.0000000000, 5.0000000000, 0.5036066692
         141, 0.2851481794, 0.0053646720, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791978080, 0.0053646720, 0.2851481794, 0.0000000000, 53.1529571711, -4.6435749095, -1.5805174761, -1.7609575374, 0.8177230612, 0.0000000000, 5.0000000000, 0.5072191469
         142, 0.2857926803, 0.0053316885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791354537, 0.0053316885, 0.2857926803, 0.0000000000, 53.6026588478, -4.6451780783, -1.5818446382, -1.7620440295, 0.8161421413, 0.0000000000, 5.0000000000, 0.5106109076
         143, 0.2864145456, 0.0052986391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790695334, 0.0052986391, 0.2864145456, 0.0000000000, 54.0543602457, -4.6467110639, -1.5832085181, -1.7631114905, 0.8146290659, 0.0000000000, 5.0000000000, 0.5143038210
         144, 0.2870627457, 0.0052604593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790100812, 0.0052604593, 0.2870627457, 0.0000000000, 54.5699018123, -4.6481670138, -1.5846075214, -1.7641648043, 0.8131789802, 0.0000000000, 5.0000000000, 0.5177552350
         145, 0.2877703662, 0.0052155594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789644164, 0.0052155594, 0.2877703662, 0.0000000000, 55.1753593197, -4.6495845849, -1.5860476920, -1.7652227385, 0.8117475033, 0.0000000000, 5.0000000000, 0.5214124990
         146, 0.2885429893, 0.0051660195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789344467, 0.0051660195, 0.2885429893, 0.0000000000, 55.8540262860, -4.6510179578, -1.5875393953, -1.7663093402, 0.8102841642, 0.0000000000, 5.0000000000, 0.5250109578
         147, 0.2893588176, 0.0051162227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789163169, 0.0051162227, 0.2893588176, 0.0000000000, 56.5571190159, -4.6525063893, -1.5890905559, -1.7674419199, 0.8087597919, 0.0000000000, 5.0000000000, 0.5284431573
         148, 0.2901801755, 0.0050704887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789023224, 0.0050704887, 0.2901801755, 0.0000000000, 57.2292323085, -4.6540594578, -1.5907007456, -1.7686229987, 0.8071750268, 0.0000000000, 5.0000000000, 0.5320324223
         149, 0.2909700939, 0.0050310295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788841787, 0.0050310295, 0.2909700939, 0.0000000000, 57.8350996141, -4.6556570523, -1.5923600061, -1.7698411455, 0.8055556581, 0.0000000000, 5.0000000000, 0.5355593329
         150, 0.2917067663, 0.0049971099, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788562016, 0.0049971099, 0.2917067663, 0.0000000000, 58.3750952346, -4.6572596141, -1.5940528171, -1.7710786777, 0.8039411050, 0.0000000000, 5.0000000000, 0.5389483996
         151, 0.2923900952, 0.0049656388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788171144, 0.0049656388, 0.2923900952, 0.0000000000, 58.8826747800, -4.6588267153, -1.5957645330, -1.7723203868, 0.8023668721, 0.0000000000, 5.0000000000, 0.5423838062
         152, 0.2930385036, 0.0049327954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787699135, 0.0049327954, 0.2930385036, 0.0000000000, 59.4061745622, -4.6603368847, -1.5974868910, -1.7735589423, 0.8008470131, 0.0000000000, 5.0000000000, 0.5457383282
         153, 0.2936785901, 0.0048958310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787200629, 0.0048958310, 0.2936785901, 0.0000000000, 59.9854426147, -4.6617980646, -1.5992204502, -1.7747960283, 0.7993668788, 0.0000000000, 5.0000000000, 0.5492007250
         154, 0.2943328844, 0.0048542056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786729647, 0.0048542056, 0.2943328844, 0.0000000000, 60.6346142537, -4.6632411547, -1.6009730578, -1.7760399118, 0.7978926828, 0.0000000000, 5.0000000000, 0.5531714428
         155, 0.2950111425, 0.0048096301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786318387, 0.0048096301, 0.2950111425, 0.0000000000, 61.3375951993, -4.6647019442, -1.6027550437, -1.7773006250, 0.7963907704, 0.0000000000, 5.0000000000, 0.5565359427
         156, 0.2957084152, 0.0047651068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785968343, 0.0047651068, 0.2957084152, 0.0000000000, 62.0570385412, -4.6662032257, -1.6045733831, -1.7785849181, 0.7948440089, 0.0000000000, 5.0000000000, 0.5598623343
         157, 0.2964097958, 0.0047235083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785655867, 0.0047235083, 0.2964097958, 0.0000000000, 62.7520433301, -4.6677456818, -1.6064276240, -1.7798933775, 0.7932578572, 0.0000000000, 5.0000000000, 0.5632604523
         158, 0.2970988660, 0.0046863686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785347743, 0.0046863686, 0.2970988660, 0.0000000000, 63.3963929292, -4.6693093251, -1.6083094726, -1.7812208821, 0.7916562474, 0.0000000000, 5.0000000000, 0.5666142046
         159, 0.2977656146, 0.0046534731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785018641, 0.0046534731, 0.2977656146, 0.0000000000, 63.9878233217, -4.6708634887, -1.6102059462, -1.7825595072, 0.7900703459, 0.0000000000, 5.0000000000, 0.5699933434
         160, 0.2984103291, 0.0046230693, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784662545, 0.0046230693, 0.2984103291, 0.0000000000, 64.5480981347, -4.6723812496, -1.6121043551, -1.7839020204, 0.7885244142, 0.0000000000, 5.0000000000, 0.5737592446
         161, 0.2990424213, 0.0045928806, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784293318, 0.0045928806, 0.2990424213, 0.0000000000, 65.1099931763, -4.6738516592, -1.6139967820, -1.7852444129, 0.7870250113, 0.0000000000, 5.0000000000, 0.5773659067
         162, 0.2996750668, 0.0045613192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783935796, 0.0045613192, 0.2996750668, 0.0000000000, 65.6992094365, -4.6752840860, -1.6158820956, -1.7865868531, 0.7855588826, 0.0000000000, 5.0000000000, 0.5818835172
         163, 0.3003183912, 0.0045278120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783612861, 0.0045278120, 0.3003183912, 0.0000000000, 66.3274874906, -4.6767017879, -1.6177647760, -1.7879329324, 0.7841012152, 0.0000000000, 5.0000000000, 0.5860642901
         164, 0.3009751531, 0.0044930639, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783333474, 0.0044930639, 0.3009751531, 0.0000000000, 66.9866182715, -4.6781286145, -1.6196513064, -1.7892875612, 0.7826295420, 0.0000000000, 5.0000000000, 0.5896313187
         165, 0.3016396287, 0.0044584835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783088775, 0.0044584835, 0.3016396287, 0.0000000000, 67.6552078081, -4.6795783838, -1.6215458904, -1.7906545653, 0.7811335727, 0.0000000000, 5.0000000000, 0.5932527337
         166, 0.3023007190, 0.0044254284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782856426, 0.0044254284, 0.3023007190, 0.0000000000, 68.3099338622, -4.6810494835, -1.6234476077, -1.7920351915, 0.7796188506, 0.0000000000, 5.0000000000, 0.5968387346
         167, 0.3029471165, 0.0043946419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782610952, 0.0043946419, 0.3029471165, 0.0000000000, 68.9355632411, -4.6825267436, -1.6253501052, -1.7934279977, 0.7781032446, 0.0000000000, 5.0000000000, 0.6010967573
         168, 0.3035721067, 0.0043659426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782335398, 0.0043659426, 0.3035721067, 0.0000000000, 69.5318599279, -4.6839891244, -1.6272438208, -1.7948298047, 0.7766083991, 0.0000000000, 5.0000000000, 0.6049202236
         169, 0.3041762153, 0.0043384509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782028351, 0.0043384509, 0.3041762153, 0.0000000000, 70.1117104318, -4.6854192588, -1.6291194714, -1.7962370533, 0.7751502485, 0.0000000000, 5.0000000000, 0.6082239655
         170, 0.3047666509, 0.0043112451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781704018, 0.0043112451, 0.3047666509, 0.0000000000, 70.6910981436, -4.6868104226, -1.6309711368, -1.7976470535, 0.7737328880, 0.0000000000, 5.0000000000, 0.6115905607
         171, 0.3053536950, 0.0042836084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781386456, 0.0042836084, 0.3053536950, 0.0000000000, 71.2842223616, -4.6881690020, -1.6327976649, -1.7990587799, 0.7723474928, 0.0000000000, 5.0000000000, 0.6150238506
         172, 0.3059466196, 0.0042555069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781099384, 0.0042555069, 0.3059466196, 0.0000000000, 71.8942835229, -4.6895095035, -1.6346019031, -1.8004729948, 0.7709784375, 0.0000000000, 5.0000000000, 0.6183268085
         173, 0.3065500659, 0.0042275019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780857353, 0.0042275019, 0.3065500659, 0.0000000000, 72.5132884717, -4.6908472968, -1.6363882599, -1.8018916571, 0.7696110342, 0.0000000000, 5.0000000000, 0.6219445104
         174, 0.3071628768, 0.0042004167, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780661087, 0.0042004167, 0.3071628768, 0.0000000000, 73.1267628198, -4.6921914507, -1.6381597815, -1.8033169651, 0.7682382504, 0.0000000000, 5.0000000000, 0.6254216743
