"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         915, 0.8653892476, 0.0030600850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889681564, -0.0573138715, 0.8634946636, 0.0000000000, 282.7990861189, -6.5239511410, -3.3951421273, -3.8273200752, -1.0616437196, 0.0000000000, 5.0000000000, 3.3314683036
         916, 0.8654240044, 0.0030578588, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889717798, -0.0573185168, 0.8635291805, 0.0000000000, 283.0163395863, -6.5255453570, -3.3966114786, -3.8289136837, -1.0632301057, 0.0000000000, 5.0000000000, 3.3349784229
         917, 0.8654585960, 0.0030556438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889753869, -0.0573231394, 0.8635635333, 0.0000000000, 283.2328146156, -6.5271450229, -3.3980876698, -3.8305077467, -1.0648224018, 0.0000000000, 5.0000000000, 3.3396152116
         918, 0.8654930232, 0.0030534400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889789779, -0.0573277394, 0.8635977229, 0.0000000000, 283.4485112478, -6.5287503647, -3.3995706899, -3.8321026707, -1.0664208350, 0.0000000000, 5.0000000000, 3.3434057796
         919, 0.8655272870, 0.0030512473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889825527, -0.0573323168, 0.8636317503, 0.0000000000, 283.6634295688, -6.5303616137, -3.4010605194, -3.8336988699, -1.0680256382, 0.0000000000, 5.0000000000, 3.3468493681
         920, 0.8655613884, 0.0030490658, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889861117, -0.0573368718, 0.8636656164, 0.0000000000, 283.8775697214, -6.5319789976, -3.4025571284, -3.8352967795, -1.0696370429, 0.0000000000, 5.0000000000, 3.3502206457
         921, 0.8655953281, 0.0030468953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889896547, -0.0573414046, 0.8636993221, 0.0000000000, 284.0909318869, -6.5336027443, -3.4040604838, -3.8368968240, -1.0712552767, 0.0000000000, 5.0000000000, 3.3536516550
         922, 0.8656291072, 0.0030447358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889931821, -0.0573459151, 0.8637328682, 0.0000000000, 284.3035162868, -6.5352330782, -3.4055705462, -3.8384994271, -1.0728805650, 0.0000000000, 5.0000000000, 3.3571358034
         923, 0.8656627264, 0.0030425874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889966938, -0.0573504035, 0.8637662557, 0.0000000000, 284.5153231842, -6.5368701989, -3.4070872674, -3.8401050115, -1.0745131079, 0.0000000000, 5.0000000000, 3.3605762631
         924, 0.8656961867, 0.0030404498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890001900, -0.0573548699, 0.8637994854, 0.0000000000, 284.7263528735, -6.5385143069, -3.4086105943, -3.8417139838, -1.0761531060, 0.0000000000, 5.0000000000, 3.3639867109
         925, 0.8657294890, 0.0030383232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890036708, -0.0573593144, 0.8638325582, 0.0000000000, 284.9366056950, -6.5401655851, -3.4101404727, -3.8433267341, -1.0778007405, 0.0000000000, 5.0000000000, 3.3673348400
         926, 0.8657626342, 0.0030362074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890071362, -0.0573637371, 0.8638654751, 0.0000000000, 285.1460820202, -6.5418242015, -3.4116768396, -3.8449436286, -1.0794561786, 0.0000000000, 5.0000000000, 3.3706498569
         927, 0.8657956231, 0.0030341024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890105865, -0.0573681382, 0.8638982368, 0.0000000000, 285.3547822631, -6.5434903013, -3.4132196290, -3.8465650115, -1.0811195623, 0.0000000000, 5.0000000000, 3.3741056682
         928, 0.8658284567, 0.0030320082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890140217, -0.0573725177, 0.8639308443, 0.0000000000, 285.5627068666, -6.5451640146, -3.4147687718, -3.8481911987, -1.0827910190, 0.0000000000, 5.0000000000, 3.3776348024
         929, 0.8658611358, 0.0030299247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890174418, -0.0573768757, 0.8639632984, 0.0000000000, 285.7698562786, -6.5468454487, -3.4163241994, -3.8498224594, -1.0844706497, 0.0000000000, 5.0000000000, 3.3809657197
         930, 0.8658936612, 0.0030278519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890208471, -0.0573812123, 0.8639956001, 0.0000000000, 285.9762310036, -6.5485346890, -3.4178858385, -3.8514590366, -1.0861585357, 0.0000000000, 5.0000000000, 3.3846629378
         931, 0.8659260339, 0.0030257897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890242376, -0.0573855276, 0.8640277501, 0.0000000000, 286.1818316221, -6.5502317894, -3.4194536144, -3.8531011387, -1.0878547222, 0.0000000000, 5.0000000000, 3.3879183798
         932, 0.8659582548, 0.0030237381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890276134, -0.0573898218, 0.8640597493, 0.0000000000, 286.3866587445, -6.5519367776, -3.4210274543, -3.8547489153, -1.0895592286, 0.0000000000, 5.0000000000, 3.3916156478
         933, 0.8659903246, 0.0030216971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890309746, -0.0573940949, 0.8640915986, 0.0000000000, 286.5907130859, -6.5536496733, -3.4226072834, -3.8564024839, -1.0912720633, 0.0000000000, 5.0000000000, 3.3949113576
         934, 0.8660222442, 0.0030196666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890343213, -0.0573983471, 0.8641232988, 0.0000000000, 286.7939953658, -6.5553704621, -3.4241930288, -3.8580619175, -1.0929931994, 0.0000000000, 5.0000000000, 3.3983736117
         935, 0.8660540145, 0.0030176465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890376536, -0.0574025784, 0.8641548508, 0.0000000000, 286.9965063165, -6.5570991074, -3.4257846200, -3.8597272412, -1.0947225864, 0.0000000000, 5.0000000000, 3.4016562790
         936, 0.8660856364, 0.0030156369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890409716, -0.0574067890, 0.8641862555, 0.0000000000, 287.1982467363, -6.5588355470, -3.4273819846, -3.8613984373, -1.0964601466, 0.0000000000, 5.0000000000, 3.4051134302
         937, 0.8661171106, 0.0030136377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890442754, -0.0574109789, 0.8642175136, 0.0000000000, 287.3992174549, -6.5605796932, -3.4289850576, -3.8630754422, -1.0982057727, 0.0000000000, 5.0000000000, 3.4085118334
         938, 0.8661484380, 0.0030116488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890475651, -0.0574151482, 0.8642486259, 0.0000000000, 287.5994193444, -6.5623314385, -3.4305937731, -3.8647581582, -1.0999593374, 0.0000000000, 5.0000000000, 3.4120480091
         939, 0.8661796195, 0.0030096702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890508408, -0.0574192971, 0.8642795934, 0.0000000000, 287.7988533443, -6.5640906677, -3.4322080704, -3.8664464431, -1.1017207030, 0.0000000000, 5.0000000000, 3.4153501118
         940, 0.8662106558, 0.0030077018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890541025, -0.0574234257, 0.8643104169, 0.0000000000, 287.9975204231, -6.5658572396, -3.4338278927, -3.8681401212, -1.1034897023, 0.0000000000, 5.0000000000, 3.4187186883
         941, 0.8662415478, 0.0030057436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890573504, -0.0574275340, 0.8643410970, 0.0000000000, 288.1954216221, -6.5676309929, -3.4354531855, -3.8698389891, -1.1052661493, 0.0000000000, 5.0000000000, 3.4224959002
         942, 0.8662722964, 0.0030037956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890605845, -0.0574316222, 0.8643716348, 0.0000000000, 288.3925580661, -6.5694117590, -3.4370839015, -3.8715428065, -1.1070498448, 0.0000000000, 5.0000000000, 3.4270634569
         943, 0.8663029022, 0.0030018577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890638050, -0.0574356903, 0.8644020309, 0.0000000000, 288.5889309426, -6.5711993618, -3.4387199957, -3.8732513177, -1.1088405826, 0.0000000000, 5.0000000000, 3.4305521381
         944, 0.8663333663, 0.0029999299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890670119, -0.0574397385, 0.8644322862, 0.0000000000, 288.7845360264, -6.5729936176, -3.4403614311, -3.8749642413, -1.1106381469, 0.0000000000, 5.0000000000, 3.4340487874
         945, 0.8663636892, 0.0029980122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890702053, -0.0574437668, 0.8644624015, 0.0000000000, 288.9793783242, -6.5747943587, -3.4420081717, -3.8766812973, -1.1124423344, 0.0000000000, 5.0000000000, 3.4373998171
         946, 0.8663938717, 0.0029961042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890733853, -0.0574477755, 0.8644923775, 0.0000000000, 289.1734744566, -6.5766013266, -3.4436601922, -3.8784021770, -1.1142528516, 0.0000000000, 5.0000000000, 3.4408433985
         947, 0.8664239149, 0.0029942063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890765519, -0.0574517645, 0.8645222150, 0.0000000000, 289.3668039631, -6.5784143372, -3.4453174686, -3.8801265706, -1.1160694782, 0.0000000000, 5.0000000000, 3.4442344180
         948, 0.8664538192, 0.0029923183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890797053, -0.0574557339, 0.8645519148, 0.0000000000, 289.5593778032, -6.5802332524, -3.4469799824, -3.8818541784, -1.1178920362, 0.0000000000, 5.0000000000, 3.4477184239
         949, 0.8664835857, 0.0029904401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890828456, -0.0574596840, 0.8645814778, 0.0000000000, 289.7511974020, -6.5820578399, -3.4486477237, -3.8835847171, -1.1197202565, 0.0000000000, 5.0000000000, 3.4511060224
         950, 0.8665132150, 0.0029885716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890859727, -0.0574636147, 0.8646109046, 0.0000000000, 289.9422626020, -6.5838879384, -3.4503206866, -3.8853178973, -1.1215539369, 0.0000000000, 5.0000000000, 3.4545794090
         951, 0.8665427079, 0.0029867129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890890868, -0.0574675262, 0.8646401959, 0.0000000000, 290.1325757640, -6.5857233665, -3.4519988699, -3.8870534545, -1.1233928563, 0.0000000000, 5.0000000000, 3.4578918174
         952, 0.8665720651, 0.0029848639, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890921880, -0.0574714186, 0.8646693527, 0.0000000000, 290.3221384162, -6.5875639479, -3.4536822789, -3.8887911386, -1.1252368008, 0.0000000000, 5.0000000000, 3.4614160126
         953, 0.8666012874, 0.0029830245, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890952763, -0.0574752920, 0.8646983755, 0.0000000000, 290.5109527521, -6.5894095515, -3.4553709205, -3.8905307328, -1.1270855983, 0.0000000000, 5.0000000000, 3.4648191979
         954, 0.8666303756, 0.0029811947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890983519, -0.0574791464, 0.8647272652, 0.0000000000, 290.6990203748, -6.5912600369, -3.4570648098, -3.8922720429, -1.1289390710, 0.0000000000, 5.0000000000, 3.4681765209
         955, 0.8666593304, 0.0029793744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891014147, -0.0574829820, 0.8647560225, 0.0000000000, 290.8863430028, -6.5931152770, -3.4587639671, -3.8940149036, -1.1307970544, 0.0000000000, 5.0000000000, 3.4716412196
         956, 0.8666881526, 0.0029775636, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891044648, -0.0574867989, 0.8647846481, 0.0000000000, 291.0729227703, -6.5949751644, -3.4604684140, -3.8957591891, -1.1326594063, 0.0000000000, 5.0000000000, 3.4751110712
         957, 0.8667168427, 0.0029757623, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891075024, -0.0574905972, 0.8648131428, 0.0000000000, 291.2587617941, -6.5968396105, -3.4621781771, -3.8975048057, -1.1345260022, 0.0000000000, 5.0000000000, 3.4789085025
         958, 0.8667454017, 0.0029739703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891105274, -0.0574943770, 0.8648415072, 0.0000000000, 291.4438621524, -6.5987085387, -3.4638932869, -3.8992516919, -1.1363967347, 0.0000000000, 5.0000000000, 3.4831313747
         959, 0.8667738302, 0.0029721877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891135400, -0.0574981383, 0.8648697420, 0.0000000000, 291.6282260566, -6.6005818845, -3.4656137780, -3.9009998210, -1.1382715086, 0.0000000000, 5.0000000000, 3.4871590589
         960, 0.8668021289, 0.0029704144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891165402, -0.0575018814, 0.8648978481, 0.0000000000, 291.8118558104, -6.6024596018, -3.4673396847, -3.9027492124, -1.1401502521, 0.0000000000, 5.0000000000, 3.4909091952
         961, 0.8668302985, 0.0029686502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891195281, -0.0575056062, 0.8649258260, 0.0000000000, 291.9947537634, -6.6043416514, -3.4690710470, -3.9044999103, -1.1420329000, 0.0000000000, 5.0000000000, 3.4949839891
         962, 0.8668583397, 0.0029668953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891225037, -0.0575093129, 0.8649536765, 0.0000000000, 292.1769222851, -6.6062280252, -3.4708079045, -3.9062519953, -1.1439194246, 0.0000000000, 5.0000000000, 3.4991200113
         963, 0.8668862532, 0.0029651495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891254671, -0.0575130016, 0.8649814003, 0.0000000000, 292.3583638126, -6.6081187030, -3.4725502998, -3.9080055802, -1.1458097861, 0.0000000000, 5.0000000000, 3.5026822578
         964, 0.8669140398, 0.0029634127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891284183, -0.0575166724, 0.8650089979, 0.0000000000, 292.5390808425, -6.6100136916, -3.4742982780, -3.9097608059, -1.1477039783, 0.0000000000, 5.0000000000, 3.5060402292
         965, 0.8669417000, 0.0029616850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891313575, -0.0575203254, 0.8650364703, 0.0000000000, 292.7190759681, -6.6119129974, -3.4760518814, -3.9115178402, -1.1496019957, 0.0000000000, 5.0000000000, 3.5096026538
         966, 0.8669692346, 0.0029599662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891342846, -0.0575239607, 0.8650638179, 0.0000000000, 292.8983518407, -6.6138166349, -3.4778111544, -3.9132768693, -1.1515038458, 0.0000000000, 5.0000000000, 3.5144222437
         967, 0.8669966442, 0.0029582564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891371998, -0.0575275784, 0.8650910415, 0.0000000000, 293.0769111953, -6.6157246262, -3.4795761400, -3.9150381006, -1.1534095460, 0.0000000000, 5.0000000000, 3.5177187303
         968, 0.8670239295, 0.0029565554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891401030, -0.0575311786, 0.8651181417, 0.0000000000, 293.2547567199, -6.6176369964, -3.4813468818, -3.9168017556, -1.1553191226, 0.0000000000, 5.0000000000, 3.5211616774
         969, 0.8670510912, 0.0029548632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891429944, -0.0575347614, 0.8651451191, 0.0000000000, 293.4318913042, -6.6195537576, -3.4831234236, -3.9185680624, -1.1572325901, 0.0000000000, 5.0000000000, 3.5246464031
         970, 0.8670781299, 0.0029531797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891458739, -0.0575383269, 0.8651719745, 0.0000000000, 293.6083179290, -6.6214749344, -3.4849058045, -3.9203372599, -1.1591499813, 0.0000000000, 5.0000000000, 3.5281804265
         971, 0.8671050463, 0.0029515049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891487417, -0.0575418752, 0.8651987085, 0.0000000000, 293.7840393481, -6.6234005406, -3.4866940651, -3.9221095844, -1.1610713206, 0.0000000000, 5.0000000000, 3.5317699409
         972, 0.8671318410, 0.0029498388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891515977, -0.0575454063, 0.8652253217, 0.0000000000, 293.9590586420, -6.6253305878, -3.4884882419, -3.9238852726, -1.1629966332, 0.0000000000, 5.0000000000, 3.5350955984
         973, 0.8671585146, 0.0029481813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891544421, -0.0575489205, 0.8652518148, 0.0000000000, 294.1333788404, -6.6272650773, -3.4902883699, -3.9256645499, -1.1649259387, 0.0000000000, 5.0000000000, 3.5385238780
         974, 0.8671850679, 0.0029465322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891572748, -0.0575524178, 0.8652781884, 0.0000000000, 294.3070030207, -6.6292040014, -3.4920944814, -3.9274476331, -1.1668592489, 0.0000000000, 5.0000000000, 3.5422281519
         975, 0.8672115014, 0.0029448917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891600960, -0.0575558983, 0.8653044430, 0.0000000000, 294.4799342978, -6.6311473417, -3.4939066049, -3.9292347246, -1.1687965707, 0.0000000000, 5.0000000000, 3.5463731471
         976, 0.8672378158, 0.0029432595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891629057, -0.0575593621, 0.8653305795, 0.0000000000, 294.6521758452, -6.6330950708, -3.4957247671, -3.9310260052, -1.1707379004, 0.0000000000, 5.0000000000, 3.5499411877
         977, 0.8672640116, 0.0029416357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891657039, -0.0575628092, 0.8653565982, 0.0000000000, 294.8237308617, -6.6350471442, -3.4975489900, -3.9328216345, -1.1726832239, 0.0000000000, 5.0000000000, 3.5534673785
         978, 0.8672900896, 0.0029400202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891684906, -0.0575662399, 0.8653825000, 0.0000000000, 294.9946025919, -6.6370035053, -3.4993792902, -3.9346217568, -1.1746325148, 0.0000000000, 5.0000000000, 3.5572233091
         979, 0.8673160503, 0.0029384129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891712660, -0.0575696542, 0.8654082853, 0.0000000000, 295.1647943178, -6.6389640843, -3.5012156828, -3.9364264802, -1.1765857350, 0.0000000000, 5.0000000000, 3.5606365507
         980, 0.8673418943, 0.0029368139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891740300, -0.0575730521, 0.8654339548, 0.0000000000, 295.3343093371, -6.6409287975, -3.5030581785, -3.9382358891, -1.1785428356, 0.0000000000, 5.0000000000, 3.5642028310
         981, 0.8673676222, 0.0029352229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891767827, -0.0575764339, 0.8654595091, 0.0000000000, 295.5031510230, -6.6428975369, -3.5049067804, -3.9400500462, -1.1805037444, 0.0000000000, 5.0000000000, 3.5680393968
         982, 0.8673932347, 0.0029336401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891795241, -0.0575797996, 0.8654849488, 0.0000000000, 295.6713226734, -6.6448702013, -3.5067614888, -3.9418689808, -1.1824683969, 0.0000000000, 5.0000000000, 3.5715623661
         983, 0.8674187324, 0.0029320652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891822543, -0.0575831492, 0.8655102745, 0.0000000000, 295.8388277189, -6.6468466534, -3.5086223002, -3.9436926914, -1.1844366909, 0.0000000000, 5.0000000000, 3.5750186407
         984, 0.8674441157, 0.0029304983, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891849733, -0.0575864829, 0.8655354867, 0.0000000000, 296.0056695438, -6.6488267610, -3.5104892044, -3.9455211497, -1.1864085341, 0.0000000000, 5.0000000000, 3.5785397143
         985, 0.8674693854, 0.0029289393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891876812, -0.0575898008, 0.8655605861, 0.0000000000, 296.1718515953, -6.6508103638, -3.5123621852, -3.9473543094, -1.1883838046, 0.0000000000, 5.0000000000, 3.5823273245
         986, 0.8674945420, 0.0029273882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891903780, -0.0575931030, 0.8655855732, 0.0000000000, 296.3373773054, -6.6527973099, -3.5142412223, -3.9491920915, -1.1903623867, 0.0000000000, 5.0000000000, 3.5857583552
         987, 0.8675195862, 0.0029258449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891930637, -0.0575963896, 0.8656104487, 0.0000000000, 296.5022501211, -6.6547874216, -3.5161262917, -3.9510343959, -1.1923441403, 0.0000000000, 5.0000000000, 3.5893464513
         988, 0.8675445183, 0.0029243093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891957384, -0.0575996606, 0.8656352130, 0.0000000000, 296.6664734890, -6.6567805217, -3.5180173600, -3.9528811052, -1.1943289259, 0.0000000000, 5.0000000000, 3.5928413117
         989, 0.8675693392, 0.0029227814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891984021, -0.0576029162, 0.8656598668, 0.0000000000, 296.8300508814, -6.6587764405, -3.5199143893, -3.9547320861, -1.1963166102, 0.0000000000, 5.0000000000, 3.5968569370
