"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         627, 0.7317745129, 0.0034270078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857019233, -0.0348758077, 0.7309509971, 0.0000000000, 213.5316140611, -5.9279424231, -2.7794966416, -3.1699404772, -0.4653305211, 0.0000000000, 5.0000000000, 2.2596479532
         628, 0.7318698760, 0.0034228523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857131238, -0.0348849484, 0.7310460121, 0.0000000000, 213.8187148476, -5.9308658377, -2.7819604172, -3.1727689597, -0.4682502479, 0.0000000000, 5.0000000000, 2.2632462695
         629, 0.7319649370, 0.0034187273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857243218, -0.0348940429, 0.7311407269, 0.0000000000, 214.1045118867, -5.9338047665, -2.7844537548, -3.1756056973, -0.4711859320, 0.0000000000, 5.0000000000, 2.2665808644
         630, 0.7320596974, 0.0034146323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857355167, -0.0349030916, 0.7312351431, 0.0000000000, 214.3890275872, -5.9367589196, -2.7869766065, -3.1784502126, -0.4741372784, 0.0000000000, 5.0000000000, 2.2699189585
         631, 0.7321541585, 0.0034105668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857467080, -0.0349120953, 0.7313292619, 0.0000000000, 214.6722843103, -5.9397280402, -2.7895288997, -3.1813020748, -0.4771040273, 0.0000000000, 5.0000000000, 2.2734596243
         632, 0.7322483217, 0.0034065302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857578951, -0.0349210545, 0.7314230849, 0.0000000000, 214.9543047749, -5.9427119070, -2.7921105386, -3.1841609034, -0.4800859557, 0.0000000000, 5.0000000000, 2.2770063979
         633, 0.7323421885, 0.0034025219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857690775, -0.0349299698, 0.7315166132, 0.0000000000, 215.2351117677, -5.9457103326, -2.7947214029, -3.1870263812, -0.4830828754, 0.0000000000, 5.0000000000, 2.2805332800
         634, 0.7324357600, 0.0033985416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857802546, -0.0349388419, 0.7316098482, 0.0000000000, 215.5147253831, -5.9487231543, -2.7973613476, -3.1898982529, -0.4860946257, 0.0000000000, 5.0000000000, 2.2841990751
         635, 0.7325290377, 0.0033945886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857914259, -0.0349476712, 0.7317027911, 0.0000000000, 215.7931690493, -5.9517502408, -2.8000302030, -3.1927763316, -0.4891210784, 0.0000000000, 5.0000000000, 2.2875278685
         636, 0.7326220228, 0.0033906625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858025909, -0.0349564584, 0.7317954433, 0.0000000000, 216.0704636672, -5.9547914890, -2.8027277748, -3.1956604995, -0.4921621350, 0.0000000000, 5.0000000000, 2.2911000286
         637, 0.7327147164, 0.0033867628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858137489, -0.0349652040, 0.7318878058, 0.0000000000, 216.3466310591, -5.9578468208, -2.8054538446, -3.1985507091, -0.4952177235, 0.0000000000, 5.0000000000, 2.2944959729
         638, 0.7328071199, 0.0033828889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858248996, -0.0349739086, 0.7319798799, 0.0000000000, 216.6216927518, -5.9609161828, -2.8082081695, -3.2014469854, -0.4982877979, 0.0000000000, 5.0000000000, 2.2978219725
         639, 0.7328992342, 0.0033790404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858360422, -0.0349825727, 0.7320716666, 0.0000000000, 216.8956700528, -5.9639995331, -2.8109904831, -3.2043494204, -0.5013723243, 0.0000000000, 5.0000000000, 2.3012008974
         640, 0.7329910607, 0.0033752168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858471764, -0.0349911969, 0.7321631671, 0.0000000000, 217.1685845028, -5.9670968457, -2.8138004945, -3.2072581754, -0.5044712857, 0.0000000000, 5.0000000000, 2.3045503165
         641, 0.7330826002, 0.0033714177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858583015, -0.0349997816, 0.7322543824, 0.0000000000, 217.4404574869, -5.9702081025, -2.8166378892, -3.2101734768, -0.5075846739, 0.0000000000, 5.0000000000, 2.3084066954
         642, 0.7331738541, 0.0033676425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858694170, -0.0350083275, 0.7323453136, 0.0000000000, 217.7113102146, -5.9733332958, -2.8195023297, -3.2130956091, -0.5107124924, 0.0000000000, 5.0000000000, 2.3118696837
         643, 0.7332648231, 0.0033638912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858805224, -0.0350168346, 0.7324359616, 0.0000000000, 217.9811358434, -5.9764724165, -2.8223934553, -3.2160249140, -0.5138547434, 0.0000000000, 5.0000000000, 2.3152611665
         644, 0.7333555098, 0.0033601635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858916168, -0.0350253034, 0.7325263289, 0.0000000000, 218.2499493982, -5.9796254026, -2.8253108851, -3.2189617813, -0.5170113787, 0.0000000000, 5.0000000000, 2.3190316504
         645, 0.7334459119, 0.0033564563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859027004, -0.0350337368, 0.7326164131, 0.0000000000, 218.5179412093, -5.9827924063, -2.8282542125, -3.2219066453, -0.5201825557, 0.0000000000, 5.0000000000, 2.3225054789
         646, 0.7335360331, 0.0033527728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859137721, -0.0350421318, 0.7327062180, 0.0000000000, 218.7848896594, -5.9859731984, -2.8312230156, -3.2248599651, -0.5233680628, 0.0000000000, 5.0000000000, 2.3259989495
         647, 0.7336258724, 0.0033491106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859248316, -0.0350504908, 0.7327957425, 0.0000000000, 219.0509515295, -5.9891678584, -2.8342168469, -3.2278222340, -0.5265679863, 0.0000000000, 5.0000000000, 2.3299895945
         648, 0.7337154320, 0.0033454696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859358780, -0.0350588140, 0.7328849889, 0.0000000000, 219.3161256229, -5.9923762755, -2.8372352429, -3.2307939756, -0.5297822281, 0.0000000000, 5.0000000000, 2.3335515274
         649, 0.7338047123, 0.0033418496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859469109, -0.0350671016, 0.7329739573, 0.0000000000, 219.5804117019, -5.9955983816, -2.8402777216, -3.2337757096, -0.5330107292, 0.0000000000, 5.0000000000, 2.3384888202
         650, 0.7338937141, 0.0033382499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859579298, -0.0350753544, 0.7330626487, 0.0000000000, 219.8438518640, -5.9988340808, -2.8433437830, -3.2367679612, -0.5362534032, 0.0000000000, 5.0000000000, 2.3419965876
         651, 0.7339824384, 0.0033346702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859689341, -0.0350835726, 0.7331510641, 0.0000000000, 220.1064545179, -6.0020832103, -2.8464329107, -3.2397712482, -0.5395100951, 0.0000000000, 5.0000000000, 2.3461447329
         652, 0.7340708857, 0.0033311102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859799234, -0.0350917567, 0.7332392039, 0.0000000000, 220.3682384506, -6.0053456131, -2.8495445719, -3.2427860690, -0.5427806551, 0.0000000000, 5.0000000000, 2.3495469917
         653, 0.7341590568, 0.0033275694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859908969, -0.0350999072, 0.7333270689, 0.0000000000, 220.6292261968, -6.0086210920, -2.8526782202, -3.2458129029, -0.5460648911, 0.0000000000, 5.0000000000, 2.3530212906
         654, 0.7342469524, 0.0033240474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860018541, -0.0351080245, 0.7334146596, 0.0000000000, 220.8894369763, -6.0119094060, -2.8558332964, -3.2488521943, -0.5493625663, 0.0000000000, 5.0000000000, 2.3564928242
         655, 0.7343345730, 0.0033205438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860127944, -0.0351161090, 0.7335019768, 0.0000000000, 221.1488909495, -6.0152102804, -2.8590092289, -3.2519043483, -0.5526734084, 0.0000000000, 5.0000000000, 2.3600054237
         656, 0.7344219193, 0.0033170582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860237172, -0.0351241611, 0.7335890210, 0.0000000000, 221.4076070382, -6.0185234044, -2.8622054357, -3.2549697191, -0.5559971075, 0.0000000000, 5.0000000000, 2.3637164397
         657, 0.7345089917, 0.0033135903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860346220, -0.0351321813, 0.7336757926, 0.0000000000, 221.6656042685, -6.0218484314, -2.8654213247, -3.2580486089, -0.5593333165, 0.0000000000, 5.0000000000, 2.3674861255
         658, 0.7345957908, 0.0033101396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860455080, -0.0351401700, 0.7337622921, 0.0000000000, 221.9229015683, -6.0251849793, -2.8686562960, -3.2611412593, -0.5626816510, 0.0000000000, 5.0000000000, 2.3709733100
         659, 0.7346823171, 0.0033067059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860563749, -0.0351481274, 0.7338485201, 0.0000000000, 222.1795173725, -6.0285326265, -2.8719097420, -3.2642478462, -0.5660416854, 0.0000000000, 5.0000000000, 2.3744001214
         660, 0.7347685711, 0.0033032887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860672219, -0.0351560541, 0.7339344771, 0.0000000000, 222.4354703111, -6.0318909124, -2.8751810499, -3.2673684762, -0.5694129531, 0.0000000000, 5.0000000000, 2.3778795589
         661, 0.7348545533, 0.0032998877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860780485, -0.0351639505, 0.7340201635, 0.0000000000, 222.6907790320, -6.0352593434, -2.8784696017, -3.2705031849, -0.5727949526, 0.0000000000, 5.0000000000, 2.3814400307
         662, 0.7349402641, 0.0032965025, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860888541, -0.0351718168, 0.7341055796, 0.0000000000, 222.9454619004, -6.0386373979, -2.8817747771, -3.2736519269, -0.5761871523, 0.0000000000, 5.0000000000, 2.3847429316
         663, 0.7350257038, 0.0032931327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860996381, -0.0351796534, 0.7341907258, 0.0000000000, 223.1995368741, -6.0420245221, -2.8850959534, -3.2768145820, -0.5795889870, 0.0000000000, 5.0000000000, 2.3881836122
         664, 0.7351108727, 0.0032897782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861103998, -0.0351874608, 0.7342756025, 0.0000000000, 223.4530216739, -6.0454201401, -2.8884325075, -3.2799909510, -0.5829998665, 0.0000000000, 5.0000000000, 2.3915605773
         665, 0.7351957711, 0.0032864384, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861211387, -0.0351952393, 0.7343602097, 0.0000000000, 223.7059339835, -6.0488236478, -2.8917838164, -3.2831807604, -0.5864191712, 0.0000000000, 5.0000000000, 2.3949548823
         666, 0.7352803992, 0.0032831131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861318541, -0.0352029891, 0.7344445479, 0.0000000000, 223.9582915438, -6.0522344193, -2.8951492585, -3.2863836602, -0.5898462579, 0.0000000000, 5.0000000000, 2.3983986134
         667, 0.7353647574, 0.0032798019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861425455, -0.0352107107, 0.7345286171, 0.0000000000, 224.2101119668, -6.0556518057, -2.8985282146, -3.2895992248, -0.5932804589, 0.0000000000, 5.0000000000, 2.4018389733
         668, 0.7354488457, 0.0032765046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861532123, -0.0352184044, 0.7346124177, 0.0000000000, 224.4614126127, -6.0590751560, -2.9019200702, -3.2928269571, -0.5967211019, 0.0000000000, 5.0000000000, 2.4053498980
         669, 0.7355326645, 0.0032732207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861638538, -0.0352260705, 0.7346959497, 0.0000000000, 224.7122104657, -6.0625038086, -2.9053242152, -3.2960662929, -0.6001675027, 0.0000000000, 5.0000000000, 2.4087221093
         670, 0.7356162139, 0.0032699501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861744694, -0.0352337093, 0.7347792134, 0.0000000000, 224.9625222081, -6.0659370925, -2.9087400455, -3.2993166045, -0.6036189661, 0.0000000000, 5.0000000000, 2.4121613218
         671, 0.7356994940, 0.0032666923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861850586, -0.0352413211, 0.7348622089, 0.0000000000, 225.2123643255, -6.0693743324, -2.9121669644, -3.3025772077, -0.6070747905, 0.0000000000, 5.0000000000, 2.4155171979
         672, 0.7357825049, 0.0032634471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861956208, -0.0352489063, 0.7349449362, 0.0000000000, 225.4617531133, -6.0728148590, -2.9156043821, -3.3058473680, -0.6105342789, 0.0000000000, 5.0000000000, 2.4189023447
         673, 0.7358652467, 0.0032602142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862061553, -0.0352564652, 0.7350273953, 0.0000000000, 225.7107051172, -6.0762580037, -2.9190517179, -3.3091263035, -0.6139967329, 0.0000000000, 5.0000000000, 2.4229672891
         674, 0.7359477192, 0.0032569933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862166616, -0.0352639979, 0.7351095863, 0.0000000000, 225.9592368744, -6.0797031243, -2.9225083998, -3.3124131957, -0.6174614810, 0.0000000000, 5.0000000000, 2.4267547853
         675, 0.7360299228, 0.0032537841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862271390, -0.0352715049, 0.7351915093, 0.0000000000, 226.2073632514, -6.0831495679, -2.9259738665, -3.3157071960, -0.6209278381, 0.0000000000, 5.0000000000, 2.4311503882
         676, 0.7361118573, 0.0032505863, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862375870, -0.0352789864, 0.7352731641, 0.0000000000, 226.4551003426, -6.0865967118, -2.9294475696, -3.3190074275, -0.6243951497, 0.0000000000, 5.0000000000, 2.4346007758
         677, 0.7361935226, 0.0032473997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862480050, -0.0352864427, 0.7353545508, 0.0000000000, 226.7024647004, -6.0900439218, -2.9329289659, -3.3223129989, -0.6278627476, 0.0000000000, 5.0000000000, 2.4380093207
         678, 0.7362749188, 0.0032442240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862583924, -0.0352938740, 0.7354356692, 0.0000000000, 226.9494712023, -6.0934906163, -2.9364175253, -3.3256230107, -0.6313300165, 0.0000000000, 5.0000000000, 2.4414408788
         679, 0.7363560458, 0.0032410589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862687486, -0.0353012807, 0.7355165193, 0.0000000000, 227.1961344857, -6.0969362377, -2.9399127337, -3.3289365632, -0.6347963640, 0.0000000000, 5.0000000000, 2.4449346202
         680, 0.7364369035, 0.0032379041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862790731, -0.0353086629, 0.7355971011, 0.0000000000, 227.4424692599, -6.1003802204, -2.9434140868, -3.3322527632, -0.6382611884, 0.0000000000, 5.0000000000, 2.4486900590
         681, 0.7365174919, 0.0032347594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862893654, -0.0353160209, 0.7356774145, 0.0000000000, 227.6884902391, -6.1038220369, -2.9469210927, -3.3355707268, -0.6417239267, 0.0000000000, 5.0000000000, 2.4522302900
         682, 0.7365978107, 0.0032316246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862996248, -0.0353233550, 0.7357574591, 0.0000000000, 227.9342120067, -6.1072611934, -2.9504332727, -3.3388895895, -0.6451840495, 0.0000000000, 5.0000000000, 2.4557571650
         683, 0.7366778599, 0.0032284994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863098508, -0.0353306654, 0.7358372351, 0.0000000000, 228.1796489632, -6.1106972162, -2.9539501609, -3.3422085141, -0.6486410482, 0.0000000000, 5.0000000000, 2.4592045451
         684, 0.7367576393, 0.0032253835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863200428, -0.0353379523, 0.7359167421, 0.0000000000, 228.4248153375, -6.1141296535, -2.9574713050, -3.3455266932, -0.6520944350, 0.0000000000, 5.0000000000, 2.4627491948
         685, 0.7368371487, 0.0032222768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863302004, -0.0353452160, 0.7359959800, 0.0000000000, 228.6697250178, -6.1175580744, -2.9609962659, -3.3488433555, -0.6555437448, 0.0000000000, 5.0000000000, 2.4663456011
         686, 0.7369163881, 0.0032191789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863403231, -0.0353524567, 0.7360749486, 0.0000000000, 228.9143916372, -6.1209820739, -2.9645246171, -3.3521577691, -0.6589885399, 0.0000000000, 5.0000000000, 2.4698192728
         687, 0.7369953571, 0.0032160897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863504102, -0.0353596746, 0.7361536477, 0.0000000000, 229.1588285355, -6.1244012611, -2.9680559464, -3.3554692445, -0.6624283962, 0.0000000000, 5.0000000000, 2.4732978764
         688, 0.7370740557, 0.0032130090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863604613, -0.0353668699, 0.7362320773, 0.0000000000, 229.4030488198, -6.1278152690, -2.9715898526, -3.3587771425, -0.6658629155, 0.0000000000, 5.0000000000, 2.4766595468
         689, 0.7371524837, 0.0032099364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863704759, -0.0353740428, 0.7363102369, 0.0000000000, 229.6470654229, -6.1312237458, -2.9751259489, -3.3620808669, -0.6692917171, 0.0000000000, 5.0000000000, 2.4801774203
         690, 0.7372306408, 0.0032068719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863804535, -0.0353811936, 0.7363881265, 0.0000000000, 229.8908911373, -6.1346263571, -2.9786638606, -3.3653798742, -0.6727144384, 0.0000000000, 5.0000000000, 2.4836798567
         691, 0.7373085268, 0.0032038152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863903937, -0.0353883223, 0.7364657458, 0.0000000000, 230.1345385640, -6.1380227759, -2.9822032248, -3.3686736717, -0.6761307266, 0.0000000000, 5.0000000000, 2.4870199749
         692, 0.7373861415, 0.0032007660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864002959, -0.0353954293, 0.7365430946, 0.0000000000, 230.3780200588, -6.1414126833, -2.9857436905, -3.3719618133, -0.6795402396, 0.0000000000, 5.0000000000, 2.4903796141
         693, 0.7374634848, 0.0031977243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864101598, -0.0354025148, 0.7366201727, 0.0000000000, 230.6213477069, -6.1447957707, -2.9892849194, -3.3752439013, -0.6829426472, 0.0000000000, 5.0000000000, 2.4939718867
         694, 0.7375405564, 0.0031946897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864199849, -0.0354095788, 0.7366969798, 0.0000000000, 230.8645333420, -6.1481717314, -2.9928265825, -3.3785195884, -0.6863376245, 0.0000000000, 5.0000000000, 2.4974112489
         695, 0.7376173561, 0.0031916622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864297707, -0.0354166215, 0.7367735158, 0.0000000000, 231.1075885767, -6.1515402622, -2.9963683635, -3.3817885700, -0.6897248524, 0.0000000000, 5.0000000000, 2.5009219597
         696, 0.7376938837, 0.0031886415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864395168, -0.0354236432, 0.7368497804, 0.0000000000, 231.3505247968, -6.1549010553, -2.9999099552, -3.3850505867, -0.6931040106, 0.0000000000, 5.0000000000, 2.5042983332
         697, 0.7377701389, 0.0031856274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864492230, -0.0354306441, 0.7369257735, 0.0000000000, 231.5933531344, -6.1582538028, -3.0034510608, -3.3883054150, -0.6964747809, 0.0000000000, 5.0000000000, 2.5080261548
         698, 0.7378461217, 0.0031826198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864588886, -0.0354376242, 0.7370014947, 0.0000000000, 231.8360843650, -6.1615981886, -3.0069913930, -3.3915528704, -0.6998368414, 0.0000000000, 5.0000000000, 2.5120389293
         699, 0.7379218317, 0.0031796186, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864685135, -0.0354445837, 0.7370769439, 0.0000000000, 232.0787289468, -6.1649338941, -3.0105306723, -3.3947927974, -0.7031898699, 0.0000000000, 5.0000000000, 2.5158098907
         700, 0.7379972689, 0.0031766234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864780971, -0.0354515228, 0.7371521209, 0.0000000000, 232.3212983841, -6.1682605860, -3.0140686290, -3.3980250710, -0.7065335331, 0.0000000000, 5.0000000000, 2.5196817852
         701, 0.7380724330, 0.0031736342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864876393, -0.0354584417, 0.7372270255, 0.0000000000, 232.5638011206, -6.1715779282, -3.0176049997, -3.4012495872, -0.7098674985, 0.0000000000, 5.0000000000, 2.5233232058
