"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         855, 0.2762290968, 0.0023962080, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823715029, 0.0072167056, 0.2761452061, 0.0000000000, 115.2775936590, -7.0545043007, -3.9726538285, -4.2337560622, -1.5967755981, 0.0000000000, 5.0000000000, 6.2529482385
         856, 0.2762401938, 0.0023960133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823726876, 0.0072167045, 0.2761563049, 0.0000000000, 115.2915950227, -7.0570821072, -3.9754248135, -4.2369440215, -1.5993414694, 0.0000000000, 5.0000000000, 6.2603200036
         857, 0.2762512395, 0.0023958195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823738660, 0.0072167036, 0.2761673522, 0.0000000000, 115.3055287181, -7.0596321204, -3.9781705438, -4.2401124623, -1.6018791187, 0.0000000000, 5.0000000000, 6.2668124786
         858, 0.2762622338, 0.0023956268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823750383, 0.0072167027, 0.2761783483, 0.0000000000, 115.3193940208, -7.0621565533, -3.9808914512, -4.2432625245, -1.6043907789, 0.0000000000, 5.0000000000, 6.2735138966
         859, 0.2762731771, 0.0023954351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823762045, 0.0072167021, 0.2761892932, 0.0000000000, 115.3331902717, -7.0646578320, -3.9835879416, -4.2463954687, -1.6068788954, 0.0000000000, 5.0000000000, 6.2811252226
         860, 0.2762840695, 0.0023952445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823773647, 0.0072167016, 0.2762001873, 0.0000000000, 115.3469168702, -7.0671385601, -3.9862604078, -4.2495125998, -1.6093460732, 0.0000000000, 5.0000000000, 6.2874528422
         861, 0.2762949113, 0.0023950549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823785190, 0.0072167013, 0.2762110308, 0.0000000000, 115.3605732699, -7.0696014321, -3.9889092152, -4.2526152296, -1.6117950030, 0.0000000000, 5.0000000000, 6.2945229202
         862, 0.2763057026, 0.0023948665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823796675, 0.0072167011, 0.2762218237, 0.0000000000, 115.3741589910, -7.0720492072, -3.9915347076, -4.2557046270, -1.6142284299, 0.0000000000, 5.0000000000, 6.3023287856
         863, 0.2763164436, 0.0023946790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823808103, 0.0072167012, 0.2762325664, 0.0000000000, 115.3876736131, -7.0744846007, -3.9941372176, -4.2587819414, -1.6166490429, 0.0000000000, 5.0000000000, 6.3098096370
         864, 0.2763271346, 0.0023944927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823819474, 0.0072167015, 0.2762432590, 0.0000000000, 115.4011167671, -7.0769103214, -3.9967170453, -4.2618481931, -1.6190595126, 0.0000000000, 5.0000000000, 6.3168246872
         865, 0.2763377758, 0.0023943075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823830790, 0.0072167020, 0.2762539018, 0.0000000000, 115.4144881421, -7.0793289479, -3.9992744782, -4.2649042083, -1.6214623703, 0.0000000000, 5.0000000000, 6.3236627946
         866, 0.2763483673, 0.0023941234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823842050, 0.0072167028, 0.2762644949, 0.0000000000, 115.4277874920, -7.0817428434, -4.0018097786, -4.2679505709, -1.6238599211, 0.0000000000, 5.0000000000, 6.3318657424
         867, 0.2763589094, 0.0023939404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823853256, 0.0072167038, 0.2762750386, 0.0000000000, 115.4410146291, -7.0841542270, -4.0043232011, -4.2709875889, -1.6262543144, 0.0000000000, 5.0000000000, 6.3392950583
         868, 0.2763694023, 0.0023937585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823864409, 0.0072167051, 0.2762855331, 0.0000000000, 115.4541694369, -7.0865650099, -4.0068149761, -4.2740152939, -1.6286473851, 0.0000000000, 5.0000000000, 6.3457293624
         869, 0.2763798462, 0.0023935778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823875509, 0.0072167066, 0.2762959786, 0.0000000000, 115.4672518470, -7.0889768209, -4.0092853149, -4.2770333799, -1.6310406764, 0.0000000000, 5.0000000000, 6.3534177815
         870, 0.2763902413, 0.0023933981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823886556, 0.0072167084, 0.2763063752, 0.0000000000, 115.4802618514, -7.0913909626, -4.0117344236, -4.2800412293, -1.6334353945, 0.0000000000, 5.0000000000, 6.3603941248
         871, 0.2764005878, 0.0023932196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823897552, 0.0072167105, 0.2763167232, 0.0000000000, 115.4931994985, -7.0938083840, -4.0141624850, -4.2830378805, -1.6358323892, 0.0000000000, 5.0000000000, 6.3673497711
         872, 0.2764108860, 0.0023930422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823908497, 0.0072167128, 0.2763270229, 0.0000000000, 115.5060648929, -7.0962296810, -4.0165696716, -4.2860220362, -1.6382321540, 0.0000000000, 5.0000000000, 6.3747797356
         873, 0.2764211359, 0.0023928659, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823919391, 0.0072167155, 0.2763372744, 0.0000000000, 115.5188581877, -7.0986550341, -4.0189561477, -4.2889920901, -1.6406347631, 0.0000000000, 5.0000000000, 6.3820359145
         874, 0.2764313379, 0.0023926907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823930235, 0.0072167184, 0.2763474779, 0.0000000000, 115.5315795880, -7.1010842713, -4.0213220621, -4.2919461316, -1.6430399362, 0.0000000000, 5.0000000000, 6.3894715521
         875, 0.2764414921, 0.0023925166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823941029, 0.0072167215, 0.2763576336, 0.0000000000, 115.5442293446, -7.1035168216, -4.0236675495, -4.2948819844, -1.6454469966, 0.0000000000, 5.0000000000, 6.3963259091
         876, 0.2764515988, 0.0023923437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823951774, 0.0072167250, 0.2763677417, 0.0000000000, 115.5568077690, -7.1059517928, -4.0259927523, -4.2977972246, -1.6478549478, 0.0000000000, 5.0000000000, 6.4040424657
         877, 0.2764616581, 0.0023921718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823962471, 0.0072167287, 0.2763778025, 0.0000000000, 115.5693152142, -7.1083878793, -4.0282977851, -4.3006892540, -1.6502623851, 0.0000000000, 5.0000000000, 6.4115481192
         878, 0.2764716702, 0.0023920010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823973119, 0.0072167327, 0.2763878161, 0.0000000000, 115.5817520738, -7.1108235036, -4.0305827575, -4.3035553383, -1.6526676395, 0.0000000000, 5.0000000000, 6.4193059983
         879, 0.2764816354, 0.0023918313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823983719, 0.0072167369, 0.2763977827, 0.0000000000, 115.5941187803, -7.1132567959, -4.0328477803, -4.3063926407, -1.6550687573, 0.0000000000, 5.0000000000, 6.4264769594
         880, 0.2764915538, 0.0023916627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823994271, 0.0072167414, 0.2764077025, 0.0000000000, 115.6064158049, -7.1156856222, -4.0350929508, -4.3091983118, -1.6574635355, 0.0000000000, 5.0000000000, 6.4336776188
         881, 0.2765014256, 0.0023914952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824004776, 0.0072167462, 0.2764175758, 0.0000000000, 115.6186436567, -7.1181076643, -4.0373183662, -4.3119695288, -1.6598495954, 0.0000000000, 5.0000000000, 6.4411446367
         882, 0.2765112511, 0.0023913286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824015234, 0.0072167512, 0.2764274026, 0.0000000000, 115.6308028714, -7.1205204306, -4.0395241064, -4.3147036005, -1.6622244020, 0.0000000000, 5.0000000000, 6.4480237316
         883, 0.2765210303, 0.0023911632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824025645, 0.0072167564, 0.2764371833, 0.0000000000, 115.6428940245, -7.1229213375, -4.0417102617, -4.3173979573, -1.6645853437, 0.0000000000, 5.0000000000, 6.4550925481
         884, 0.2765307635, 0.0023909987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824036009, 0.0072167619, 0.2764469179, 0.0000000000, 115.6549177093, -7.1253077416, -4.0438768971, -4.3200503283, -1.6669297690, 0.0000000000, 5.0000000000, 6.4624413784
         885, 0.2765404509, 0.0023908353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824046327, 0.0072167675, 0.2764566067, 0.0000000000, 115.6668745460, -7.1276770534, -4.0460241063, -4.3226586675, -1.6692550928, 0.0000000000, 5.0000000000, 6.4697466412
         886, 0.2765500927, 0.0023906729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824056599, 0.0072167734, 0.2764662498, 0.0000000000, 115.6787651813, -7.1300266783, -4.0481519458, -4.3252213407, -1.6715587495, 0.0000000000, 5.0000000000, 6.4767963216
         887, 0.2765596890, 0.0023905115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824066825, 0.0072167795, 0.2764758474, 0.0000000000, 115.6905902788, -7.1323541861, -4.0502604927, -4.3277370906, -1.6738383610, 0.0000000000, 5.0000000000, 6.4843839288
         888, 0.2765692400, 0.0023903511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824077005, 0.0072167858, 0.2764853997, 0.0000000000, 115.7023505124, -7.1346573013, -4.0523498147, -4.3302051173, -1.6760917126, 0.0000000000, 5.0000000000, 6.4913514773
         889, 0.2765787458, 0.0023901916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824087139, 0.0072167923, 0.2764949070, 0.0000000000, 115.7140465754, -7.1369339741, -4.0544199870, -4.3326251040, -1.6783168472, 0.0000000000, 5.0000000000, 6.4983978650
         890, 0.2765882068, 0.0023900331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824097227, 0.0072167989, 0.2765043692, 0.0000000000, 115.7256791610, -7.1391824392, -4.0564710812, -4.3349972714, -1.6805121059, 0.0000000000, 5.0000000000, 6.5060337009
         891, 0.2765976230, 0.0023898756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824107270, 0.0072168057, 0.2765137867, 0.0000000000, 115.7372489849, -7.1414012299, -4.0585031736, -4.3373223555, -1.6826761437, 0.0000000000, 5.0000000000, 6.5138650668
         892, 0.2766069946, 0.0023897189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824117268, 0.0072168127, 0.2765231596, 0.0000000000, 115.7487567570, -7.1435892030, -4.0605163426, -4.3396016679, -1.6848079628, 0.0000000000, 5.0000000000, 6.5214702350
         893, 0.2766163217, 0.0023895632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824127220, 0.0072168197, 0.2765324881, 0.0000000000, 115.7602031882, -7.1457456164, -4.0625106891, -4.3418370147, -1.6869069766, 0.0000000000, 5.0000000000, 6.5281116079
         894, 0.2766256046, 0.0023894084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824137127, 0.0072168269, 0.2765417723, 0.0000000000, 115.7715889957, -7.1478701179, -4.0644863055, -4.3440307731, -1.6889730006, 0.0000000000, 5.0000000000, 6.5348277718
         895, 0.2766348434, 0.0023892544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824146988, 0.0072168343, 0.2765510124, 0.0000000000, 115.7829148851, -7.1499627735, -4.0664433066, -4.3461858065, -1.6910062828, 0.0000000000, 5.0000000000, 6.5414986861
         896, 0.2766440383, 0.0023891014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824156805, 0.0072168417, 0.2765602085, 0.0000000000, 115.7941815665, -7.1520240010, -4.0683818146, -4.3483054697, -1.6930074317, 0.0000000000, 5.0000000000, 6.5480867987
         897, 0.2766531895, 0.0023889492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824166576, 0.0072168492, 0.2765693609, 0.0000000000, 115.8053897388, -7.1540546632, -4.0703019653, -4.3503935476, -1.6949775044, 0.0000000000, 5.0000000000, 6.5553150539
         898, 0.2766622970, 0.0023887978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824176302, 0.0072168568, 0.2765784697, 0.0000000000, 115.8165400843, -7.1560560198, -4.0722039212, -4.3524541704, -1.6969179572, 0.0000000000, 5.0000000000, 6.5627581464
         899, 0.2766713611, 0.0023886473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824185983, 0.0072168645, 0.2765875351, 0.0000000000, 115.8276332822, -7.1580296533, -4.0740878551, -4.3544918336, -1.6988305751, 0.0000000000, 5.0000000000, 6.5705208505
         900, 0.2766803820, 0.0023884976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824195620, 0.0072168723, 0.2765965572, 0.0000000000, 115.8386699946, -7.1599775452, -4.0759539642, -4.3565112742, -1.7007175325, 0.0000000000, 5.0000000000, 6.5780360257
         901, 0.2766893598, 0.0023883487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824205211, 0.0072168801, 0.2766055362, 0.0000000000, 115.8496508713, -7.1619019593, -4.0778024743, -4.3585174222, -1.7025812839, 0.0000000000, 5.0000000000, 6.5847418269
         902, 0.2766982946, 0.0023882006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824214758, 0.0072168879, 0.2766144722, 0.0000000000, 115.8605765337, -7.1638053873, -4.0796336289, -4.3605153260, -1.7044245090, 0.0000000000, 5.0000000000, 6.5924862858
         903, 0.2767071866, 0.0023880532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824224260, 0.0072168958, 0.2766233655, 0.0000000000, 115.8714476008, -7.1656905663, -4.0814476933, -4.3625101182, -1.7062501144, 0.0000000000, 5.0000000000, 6.5990286713
         904, 0.2767160361, 0.0023879067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824233717, 0.0072169037, 0.2766322162, 0.0000000000, 115.8822646574, -7.1675604108, -4.0832449776, -4.3645068534, -1.7080611890, 0.0000000000, 5.0000000000, 6.6062507973
         905, 0.2767248431, 0.0023877609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824243130, 0.0072169117, 0.2766410244, 0.0000000000, 115.8930282742, -7.1694179493, -4.0850258040, -4.3665105324, -1.7098609027, 0.0000000000, 5.0000000000, 6.6130168718
         906, 0.2767336078, 0.0023876159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824252498, 0.0072169196, 0.2766497903, 0.0000000000, 115.9037389977, -7.1712662631, -4.0867905335, -4.3685259896, -1.7116524782, 0.0000000000, 5.0000000000, 6.6200801292
         907, 0.2767423305, 0.0023874716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824261822, 0.0072169276, 0.2766585141, 0.0000000000, 115.9143973550, -7.1731083940, -4.0885395493, -4.3705578248, -1.7134390846, 0.0000000000, 5.0000000000, 6.6269620037
         908, 0.2767510111, 0.0023873280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824271101, 0.0072169356, 0.2766671960, 0.0000000000, 115.9250038401, -7.1749473993, -4.0902732701, -4.3726103620, -1.7152238822, 0.0000000000, 5.0000000000, 6.6340172289
         909, 0.2767596501, 0.0023871852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824280337, 0.0072169435, 0.2766758361, 0.0000000000, 115.9355589367, -7.1767862011, -4.0919921483, -4.3746875496, -1.7170098844, 0.0000000000, 5.0000000000, 6.6410984464
         910, 0.2767682474, 0.0023870431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824289528, 0.0072169515, 0.2766844346, 0.0000000000, 115.9460630886, -7.1786275885, -4.0936966523, -4.3767929766, -1.7187999554, 0.0000000000, 5.0000000000, 6.6484120478
         911, 0.2767768033, 0.0023869017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824298675, 0.0072169594, 0.2766929917, 0.0000000000, 115.9565167241, -7.1804741071, -4.0953872797, -4.3789297776, -1.7205967040, 0.0000000000, 5.0000000000, 6.6559836264
         912, 0.2767853180, 0.0023867610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824307779, 0.0072169673, 0.2767015075, 0.0000000000, 115.9669202411, -7.1823280857, -4.0970645747, -4.3811005988, -1.7224024981, 0.0000000000, 5.0000000000, 6.6633027370
         913, 0.2767937916, 0.0023866209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824316839, 0.0072169752, 0.2767099823, 0.0000000000, 115.9772740111, -7.1841915598, -4.0987290793, -4.3833075950, -1.7242194078, 0.0000000000, 5.0000000000, 6.6699493482
         914, 0.2768022243, 0.0023864816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824325856, 0.0072169831, 0.2767184161, 0.0000000000, 115.9875783830, -7.1860662550, -4.1003813632, -4.3855524097, -1.7260491745, 0.0000000000, 5.0000000000, 6.6772295524
         915, 0.2768106163, 0.0023863430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824334830, 0.0072169909, 0.2767268092, 0.0000000000, 115.9978336784, -7.1879535465, -4.1020220256, -4.3878361007, -1.7278931775, 0.0000000000, 5.0000000000, 6.6845960435
         916, 0.2768189677, 0.0023862050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824343760, 0.0072169987, 0.2767351618, 0.0000000000, 116.0080401963, -7.1898544399, -4.1036516787, -4.3901591968, -1.7297524208, 0.0000000000, 5.0000000000, 6.6918550234
         917, 0.2768272789, 0.0023860677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824352648, 0.0072170065, 0.2767434741, 0.0000000000, 116.0181982079, -7.1917695484, -4.1052709344, -4.3925216820, -1.7316274963, 0.0000000000, 5.0000000000, 6.6993151209
         918, 0.2768355498, 0.0023859311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824361494, 0.0072170143, 0.2767517462, 0.0000000000, 116.0283079662, -7.1936991248, -4.1068804397, -4.3949229686, -1.7335186370, 0.0000000000, 5.0000000000, 6.7060715026
         919, 0.2768437808, 0.0023857952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824370297, 0.0072170220, 0.2767599783, 0.0000000000, 116.0383697001, -7.1956429926, -4.1084808232, -4.3973619717, -1.7354256358, 0.0000000000, 5.0000000000, 6.7131449374
         920, 0.2768519721, 0.0023856599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824379059, 0.0072170297, 0.2767681707, 0.0000000000, 116.0483836088, -7.1976006262, -4.1100727262, -4.3998370750, -1.7373479347, 0.0000000000, 5.0000000000, 6.7203707766
         921, 0.2768601237, 0.0023855252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824387779, 0.0072170373, 0.2767763235, 0.0000000000, 116.0583498716, -7.1995710835, -4.1116567871, -4.4023461850, -1.7392845526, 0.0000000000, 5.0000000000, 6.7274237212
         922, 0.2768682360, 0.0023853913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824396457, 0.0072170450, 0.2767844369, 0.0000000000, 116.0682686498, -7.2015530970, -4.1132336378, -4.4048867828, -1.7412341856, 0.0000000000, 5.0000000000, 6.7345884889
         923, 0.2768763092, 0.0023852580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824405095, 0.0072170526, 0.2767925111, 0.0000000000, 116.0781400965, -7.2035450471, -4.1148039104, -4.4074559184, -1.7431951722, 0.0000000000, 5.0000000000, 6.7417080854
         924, 0.2768843433, 0.0023851253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824413692, 0.0072170602, 0.2768005463, 0.0000000000, 116.0879643266, -7.2055450094, -4.1163682119, -4.4100502950, -1.7451655509, 0.0000000000, 5.0000000000, 6.7490891299
         925, 0.2768923387, 0.0023849933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824422248, 0.0072170677, 0.2768085428, 0.0000000000, 116.0977414509, -7.2075508089, -4.1179271388, -4.4126663117, -1.7471431100, 0.0000000000, 5.0000000000, 6.7570579192
         926, 0.2769002955, 0.0023848620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824430765, 0.0072170753, 0.2768165007, 0.0000000000, 116.1074715590, -7.2095600221, -4.1194812731, -4.4153000861, -1.7491253947, 0.0000000000, 5.0000000000, 6.7642804159
         927, 0.2769082140, 0.0023847313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824439242, 0.0072170828, 0.2768244203, 0.0000000000, 116.1171547321, -7.2115700438, -4.1210311580, -4.4179476014, -1.7511097720, 0.0000000000, 5.0000000000, 6.7716588804
         928, 0.2769160944, 0.0023846013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824447680, 0.0072170903, 0.2768323017, 0.0000000000, 116.1267910365, -7.2135781345, -4.1225773188, -4.4206046733, -1.7530934782, 0.0000000000, 5.0000000000, 6.7786852126
         929, 0.2769239368, 0.0023844719, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824456079, 0.0072170978, 0.2768401452, 0.0000000000, 116.1363805214, -7.2155814433, -4.1241202640, -4.4232670250, -1.7550736427, 0.0000000000, 5.0000000000, 6.7853339334
         930, 0.2769317416, 0.0023843432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824464440, 0.0072171054, 0.2768479510, 0.0000000000, 116.1459232335, -7.2175770989, -4.1256604512, -4.4259303816, -1.7570473846, 0.0000000000, 5.0000000000, 6.7920724619
