"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         921, 0.6312910217, 0.0023948662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863881428, -0.0196383316, 0.6309900359, 0.0000000000, 263.6017875266, -6.7347563166, -3.6115389532, -4.0239700777, -1.2725030013, 0.0000000000, 5.0000000000, 3.2932174550
         922, 0.6313128400, 0.0023938626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863904232, -0.0196400960, 0.6310118059, 0.0000000000, 263.7214160826, -6.7365066910, -3.6130940700, -4.0257160623, -1.2742448469, 0.0000000000, 5.0000000000, 3.2965885473
         923, 0.6313345534, 0.0023928644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863926937, -0.0196418515, 0.6310334712, 0.0000000000, 263.8405095346, -6.7382627312, -3.6146568951, -4.0274663418, -1.2759931943, 0.0000000000, 5.0000000000, 3.3001273814
         924, 0.6313561623, 0.0023918714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863949543, -0.0196435979, 0.6310550323, 0.0000000000, 263.9590698686, -6.7400244375, -3.6162273789, -4.0292211068, -1.2777480437, 0.0000000000, 5.0000000000, 3.3035868062
         925, 0.6313776675, 0.0023908838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863972052, -0.0196453355, 0.6310764899, 0.0000000000, 264.0770991097, -6.7417918105, -3.6178054577, -4.0309805380, -1.2795093911, 0.0000000000, 5.0000000000, 3.3076706870
         926, 0.6313990695, 0.0023899015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863994463, -0.0196470641, 0.6310978446, 0.0000000000, 264.1945993276, -6.7435648506, -3.6193910558, -4.0327448175, -1.2812772348, 0.0000000000, 5.0000000000, 3.3115945304
         927, 0.6314203689, 0.0023889244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864016778, -0.0196487839, 0.6311190969, 0.0000000000, 264.3115726415, -6.7453435478, -3.6209840904, -4.0345141016, -1.2830515598, 0.0000000000, 5.0000000000, 3.3153962593
         928, 0.6314415664, 0.0023879525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864038997, -0.0196504950, 0.6311402476, 0.0000000000, 264.4280212070, -6.7471278971, -3.6225844668, -4.0362885425, -1.2848323552, 0.0000000000, 5.0000000000, 3.3189544861
         929, 0.6314626626, 0.0023869859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864061121, -0.0196521973, 0.6311612973, 0.0000000000, 264.5439472229, -6.7489178758, -3.6241920805, -4.0380682643, -1.2866195931, 0.0000000000, 5.0000000000, 3.3226518681
         930, 0.6314836581, 0.0023860243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864083150, -0.0196538910, 0.6311822464, 0.0000000000, 264.6593529003, -6.7507134583, -3.6258068229, -4.0398533669, -1.2884132375, 0.0000000000, 5.0000000000, 3.3265785980
         931, 0.6315045535, 0.0023850679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864105085, -0.0196555761, 0.6312030957, 0.0000000000, 264.7742405076, -6.7525146154, -3.6274285773, -4.0416439262, -1.2902132510, 0.0000000000, 5.0000000000, 3.3301655752
         932, 0.6315253494, 0.0023841166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864126927, -0.0196572525, 0.6312238456, 0.0000000000, 264.8886122943, -6.7543213044, -3.6290572185, -4.0434399914, -1.2920195794, 0.0000000000, 5.0000000000, 3.3340757917
         933, 0.6315460463, 0.0023831704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864148675, -0.0196589205, 0.6312444970, 0.0000000000, 265.0024705578, -6.7561334760, -3.6306926195, -4.0452415694, -1.2938321597, 0.0000000000, 5.0000000000, 3.3382320974
         934, 0.6315666449, 0.0023822292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864170331, -0.0196605800, 0.6312650502, 0.0000000000, 265.1158175887, -6.7579510668, -3.6323346486, -4.0470486372, -1.2956509145, 0.0000000000, 5.0000000000, 3.3418434990
         935, 0.6315871458, 0.0023812930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864191895, -0.0196622311, 0.6312855059, 0.0000000000, 265.2286557148, -6.7597740189, -3.6339831720, -4.0488611351, -1.2974757683, 0.0000000000, 5.0000000000, 3.3452500839
         936, 0.6316075495, 0.0023803618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864213368, -0.0196638738, 0.6313058646, 0.0000000000, 265.3409872642, -6.7616022456, -3.6356380533, -4.0506789593, -1.2993066152, 0.0000000000, 5.0000000000, 3.3486029596
         937, 0.6316278566, 0.0023794355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864234750, -0.0196655083, 0.6313261271, 0.0000000000, 265.4528146018, -6.7634356583, -3.6372991526, -4.0525019796, -1.3011433445, 0.0000000000, 5.0000000000, 3.3520070857
         938, 0.6316480677, 0.0023785142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864256042, -0.0196671344, 0.6313462937, 0.0000000000, 265.5641400753, -6.7652741729, -3.6389663369, -4.0543300036, -1.3029858477, 0.0000000000, 5.0000000000, 3.3557950024
         939, 0.6316681834, 0.0023775977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864277244, -0.0196687524, 0.6313663651, 0.0000000000, 265.6749660554, -6.7671176858, -3.6406394700, -4.0561628134, -1.3048339937, 0.0000000000, 5.0000000000, 3.3597442537
         940, 0.6316882042, 0.0023766861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864298357, -0.0196703622, 0.6313863419, 0.0000000000, 265.7852949044, -6.7689660831, -3.6423184193, -4.0580001496, -1.3066876379, 0.0000000000, 5.0000000000, 3.3631463414
         941, 0.6317081306, 0.0023757793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864319381, -0.0196719638, 0.6314062246, 0.0000000000, 265.8951289598, -6.7708192537, -3.6440030552, -4.0598417128, -1.3085466337, 0.0000000000, 5.0000000000, 3.3665938569
         942, 0.6317279633, 0.0023748772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864340317, -0.0196735574, 0.6314260137, 0.0000000000, 266.0044705853, -6.7726770675, -3.6456932529, -4.0616871667, -1.3104108163, 0.0000000000, 5.0000000000, 3.3702350780
         943, 0.6317477028, 0.0023739800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864361164, -0.0196751430, 0.6314457099, 0.0000000000, 266.1133221258, -6.7745394202, -3.6473888950, -4.0635361419, -1.3122800383, 0.0000000000, 5.0000000000, 3.3740769819
         944, 0.6317673496, 0.0023730875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864381925, -0.0196767207, 0.6314653136, 0.0000000000, 266.2216859265, -6.7764061837, -3.6490898673, -4.0653882423, -1.3141541301, 0.0000000000, 5.0000000000, 3.3776970713
         945, 0.6317869043, 0.0023721997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864402598, -0.0196782904, 0.6314848254, 0.0000000000, 266.3295643408, -6.7782772242, -3.6507960638, -4.0672430481, -1.3160329087, 0.0000000000, 5.0000000000, 3.3814110450
         946, 0.6318063674, 0.0023713165, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864423185, -0.0196798522, 0.6315042458, 0.0000000000, 266.4369596972, -6.7801524310, -3.6525073865, -4.0691001125, -1.3179162145, 0.0000000000, 5.0000000000, 3.3850147138
         947, 0.6318257395, 0.0023704380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864443686, -0.0196814063, 0.6315235754, 0.0000000000, 266.5438743208, -6.7820316800, -3.6542237474, -4.0709589803, -1.3198038693, 0.0000000000, 5.0000000000, 3.3883957768
         948, 0.6318450210, 0.0023695642, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864464101, -0.0196829525, 0.6315428147, 0.0000000000, 266.6503105264, -6.7839148643, -3.6559450630, -4.0728191890, -1.3216957071, 0.0000000000, 5.0000000000, 3.3918637397
         949, 0.6318642124, 0.0023686949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864484431, -0.0196844911, 0.6315619641, 0.0000000000, 266.7562706123, -6.7858018775, -3.6576712649, -4.0746802592, -1.3235915645, 0.0000000000, 5.0000000000, 3.3953614366
         950, 0.6318833144, 0.0023678302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864504677, -0.0196860219, 0.6315810242, 0.0000000000, 266.8617568758, -6.7876926240, -3.6594022901, -4.0765417256, -1.3254912814, 0.0000000000, 5.0000000000, 3.3989336039
         951, 0.6319023274, 0.0023669700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864524838, -0.0196875451, 0.6315999956, 0.0000000000, 266.9667715646, -6.7895870163, -3.6611380882, -4.0784031273, -1.3273947080, 0.0000000000, 5.0000000000, 3.4026471643
         952, 0.6319212518, 0.0023661143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864544915, -0.0196890608, 0.6316188787, 0.0000000000, 267.0713169529, -6.7914849843, -3.6628786180, -4.0802640259, -1.3293017089, 0.0000000000, 5.0000000000, 3.4060319975
         953, 0.6319400883, 0.0023652630, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864564908, -0.0196905688, 0.6316376740, 0.0000000000, 267.1753952580, -6.7933864762, -3.6646238498, -4.0821239955, -1.3312121622, 0.0000000000, 5.0000000000, 3.4093618600
         954, 0.6319588373, 0.0023644163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864584818, -0.0196920694, 0.6316563820, 0.0000000000, 267.2790087352, -6.7952914497, -3.6663737655, -4.0839826445, -1.3331259580, 0.0000000000, 5.0000000000, 3.4128701762
         955, 0.6319774993, 0.0023635739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864604646, -0.0196935626, 0.6316750032, 0.0000000000, 267.3821595952, -6.7971998743, -3.6681283549, -4.0858396113, -1.3350429980, 0.0000000000, 5.0000000000, 3.4164715143
         956, 0.6319960747, 0.0023627360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864624391, -0.0196950483, 0.6316935381, 0.0000000000, 267.4848500256, -6.7991117491, -3.6698876212, -4.0876945754, -1.3369632101, 0.0000000000, 5.0000000000, 3.4208165581
         957, 0.6320145641, 0.0023619024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864644054, -0.0196965266, 0.6317119872, 0.0000000000, 267.5870822081, -6.8010270881, -3.6716515760, -4.0895472618, -1.3388865408, 0.0000000000, 5.0000000000, 3.4248241441
         958, 0.6320329680, 0.0023610731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864663635, -0.0196979977, 0.6317303508, 0.0000000000, 267.6888583168, -6.8029459216, -3.6734202423, -4.0913974461, -1.3408129541, 0.0000000000, 5.0000000000, 3.4282154843
         959, 0.6320512867, 0.0023602482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864683136, -0.0196994614, 0.6317486296, 0.0000000000, 267.7901805097, -6.8048682893, -3.6751936512, -4.0932449532, -1.3427424227, 0.0000000000, 5.0000000000, 3.4317641181
         960, 0.6320695208, 0.0023594275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864702555, -0.0197009179, 0.6317668240, 0.0000000000, 267.8910509200, -6.8067942796, -3.6769718440, -4.0950896657, -1.3446749727, 0.0000000000, 5.0000000000, 3.4353486222
         961, 0.6320876708, 0.0023586111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864721894, -0.0197023672, 0.6317849344, 0.0000000000, 267.9914716837, -6.8087239687, -3.6787548747, -4.0969315190, -1.3466106172, 0.0000000000, 5.0000000000, 3.4388370326
         962, 0.6321057370, 0.0023577990, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864741152, -0.0197038094, 0.6318029613, 0.0000000000, 268.0914448959, -6.8106574612, -3.6805427983, -4.0987705230, -1.3485494071, 0.0000000000, 5.0000000000, 3.4422206899
         963, 0.6321237200, 0.0023569910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864760331, -0.0197052445, 0.6318209051, 0.0000000000, 268.1909726684, -6.8125948837, -3.6823356812, -4.1006067413, -1.3504914131, 0.0000000000, 5.0000000000, 3.4460950860
         964, 0.6321416202, 0.0023561873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864779430, -0.0197066724, 0.6318387663, 0.0000000000, 268.2900570772, -6.8145363853, -3.6841335969, -4.1024402883, -1.3524367359, 0.0000000000, 5.0000000000, 3.4493424531
         965, 0.6321594380, 0.0023553877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864798450, -0.0197080934, 0.6318565454, 0.0000000000, 268.3887002070, -6.8164821068, -3.6859366262, -4.1042713452, -1.3543854719, 0.0000000000, 5.0000000000, 3.4529539758
         966, 0.6321771739, 0.0023545922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864817391, -0.0197095073, 0.6318742427, 0.0000000000, 268.4869041404, -6.8184322151, -3.6877448525, -4.1061001558, -1.3563377505, 0.0000000000, 5.0000000000, 3.4563459646
         967, 0.6321948283, 0.0023538009, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864836253, -0.0197109143, 0.6318918587, 0.0000000000, 268.5846709400, -6.8203868851, -3.6895583681, -4.1079270111, -1.3582937111, 0.0000000000, 5.0000000000, 3.4600037346
         968, 0.6322124016, 0.0023530136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864855038, -0.0197123144, 0.6319093939, 0.0000000000, 268.6820026737, -6.8223462913, -3.6913772660, -4.1097522527, -1.3602535021, 0.0000000000, 5.0000000000, 3.4633718906
         969, 0.6322298943, 0.0023522304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864873745, -0.0197137077, 0.6319268486, 0.0000000000, 268.7789013537, -6.8243106371, -3.6932016462, -4.1115762699, -1.3622173040, 0.0000000000, 5.0000000000, 3.4668872981
         970, 0.6322473069, 0.0023514512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864892374, -0.0197150941, 0.6319442234, 0.0000000000, 268.8753690432, -6.8262800986, -3.6950316102, -4.1133995047, -1.3641852797, 0.0000000000, 5.0000000000, 3.4702706276
         971, 0.6322646396, 0.0023506760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864910926, -0.0197164736, 0.6319615185, 0.0000000000, 268.9714077610, -6.8282548749, -3.6968672602, -4.1152224121, -1.3661576188, 0.0000000000, 5.0000000000, 3.4737921573
         972, 0.6322818930, 0.0023499048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864929401, -0.0197178465, 0.6319787345, 0.0000000000, 269.0670195583, -6.8302351399, -3.6987086997, -4.1170454949, -1.3681344939, 0.0000000000, 5.0000000000, 3.4771889212
         973, 0.6322990675, 0.0023491376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864947800, -0.0197192126, 0.6319958717, 0.0000000000, 269.1622064637, -6.8322210860, -3.7005560350, -4.1188692755, -1.3701161026, 0.0000000000, 5.0000000000, 3.4804896056
         974, 0.6323161634, 0.0023483744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864966123, -0.0197205721, 0.6320129306, 0.0000000000, 269.2569705211, -6.8342128737, -3.7024093721, -4.1206942850, -1.3721026136, 0.0000000000, 5.0000000000, 3.4839750084
         975, 0.6323331813, 0.0023476150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0864984369, -0.0197219249, 0.6320299115, 0.0000000000, 269.3513137562, -6.8362106692, -3.7042688137, -4.1225210763, -1.3740942129, 0.0000000000, 5.0000000000, 3.4873750008
         976, 0.6323501214, 0.0023468595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865002540, -0.0197232711, 0.6320468150, 0.0000000000, 269.4452382185, -6.8382146175, -3.7061344631, -4.1243501980, -1.3760910699, 0.0000000000, 5.0000000000, 3.4906733119
         977, 0.6323669842, 0.0023461079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865020636, -0.0197246108, 0.6320636413, 0.0000000000, 269.5387459493, -6.8402248437, -3.7080064196, -4.1261821940, -1.3780933383, 0.0000000000, 5.0000000000, 3.4940866319
         978, 0.6323837701, 0.0023453601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865038657, -0.0197259439, 0.6320803909, 0.0000000000, 269.6318389658, -6.8422414619, -3.7098847800, -4.1280176073, -1.3801011693, 0.0000000000, 5.0000000000, 3.4974943999
         979, 0.6324004795, 0.0023446162, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865056604, -0.0197272705, 0.6320970641, 0.0000000000, 269.7245193360, -6.8442645587, -3.7117696429, -4.1298569447, -1.3821146880, 0.0000000000, 5.0000000000, 3.5010116534
         980, 0.6324171128, 0.0023438761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865074476, -0.0197285907, 0.6321136615, 0.0000000000, 269.8167890974, -6.8462942024, -3.7136610951, -4.1317007092, -1.3841340104, 0.0000000000, 5.0000000000, 3.5043384014
         981, 0.6324336704, 0.0023431397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865092273, -0.0197299045, 0.6321301833, 0.0000000000, 269.9086503262, -6.8483304199, -3.7155592229, -4.1335493590, -1.3861592133, 0.0000000000, 5.0000000000, 3.5089812338
         982, 0.6324501526, 0.0023424071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865109998, -0.0197312119, 0.6321466299, 0.0000000000, 270.0001050856, -6.8503732479, -3.7174641061, -4.1354033396, -1.3881903873, 0.0000000000, 5.0000000000, 3.5124045245
         983, 0.6324665599, 0.0023416782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865127649, -0.0197325130, 0.6321630018, 0.0000000000, 270.0911554636, -6.8524226479, -3.7193758213, -4.1372630359, -1.3902275522, 0.0000000000, 5.0000000000, 3.5157697442
         984, 0.6324828927, 0.0023409530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865145226, -0.0197338077, 0.6321792993, 0.0000000000, 270.1818035492, -6.8544786058, -3.7212944373, -4.1391288124, -1.3922707546, 0.0000000000, 5.0000000000, 3.5191367599
         985, 0.6324991513, 0.0023402314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865162731, -0.0197350962, 0.6321955228, 0.0000000000, 270.2720514385, -6.8565410409, -3.7232200181, -4.1410009629, -1.3943199780, 0.0000000000, 5.0000000000, 3.5225093275
         986, 0.6325153361, 0.0023395136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865180164, -0.0197363785, 0.6322116727, 0.0000000000, 270.3619012265, -6.8586098569, -3.7251526177, -4.1428797630, -1.3963751919, 0.0000000000, 5.0000000000, 3.5258627804
         987, 0.6325314475, 0.0023387993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865197524, -0.0197376546, 0.6322277494, 0.0000000000, 270.4513550340, -6.8606849300, -3.7270922874, -4.1447654244, -1.3984363389, 0.0000000000, 5.0000000000, 3.5297037721
         988, 0.6325474859, 0.0023380887, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865214812, -0.0197389245, 0.6322437532, 0.0000000000, 270.5404149782, -6.8627661150, -3.7290390663, -4.1466581144, -1.4005033421, 0.0000000000, 5.0000000000, 3.5332128794
         989, 0.6325634517, 0.0023373816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865232028, -0.0197401883, 0.6322596845, 0.0000000000, 270.6290832092, -6.8648532284, -3.7309929888, -4.1485579512, -1.4025760876, 0.0000000000, 5.0000000000, 3.5367102627
         990, 0.6325793451, 0.0023366782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865249173, -0.0197414461, 0.6322755438, 0.0000000000, 270.7173618685, -6.8669460913, -3.7329540786, -4.1504650122, -1.4046544648, 0.0000000000, 5.0000000000, 3.5400413296
         991, 0.6325951667, 0.0023359782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865266247, -0.0197426978, 0.6322913313, 0.0000000000, 270.8052531184, -6.8690444637, -3.7349223519, -4.1523793268, -1.4067383008, 0.0000000000, 5.0000000000, 3.5434408802
         992, 0.6326109167, 0.0023352818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865283250, -0.0197439434, 0.6323070474, 0.0000000000, 270.8927591612, -6.8711481120, -3.7368978220, -4.1543008667, -1.4088274307, 0.0000000000, 5.0000000000, 3.5468661095
         993, 0.6326265956, 0.0023345888, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865300183, -0.0197451832, 0.6323226925, 0.0000000000, 270.9798822018, -6.8732567699, -3.7388804833, -4.1562295821, -1.4109216520, 0.0000000000, 5.0000000000, 3.5503663792
         994, 0.6326422036, 0.0023338993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865317045, -0.0197464170, 0.6323382670, 0.0000000000, 271.0666244259, -6.8753701664, -3.7408703283, -4.1581653770, -1.4130207607, 0.0000000000, 5.0000000000, 3.5538682383
         995, 0.6326577413, 0.0023332132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0865333837, -0.0197476448, 0.6323537712, 0.0000000000, 271.1529880615, -6.8774880170, -3.7428673344, -4.1601081403, -1.4151245341, 0.0000000000, 5.0000000000, 3.5572548106
