"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 1.6818398478, 0.2828907004, 0.0000000000, 0.0000000000, 0.0000000000, 0.1231731830, -0.3093928021, 1.6771668122, 0.0000000000, 5.9451931269, -3.8603055398, -0.8410535056, -0.9828679466, 1.6009135658, 0.0000000000, 5.0000000000, 0.4826259970
          99, 1.6877344755, 0.2816399461, 0.0000000000, 0.0000000000, 0.0000000000, 0.1230453610, -0.3125842082, 1.6822781672, 0.0000000000, 5.9925252051, -3.8610989358, -0.8410458143, -0.9826441043, 1.6001222171, 0.0000000000, 5.0000000000, 0.4866014472
         100, 1.6900097303, 0.2789108516, 0.0000000000, 0.0000000000, 0.0000000000, 0.1217833269, -0.3159269011, 1.6834828020, 0.0000000000, 6.0593186708, -3.8619587537, -0.8412092618, -0.9822602182, 1.5993391263, 0.0000000000, 5.0000000000, 0.4909496768
         101, 1.6900240904, 0.2754750331, 0.0000000000, 0.0000000000, 0.0000000000, 0.1199735363, -0.3191604258, 1.6823211770, 0.0000000000, 6.1349446867, -3.8628227639, -0.8415317927, -0.9816741887, 1.5986080492, 0.0000000000, 5.0000000000, 0.4953009780
         102, 1.6897775054, 0.2722508992, 0.0000000000, 0.0000000000, 0.0000000000, 0.1183135973, -0.3221057836, 1.6809867442, 0.0000000000, 6.2066921012, -3.8636826144, -0.8419682490, -0.9809243645, 1.5978903221, 0.0000000000, 5.0000000000, 0.4995110929
         103, 1.6911840392, 0.2699787273, 0.0000000000, 0.0000000000, 0.0000000000, 0.1173758232, -0.3247219896, 1.6815313251, 0.0000000000, 6.2641381263, -3.8645386506, -0.8424649616, -0.9801166931, 1.5971364085, 0.0000000000, 5.0000000000, 0.5044983818
         104, 1.6954553874, 0.2690176229, 0.0000000000, 0.0000000000, 0.0000000000, 0.1174322791, -0.3270860195, 1.6852163623, 0.0000000000, 6.3023952452, -3.8653487619, -0.8429852582, -0.9793910289, 1.5963638784, 0.0000000000, 5.0000000000, 0.5094688224
         105, 1.7027219130, 0.2692513004, 0.0000000000, 0.0000000000, 0.0000000000, 0.1184059380, -0.3293517326, 1.6921245853, 0.0000000000, 6.3239134230, -3.8660839787, -0.8435208218, -0.9788674357, 1.5956074824, 0.0000000000, 5.0000000000, 0.5139026619
         106, 1.7121107878, 0.2702042519, 0.0000000000, 0.0000000000, 0.0000000000, 0.1199330655, -0.3316674354, 1.7012731702, 0.0000000000, 6.3363576830, -3.8667830544, -0.8440909134, -0.9786037590, 1.5948548078, 0.0000000000, 5.0000000000, 0.5178633164
         107, 1.7221113114, 0.2712300270, 0.0000000000, 0.0000000000, 0.0000000000, 0.1215168958, -0.3341239026, 1.7110214242, 0.0000000000, 6.3492649771, -3.8675394881, -0.8447303087, -0.9785824936, 1.5940474880, 0.0000000000, 5.0000000000, 0.5218945000
         108, 1.7311667090, 0.2717467635, 0.0000000000, 0.0000000000, 0.0000000000, 0.1227055503, -0.3367354576, 1.7197074488, 0.0000000000, 6.3705145432, -3.8684307051, -0.8454682443, -0.9787201321, 1.5931391634, 0.0000000000, 5.0000000000, 0.5274012924
         109, 1.7382039393, 0.2714159379, 0.0000000000, 0.0000000000, 0.0000000000, 0.1232330601, -0.3394532064, 1.7262071332, 0.0000000000, 6.4042073304, -3.8694747745, -0.8463090026, -0.9788914019, 1.5921253001, 0.0000000000, 5.0000000000, 0.5335695587
         110, 1.7429464953, 0.2702165261, 0.0000000000, 0.0000000000, 0.0000000000, 0.1230819474, -0.3422023345, 1.7302534551, 0.0000000000, 6.4501846736, -3.8706503336, -0.8472299731, -0.9789710803, 1.5910165625, 0.0000000000, 5.0000000000, 0.5390009971
         111, 1.7459130682, 0.2684042757, 0.0000000000, 0.0000000000, 0.0000000000, 0.1224520886, -0.3449199206, 1.7324212956, 0.0000000000, 6.5047885831, -3.8719417938, -0.8482007596, -0.9788873253, 1.5898002466, 0.0000000000, 5.0000000000, 0.5445284507
         112, 1.7481283113, 0.2663822242, 0.0000000000, 0.0000000000, 0.0000000000, 0.1216601300, -0.3475776852, 1.7338113608, 0.0000000000, 6.5624810980, -3.8733654675, -0.8492067293, -0.9786577380, 1.5884309239, 0.0000000000, 5.0000000000, 0.5499058947
         113, 1.7506915437, 0.2645414461, 0.0000000000, 0.0000000000, 0.0000000000, 0.1210129681, -0.3501841279, 1.7355904282, 0.0000000000, 6.6178346331, -3.8749459366, -0.8502574874, -0.9783782946, 1.5868694416, 0.0000000000, 5.0000000000, 0.5551615662
         114, 1.7543679745, 0.2631283753, 0.0000000000, 0.0000000000, 0.0000000000, 0.1207030117, -0.3527693935, 1.7385618444, 0.0000000000, 6.6673462043, -3.8766824502, -0.8513751232, -0.9781691760, 1.5851213061, 0.0000000000, 5.0000000000, 0.5599067927
         115, 1.7593621600, 0.2621850157, 0.0000000000, 0.0000000000, 0.0000000000, 0.1207599783, -0.3553639735, 1.7429321957, 0.0000000000, 6.7103840964, -3.8785313791, -0.8525746118, -0.9781125373, 1.5832471651, 0.0000000000, 5.0000000000, 0.5650574688
         116, 1.7653273791, 0.2615694489, 0.0000000000, 0.0000000000, 0.0000000000, 0.1210699475, -0.3579826422, 1.7483271319, 0.0000000000, 6.7489815277, -3.8804346020, -0.8538531741, -0.9782226982, 1.5813228072, 0.0000000000, 5.0000000000, 0.5704136956
         117, 1.7715893835, 0.2610429994, 0.0000000000, 0.0000000000, 0.0000000000, 0.1214436767, -0.3606190746, 1.7540314349, 0.0000000000, 6.7865807062, -3.8823536871, -0.8551939187, -0.9784600415, 1.5793980695, 0.0000000000, 5.0000000000, 0.5750086700
         118, 1.7774638759, 0.2603785191, 0.0000000000, 0.0000000000, 0.0000000000, 0.1217024421, -0.3632526766, 1.7593243863, 0.0000000000, 6.8264612688, -3.8842743931, -0.8565763124, -0.9787669171, 1.5774924758, 0.0000000000, 5.0000000000, 0.5803293044
         119, 1.7825330651, 0.2594465677, 0.0000000000, 0.0000000000, 0.0000000000, 0.1217468640, -0.3658621893, 1.7637691199, 0.0000000000, 6.8705208974, -3.8861861099, -0.8579833694, -0.9790959929, 1.5756177680, 0.0000000000, 5.0000000000, 0.5858854515
         120, 1.7867802846, 0.2582520303, 0.0000000000, 0.0000000000, 0.0000000000, 0.1215835208, -0.3684373218, 1.7673516449, 0.0000000000, 6.9187463202, -3.8880684966, -0.8594020698, -0.9794186716, 1.5737890960, 0.0000000000, 5.0000000000, 0.5913254708
         121, 1.7905359574, 0.2569090924, 0.0000000000, 0.0000000000, 0.0000000000, 0.1213056107, -0.3709837865, 1.7704215110, 0.0000000000, 6.9695312881, -3.8899169133, -0.8608227764, -0.9797226833, 1.5719959158, 0.0000000000, 5.0000000000, 0.5968812045
         122, 1.7942902484, 0.2555763004, 0.0000000000, 0.0000000000, 0.0000000000, 0.1210402155, -0.3735202444, 1.7734935489, 0.0000000000, 7.0205658558, -3.8917738439, -0.8622435124, -0.9800117978, 1.5701740584, 0.0000000000, 5.0000000000, 0.6009652992
         123, 1.7984556401, 0.2543798520, 0.0000000000, 0.0000000000, 0.0000000000, 0.1208876642, -0.3760691860, 1.7769985273, 0.0000000000, 7.0699610289, -3.8937231698, -0.8636761186, -0.9803082149, 1.5682238563, 0.0000000000, 5.0000000000, 0.6049681885
         124, 1.8031898418, 0.2533593300, 0.0000000000, 0.0000000000, 0.0000000000, 0.1208788185, -0.3786473553, 1.7810981826, 0.0000000000, 7.1171242904, -3.8958409722, -0.8651453309, -0.9806467296, 1.5660710126, 0.0000000000, 5.0000000000, 0.6102851168
         125, 1.8083461334, 0.2524560533, 0.0000000000, 0.0000000000, 0.0000000000, 0.1209658763, -0.3812597134, 1.7856345729, 0.0000000000, 7.1630135627, -3.8981516090, -0.8666776630, -0.9810575229, 1.5637104839, 0.0000000000, 5.0000000000, 0.6155136486
         126, 1.8135588985, 0.2515442462, 0.0000000000, 0.0000000000, 0.0000000000, 0.1210479116, -0.3838994024, 1.7902211134, 0.0000000000, 7.2097013776, -3.9006204880, -0.8682859290, -0.9815477739, 1.5612019130, 0.0000000000, 5.0000000000, 0.6212541577
         127, 1.8184167411, 0.2504890320, 0.0000000000, 0.0000000000, 0.0000000000, 0.1210178244, -0.3865524594, 1.7944250878, 0.0000000000, 7.2594665173, -3.9031787335, -0.8699607429, -0.9820964105, 1.5586312625, 0.0000000000, 5.0000000000, 0.6270110519
         128, 1.8226434192, 0.2492053678, 0.0000000000, 0.0000000000, 0.0000000000, 0.1208090519, -0.3892043183, 1.7979578269, 0.0000000000, 7.3138208679, -3.9057540406, -0.8716744172, -0.9826663387, 1.5560735822, 0.0000000000, 5.0000000000, 0.6315279996
         129, 1.8262138214, 0.2476944845, 0.0000000000, 0.0000000000, 0.0000000000, 0.1204226807, -0.3918452336, 1.8007961551, 0.0000000000, 7.3728481482, -3.9082939116, -0.8733934671, -0.9832245633, 1.5535716821, 0.0000000000, 5.0000000000, 0.6357651259
         130, 1.8293488491, 0.2460404599, 0.0000000000, 0.0000000000, 0.0000000000, 0.1199266118, -0.3944717510, 1.8031764077, 0.0000000000, 7.4351545686, -3.9107804417, -0.8750926646, -0.9837584421, 1.5511273826, 0.0000000000, 5.0000000000, 0.6400837569
         131, 1.8324142990, 0.2443719744, 0.0000000000, 0.0000000000, 0.0000000000, 0.1194271709, -0.3970880601, 1.8054863327, 0.0000000000, 7.4984633698, -3.9132328779, -0.8767635792, -0.9842799123, 1.5487054272, 0.0000000000, 5.0000000000, 0.6451302073
         132, 1.8357833507, 0.2428220365, 0.0000000000, 0.0000000000, 0.0000000000, 0.1190243544, -0.3996968089, 1.8081220957, 0.0000000000, 7.5602007844, -3.9157003356, -0.8784151882, -0.9848188944, 1.5462461407, 0.0000000000, 5.0000000000, 0.6499272900
         133, 1.8396657388, 0.2414626050, 0.0000000000, 0.0000000000, 0.0000000000, 0.1187764904, -0.4023021116, 1.8113053943, 0.0000000000, 7.6188432524, -3.9182395478, -0.8800675130, -0.9854097466, 1.5436917216, 0.0000000000, 5.0000000000, 0.6556480145
         134, 1.8440608753, 0.2402915239, 0.0000000000, 0.0000000000, 0.0000000000, 0.1186789582, -0.4049057930, 1.8150349382, 0.0000000000, 7.6742651809, -3.9208819381, -0.8817412774, -0.9860772053, 1.5410186209, 0.0000000000, 5.0000000000, 0.6597070791
         135, 1.8487589220, 0.2392319039, 0.0000000000, 0.0000000000, 0.0000000000, 0.1186703866, -0.4075083368, 1.8190872466, 0.0000000000, 7.7278945333, -3.9236257732, -0.8834478304, -0.9868264528, 1.5382410936, 0.0000000000, 5.0000000000, 0.6649777173
         136, 1.8534435055, 0.2381675398, 0.0000000000, 0.0000000000, 0.0000000000, 0.1186592506, -0.4101107337, 1.8231252813, 0.0000000000, 7.7820995547, -3.9264417629, -0.8851842462, -0.9876424240, 1.5353996531, 0.0000000000, 5.0000000000, 0.6706376981
         137, 1.8578163725, 0.2369866624, 0.0000000000, 0.0000000000, 0.0000000000, 0.1185583258, -0.4127160041, 1.8268305483, 0.0000000000, 7.8393288194, -3.9292870438, -0.8869354571, -0.9884972371, 1.5325429596, 0.0000000000, 5.0000000000, 0.6749667488
         138, 1.8617015526, 0.2356199414, 0.0000000000, 0.0000000000, 0.0000000000, 0.1183159879, -0.4153291116, 1.8300139772, 0.0000000000, 7.9012902786, -3.9321224965, -0.8886816339, -0.9893616821, 1.5297095625, 0.0000000000, 5.0000000000, 0.6795117343
         139, 1.8650971596, 0.2340621211, 0.0000000000, 0.0000000000, 0.0000000000, 0.1179302947, -0.4179543498, 1.8326719981, 0.0000000000, 7.9683852751, -3.9349248186, -0.8904070888, -0.9902153558, 1.5269171311, 0.0000000000, 5.0000000000, 0.6849543407
         140, 1.8681539199, 0.2323661187, 0.0000000000, 0.0000000000, 0.0000000000, 0.1174437941, -0.4205935444, 1.8349643463, 0.0000000000, 8.0397001520, -3.9376951106, -0.8921062084, -0.9910517929, 1.5241564983, 0.0000000000, 5.0000000000, 0.6902383992
         141, 1.8710975544, 0.2306164947, 0.0000000000, 0.0000000000, 0.0000000000, 0.1169233354, -0.4232444354, 1.8371320513, 0.0000000000, 8.1134593458, -3.9404576464, -0.8937846749, -0.9918779428, 1.5213961488, 0.0000000000, 5.0000000000, 0.6947236031
         142, 1.8741398221, 0.2288971773, 0.0000000000, 0.0000000000, 0.0000000000, 0.1164333053, -0.4259005821, 1.8394028065, 0.0000000000, 8.1876930236, -3.9432462681, -0.8954557373, -0.9927095591, 1.5185987274, 0.0000000000, 5.0000000000, 0.7002494175
         143, 1.8774019783, 0.2272616652, 0.0000000000, 0.0000000000, 0.0000000000, 0.1160141085, -0.4285531840, 1.8419088526, 0.0000000000, 8.2609707929, -3.9460860468, -0.8971332816, -0.9935643868, 1.5157406641, 0.0000000000, 5.0000000000, 0.7062565061
         144, 1.8808891611, 0.2257209962, 0.0000000000, 0.0000000000, 0.0000000000, 0.1156717995, -0.4311936259, 1.8446587926, 0.0000000000, 8.3328055101, -3.9489796887, -0.8988247196, -0.9944558687, 1.5128244801, 0.0000000000, 5.0000000000, 0.7111389208
         145, 1.8845076156, 0.2242457085, 0.0000000000, 0.0000000000, 0.0000000000, 0.1153824485, -0.4338175273, 1.8475544496, 0.0000000000, 8.4037622311, -3.9519074698, -0.9005269244, -0.9953897548, 1.5098759505, 0.0000000000, 5.0000000000, 0.7160501999
         146, 1.8881194955, 0.2227846823, 0.0000000000, 0.0000000000, 0.0000000000, 0.1151063238, -0.4364257785, 1.8504488060, 0.0000000000, 8.4750866897, -3.9548335852, -0.9022269953, -0.9963641964, 1.5069349928, 0.0000000000, 5.0000000000, 0.7204975237
         147, 1.8916052250, 0.2212893506, 0.0000000000, 0.0000000000, 0.0000000000, 0.1148051315, -0.4390231203, 1.8532128868, 0.0000000000, 8.5481078045, -3.9577215871, -0.9039074333, -0.9973726149, 1.5040387521, 0.0000000000, 5.0000000000, 0.7255496116
         148, 1.8949018032, 0.2197285104, 0.0000000000, 0.0000000000, 0.0000000000, 0.1144564398, -0.4416173265, 1.8557768182, 0.0000000000, 8.6238321993, -3.9605463808, -0.9055529341, -0.9984072013, 1.5012099701, 0.0000000000, 5.0000000000, 0.7295046785
         149, 1.8980184268, 0.2180983015, 0.0000000000, 0.0000000000, 0.0000000000, 0.1140584590, -0.4442151698, 1.8581479221, 0.0000000000, 8.7025823369, -3.9632999084, -0.9071559881, -0.9994613045, 1.4984526243, 0.0000000000, 5.0000000000, 0.7347407650
         150, 1.9010152330, 0.2164170850, 0.0000000000, 0.0000000000, 0.0000000000, 0.1136262179, -0.4468199647, 1.8603889888, 0.0000000000, 8.7840349262, -3.9659922946, -0.9087188590, -1.0005303470, 1.4957526462, 0.0000000000, 5.0000000000, 0.7396498062
         151, 1.9039651037, 0.2147124959, 0.0000000000, 0.0000000000, 0.0000000000, 0.1131817116, -0.4494306697, 1.8625779568, 0.0000000000, 8.8675095310, -3.9686442268, -0.9102520845, -1.0016119811, 1.4930872584, 0.0000000000, 5.0000000000, 0.7446334818
         152, 1.9069223540, 0.2130090033, 0.0000000000, 0.0000000000, 0.0000000000, 0.1127433942, -0.4520428682, 1.8647742343, 0.0000000000, 8.9523087011, -3.9712760497, -0.9117696116, -1.0027051324, 1.4904367669, 0.0000000000, 5.0000000000, 0.7503696363
         153, 1.9098985513, 0.2113170711, 0.0000000000, 0.0000000000, 0.0000000000, 0.1123181649, -0.4546506840, 1.8669922701, 0.0000000000, 9.0380703357, -3.9738967264, -0.9132828776, -1.0038090653, 1.4877952005, 0.0000000000, 5.0000000000, 0.7549515825
         154, 1.9128663050, 0.2096318872, 0.0000000000, 0.0000000000, 0.0000000000, 0.1119012415, -0.4572492703, 1.8692046795, 0.0000000000, 9.1248823375, -3.9764991282, -0.9147963321, -1.0049226795, 1.4851735273, 0.0000000000, 5.0000000000, 0.7603375148
         155, 1.9157780991, 0.2079391737, 0.0000000000, 0.0000000000, 0.0000000000, 0.1114804138, -0.4598357930, 1.8713619288, 0.0000000000, 9.2131658765, -3.9790627797, -0.9163060617, -1.0060445746, 1.4825950129, 0.0000000000, 5.0000000000, 0.7652177201
         156, 1.9185912812, 0.2062234087, 0.0000000000, 0.0000000000, 0.0000000000, 0.1110434103, -0.4624102496, 1.8734186290, 0.0000000000, 9.3034602299, -3.9815622506, -0.9178015096, -1.0071736514, 1.4800856793, 0.0000000000, 5.0000000000, 0.7710746920
         157, 1.9212893072, 0.2044763287, 0.0000000000, 0.0000000000, 0.0000000000, 0.1105843081, -0.4649747471, 1.8753564076, 0.0000000000, 9.3961453625, -3.9839766673, -0.9192704774, -1.0083100875, 1.4776648034, 0.0000000000, 5.0000000000, 0.7762387099
         158, 1.9238879459, 0.2027014100, 0.0000000000, 0.0000000000, 0.0000000000, 0.1101062159, -0.4675314118, 1.8771912713, 0.0000000000, 9.4912410599, -3.9862956954, -0.9207034058, -1.0094557406, 1.4753398613, 0.0000000000, 5.0000000000, 0.7812193636
         159, 1.9264270323, 0.2009121352, 0.0000000000, 0.0000000000, 0.0000000000, 0.1096199102, -0.4700811988, 1.8789652641, 0.0000000000, 9.5884055501, -3.9885204779, -0.9220964541, -1.0106137511, 1.4731070174, 0.0000000000, 5.0000000000, 0.7858597158
         160, 1.9289520392, 0.1991258719, 0.0000000000, 0.0000000000, 0.0000000000, 0.1091388224, -0.4726233405, 1.8807270564, 0.0000000000, 9.6870990236, -3.9906595683, -0.9234516849, -1.0117873705, 1.4709563155, 0.0000000000, 5.0000000000, 0.7911260921
         161, 1.9314946785, 0.1973565184, 0.0000000000, 0.0000000000, 0.0000000000, 0.1086732825, -0.4751556228, 1.8825112012, 0.0000000000, 9.7868299153, -3.9927223856, -0.9247749154, -1.0129784686, 1.4688785812, 0.0000000000, 5.0000000000, 0.7962082561
         162, 1.9340605132, 0.1956088715, 0.0000000000, 0.0000000000, 0.0000000000, 0.1082262877, -0.4776754408, 1.8843245667, 0.0000000000, 9.8873864896, -3.9947136076, -0.9260724557, -1.0141867660, 1.4668706991, 0.0000000000, 5.0000000000, 0.8016119418
         163, 1.9366281547, 0.1938770391, 0.0000000000, 0.0000000000, 0.0000000000, 0.1077926288, -0.4801810161, 1.8861450389, 0.0000000000, 9.9889505416, -3.9966302509, -0.9273483801, -1.0154097522, 1.4649377471, 0.0000000000, 5.0000000000, 0.8055131640
         164, 1.9391594180, 0.1921474501, 0.0000000000, 0.0000000000, 0.0000000000, 0.1073612581, -0.4826720412, 1.8879320941, 0.0000000000, 10.0920382623, -3.9984626661, -0.9286032312, -1.0166433072, 1.4630912008, 0.0000000000, 5.0000000000, 0.8104770478
         165, 1.9416147599, 0.1904044474, 0.0000000000, 0.0000000000, 0.0000000000, 0.1069197861, -0.4851497043, 1.8896432187, 0.0000000000, 10.1973183215, -4.0001986794, -0.9298345010, -1.0178829175, 1.4613441310, 0.0000000000, 5.0000000000, 0.8161065819
         166, 1.9439673237, 0.1886362283, 0.0000000000, 0.0000000000, 0.0000000000, 0.1064590939, -0.4876159109, 1.8912491390, 0.0000000000, 10.3053763365, -4.0018281609, -0.9310383642, -1.0191246225, 1.4597064432, 0.0000000000, 5.0000000000, 0.8201051094
         167, 1.9462119646, 0.1868393516, 0.0000000000, 0.0000000000, 0.0000000000, 0.1059765566, -0.4900721351, 1.8927438434, 0.0000000000, 10.4164992445, -4.0033450676, -0.9322116548, -1.0203656053, 1.4581831554, 0.0000000000, 5.0000000000, 0.8249689083
         168, 1.9483635835, 0.1850190391, 0.0000000000, 0.0000000000, 0.0000000000, 0.1054763501, -0.4925185663, 1.8941431203, 0.0000000000, 10.5306112976, -4.0047502249, -0.9333531993, -1.0216044270, 1.4567721237, 0.0000000000, 5.0000000000, 0.8300650270
         169, 1.9504504649, 0.1831871172, 0.0000000000, 0.0000000000, 0.0000000000, 0.1049674232, -0.4949537653, 1.8954775931, 0.0000000000, 10.6473124041, -4.0060515079, -0.9344640110, -1.0228412183, 1.4554643416, 0.0000000000, 5.0000000000, 0.8352880639
         170, 1.9525024387, 0.1813572907, 0.0000000000, 0.0000000000, 0.0000000000, 0.1044599396, -0.4973750561, 1.8967799803, 0.0000000000, 10.7660542948, -4.0072569568, -0.9355466420, -1.0240769148, 1.4542513104, 0.0000000000, 5.0000000000, 0.8405048717
         171, 1.9545414244, 0.1795407599, 0.0000000000, 0.0000000000, 0.0000000000, 0.1039619194, -0.4997794109, 1.8980747099, 0.0000000000, 10.8863381500, -4.0083727327, -0.9366035548, -1.0253128758, 1.4531271091, 0.0000000000, 5.0000000000, 0.8451153332
         172, 1.9565752227, 0.1777429541, 0.0000000000, 0.0000000000, 0.0000000000, 0.1034771077, -0.5021643957, 1.8993709694, 0.0000000000, 11.0078918890, -4.0094015638, -0.9376359224, -1.0265506239, 1.4520897211, 0.0000000000, 5.0000000000, 0.8498334413
         173, 1.9585988384, 0.1759633081, 0.0000000000, 0.0000000000, 0.0000000000, 0.1030043977, -0.5045288333, 1.9006638714, 0.0000000000, 11.1307229896, -4.0103419084, -0.9386430684, -1.0277914376, 1.4511414506, 0.0000000000, 5.0000000000, 0.8551963461
         174, 1.9605984333, 0.1741963799, 0.0000000000, 0.0000000000, 0.0000000000, 0.1025392717, -0.5068731044, 1.9019385509, 0.0000000000, 11.2551043489, -4.0111898863, -0.9396229073, -1.0290360594, 1.4502867091, 0.0000000000, 5.0000000000, 0.8600723892
