"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 1.1727054984, 0.1223084625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0999069735, -0.1241834539, 1.1725084289, 0.0000000000, 9.5880977866, -4.0329198475, -1.0034529543, -1.1798657140, 1.4289799507, 0.0000000000, 5.0000000000, 0.3559347492
          99, 1.1764658487, 0.1216233325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0996586221, -0.1256354329, 1.1760441600, 0.0000000000, 9.6730275687, -4.0339835933, -1.0031556201, -1.1801045061, 1.4279777737, 0.0000000000, 5.0000000000, 0.3596953195
         100, 1.1776821025, 0.1201811088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985795838, -0.1272990139, 1.1769339806, 0.0000000000, 9.7992281325, -4.0350410447, -1.0030102341, -1.1800588034, 1.4270199631, 0.0000000000, 5.0000000000, 0.3637819371
         101, 1.1775800293, 0.1184278572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971371770, -0.1289927306, 1.1764696164, 0.0000000000, 9.9434377767, -4.0360147574, -1.0030055306, -1.1797652196, 1.4261686098, 0.0000000000, 5.0000000000, 0.3679140181
         102, 1.1776701089, 0.1168556296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958569534, -0.1305493298, 1.1762308430, 0.0000000000, 10.0779920699, -4.0369563953, -1.0031088019, -1.1793390418, 1.4253365557, 0.0000000000, 5.0000000000, 0.3717223608
         103, 1.1792218150, 0.1158288973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0951420747, -0.1318762435, 1.1775351710, 0.0000000000, 10.1807221081, -4.0379736600, -1.0032838903, -1.1789280028, 1.4243777760, 0.0000000000, 5.0000000000, 0.3750525440
         104, 1.1828799248, 0.1154804565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0951581661, -0.1329776338, 1.1810408973, 0.0000000000, 10.2431178485, -4.0390657746, -1.0035132935, -1.1786836552, 1.4232875366, 0.0000000000, 5.0000000000, 0.3785381321
         105, 1.1885322021, 0.1157013935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958121457, -0.1339366993, 1.1866155942, 0.0000000000, 10.2724104411, -4.0401164827, -1.0037977314, -1.1787098909, 1.4222081243, 0.0000000000, 5.0000000000, 0.3819124886
         106, 1.1954390681, 0.1162140451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968188212, -0.1348712686, 1.1934781149, 0.0000000000, 10.2865283394, -4.0410578414, -1.0041446209, -1.1790186672, 1.4212347081, 0.0000000000, 5.0000000000, 0.3855510441
         107, 1.2025565057, 0.1166917204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0978201633, -0.1358838300, 1.2005393337, 0.0000000000, 10.3054141400, -4.0419586171, -1.0045635292, -1.1795389885, 1.4203115516, 0.0000000000, 5.0000000000, 0.3891487618
         108, 1.2089074939, 0.1168720761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985125956, -0.1370278603, 1.2067890356, 0.0000000000, 10.3438523056, -4.0429450338, -1.0050653806, -1.1801629788, 1.4193203640, 0.0000000000, 5.0000000000, 0.3929247407
         109, 1.2138879333, 0.1166323724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0987369962, -0.1382978174, 1.2116108033, 0.0000000000, 10.4078130969, -4.0440791630, -1.0056538059, -1.1807819034, 1.4182074652, 0.0000000000, 5.0000000000, 0.3965340825
         110, 1.2174059842, 0.1160038907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0985071457, -0.1396440092, 1.2149213077, 0.0000000000, 10.4945271788, -4.0453544405, -1.0063161465, -1.1813038041, 1.4169772853, 0.0000000000, 5.0000000000, 0.4000107547
         111, 1.2198354393, 0.1151324972, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979757323, -0.1410014728, 1.2171165004, 0.0000000000, 10.5950575998, -4.0467782387, -1.0070310657, -1.1816789970, 1.4156023126, 0.0000000000, 5.0000000000, 0.4034557258
         112, 1.2218217394, 0.1142081084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0973587759, -0.1423186365, 1.2188672039, 0.0000000000, 10.6982048492, -4.0484067883, -1.0077905198, -1.1819332788, 1.4140016282, 0.0000000000, 5.0000000000, 0.4069477995
         113, 1.2240240995, 0.1133925837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968514310, -0.1435742364, 1.2208518800, 0.0000000000, 10.7945692677, -4.0502856966, -1.0086118548, -1.1821679473, 1.4121216008, 0.0000000000, 5.0000000000, 0.4103383629
         114, 1.2268892613, 0.1127701816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965660966, -0.1447787382, 1.2235250264, 0.0000000000, 10.8795538315, -4.0523816620, -1.0095249796, -1.1825048369, 1.4100084840, 0.0000000000, 5.0000000000, 0.4137359321
         115, 1.2305363326, 0.1123370376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965101382, -0.1459606857, 1.2270023448, 0.0000000000, 10.9539681517, -4.0545937401, -1.0105472908, -1.1830141684, 1.4077814301, 0.0000000000, 5.0000000000, 0.4171143154
         116, 1.2347680560, 0.1120205050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966054748, -0.1471501261, 1.2310757841, 0.0000000000, 11.0226967466, -4.0568292452, -1.0116714351, -1.1836855552, 1.4055408360, 0.0000000000, 5.0000000000, 0.4206403494
         117, 1.2392022336, 0.1117224935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967341649, -0.1483635427, 1.2353511041, 0.0000000000, 11.0917881854, -4.0590556905, -1.0128747982, -1.1844590399, 1.4033165998, 0.0000000000, 5.0000000000, 0.4241290021
         118, 1.2434454543, 0.1113605578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967907184, -0.1495997844, 1.2394263496, 0.0000000000, 11.1659413265, -4.0612855241, -1.0141364233, -1.1852776915, 1.4010944690, 0.0000000000, 5.0000000000, 0.4289332974
         119, 1.2472490683, 0.1108967861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967200267, -0.1508442374, 1.2430504220, 0.0000000000, 11.2469361158, -4.0635283637, -1.0154438037, -1.1861137987, 1.3988690043, 0.0000000000, 5.0000000000, 0.4326325040
         120, 1.2505835205, 0.1103435317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965294736, -0.1520786735, 1.2461969803, 0.0000000000, 11.3335462552, -4.0657697171, -1.0167879456, -1.1869597182, 1.3966577014, 0.0000000000, 5.0000000000, 0.4360074093
         121, 1.2536159133, 0.1097482482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962747852, -0.1532914185, 1.2490393417, 0.0000000000, 11.4226507821, -4.0679972267, -1.0181587359, -1.1878101052, 1.3944651874, 0.0000000000, 5.0000000000, 0.4395560929
         122, 1.2566090863, 0.1091656981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960288802, -0.1544835542, 1.2518459877, 0.0000000000, 11.5110250594, -4.0702366398, -1.0195491969, -1.1886603381, 1.3922481633, 0.0000000000, 5.0000000000, 0.4429955477
         123, 1.2597935132, 0.1086345620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958474605, -0.1556651633, 1.2548503978, 0.0000000000, 11.5966179667, -4.0725512623, -1.0209644220, -1.1895181752, 1.3899280263, 0.0000000000, 5.0000000000, 0.4464230790
         124, 1.2632694739, 0.1081603220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957455629, -0.1568517328, 1.2581518004, 0.0000000000, 11.6796016387, -4.0750060955, -1.0224239596, -1.1904083315, 1.3874388074, 0.0000000000, 5.0000000000, 0.4498526700
         125, 1.2669697091, 0.1077149491, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956939182, -0.1580566954, 1.2616785784, 0.0000000000, 11.7622458101, -4.0776304846, -1.0239526099, -1.1913594807, 1.3847658785, 0.0000000000, 5.0000000000, 0.4533558761
         126, 1.2707008029, 0.1072516380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956339536, -0.1592856201, 1.2652318110, 0.0000000000, 11.8478451898, -4.0804048883, -1.0255657266, -1.1923840913, 1.3819495782, 0.0000000000, 5.0000000000, 0.4569032983
         127, 1.2742335420, 0.1067250560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955045987, -0.1605351927, 1.2685778687, 0.0000000000, 11.9394038220, -4.0832765778, -1.0272597105, -1.1934686565, 1.3790577448, 0.0000000000, 5.0000000000, 0.4605124976
         128, 1.2774043762, 0.1061107160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0952687004, -0.1617953615, 1.2715516841, 0.0000000000, 12.0384106772, -4.0861836828, -1.0290136476, -1.1945817699, 1.3761557337, 0.0000000000, 5.0000000000, 0.4638301728
         129, 1.2801840403, 0.1054149363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949284672, -0.1630538614, 1.2741259451, 0.0000000000, 12.1442376718, -4.0890731493, -1.0307994775, -1.1956922914, 1.3732897280, 0.0000000000, 5.0000000000, 0.4673741384
         130, 1.2826877059, 0.1046722937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945244231, -0.1643008167, 1.2764204956, 0.0000000000, 12.2543192664, -4.0919124651, -1.0325939150, -1.1967844826, 1.3704797897, 0.0000000000, 5.0000000000, 0.4708531910
         131, 1.2851261935, 0.1039324136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941191863, -0.1655315188, 1.2786518666, 0.0000000000, 12.3650182758, -4.0946980315, -1.0343863891, -1.1978628753, 1.3677163545, 0.0000000000, 5.0000000000, 0.4744472739
         132, 1.2877209543, 0.1032415069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0937732932, -0.1667468087, 1.2810462781, 0.0000000000, 12.4728996447, -4.0974520656, -1.0361808079, -1.1989474559, 1.3649674447, 0.0000000000, 5.0000000000, 0.4783129037
         133, 1.2906188292, 0.1026258739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935228827, -0.1679514907, 1.2837528302, 0.0000000000, 12.5759594553, -4.1002162270, -1.0379914327, -1.2000640406, 1.3621881129, 0.0000000000, 5.0000000000, 0.4819184753
         134, 1.2938398841, 0.1020833394, 0.0000000000, 0.0000000000, 0.0000000000, 0.0933676034, -0.1691518644, 1.2867906981, 0.0000000000, 12.6743491284, -4.1030277200, -1.0398352264, -1.2012336178, 1.3593454286, 0.0000000000, 5.0000000000, 0.4853613725
         135, 1.2972766633, 0.1015853446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0932726665, -0.1703535235, 1.2900488365, 0.0000000000, 12.7703131685, -4.1059031052, -1.0417232325, -1.2024640690, 1.3564324817, 0.0000000000, 5.0000000000, 0.4888408955
         136, 1.3007412165, 0.1010881437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931832244, -0.1715601805, 1.2933343070, 0.0000000000, 12.8673964061, -4.1088336704, -1.0436549040, -1.2037475626, 1.3534686125, 0.0000000000, 5.0000000000, 0.4922241964
         137, 1.3040385802, 0.1005485322, 0.0000000000, 0.0000000000, 0.0000000000, 0.0930448785, -0.1727735606, 1.2964474238, 0.0000000000, 12.9692453160, -4.1117899470, -1.0456179335, -1.2050641780, 1.3504907070, 0.0000000000, 5.0000000000, 0.4958396105
         138, 1.3070368207, 0.0999382147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928223499, -0.1739939104, 1.2992532534, 0.0000000000, 13.0784487648, -4.1147326011, -1.0475932132, -1.2063899445, 1.3475400931, 0.0000000000, 5.0000000000, 0.4996074289
         139, 1.3097074964, 0.0992518121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925097697, -0.1752205782, 1.3017228573, 0.0000000000, 13.1958043718, -4.1176253950, -1.0495625414, -1.2077050294, 1.3446497229, 0.0000000000, 5.0000000000, 0.5032558910
         140, 1.3121246601, 0.0985064131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921296522, -0.1764522450, 1.3039322230, 0.0000000000, 13.3201952931, -4.1204475446, -1.0515153497, -1.2089992501, 1.3418334989, 0.0000000000, 5.0000000000, 0.5068106612
         141, 1.3144268659, 0.0977335856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917221197, -0.1776868399, 1.3060234403, 0.0000000000, 13.4490805556, -4.1231997764, -1.0534516838, -1.2102731506, 1.3390829795, 0.0000000000, 5.0000000000, 0.5105336791
         142, 1.3167615101, 0.0969676994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0913290760, -0.1789213895, 1.3081478302, 0.0000000000, 13.5793828136, -4.1259007432, -1.0553807001, -1.2115354918, 1.3363739421, 0.0000000000, 5.0000000000, 0.5144994580
         143, 1.3192307812, 0.0962342086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909803982, -0.1801522420, 1.3104106405, 0.0000000000, 13.7085429408, -4.1285749551, -1.0573152821, -1.2127988255, 1.3336805505, 0.0000000000, 5.0000000000, 0.5187412667
         144, 1.3218615536, 0.0955401790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0906861605, -0.1813780738, 1.3128396273, 0.0000000000, 13.8356612631, -4.1312368552, -1.0592654200, -1.2140744657, 1.3309915572, 0.0000000000, 5.0000000000, 0.5225689095
         145, 1.3246184144, 0.0948819987, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904350227, -0.1825950548, 1.3153994007, 0.0000000000, 13.9606925708, -4.1338821393, -1.0612327720, -1.2153689068, 1.3283168434, 0.0000000000, 5.0000000000, 0.5259219562
         146, 1.3274121551, 0.0942399985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902038634, -0.1838038771, 1.3179986122, 0.0000000000, 14.0854432946, -4.1364932897, -1.0632089585, -1.2166827056, 1.3256795708, 0.0000000000, 5.0000000000, 0.5293543410
         147, 1.3301559346, 0.0935937015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899668516, -0.1850065148, 1.3205480608, 0.0000000000, 14.2120240244, -4.1390389592, -1.0651782607, -1.2180117485, 1.3231142674, 0.0000000000, 5.0000000000, 0.5330207418
         148, 1.3327885271, 0.0929269861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897056280, -0.1862060076, 1.3229845068, 0.0000000000, 14.3423195165, -4.1414894592, -1.0671230288, -1.2193492161, 1.3206505297, 0.0000000000, 5.0000000000, 0.5364690341
         149, 1.3352939267, 0.0922328704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894147085, -0.1874058572, 1.3252908427, 0.0000000000, 14.4774191806, -4.1438256729, -1.0690296915, -1.2206878924, 1.3183046274, 0.0000000000, 5.0000000000, 0.5399953746
         150, 1.3376990624, 0.0915146808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891000977, -0.1886084084, 1.3274941004, 0.0000000000, 14.6173166024, -4.1460429770, -1.0708927832, -1.2220218510, 1.3160769329, 0.0000000000, 5.0000000000, 0.5434988230
         151, 1.3400513970, 0.0907816064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887747667, -0.1898145413, 1.3296426162, 0.0000000000, 14.7612655305, -4.1481525754, -1.0727157932, -1.2233473660, 1.3139525612, 0.0000000000, 5.0000000000, 0.5473935738
         152, 1.3423967894, 0.0900445586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884517794, -0.1910231173, 1.3317835152, 0.0000000000, 14.9081389279, -4.1501718641, -1.0745082173, -1.2246628395, 1.3119126064, 0.0000000000, 5.0000000000, 0.5511146960
         153, 1.3447590885, 0.0893111521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881389344, -0.1922316467, 1.3339417086, 0.0000000000, 15.0570120026, -4.1521143548, -1.0762805523, -1.2259680052, 1.3099447250, 0.0000000000, 5.0000000000, 0.5548115221
         154, 1.3471344624, 0.0885834564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878367326, -0.1934373085, 1.3361138784, 0.0000000000, 15.2075174964, -4.1539821628, -1.0780391572, -1.2272627850, 1.3080497852, 0.0000000000, 5.0000000000, 0.5584018704
         155, 1.3494986918, 0.0878585344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875396845, -0.1946379401, 1.3382757240, 0.0000000000, 15.3599044305, -4.1557650461, -1.0797832773, -1.2285465781, 1.3062411446, 0.0000000000, 5.0000000000, 0.5621052677
         156, 1.3518220890, 0.0871309898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872402266, -0.1958326476, 1.3403970843, 0.0000000000, 15.5148253547, -4.1574450633, -1.0815050780, -1.2298183291, 1.3045385336, 0.0000000000, 5.0000000000, 0.5654427561
         157, 1.3540849368, 0.0863963151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869331189, -0.1970217404, 1.3424577360, 0.0000000000, 15.6729478026, -4.1590042900, -1.0831929198, -1.2310773634, 1.3029597428, 0.0000000000, 5.0000000000, 0.5689239824
         158, 1.3562866201, 0.0856534324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866181659, -0.1982061450, 1.3444568533, 0.0000000000, 15.8345857546, -4.1604316737, -1.0848355297, -1.2323241117, 1.3015141882, 0.0000000000, 5.0000000000, 0.5724554970
         159, 1.3584470202, 0.0849057665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863001326, -0.1993866451, 1.3464145950, 0.0000000000, 15.9994671264, -4.1617258952, -1.0864256404, -1.2335603200, 1.3002009456, 0.0000000000, 5.0000000000, 0.5759868620
         160, 1.3605939294, 0.0841588291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0859867102, -0.2005636276, 1.3483592921, 0.0000000000, 16.1669778854, -4.1628952005, -1.0879615599, -1.2347883866, 1.2990100528, 0.0000000000, 5.0000000000, 0.5793906104
         161, 1.3627533678, 0.0834183855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856849675, -0.2017368633, 1.3503175947, 0.0000000000, 16.3363671021, -4.1639518980, -1.0894463152, -1.2360104153, 1.2979286338, 0.0000000000, 5.0000000000, 0.5827511334
         162, 1.3649366830, 0.0826876889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853983693, -0.2029055291, 1.3523012789, 0.0000000000, 16.5071330569, -4.1649072473, -1.0908849830, -1.2372272079, 1.2969461469, 0.0000000000, 5.0000000000, 0.5862867033
         163, 1.3671367869, 0.0819661151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851253709, -0.2040687621, 1.3543032816, 0.0000000000, 16.6792922314, -4.1657666739, -1.0922817635, -1.2384380583, 1.2960587882, 0.0000000000, 5.0000000000, 0.5901683333
         164, 1.3693318421, 0.0812494712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848599551, -0.2052261232, 1.3563013709, 0.0000000000, 16.8534246578, -4.1665284211, -1.0936379085, -1.2396410695, 1.2952701335, 0.0000000000, 5.0000000000, 0.5939684230
         165, 1.3714936211, 0.0805311644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845942110, -0.2063781925, 1.3582665655, 0.0000000000, 17.0305946928, -4.1671855424, -1.0949512819, -1.2408337861, 1.2945884604, 0.0000000000, 5.0000000000, 0.5974048060
         166, 1.3735992601, 0.0798059393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843212652, -0.2075253567, 1.3601754084, 0.0000000000, 17.2117422970, -4.1677295523, -1.0962174883, -1.2420139028, 1.2940225839, 0.0000000000, 5.0000000000, 0.6013648904
         167, 1.3756384794, 0.0790705785, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840379081, -0.2086686256, 1.3620171758, 0.0000000000, 17.3976023220, -4.1681553665, -1.0974317974, -1.2431797893, 1.2935769891, 0.0000000000, 5.0000000000, 0.6066240969
         168, 1.3776169396, 0.0783259232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837455026, -0.2098083533, 1.3637975793, 0.0000000000, 17.5882630282, -4.1684637569, -1.0985910709, -1.2443307370, 1.2932496644, 0.0000000000, 5.0000000000, 0.6102489115
         169, 1.3795524054, 0.0775762067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834492793, -0.2109440928, 1.3655348758, 0.0000000000, 17.7831897812, -4.1686624437, -1.0996947737, -1.2454670326, 1.2930315794, 0.0000000000, 5.0000000000, 0.6137078659
         170, 1.3814674302, 0.0768273065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831562412, -0.2120747837, 1.3672523476, 0.0000000000, 17.9814637849, -4.1687633201, -1.1007447853, -1.2465898337, 1.2929100394, 0.0000000000, 5.0000000000, 0.6172214276
         171, 1.3833815228, 0.0760849833, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828726256, -0.2131988476, 1.3689702750, 0.0000000000, 18.1820572509, -4.1687793083, -1.1017442520, -1.2477009210, 1.2928720871, 0.0000000000, 5.0000000000, 0.6212178740
         172, 1.3853051220, 0.0753529320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826020440, -0.2143148406, 1.3706996369, 0.0000000000, 18.3842232174, -4.1687209466, -1.1026959915, -1.2488025347, 1.2929078653, 0.0000000000, 5.0000000000, 0.6250873596
         173, 1.3872376821, 0.0746319520, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823447240, -0.2154218672, 1.3724400657, 0.0000000000, 18.5877180585, -4.1685947647, -1.1036013502, -1.2498971059, 1.2930119126, 0.0000000000, 5.0000000000, 0.6285636611
         174, 1.3891697795, 0.0739201412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820979652, -0.2165198289, 1.3741819483, 0.0000000000, 18.7928453092, -4.1684032248, -1.1044598856, -1.2509870000, 1.2931828211, 0.0000000000, 5.0000000000, 0.6321886325
