"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 1.0285776070, 0.0922064189, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960192344, -0.0878050308, 1.0289626785, 0.0000000000, 11.1551627196, -4.0950737529, -1.0612791985, -1.2438841242, 1.3669700200, 0.0000000000, 5.0000000000, 0.3547840759
          99, 1.0317238422, 0.0916692622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957629777, -0.0888803649, 1.0319678391, 0.0000000000, 11.2548505074, -4.0962981364, -1.0608802198, -1.2442443591, 1.3658297619, 0.0000000000, 5.0000000000, 0.3582399799
         100, 1.0326355910, 0.0905115262, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947610826, -0.0901788359, 1.0326646977, 0.0000000000, 11.4088849751, -4.0974549598, -1.0606274131, -1.2442753584, 1.3647787595, 0.0000000000, 5.0000000000, 0.3616920211
         101, 1.0324823468, 0.0891038365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0934463868, -0.0915385290, 1.0322693388, 0.0000000000, 11.5874061946, -4.0984603938, -1.0605073713, -1.2440420516, 1.3638859381, 0.0000000000, 5.0000000000, 0.3655357780
         102, 1.0326273722, 0.0878525139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922958205, -0.0927960246, 1.0321948711, 0.0000000000, 11.7541015765, -4.0993886629, -1.0604905238, -1.2436908960, 1.3630486025, 0.0000000000, 5.0000000000, 0.3699375387
         103, 1.0341582290, 0.0870540526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916663304, -0.0938481859, 1.0335638193, 0.0000000000, 11.8794955325, -4.1003988655, -1.0605454050, -1.2433840170, 1.3620749850, 0.0000000000, 5.0000000000, 0.3735120935
         104, 1.0375719214, 0.0868096826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0916949269, -0.0946816249, 1.0368832157, 0.0000000000, 11.9522602826, -4.1015249575, -1.0606594510, -1.2432723521, 1.3609317773, 0.0000000000, 5.0000000000, 0.3770073031
         105, 1.0426973134, 0.0870209598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0922859027, -0.0953635724, 1.0419674294, 0.0000000000, 11.9821398849, -4.1026393901, -1.0608364359, -1.2434506742, 1.3597796061, 0.0000000000, 5.0000000000, 0.3806523798
         106, 1.0488451598, 0.0874545519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931762325, -0.0960041299, 1.0480971686, 0.0000000000, 11.9930310850, -4.1036334669, -1.0610809370, -1.2439148827, 1.3587559201, 0.0000000000, 5.0000000000, 0.3841954331
         107, 1.0551013673, 0.0878426473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0940463223, -0.0967083096, 1.0543257223, 0.0000000000, 12.0112656001, -4.1045544651, -1.0613951512, -1.2445761309, 1.3578192578, 0.0000000000, 5.0000000000, 0.3881523887
         108, 1.0606492277, 0.0879784938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0946323984, -0.0975379027, 1.0598128877, 0.0000000000, 12.0557784259, -4.1055335037, -1.0617844097, -1.2453189435, 1.3568370234, 0.0000000000, 5.0000000000, 0.3915890355
         109, 1.0650093803, 0.0877733820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948032015, -0.0984970310, 1.0640711826, 0.0000000000, 12.1336258956, -4.1066415173, -1.0622528837, -1.2460431097, 1.3557434345, 0.0000000000, 5.0000000000, 0.3952400206
         110, 1.0681370562, 0.0872642141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0945799862, -0.0995415787, 1.0670629260, 0.0000000000, 12.2402644314, -4.1078717782, -1.0627922627, -1.2466725085, 1.3545459562, 0.0000000000, 5.0000000000, 0.3986410963
         111, 1.0703651568, 0.0865760564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941020548, -0.1006061873, 1.0691376794, 0.0000000000, 12.3632930540, -4.1092360807, -1.0633847283, -1.2471675211, 1.3532160203, 0.0000000000, 5.0000000000, 0.4020057173
         112, 1.0722352538, 0.0858620519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935584457, -0.1016340834, 1.0708553798, 0.0000000000, 12.4878829475, -4.1108090979, -1.0640236262, -1.2475548724, 1.3516556924, 0.0000000000, 5.0000000000, 0.4054038425
         113, 1.0742873930, 0.0852451286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0931150391, -0.1025979845, 1.0727692148, 0.0000000000, 12.6023317727, -4.1126531672, -1.0647274543, -1.2479335343, 1.3497964923, 0.0000000000, 5.0000000000, 0.4088806572
         114, 1.0768829205, 0.0847831557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928633420, -0.1035036477, 1.0752450897, 0.0000000000, 12.7016140389, -4.1147304701, -1.0655273627, -1.2484231799, 1.3476923437, 0.0000000000, 5.0000000000, 0.4121882477
         115, 1.0801149363, 0.0844631278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928050780, -0.1043800473, 1.0783724317, 0.0000000000, 12.7880054291, -4.1169185030, -1.0664403052, -1.2490892351, 1.3454853071, 0.0000000000, 5.0000000000, 0.4158520186
         116, 1.0838257396, 0.0842231166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0928711914, -0.1052607863, 1.0819851820, 0.0000000000, 12.8685066850, -4.1191060316, -1.0674561926, -1.2499124859, 1.3432910534, 0.0000000000, 5.0000000000, 0.4193463088
         117, 1.0877088391, 0.0839866741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929622286, -0.1061679300, 1.0857682307, 0.0000000000, 12.9509693211, -4.1212598747, -1.0685496618, -1.2508256862, 1.3411344777, 0.0000000000, 5.0000000000, 0.4228669262
         118, 1.0914492238, 0.0836952550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929915829, -0.1071044327, 1.0894011861, 0.0000000000, 13.0407539134, -4.1234039866, -1.0696998193, -1.2517728582, 1.3389864763, 0.0000000000, 5.0000000000, 0.4264851911
         119, 1.0948446958, 0.0833268845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0929156909, -0.1080568243, 1.0926811064, 0.0000000000, 13.1391531319, -4.1255584397, -1.0708972039, -1.2527353824, 1.3368323317, 0.0000000000, 5.0000000000, 0.4300413296
         120, 1.0978655783, 0.0828967440, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927425102, -0.1090050009, 1.0955814018, 0.0000000000, 13.2437720227, -4.1277131857, -1.0721362335, -1.2537154624, 1.3346888083, 0.0000000000, 5.0000000000, 0.4336667714
         121, 1.1006379049, 0.0824429946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0925186796, -0.1099332662, 1.0982328178, 0.0000000000, 13.3502902217, -4.1298550675, -1.0734079254, -1.2547113184, 1.3325646901, 0.0000000000, 5.0000000000, 0.4373236791
         122, 1.1033662004, 0.0820058786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0923034122, -0.1108375049, 1.1008437599, 0.0000000000, 13.4547207907, -4.1320036846, -1.0747037536, -1.2557147924, 1.3304243905, 0.0000000000, 5.0000000000, 0.4407791483
         123, 1.1062336651, 0.0816093848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0921408660, -0.1117259052, 1.1035988110, 0.0000000000, 13.5552261279, -4.1342134966, -1.0760258076, -1.2567272023, 1.3281982053, 0.0000000000, 5.0000000000, 0.4443995798
         124, 1.1093223403, 0.0812521932, 0.0000000000, 0.0000000000, 0.0000000000, 0.0920419204, -0.1126140130, 1.1065785366, 0.0000000000, 13.6528295002, -4.1365417332, -1.0773907150, -1.2577683505, 1.3258269255, 0.0000000000, 5.0000000000, 0.4480342083
         125, 1.1125837292, 0.0809101475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919815727, -0.1135171965, 1.1097309820, 0.0000000000, 13.7508552773, -4.1390139422, -1.0788217081, -1.2588653250, 1.3232979113, 0.0000000000, 5.0000000000, 0.4518436415
         126, 1.1158674274, 0.0805479168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0919116578, -0.1144441323, 1.1129018928, 0.0000000000, 13.8534610393, -4.1416137688, -1.0803344055, -1.2600317197, 1.3206464019, 0.0000000000, 5.0000000000, 0.4561144287
         127, 1.1189913809, 0.0801343266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0917825114, -0.1153939080, 1.1159065672, 0.0000000000, 13.9639456483, -4.1442961999, -1.0819272803, -1.2612566349, 1.3179313600, 0.0000000000, 5.0000000000, 0.4599104702
         128, 1.1218221870, 0.0796551525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0915643625, -0.1163573667, 1.1186111593, 0.0000000000, 14.0834855193, -4.1470082949, -1.0835825031, -1.2625115050, 1.3152092953, 0.0000000000, 5.0000000000, 0.4634928434
         129, 1.1243318002, 0.0791186358, 0.0000000000, 0.0000000000, 0.0000000000, 0.0912597610, -0.1173215223, 1.1209894807, 0.0000000000, 14.2107076225, -4.1497023358, -1.0852748091, -1.2637668329, 1.3125223139, 0.0000000000, 5.0000000000, 0.4672314268
         130, 1.1266089621, 0.0785522287, 0.0000000000, 0.0000000000, 0.0000000000, 0.0909026548, -0.1182747494, 1.1231336919, 0.0000000000, 14.3421641954, -4.1523457109, -1.0869822915, -1.2650065295, 1.3098923435, 0.0000000000, 5.0000000000, 0.4707147342
         131, 1.1288232275, 0.0779923230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0905451013, -0.1192106520, 1.1252170909, 0.0000000000, 14.4735171949, -4.1549278335, -1.0886938432, -1.2662327712, 1.3073183273, 0.0000000000, 5.0000000000, 0.4746960714
         132, 1.1311579461, 0.0774711424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902374929, -0.1201293343, 1.1274258379, 0.0000000000, 14.6010231791, -4.1574629574, -1.0904112824, -1.2674619930, 1.3047768383, 0.0000000000, 5.0000000000, 0.4781340081
         133, 1.1337400922, 0.0770056919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900102419, -0.1210360986, 1.1298879308, 0.0000000000, 14.7228089837, -4.1599837372, -1.0921464267, -1.2687165107, 1.3022313682, 0.0000000000, 5.0000000000, 0.4815984218
         134, 1.1365937778, 0.0765925705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898637260, -0.1219384810, 1.1326265247, 0.0000000000, 14.8394781752, -4.1625262139, -1.0939145130, -1.2700153921, 1.2996488033, 0.0000000000, 5.0000000000, 0.4851786925
         135, 1.1396370226, 0.0762105313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897694302, -0.1228431701, 1.1355571954, 0.0000000000, 14.9537997303, -4.1651118625, -1.0957264940, -1.2713671200, 1.2970160133, 0.0000000000, 5.0000000000, 0.4886950693
         136, 1.1427153142, 0.0758279187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896817089, -0.1237545097, 1.1385222808, 0.0000000000, 15.0698493929, -4.1677403799, -1.0975833336, -1.2727663415, 1.2943434261, 0.0000000000, 5.0000000000, 0.4920775293
         137, 1.1456624616, 0.0754141431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895544894, -0.1246737659, 1.1413528031, 0.0000000000, 15.1916128003, -4.1703902077, -1.0994748930, -1.2741961524, 1.2916603889, 0.0000000000, 5.0000000000, 0.4955105484
         138, 1.1483598292, 0.0749493213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893569625, -0.1255999189, 1.1439284761, 0.0000000000, 15.3218175867, -4.1730264003, -1.1013837787, -1.2756346649, 1.2890048025, 0.0000000000, 5.0000000000, 0.4989643071
         139, 1.1507739418, 0.0744296375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890826743, -0.1265309139, 1.1462156707, 0.0000000000, 15.4612326585, -4.1756123675, -1.1032921641, -1.2770625391, 1.2864110123, 0.0000000000, 5.0000000000, 0.5024201826
         140, 1.1529598462, 0.0738670961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887493391, -0.1274644873, 1.1482706821, 0.0000000000, 15.6085714335, -4.1781223201, -1.1051884998, -1.2784683901, 1.2838986963, 0.0000000000, 5.0000000000, 0.5059426602
         141, 1.1550326743, 0.0732837849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883903264, -0.1283988795, 1.1502107283, 0.0000000000, 15.7610947070, -4.1805499613, -1.1070710013, -1.2798504662, 1.2814666209, 0.0000000000, 5.0000000000, 0.5093958203
         142, 1.1571202699, 0.0727042714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0880418946, -0.1293320961, 1.1521659772, 0.0000000000, 15.9154372634, -4.1829085793, -1.1089470393, -1.2812149371, 1.2790954497, 0.0000000000, 5.0000000000, 0.5128384965
         143, 1.1593180444, 0.0721471716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0877307785, -0.1302623718, 1.1542336232, 0.0000000000, 16.0687940780, -4.1852211057, -1.1108287093, -1.2825722845, 1.2767600359, 0.0000000000, 5.0000000000, 0.5166872495
         144, 1.1616605823, 0.0716203408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0874668234, -0.1311879763, 1.1564490895, 0.0000000000, 16.2197019669, -4.1875069713, -1.1127265711, -1.2839329054, 1.2744431921, 0.0000000000, 5.0000000000, 0.5201323204
         145, 1.1641196080, 0.0711201104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872424437, -0.1321076124, 1.1587838929, 0.0000000000, 16.3683605345, -4.1897711838, -1.1146441464, -1.2853036308, 1.2721452541, 0.0000000000, 5.0000000000, 0.5236626591
         146, 1.1666246947, 0.0706343865, 0.0000000000, 0.0000000000, 0.0000000000, 0.0870382699, -0.1330209608, 1.1611665767, 0.0000000000, 16.5163846185, -4.1920015210, -1.1165754105, -1.2866860409, 1.2698843131, 0.0000000000, 5.0000000000, 0.5271336154
         147, 1.1690957013, 0.0701480800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868320281, -0.1339289650, 1.1635155969, 0.0000000000, 16.6661111981, -4.1941733206, -1.1185063750, -1.2880768388, 1.2676890221, 0.0000000000, 5.0000000000, 0.5304951504
         148, 1.1714742743, 0.0696488142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866068699, -0.1348336807, 1.1657713375, 0.0000000000, 16.8197303544, -4.1962583435, -1.1204198637, -1.2894696017, 1.2655884127, 0.0000000000, 5.0000000000, 0.5340853277
         149, 1.1737401903, 0.0691304174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863563483, -0.1357376741, 1.1679128104, 0.0000000000, 16.9786359604, -4.1982353309, -1.1223013912, -1.2908569702, 1.2636014454, 0.0000000000, 5.0000000000, 0.5373598202
         150, 1.1759115952, 0.0685938590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860845043, -0.1366431415, 1.1699580544, 0.0000000000, 17.1431030787, -4.2000968481, -1.1241436707, -1.2922324924, 1.2617314213, 0.0000000000, 5.0000000000, 0.5418394294
         151, 1.1780290729, 0.0680451672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858020406, -0.1375511935, 1.1719480836, 0.0000000000, 17.3124576037, -4.2018503008, -1.1259481373, -1.2935919157, 1.2599668879, 0.0000000000, 5.0000000000, 0.5453723267
         152, 1.1801348096, 0.0674921410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855206274, -0.1384614754, 1.1739257974, 0.0000000000, 17.4855144914, -4.2035123551, -1.1277229531, -1.2949334015, 1.2582889965, 0.0000000000, 5.0000000000, 0.5488544511
         153, 1.1822546680, 0.0669409714, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852479608, -0.1393723810, 1.1759177408, 0.0000000000, 17.6611519606, -4.2050989617, -1.1294784708, -1.2962569110, 1.2566822673, 0.0000000000, 5.0000000000, 0.5522686121
         154, 1.1843900921, 0.0663941599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849855327, -0.1402816977, 1.1779257701, 0.0000000000, 17.8387691470, -4.2066170477, -1.1312219876, -1.2975628357, 1.2551423251, 0.0000000000, 5.0000000000, 0.5558959924
         155, 1.1865224305, 0.0658504617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847294145, -0.1411874126, 1.1799313014, 0.0000000000, 18.0184375198, -4.2080616215, -1.1329541984, -1.2988510208, 1.2536772760, 0.0000000000, 5.0000000000, 0.5600411016
         156, 1.1886256127, 0.0653065665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844732767, -0.1420882585, 1.1819080851, 0.0000000000, 18.2007059253, -4.2094188532, -1.1346687440, -1.3001205784, 1.2523030769, 0.0000000000, 5.0000000000, 0.5635429678
         157, 1.1906800887, 0.0647592724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842121443, -0.1429839941, 1.1838363124, 0.0000000000, 18.3862487213, -4.2106729063, -1.1363547035, -1.3013706660, 1.2510359019, 0.0000000000, 5.0000000000, 0.5671008738
         158, 1.1926827745, 0.0642073840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839449808, -0.1438752608, 1.1857127385, 0.0000000000, 18.5754768391, -4.2118126010, -1.1380006775, -1.3026013724, 1.2498856271, 0.0000000000, 5.0000000000, 0.5705233521
         159, 1.1946466567, 0.0636522410, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836753999, -0.1447629944, 1.1875503853, 0.0000000000, 18.7683361580, -4.2128361270, -1.1395986599, -1.3038140132, 1.2488520062, 0.0000000000, 5.0000000000, 0.5746534446
         160, 1.1965963086, 0.0630977430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834096718, -0.1456476219, 1.1893741300, 0.0000000000, 18.9641697431, -4.2137497461, -1.1411459534, -1.3050107053, 1.2479268645, 0.0000000000, 5.0000000000, 0.5780768066
         161, 1.1985549845, 0.0625478274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831540571, -0.1465293036, 1.1912075574, 0.0000000000, 19.1622160947, -4.2145662102, -1.1426447234, -1.3061934901, 1.2470965203, 0.0000000000, 5.0000000000, 0.5818209277
         162, 1.2005351709, 0.0620050842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829119893, -0.1474076570, 1.1930634140, 0.0000000000, 19.3618827676, -4.2152984807, -1.1440998035, -1.3073636224, 1.2463483022, 0.0000000000, 5.0000000000, 0.5853958744
         163, 1.2025332463, 0.0614694238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826825677, -0.1482821417, 1.1949381177, 0.0000000000, 19.5631123858, -4.2159542747, -1.1455156461, -1.3085211296, 1.2456758259, 0.0000000000, 5.0000000000, 0.5892188419
         164, 1.2045315352, 0.0609381391, 0.0000000000, 0.0000000000, 0.0000000000, 0.0824609638, -0.1491523542, 1.1968137914, 0.0000000000, 19.7664640289, -4.2165342079, -1.1468940176, -1.3096649175, 1.2450801827, 0.0000000000, 5.0000000000, 0.5928457091
         165, 1.2065047384, 0.0604065536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822405034, -0.1500185069, 1.1986647084, 0.0000000000, 19.9730768671, -4.2170325294, -1.1482331840, -1.3107933536, 1.2445685084, 0.0000000000, 5.0000000000, 0.5964368841
         166, 1.2084321113, 0.0598707794, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820149453, -0.1508808263, 1.2004697639, 0.0000000000, 20.1840050231, -4.2174411784, -1.1495288041, -1.3119048295, 1.2441493263, 0.0000000000, 5.0000000000, 0.5999877130
         167, 1.2103021611, 0.0593281069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817810917, -0.1517399851, 1.2022171694, 0.0000000000, 20.4001480117, -4.2177542886, -1.1507757493, -1.3129982572, 1.2438280139, 0.0000000000, 5.0000000000, 0.6034144746
         168, 1.2121185695, 0.0587789209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815396366, -0.1525962437, 1.2039106174, 0.0000000000, 20.6216539965, -4.2179710203, -1.1519702005, -1.3140732910, 1.2436041619, 0.0000000000, 5.0000000000, 0.6070061129
         169, 1.2138961825, 0.0582258447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812948864, -0.1534495967, 1.2055651837, 0.0000000000, 20.8480647774, -4.2180975029, -1.1531108984, -1.3151304713, 1.2434702229, 0.0000000000, 5.0000000000, 0.6106933531
         170, 1.2156550388, 0.0576728915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810530690, -0.1542995714, 1.2072012997, 0.0000000000, 21.0784478915, -4.2181453654, -1.1541992567, -1.3161711470, 1.2434135791, 0.0000000000, 5.0000000000, 0.6144346020
         171, 1.2174143877, 0.0571252046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808197600, -0.1551444455, 1.2088388153, 0.0000000000, 21.3113352746, -4.2181265373, -1.1552382924, -1.3171972927, 1.2434220313, 0.0000000000, 5.0000000000, 0.6178816329
         172, 1.2191844430, 0.0565853951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805985620, -0.1559834210, 1.2104882426, 0.0000000000, 21.5459208333, -4.2180529303, -1.1562311156, -1.3182114183, 1.2434842027, 0.0000000000, 5.0000000000, 0.6216412838
         173, 1.2209658525, 0.0560545016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803899235, -0.1568155875, 1.2121503998, 0.0000000000, 21.7817627192, -4.2179315685, -1.1571795745, -1.3192163431, 1.2435940887, 0.0000000000, 5.0000000000, 0.6261946791
         174, 1.2227503807, 0.0555313062, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801915700, -0.1576407145, 1.2138169650, 0.0000000000, 22.0191179489, -4.2177652788, -1.1580835795, -1.3202149024, 1.2437499558, 0.0000000000, 5.0000000000, 0.6299499754
