"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
          98, 1.5661544919, 0.2368768429, 0.0000000000, 0.0000000000, 0.0000000000, 0.1158769843, -0.2586850888, 1.5627004051, 0.0000000000, 6.6116825628, -3.8942361804, -0.8739544723, -1.0253386889, 1.5671547958, 0.0000000000, 5.0000000000, 0.6285806591
          99, 1.5715923174, 0.2357631230, 0.0000000000, 0.0000000000, 0.0000000000, 0.1157083328, -0.2614246799, 1.5675279261, 0.0000000000, 6.6659802333, -3.8950501985, -0.8738983704, -1.0252173163, 1.5663561139, 0.0000000000, 5.0000000000, 0.6340313261
         100, 1.5736469918, 0.2333735412, 0.0000000000, 0.0000000000, 0.0000000000, 0.1144741402, -0.2643322366, 1.5687436162, 0.0000000000, 6.7430394374, -3.8959307775, -0.8740101525, -1.0249075122, 1.5655591588, 0.0000000000, 5.0000000000, 0.6400639295
         101, 1.5736529963, 0.2303943361, 0.0000000000, 0.0000000000, 0.0000000000, 0.1127322989, -0.2671674844, 1.5678287018, 0.0000000000, 6.8302590374, -3.8968103081, -0.8742784334, -1.0243829220, 1.5648137330, 0.0000000000, 5.0000000000, 0.6453562767
         102, 1.5735016573, 0.2276250857, 0.0000000000, 0.0000000000, 0.0000000000, 0.1111410553, -0.2697544317, 1.5668290244, 0.0000000000, 6.9126900153, -3.8976947801, -0.8746608646, -1.0236976878, 1.5640684111, 0.0000000000, 5.0000000000, 0.6508984405
         103, 1.5749679501, 0.2257023342, 0.0000000000, 0.0000000000, 0.0000000000, 0.1102332311, -0.2720361865, 1.5676293888, 0.0000000000, 6.9780755945, -3.8985998592, -0.8751077398, -1.0229679450, 1.5632599950, 0.0000000000, 5.0000000000, 0.6559830847
         104, 1.5791281846, 0.2249114505, 0.0000000000, 0.0000000000, 0.0000000000, 0.1102583091, -0.2740739447, 1.5713416105, 0.0000000000, 7.0211106675, -3.8994879815, -0.8755867929, -1.0223384362, 1.5624055903, 0.0000000000, 5.0000000000, 0.6616702765
         105, 1.5860626278, 0.2251385347, 0.0000000000, 0.0000000000, 0.0000000000, 0.1111355457, -0.2760008357, 1.5780068307, 0.0000000000, 7.0448296652, -3.9003072068, -0.8760920307, -1.0219276963, 1.5615671205, 0.0000000000, 5.0000000000, 0.6669632438
         106, 1.5949215042, 0.2259595260, 0.0000000000, 0.0000000000, 0.0000000000, 0.1125201832, -0.2779575699, 1.5866858231, 0.0000000000, 7.0584388837, -3.9010719723, -0.8766400794, -1.0217842891, 1.5607565260, 0.0000000000, 5.0000000000, 0.6727177504
         107, 1.6043017023, 0.2268191838, 0.0000000000, 0.0000000000, 0.0000000000, 0.1139480787, -0.2800386274, 1.5958725705, 0.0000000000, 7.0730423932, -3.9018736644, -0.8772602008, -1.0218787628, 1.5599127897, 0.0000000000, 5.0000000000, 0.6791534086
         108, 1.6127769584, 0.2272286261, 0.0000000000, 0.0000000000, 0.0000000000, 0.1150016369, -0.2822682227, 1.6040595427, 0.0000000000, 7.0975958704, -3.9028030462, -0.8779774703, -1.0221210830, 1.5589715504, 0.0000000000, 5.0000000000, 0.6852643451
         109, 1.6193808169, 0.2269128807, 0.0000000000, 0.0000000000, 0.0000000000, 0.1154396456, -0.2846092190, 1.6102426147, 0.0000000000, 7.1365751125, -3.9038896112, -0.8787955360, -1.0223873062, 1.5579160055, 0.0000000000, 5.0000000000, 0.6908297146
         110, 1.6238791815, 0.2258671915, 0.0000000000, 0.0000000000, 0.0000000000, 0.1152512439, -0.2869937996, 1.6141976778, 0.0000000000, 7.1895310282, -3.9051208262, -0.8796934305, -1.0225573674, 1.5567497805, 0.0000000000, 5.0000000000, 0.6960169167
         111, 1.6267556910, 0.2243152435, 0.0000000000, 0.0000000000, 0.0000000000, 0.1146248136, -0.2893586802, 1.6164538226, 0.0000000000, 7.2520960499, -3.9064852421, -0.8806423276, -1.0225637398, 1.5554578693, 0.0000000000, 5.0000000000, 0.7014928633
         112, 1.6289469842, 0.2225973472, 0.0000000000, 0.0000000000, 0.0000000000, 0.1138533892, -0.2916696434, 1.6180070072, 0.0000000000, 7.3179083415, -3.9080087372, -0.8816288811, -1.0224269873, 1.5539864015, 0.0000000000, 5.0000000000, 0.7068279727
         113, 1.6314511805, 0.2210377332, 0.0000000000, 0.0000000000, 0.0000000000, 0.1132176918, -0.2939267637, 1.6199066922, 0.0000000000, 7.3808718385, -3.9097199894, -0.8826650035, -1.0222462519, 1.5522936526, 0.0000000000, 5.0000000000, 0.7118957472
         114, 1.6349627883, 0.2198360290, 0.0000000000, 0.0000000000, 0.0000000000, 0.1128914497, -0.2961547988, 1.6228750826, 0.0000000000, 7.4371921451, -3.9116072122, -0.8837750928, -1.0221433801, 1.5503977963, 0.0000000000, 5.0000000000, 0.7171751019
         115, 1.6396690710, 0.2190217213, 0.0000000000, 0.0000000000, 0.0000000000, 0.1128996648, -0.2983835728, 1.6270993885, 0.0000000000, 7.4863308583, -3.9136163146, -0.8849753871, -1.0221985845, 1.5483698275, 0.0000000000, 5.0000000000, 0.7227863979
         116, 1.6452607676, 0.2184751913, 0.0000000000, 0.0000000000, 0.0000000000, 0.1131374676, -0.3006312830, 1.6322485210, 0.0000000000, 7.5306526005, -3.9156829126, -0.8862627299, -1.0224215073, 1.5462896888, 0.0000000000, 5.0000000000, 0.7286572248
         117, 1.6511324131, 0.2179998829, 0.0000000000, 0.0000000000, 0.0000000000, 0.1134329857, -0.3028977664, 1.6376859093, 0.0000000000, 7.5740059621, -3.9177676961, -0.8876192856, -1.0227682809, 1.5442054121, 0.0000000000, 5.0000000000, 0.7338051498
         118, 1.6566671767, 0.2174119607, 0.0000000000, 0.0000000000, 0.0000000000, 0.1136248483, -0.3051672497, 1.6427681044, 0.0000000000, 7.6199449728, -3.9198618728, -0.8890242507, -1.0231805340, 1.5421296830, 0.0000000000, 5.0000000000, 0.7394850008
         119, 1.6614839259, 0.2166076232, 0.0000000000, 0.0000000000, 0.0000000000, 0.1136238339, -0.3074206775, 1.6471005511, 0.0000000000, 7.6704776203, -3.9219559390, -0.8904607025, -1.0236139721, 1.5400736703, 0.0000000000, 5.0000000000, 0.7445210743
         120, 1.6655597225, 0.2155919903, 0.0000000000, 0.0000000000, 0.0000000000, 0.1134359725, -0.3096460921, 1.6506630162, 0.0000000000, 7.7255176308, -3.9240316212, -0.8919155754, -1.0240434832, 1.5380517592, 0.0000000000, 5.0000000000, 0.7496801246
         121, 1.6691843746, 0.2144577023, 0.0000000000, 0.0000000000, 0.0000000000, 0.1131447601, -0.3118449433, 1.6537597510, 0.0000000000, 7.7832801388, -3.9260837718, -0.8933785059, -1.0244579008, 1.5360552827, 0.0000000000, 5.0000000000, 0.7548981726
         122, 1.6727933498, 0.2133316145, 0.0000000000, 0.0000000000, 0.0000000000, 0.1128639247, -0.3140311511, 1.6568441101, 0.0000000000, 7.8412820061, -3.9281525653, -0.8948464455, -1.0248597933, 1.5340232874, 0.0000000000, 5.0000000000, 0.7610915046
         123, 1.6767579001, 0.2123140686, 0.0000000000, 0.0000000000, 0.0000000000, 0.1126832780, -0.3162240081, 1.6603001825, 0.0000000000, 7.8975355290, -3.9303182654, -0.8963301226, -1.0252689787, 1.5318599041, 0.0000000000, 5.0000000000, 0.7678031928
         124, 1.6812250339, 0.2114356810, 0.0000000000, 0.0000000000, 0.0000000000, 0.1126304467, -0.3184398247, 1.6642772425, 0.0000000000, 7.9514726473, -3.9326571285, -0.8978536608, -1.0257187032, 1.5294900886, 0.0000000000, 5.0000000000, 0.7731942565
         125, 1.6860683080, 0.2106480808, 0.0000000000, 0.0000000000, 0.0000000000, 0.1126630062, -0.3206855309, 1.6686400880, 0.0000000000, 8.0041949653, -3.9351956615, -0.8994436489, -1.0262393414, 1.5269057210, 0.0000000000, 5.0000000000, 0.7787397059
         126, 1.6909644113, 0.2098505481, 0.0000000000, 0.0000000000, 0.0000000000, 0.1126907955, -0.3229570088, 1.6730501078, 0.0000000000, 8.0579461288, -3.9379026150, -0.9011136519, -1.0268394363, 1.5241623296, 0.0000000000, 5.0000000000, 0.7841052263
         127, 1.6955454570, 0.2089349824, 0.0000000000, 0.0000000000, 0.0000000000, 0.1126178469, -0.3252433845, 1.6771240158, 0.0000000000, 8.1151822327, -3.9407113793, -0.9028553666, -1.0274995819, 1.5213434046, 0.0000000000, 5.0000000000, 0.7900497966
         128, 1.6995608807, 0.2078339798, 0.0000000000, 0.0000000000, 0.0000000000, 0.1123844308, -0.3275313343, 1.6806026822, 0.0000000000, 8.1774928359, -3.9435501919, -0.9046419051, -1.0281836968, 1.5185236408, 0.0000000000, 5.0000000000, 0.7952177343
         129, 1.7029840729, 0.2065502566, 0.0000000000, 0.0000000000, 0.0000000000, 0.1119912775, -0.3298100522, 1.6834616392, 0.0000000000, 8.2448896513, -3.9463634657, -0.9064403943, -1.0288590147, 1.5157494461, 0.0000000000, 5.0000000000, 0.8005804610
         130, 1.7060039876, 0.2051473759, 0.0000000000, 0.0000000000, 0.0000000000, 0.1115003126, -0.3320774760, 1.6859002347, 0.0000000000, 8.3159922468, -3.9491300274, -0.9082254302, -1.0295121401, 1.5130266334, 0.0000000000, 5.0000000000, 0.8058571287
         131, 1.7089591325, 0.2037383844, 0.0000000000, 0.0000000000, 0.0000000000, 0.1110051856, -0.3343306966, 1.6882753423, 0.0000000000, 8.3880076781, -3.9518616641, -0.9099879182, -1.0301535398, 1.5103275917, 0.0000000000, 5.0000000000, 0.8116929476
         132, 1.7121758027, 0.2024234846, 0.0000000000, 0.0000000000, 0.0000000000, 0.1105975988, -0.3365752463, 1.6909282510, 0.0000000000, 8.4583851841, -3.9546054797, -0.9117359071, -1.0308111356, 1.5075947705, 0.0000000000, 5.0000000000, 0.8169214509
         133, 1.7158586451, 0.2012654109, 0.0000000000, 0.0000000000, 0.0000000000, 0.1103302650, -0.3388147007, 1.6940729778, 0.0000000000, 8.5253528534, -3.9574138363, -0.9134886563, -1.0315178653, 1.5047740829, 0.0000000000, 5.0000000000, 0.8223235543
         134, 1.7200098535, 0.2002624435, 0.0000000000, 0.0000000000, 0.0000000000, 0.1102000613, -0.3410513734, 1.6977110776, 0.0000000000, 8.5887789213, -3.9603212077, -0.9152663981, -1.0322978091, 1.5018381744, 0.0000000000, 5.0000000000, 0.8277824175
         135, 1.7244466508, 0.1993530515, 0.0000000000, 0.0000000000, 0.0000000000, 0.1101526715, -0.3432873023, 1.7016497051, 0.0000000000, 8.6502144701, -3.9633300278, -0.9170803247, -1.0331568407, 1.4987966393, 0.0000000000, 5.0000000000, 0.8332300769
         136, 1.7288841484, 0.1984429911, 0.0000000000, 0.0000000000, 0.0000000000, 0.1101052869, -0.3455240834, 1.7055887920, 0.0000000000, 8.7122459637, -3.9664139791, -0.9189276276, -1.0340814378, 1.4956870181, 0.0000000000, 5.0000000000, 0.8390475366
         137, 1.7330433924, 0.1974383300, 0.0000000000, 0.0000000000, 0.0000000000, 0.1099791720, -0.3477648499, 1.7092340107, 0.0000000000, 8.7776440996, -3.9695315230, -0.9207931388, -1.0350453854, 1.4925571250, 0.0000000000, 5.0000000000, 0.8441371127
         138, 1.7367619396, 0.1962825469, 0.0000000000, 0.0000000000, 0.0000000000, 0.1097261599, -0.3500131593, 1.7124134026, 0.0000000000, 8.8482749350, -3.9726413250, -0.9226563942, -1.0360206106, 1.4894482479, 0.0000000000, 5.0000000000, 0.8503698073
         139, 1.7400274609, 0.1949682715, 0.0000000000, 0.0000000000, 0.0000000000, 0.1093428802, -0.3522722110, 1.7151129644, 0.0000000000, 8.9246698817, -3.9757170596, -0.9245004822, -1.0369868689, 1.4863815237, 0.0000000000, 5.0000000000, 0.8561661496
         140, 1.7429730599, 0.1935372903, 0.0000000000, 0.0000000000, 0.0000000000, 0.1088666722, -0.3545433952, 1.7174721980, 0.0000000000, 9.0058771493, -3.9787535529, -0.9263183581, -1.0379369884, 1.4833541863, 0.0000000000, 5.0000000000, 0.8613172605
         141, 1.7458035152, 0.1920584923, 0.0000000000, 0.0000000000, 0.0000000000, 0.1083577879, -0.3568244744, 1.7197071473, 0.0000000000, 9.0899574094, -3.9817706726, -0.9281144362, -1.0388767004, 1.4803389038, 0.0000000000, 5.0000000000, 0.8664013060
         142, 1.7487162523, 0.1906022561, 0.0000000000, 0.0000000000, 0.0000000000, 0.1078754499, -0.3591095226, 1.7220273232, 0.0000000000, 9.1746881090, -3.9847987094, -0.9299012973, -1.0398204617, 1.4773013348, 0.0000000000, 5.0000000000, 0.8717685939
         143, 1.7518299013, 0.1892149173, 0.0000000000, 0.0000000000, 0.0000000000, 0.1074578151, -0.3613911307, 1.7245598681, 0.0000000000, 9.2584132712, -3.9878623945, -0.9316929422, -1.0407850595, 1.4742176088, 0.0000000000, 5.0000000000, 0.8771130468
         144, 1.7551560031, 0.1879074466, 0.0000000000, 0.0000000000, 0.0000000000, 0.1071122572, -0.3636624312, 1.7273191482, 0.0000000000, 9.3405345821, -3.9909670443, -0.9334974441, -1.0417835277, 1.4710872561, 0.0000000000, 5.0000000000, 0.8823240033
         145, 1.7586150439, 0.1866583672, 0.0000000000, 0.0000000000, 0.0000000000, 0.1068181685, -0.3659192787, 1.7302229047, 0.0000000000, 9.4215709171, -3.9940951205, -0.9353126868, -1.0428219047, 1.4679338762, 0.0000000000, 5.0000000000, 0.8880291624
         146, 1.7620819721, 0.1854264296, 0.0000000000, 0.0000000000, 0.0000000000, 0.1065396551, -0.3681622607, 1.7331394598, 0.0000000000, 9.5028630805, -3.9972106114, -0.9371263722, -1.0438988114, 1.4647980574, 0.0000000000, 5.0000000000, 0.8934435742
         147, 1.7654423905, 0.1841697516, 0.0000000000, 0.0000000000, 0.0000000000, 0.1062415331, -0.3703958589, 1.7359470727, 0.0000000000, 9.5859519576, -4.0002777923, -0.9389206548, -1.0450081231, 1.4617168148, 0.0000000000, 5.0000000000, 0.8996601191
         148, 1.7686337119, 0.1828611589, 0.0000000000, 0.0000000000, 0.0000000000, 0.1059020946, -0.3726265771, 1.7385778223, 0.0000000000, 9.6720031892, -4.0032679070, -0.9406790774, -1.0461422527, 1.4587169895, 0.0000000000, 5.0000000000, 0.9057901916
         149, 1.7716576544, 0.1814949122, 0.0000000000, 0.0000000000, 0.0000000000, 0.1055183920, -0.3748604045, 1.7410315691, 0.0000000000, 9.7614728288, -4.0061689567, -0.9423923394, -1.0472943106, 1.4558066585, 0.0000000000, 5.0000000000, 0.9112844120
         150, 1.7745654123, 0.1800842827, 0.0000000000, 0.0000000000, 0.0000000000, 0.1051032094, -0.3771005395, 1.7433611027, 0.0000000000, 9.8540826880, -4.0089877858, -0.9440609157, -1.0484594976, 1.4529748898, 0.0000000000, 5.0000000000, 0.9167187367
         151, 1.7774253687, 0.1786520371, 0.0000000000, 0.0000000000, 0.0000000000, 0.1046763299, -0.3793464612, 1.7456384947, 0.0000000000, 9.9490909698, -4.0117431950, -0.9456938547, -1.0496351681, 1.4502004240, 0.0000000000, 5.0000000000, 0.9222804714
         152, 1.7802897486, 0.1772189604, 0.0000000000, 0.0000000000, 0.0000000000, 0.1042547137, -0.3815945401, 1.7479198368, 0.0000000000, 10.0457069841, -4.0144544687, -0.9473042242, -1.0508200957, 1.4474641909, 0.0000000000, 5.0000000000, 0.9280555324
         153, 1.7831743975, 0.1757954929, 0.0000000000, 0.0000000000, 0.0000000000, 0.1038458488, -0.3838397437, 1.7502234253, 0.0000000000, 10.1434591284, -4.0171306314, -0.9489033352, -1.0520135773, 1.4447598683, 0.0000000000, 5.0000000000, 0.9345261558
         154, 1.7860581330, 0.1743794983, 0.0000000000, 0.0000000000, 0.0000000000, 0.1034464481, -0.3860775579, 1.7525284543, 0.0000000000, 10.2423630667, -4.0197650951, -0.9504960074, -1.0532145925, 1.4420978221, 0.0000000000, 5.0000000000, 0.9419983123
         155, 1.7888989194, 0.1729599817, 0.0000000000, 0.0000000000, 0.0000000000, 0.1030461280, -0.3883054497, 1.7547915480, 0.0000000000, 10.3428486862, -4.0223380195, -0.9520788122, -1.0544217631, 1.4395008973, 0.0000000000, 5.0000000000, 0.9478252509
         156, 1.7916570825, 0.1715241954, 0.0000000000, 0.0000000000, 0.0000000000, 0.1026337883, -0.3905232829, 1.7569710346, 0.0000000000, 10.4455064113, -4.0248239647, -0.9536417470, -1.0556339300, 1.4369954724, 0.0000000000, 5.0000000000, 0.9534967846
         157, 1.7943148089, 0.1700647192, 0.0000000000, 0.0000000000, 0.0000000000, 0.1022035309, -0.3927326098, 1.7590476796, 0.0000000000, 10.5507762995, -4.0272011195, -0.9551724408, -1.0568510234, 1.4346020725, 0.0000000000, 5.0000000000, 0.9592293899
         158, 1.7968838302, 0.1685834197, 0.0000000000, 0.0000000000, 0.0000000000, 0.1017575083, -0.3949352806, 1.7610332174, 0.0000000000, 10.6587221521, -4.0294578624, -0.9566608656, -1.0580744956, 1.4323297046, 0.0000000000, 5.0000000000, 0.9645277167
         159, 1.7993986222, 0.1670903789, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013048743, -0.3971323603, 1.7629635517, 0.0000000000, 10.7690139575, -4.0315943182, -0.9581024127, -1.0593070352, 1.4301756583, 0.0000000000, 5.0000000000, 0.9696595917
         160, 1.8019009284, 0.1655996315, 0.0000000000, 0.0000000000, 0.0000000000, 0.1008575429, -0.3993234004, 1.7648827201, 0.0000000000, 10.8810684672, -4.0336183162, -0.9594983867, -1.0605515318, 1.4281306494, 0.0000000000, 5.0000000000, 0.9752601972
         161, 1.8044215354, 0.1641231541, 0.0000000000, 0.0000000000, 0.0000000000, 0.1004250481, -0.4015065243, 1.7668237032, 0.0000000000, 10.9943142708, -4.0355405498, -0.9608541129, -1.0618097447, 1.4261840855, 0.0000000000, 5.0000000000, 0.9811387711
         162, 1.8069671844, 0.1626658675, 0.0000000000, 0.0000000000, 0.0000000000, 0.1000106769, -0.4036791350, 1.7687944329, 0.0000000000, 11.1084593986, -4.0373669238, -0.9621757623, -1.0630814572, 1.4243315626, 0.0000000000, 5.0000000000, 0.9872330803
         163, 1.8095185784, 0.1612219681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0996106313, -0.4058407890, 1.7707747634, 0.0000000000, 11.2237717932, -4.0390955971, -0.9634675357, -1.0643642696, 1.4225770858, 0.0000000000, 5.0000000000, 0.9929273136
         164, 1.8120437454, 0.1597821543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0992148801, -0.4079904528, 1.7727314129, 0.0000000000, 11.3407141924, -4.0407176102, -0.9647301275, -1.0656542757, 1.4209315022, 0.0000000000, 5.0000000000, 0.9986251531
         165, 1.8145046337, 0.1583331307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0988119906, -0.4101290125, 1.7746240839, 0.0000000000, 11.4600439347, -4.0422221961, -0.9659611185, -1.0669471797, 1.4194066470, 0.0000000000, 5.0000000000, 1.0039058477
         166, 1.8168753420, 0.1568644341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0983933664, -0.4122584151, 1.7764249093, 0.0000000000, 11.5824555937, -4.0435988816, -0.9671565437, -1.0682391465, 1.4180129692, 0.0000000000, 5.0000000000, 1.0095718294
         167, 1.8191497823, 0.1553727056, 0.0000000000, 0.0000000000, 0.0000000000, 0.0979560123, -0.4143799739, 1.7781270610, 0.0000000000, 11.7082969941, -4.0448417777, -0.9683129538, -1.0695273856, 1.4167554072, 0.0000000000, 5.0000000000, 1.0148536144
         168, 1.8213401205, 0.1538618190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0975035713, -0.4164937642, 1.7797433069, 0.0000000000, 11.8375054456, -4.0459529588, -0.9694288947, -1.0708103974, 1.4156305449, 0.0000000000, 5.0000000000, 1.0202166332
         169, 1.8234718100, 0.1523412594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970442051, -0.4185986306, 1.7813007852, 0.0000000000, 11.9696516711, -4.0469406237, -0.9705053003, -1.0720879420, 1.4146290201, 0.0000000000, 5.0000000000, 1.0253282817
         170, 1.8255738185, 0.1508228060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965873031, -0.4206923220, 1.7828306862, 0.0000000000, 12.1040966375, -4.0478140474, -0.9715447959, -1.0733608093, 1.4137410456, 0.0000000000, 5.0000000000, 1.0322450145
         171, 1.8276667869, 0.1493159487, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961404050, -0.4227721912, 1.7843555730, 0.0000000000, 12.2402650430, -4.0485821689, -0.9725502742, -1.0746302400, 1.4129579160, 0.0000000000, 5.0000000000, 1.0373613026
         172, 1.8297601628, 0.1478261164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957070793, -0.4248359946, 1.7858861083, 0.0000000000, 12.3777868682, -4.0492507125, -0.9735235293, -1.0758976973, 1.4122746406, 0.0000000000, 5.0000000000, 1.0428965105
         173, 1.8318494521, 0.1463529291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0952867138, -0.4268827050, 1.7874179006, 0.0000000000, 12.5166572594, -4.0498205275, -0.9744644778, -1.0771645794, 1.4116912914, 0.0000000000, 5.0000000000, 1.0481345569
         174, 1.8339222390, 0.1448922227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0948752925, -0.4289124456, 1.7889378549, 0.0000000000, 12.6571475318, -4.0502884769, -0.9753714113, -1.0784316822, 1.4112117106, 0.0000000000, 5.0000000000, 1.0535256919
