"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 2.0859886957, 0.0604157641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529027940, -0.6566779050, 1.9808515926, 0.0000000000, 34.5272252679, -6.3030803469, -5.9078296740, -5.7719539955, -5.7644696789, 0.0000000000, 5.0000000000, 5.0000000000, 0.3892166667
          94, 2.0906889051, 0.0604665921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0532558577, -0.6582377085, 1.9852857290, 0.0000000000, 34.5759340969, -6.3080445819, -5.9134295070, -5.7785769017, -5.7693006284, 0.0000000000, 5.0000000000, 5.0000000000, 0.3933666667
          95, 2.0954225183, 0.0605758854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0536349152, -0.6597539976, 1.9897712509, 0.0000000000, 34.5916944679, -6.3132372040, -5.9189535311, -5.7851496123, -5.7743746715, 0.0000000000, 5.0000000000, 5.0000000000, 0.3975333333
          96, 2.1001844428, 0.0607365193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0540343169, -0.6612317252, 1.9943009362, 0.0000000000, 34.5786104992, -6.3187144572, -5.9244014470, -5.7916667753, -5.7797539057, 0.0000000000, 5.0000000000, 5.0000000000, 0.4014333333
          97, 2.1049728546, 0.0609408483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0544493939, -0.6626774520, 1.9988704561, 0.0000000000, 34.5412463505, -6.3245119525, -5.9297771308, -5.7981326542, -5.7854783091, 0.0000000000, 5.0000000000, 5.0000000000, 0.4058500000
          98, 2.1097877836, 0.0611805284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0548765363, -0.6640990290, 2.0034769848, 0.0000000000, 34.4846283302, -6.3306441499, -5.9350882317, -5.8045611156, -5.7915650920, 0.0000000000, 5.0000000000, 5.0000000000, 0.4100166667
          99, 2.1146306993, 0.0614463002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0553131860, -0.6655056600, 2.0081187362, 0.0000000000, 34.4142884458, -6.3371059019, -5.9403459849, -5.8109749496, -5.7980102121, 0.0000000000, 5.0000000000, 5.0000000000, 0.4141666667
         100, 2.1195059870, 0.0617290688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0557579277, -0.6669073911, 2.0127967207, 0.0000000000, 34.3356222570, -6.3438744555, -5.9455645869, -5.8174041588, -5.8047905640, 0.0000000000, 5.0000000000, 5.0000000000, 0.4183333333
         101, 2.1244182778, 0.0620192495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0562102742, -0.6683148128, 2.0175120118, 0.0000000000, 34.2541758339, -6.3509136818, -5.9507607586, -5.8238838539, -5.8118683870, 0.0000000000, 5.0000000000, 5.0000000000, 0.4227500000
         102, 2.1293732243, 0.0623073011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0566706679, -0.6697388243, 2.0222666579, 0.0000000000, 34.1753404045, -6.3581774729, -5.9559531530, -5.8304513058, -5.8191949349, 0.0000000000, 5.0000000000, 5.0000000000, 0.4266500000
         103, 2.1343764793, 0.0625837725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0571401925, -0.6711902402, 2.0270627384, 0.0000000000, 34.1043116120, -6.3656134826, -5.9611617537, -5.8371429708, -5.8267145016, 0.0000000000, 5.0000000000, 5.0000000000, 0.4308166667
         104, 2.1394332276, 0.0628394385, 0.0000000000, 0.0000000000, 0.0000000000, 0.0576204364, -0.6726795025, 2.0319019704, 0.0000000000, 34.0460271279, -6.3731685905, -5.9664073568, -5.8439914862, -5.8343702083, 0.0000000000, 5.0000000000, 5.0000000000, 0.4349666667
         105, 2.1445474386, 0.0630654718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0581132763, -0.6742162638, 2.0367850647, 0.0000000000, 34.0050962341, -6.3807922597, -5.9717108726, -5.8510228672, -5.8421075623, 0.0000000000, 5.0000000000, 5.0000000000, 0.4391333333
         106, 2.1497223368, 0.0632538781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0586206742, -0.6758091393, 2.0417123171, 0.0000000000, 33.9856211624, -6.3884405824, -5.9770929728, -5.8582542789, -5.8498787898, 0.0000000000, 5.0000000000, 5.0000000000, 0.4430333333
         107, 2.1549577334, 0.0633970309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0591443090, -0.6774652307, 2.0466809417, 0.0000000000, 33.9914614936, -6.3960791670, -5.9825735359, -5.8656923641, -5.8576457569, 0.0000000000, 5.0000000000, 5.0000000000, 0.4472000000
         108, 2.1602508241, 0.0634880465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0596855134, -0.6791900477, 2.0516859492, 0.0000000000, 34.0261032565, -6.4036841630, -5.9881709330, -5.8733326143, -5.8653812094, 0.0000000000, 5.0000000000, 5.0000000000, 0.4513500000
         109, 2.1655966461, 0.0635212273, 0.0000000000, 0.0000000000, 0.0000000000, 0.0602448007, -0.6809872467, 2.0567207272, 0.0000000000, 34.0924874815, -6.4112435417, -5.9939014164, -5.8811593682, -5.8730699057, 0.0000000000, 5.0000000000, 5.0000000000, 0.4557666667
         110, 2.1709873894, 0.0634919446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0608221613, -0.6828585063, 2.0617763536, 0.0000000000, 34.1931154206, -6.4187546721, -5.9997779905, -5.8891467601, -5.8807062983, 0.0000000000, 5.0000000000, 5.0000000000, 0.4596666667
         111, 2.1764120560, 0.0633967107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0614165696, -0.6848033421, 2.0668413009, 0.0000000000, 34.3300469761, -6.4262228804, -6.0058101230, -5.8972604351, -5.8882928919, 0.0000000000, 5.0000000000, 5.0000000000, 0.4638333333
         112, 2.1818572641, 0.0632334294, 0.0000000000, 0.0000000000, 0.0000000000, 0.0620260667, -0.6868191472, 2.0719022773, 0.0000000000, 34.5048068005, -6.4336567070, -6.0120029202, -5.9054601470, -5.8958354695, 0.0000000000, 5.0000000000, 5.0000000000, 0.4680000000
         113, 2.1873066814, 0.0630010904, 0.0000000000, 0.0000000000, 0.0000000000, 0.0626477777, -0.6889012850, 2.0769435899, 0.0000000000, 34.7185527896, -6.4410652574, -6.0183567117, -5.9137030216, -5.9033404166, 0.0000000000, 5.0000000000, 5.0000000000, 0.4721500000
         114, 2.1927413536, 0.0626998707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0632777800, -0.6910431062, 2.0819474880, 0.0000000000, 34.9720235480, -6.4484544415, -6.0248664745, -5.9219468523, -5.9108109280, 0.0000000000, 5.0000000000, 5.0000000000, 0.4763166667
         115, 2.1981410955, 0.0623313981, 0.0000000000, 0.0000000000, 0.0000000000, 0.0639113499, -0.6932361777, 2.0868955606, 0.0000000000, 35.2653905216, -6.4558235731, -6.0315222201, -5.9301536363, -5.9182436696, 0.0000000000, 5.0000000000, 5.0000000000, 0.4802166667
         116, 2.2034845391, 0.0618985871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0645428723, -0.6954704523, 2.0917687251, 0.0000000000, 35.5983010527, -6.4631630724, -6.0383091607, -5.9382927516, -5.9256266009, 0.0000000000, 5.0000000000, 5.0000000000, 0.4843666667
         117, 2.2087502488, 0.0614056787, 0.0000000000, 0.0000000000, 0.0000000000, 0.0651664009, -0.6977346135, 2.0965482890, 0.0000000000, 35.9698043447, -6.4704557793, -6.0452090115, -5.9463432799, -5.9329403665, 0.0000000000, 5.0000000000, 5.0000000000, 0.4885333333
         118, 2.2139169391, 0.0608580453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0657755620, -0.7000163328, 2.1012160881, 0.0000000000, 36.3783774167, -6.4776780821, -6.0522010800, -5.9542957869, -5.9401597208, 0.0000000000, 5.0000000000, 5.0000000000, 0.4927000000
         119, 2.2189635020, 0.0602618008, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663637359, -0.7023026454, 2.1057543783, 0.0000000000, 36.8220576189, -6.4848026147, -6.0592637535, -5.9621528559, -5.9472563505, 0.0000000000, 5.0000000000, 5.0000000000, 0.4968500000
         120, 2.2238703641, 0.0596242111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0669246655, -0.7045800294, 2.1101472520, 0.0000000000, 37.2981096328, -6.4918027823, -6.0663759048, -5.9699284159, -5.9542035873, 0.0000000000, 5.0000000000, 5.0000000000, 0.5007500000
         121, 2.2286210540, 0.0589532211, 0.0000000000, 0.0000000000, 0.0000000000, 0.0674522819, -0.7068353855, 2.1143819481, 0.0000000000, 37.8032109838, -6.4986588141, -6.0735185724, -5.9776462108, -5.9609825886, 0.0000000000, 5.0000000000, 5.0000000000, 0.5054333333
         122, 2.2332011293, 0.0582572753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0679411451, -0.7090558386, 2.1184477836, 0.0000000000, 38.3334290368, -6.5053636207, -6.0806762234, -5.9853373241, -5.9675881678, 0.0000000000, 5.0000000000, 5.0000000000, 0.5098500000
         123, 2.2375992474, 0.0575451600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0683865941, -0.7112292531, 2.1223371049, 0.0000000000, 38.8842301816, -6.5119265243, -6.0878375400, -5.9930373455, -5.9740324317, 0.0000000000, 5.0000000000, 5.0000000000, 0.5137500000
         124, 2.2418075293, 0.0568258120, 0.0000000000, 0.0000000000, 0.0000000000, 0.0687850180, -0.7133445362, 2.1260455649, 0.0000000000, 39.4505146305, -6.5183762454, -6.0949957252, -6.0007833488, -5.9803475695, 0.0000000000, 5.0000000000, 5.0000000000, 0.5179166667
         125, 2.2458217515, 0.0561080807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0691338905, -0.7153919279, 2.1295722213, 0.0000000000, 40.0267077824, -6.5247622686, -6.1021482248, -6.0086109855, -5.9865869199, 0.0000000000, 5.0000000000, 5.0000000000, 0.5220666667
         126, 2.2496413967, 0.0554005296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0694319104, -0.7173632041, 2.1329195169, 0.0000000000, 40.6068572483, -6.5311520402, -6.1092955819, -6.0165519290, -5.9928219987, 0.0000000000, 5.0000000000, 5.0000000000, 0.5262333333
         127, 2.2532697076, 0.0547112675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0696790449, -0.7192518540, 2.1360932724, 0.0000000000, 41.1847469292, -6.5376276300, -6.1164400291, -6.0246321609, -5.9991387189, 0.0000000000, 5.0000000000, 5.0000000000, 0.5301333333
         128, 2.2567133782, 0.0540475456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0698765422, -0.7210533533, 2.1391022580, 0.0000000000, 41.7542249865, -6.5442789182, -6.1235837075, -6.0328707921, -6.0056304486, 0.0000000000, 5.0000000000, 5.0000000000, 0.5343000000
         129, 2.2599827214, 0.0534159301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0700269396, -0.7227650589, 2.1419584105, 0.0000000000, 42.3091522658, -6.5511968427, -6.1307271008, -6.0412797361, -6.0123910975, 0.0000000000, 5.0000000000, 5.0000000000, 0.5384500000
         130, 2.2630910954, 0.0528219270, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701339293, -0.7243863658, 2.1446761656, 0.0000000000, 42.8437814102, -6.5584651941, -6.1378674687, -6.0498641284, -6.0195068842, 0.0000000000, 5.0000000000, 5.0000000000, 0.5426166667
         131, 2.2660542099, 0.0522698204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702022287, -0.7259186211, 2.1472717508, 0.0000000000, 43.3530131310, -6.5661545152, -6.1449982877, -6.0586232893, -6.0270503037, 0.0000000000, 5.0000000000, 5.0000000000, 0.5467666667
         132, 2.2688900494, 0.0517627123, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702374635, -0.7273650611, 2.1497631271, 0.0000000000, 43.8325185965, -6.5743138551, -6.1521083360, -6.0675520543, -6.0350719585, 0.0000000000, 5.0000000000, 5.0000000000, 0.5506666667
         133, 2.2716182958, 0.0513024443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702458950, -0.7287306868, 2.1521694192, 0.0000000000, 44.2789486271, -6.5829663243, -6.1591826242, -6.0766423250, -6.0435962586, 0.0000000000, 5.0000000000, 5.0000000000, 0.5548333333
         134, 2.2742599647, 0.0508896476, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702343849, -0.7300220928, 2.1545105911, 0.0000000000, 44.6900317294, -6.5921067177, -6.1662035055, -6.0858847918, -6.0526192099, 0.0000000000, 5.0000000000, 5.0000000000, 0.5590000000
         135, 2.2768360516, 0.0505234881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702099688, -0.7312472438, 2.1568060871, 0.0000000000, 45.0649022303, -6.6016999726, -6.1731528697, -6.0952702666, -6.0621069897, 0.0000000000, 5.0000000000, 5.0000000000, 0.5631500000
         136, 2.2793677247, 0.0502020576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701797928, -0.7324151728, 2.1590751459, 0.0000000000, 45.4038705454, -6.6116827823, -6.1800145737, -6.1047907873, -6.0719975651, 0.0000000000, 5.0000000000, 5.0000000000, 0.5670500000
         137, 2.2818753162, 0.0499222677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701508065, -0.7335357362, 2.1613358173, 0.0000000000, 45.7085670075, -6.6219673303, -6.1867768813, -6.1144400374, -6.0822044493, 0.0000000000, 5.0000000000, 5.0000000000, 0.5712166667
         138, 2.2843778889, 0.0496800157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701295553, -0.7346193089, 2.1636046114, 0.0000000000, 45.9818270713, -6.6324475366, -6.1934348351, -6.1242133289, -6.0926228466, 0.0000000000, 5.0000000000, 5.0000000000, 0.5753666667
         139, 2.2868925414, 0.0494702827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701219752, -0.7356764552, 2.1658958789, 0.0000000000, 46.2276020328, -6.6430084189, -6.1999923538, -6.1341073353, -6.1031388505, 0.0000000000, 5.0000000000, 5.0000000000, 0.5795333333
         140, 2.2894342146, 0.0492873853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701332685, -0.7367176260, 2.1682217158, 0.0000000000, 46.4507135636, -6.6535354874, -6.2064629469, -6.1441188131, -6.1136386039, 0.0000000000, 5.0000000000, 5.0000000000, 0.5837000000
         141, 2.2920152046, 0.0491251176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701677253, -0.7377528582, 2.1705915542, 0.0000000000, 46.6566863355, -6.6639266286, -6.2128695455, -6.1542434849, -6.1240199771, 0.0000000000, 5.0000000000, 5.0000000000, 0.5876000000
         142, 2.2946451264, 0.0489770208, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702286879, -0.7387915100, 2.1730122202, 0.0000000000, 46.8514639862, -6.6741019462, -6.2192435355, -6.1644747156, -6.1342022666, 0.0000000000, 5.0000000000, 5.0000000000, 0.5917500000
         143, 2.2973298791, 0.0488363767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0703182604, -0.7398419117, 2.1754869595, 0.0000000000, 47.0413661656, -6.6840114413, -6.2256223733, -6.1748023364, -6.1441337537, 0.0000000000, 5.0000000000, 5.0000000000, 0.5959166667
         144, 2.3000728542, 0.0486966348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0704375834, -0.7409113789, 2.1780167184, 0.0000000000, 47.2326858527, -6.6936395667, -6.2320467615, -6.1852117869, -6.1537963953, 0.0000000000, 5.0000000000, 5.0000000000, 0.6000666667
         145, 2.3028738340, 0.0485514193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0705865833, -0.7420058283, 2.1805991118, 0.0000000000, 47.4316480858, -6.7030061959, -6.2385574076, -6.1956838199, -6.1632069574, 0.0000000000, 5.0000000000, 5.0000000000, 0.6042333333
         146, 2.3057299921, 0.0483949544, 0.0000000000, 0.0000000000, 0.0000000000, 0.0707642295, -0.7431297209, 2.1832295084, 0.0000000000, 47.6440162295, -6.7121603186, -6.2451914305, -6.2061948830, -6.1724110018, 0.0000000000, 5.0000000000, 5.0000000000, 0.6086500000
         147, 2.3086357304, 0.0482220459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0709684901, -0.7442860227, 2.1859008710, 0.0000000000, 47.8751095585, -6.7211732438, -6.2519798212, -6.2167179368, -6.1814766005, 0.0000000000, 5.0000000000, 5.0000000000, 0.6125500000
         148, 2.3115830047, 0.0480282574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0711964647, -0.7454761515, 2.1886041234, 0.0000000000, 48.1296455080, -6.7301276094, -6.2589446775, -6.2272241257, -6.1904835622, 0.0000000000, 5.0000000000, 5.0000000000, 0.6167166667
         149, 2.3145617385, 0.0478100022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0714445093, -0.7467000312, 2.1913285698, 0.0000000000, 48.4116634739, -6.7391056229, -6.2660977290, -6.2376846474, -6.1995120591, 0.0000000000, 5.0000000000, 5.0000000000, 0.6208666667
         150, 2.3175602763, 0.0475646403, 0.0000000000, 0.0000000000, 0.0000000000, 0.0717084243, -0.7479561564, 2.1940623549, 0.0000000000, 48.7244361271, -6.7481778448, -6.2734401436, -6.2480728413, -6.2086315283, 0.0000000000, 5.0000000000, 5.0000000000, 0.6250333333
         151, 2.3205661930, 0.0472906625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0719836898, -0.7492416953, 2.1967932868, 0.0000000000, 49.0702830038, -6.7573944359, -6.2809626367, -6.2583662678, -6.2178919704, 0.0000000000, 5.0000000000, 5.0000000000, 0.6289333333
         152, 2.3235661109, 0.0469874311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0722654993, -0.7505526720, 2.1995085762, 0.0000000000, 49.4508011777, -6.7667791199, -6.2886469155, -6.2685484938, -6.2273178712, 0.0000000000, 5.0000000000, 5.0000000000, 0.6331000000
         153, 2.3265465858, 0.0466553252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0725490472, -0.7518841319, 2.2021957196, 0.0000000000, 49.8666889143, -6.7763263455, -6.2964678698, -6.2786101280, -6.2369052053, 0.0000000000, 5.0000000000, 5.0000000000, 0.6372500000
         154, 2.3294949747, 0.0462958109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0728297059, -0.7532303733, 2.2048433378, 0.0000000000, 50.3176190043, -6.7860013693, -6.3043961519, -6.2885492136, -6.2466211817, 0.0000000000, 5.0000000000, 5.0000000000, 0.6414166667
         155, 2.3323993692, 0.0459112241, 0.0000000000, 0.0000000000, 0.0000000000, 0.0731031709, -0.7545851280, 2.2074410394, 0.0000000000, 50.8023781729, -6.7957451582, -6.3124010767, -6.2983709174, -6.2564088025, 0.0000000000, 5.0000000000, 5.0000000000, 0.6453166667
         156, 2.3352491599, 0.0455047178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0733655920, -0.7559418048, 2.2099799334, 0.0000000000, 51.3188361708, -6.8054811047, -6.3204535201, -6.3080863864, -6.2661932003, 0.0000000000, 5.0000000000, 5.0000000000, 0.6494666667
         157, 2.3380352483, 0.0450801115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0736137535, -0.7572937026, 2.2124527762, 0.0000000000, 51.8640076190, -6.8151240021, -6.3285281246, -6.3177110918, -6.2758903378, 0.0000000000, 5.0000000000, 5.0000000000, 0.6536333333
         158, 2.3407504187, 0.0446417572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0738451076, -0.7586342639, 2.2148542758, 0.0000000000, 52.4341013059, -6.8245909193, -6.3366052698, -6.3272628804, -6.2854175373, 0.0000000000, 5.0000000000, 5.0000000000, 0.6578000000
         159, 2.3433895594, 0.0441944545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0740578661, -0.7599572301, 2.2171812702, 0.0000000000, 53.0245159347, -6.8338101597, -6.3446718440, -6.3367600576, -6.2947023455, 0.0000000000, 5.0000000000, 5.0000000000, 0.6617000000
         160, 2.3459496295, 0.0437432300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0742510425, -0.7612568380, 2.2194326214, 0.0000000000, 53.6300046413, -6.8427310862, -6.3527216190, -6.3462198769, -6.3036923895, 0.0000000000, 5.0000000000, 5.0000000000, 0.6658500000
         161, 2.3484296913, 0.0432931882, 0.0000000000, 0.0000000000, 0.0000000000, 0.0744244442, -0.7625279701, 2.2216091938, 0.0000000000, 54.2447850638, -6.8513286330, -6.3607541563, -6.3556572702, -6.3123601002, 0.0000000000, 5.0000000000, 5.0000000000, 0.6702666667
         162, 2.3508308216, 0.0428493435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0745786561, -0.7637662827, 2.2237137143, 0.0000000000, 54.8627033927, -6.8596053163, -6.3687734711, -6.3650841959, -6.3207051043, 0.0000000000, 5.0000000000, 5.0000000000, 0.6744333333
         163, 2.3531560159, 0.0424164572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0747149821, -0.7649683260, 2.2257506265, 0.0000000000, 55.4774294826, -6.8675898160, -6.3767862924, -6.3745096497, -6.3287532562, 0.0000000000, 5.0000000000, 5.0000000000, 0.6786000000
         164, 2.3554099804, 0.0419989698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0748353439, -0.7661315371, 2.2277258711, 0.0000000000, 56.0825656250, -6.8753298384, -6.3848000686, -6.3839403232, -6.3365500269, 0.0000000000, 5.0000000000, 5.0000000000, 0.6827500000
