"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          93, 1.1680683999, 0.0071495468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854974149, -0.1352554738, 1.1602331058, 0.0000000000, 163.3765661963, -6.7596534336, -6.3400634598, -6.2365409560, -6.2245513682, 0.0000000000, 5.0000000000, 5.0000000000, 0.3965000000
          94, 1.1689361372, 0.0071282168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857576895, -0.1353823954, 1.1610917756, 0.0000000000, 163.9871754386, -6.7693378948, -6.3486655402, -6.2440689298, -6.2343148352, 0.0000000000, 5.0000000000, 5.0000000000, 0.4006500000
          95, 1.1698498176, 0.0071215407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0860381487, -0.1355003713, 1.1619978319, 0.0000000000, 164.2692022901, -6.7789014101, -6.3572292723, -6.2517479715, -6.2439624386, 0.0000000000, 5.0000000000, 5.0000000000, 0.4048166667
          96, 1.1708086737, 0.0071272383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0863337015, -0.1356115714, 1.1629502353, 0.0000000000, 164.2724182072, -6.7882135935, -6.3657101577, -6.2595541635, -6.2533582004, 0.0000000000, 5.0000000000, 5.0000000000, 0.4092333333
          97, 1.1718103399, 0.0071427684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0866389634, -0.1357182294, 1.1639463278, 0.0000000000, 164.0554859451, -6.7971628051, -6.3740733540, -6.2674585184, -6.2623833133, 0.0000000000, 5.0000000000, 5.0000000000, 0.4134000000
          98, 1.1728509195, 0.0071653957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0869484130, -0.1358225856, 1.1649819086, 0.0000000000, 163.6826453089, -6.8056689688, -6.3822985078, -6.2754309265, -6.2709496230, 0.0000000000, 5.0000000000, 5.0000000000, 0.4175500000
          99, 1.1739251202, 0.0071922860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0872565551, -0.1359268078, 1.1660513796, 0.0000000000, 163.2200273057, -6.8136929136, -6.3903830801, -6.2834439350, -6.2790099024, 0.0000000000, 5.0000000000, 5.0000000000, 0.4217166667
         100, 1.1750263850, 0.0072205674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0875580617, -0.1360329476, 1.1671478824, 0.0000000000, 162.7332472219, -6.8212408824, -6.3983436150, -6.2914758835, -6.2865634541, 0.0000000000, 5.0000000000, 5.0000000000, 0.4258666667
         101, 1.1761470314, 0.0072474367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0878479135, -0.1361428510, 1.1682634501, 0.0000000000, 162.2845533178, -6.8283634058, -6.4062147338, -6.2995130318, -6.2936559706, 0.0000000000, 5.0000000000, 5.0000000000, 0.4300333333
         102, 1.1772785790, 0.0072702355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0881215216, -0.1362581231, 1.1693893419, 0.0000000000, 161.9312845485, -6.8351487197, -6.4140459446, -6.3075503379, -6.3003736772, 0.0000000000, 5.0000000000, 5.0000000000, 0.4342000000
         103, 1.1784118630, 0.0072865112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883748272, -0.1363800813, 1.1705161620, 0.0000000000, 161.7251147536, -6.8417121334, -6.4218968319, -6.3155909296, -6.3068330078, 0.0000000000, 5.0000000000, 5.0000000000, 0.4381000000
         104, 1.1795372992, 0.0072940815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886043846, -0.1365097236, 1.1716341319, 0.0000000000, 161.7115597451, -6.8481832556, -6.4298311138, -6.3236444447, -6.3131677466, 0.0000000000, 5.0000000000, 5.0000000000, 0.4422500000
         105, 1.1806451304, 0.0072910857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888074255, -0.1366477078, 1.1727333405, 0.0000000000, 161.9299486121, -6.8546930745, -6.4379103852, -6.3317245208, -6.3195156735, 0.0000000000, 5.0000000000, 5.0000000000, 0.4464166667
         106, 1.1817256761, 0.0072760292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889818966, -0.1367943375, 1.1738039970, 0.0000000000, 162.4135424073, -6.8613626148, -6.4461882657, -6.3398458708, -6.3260065813, 0.0000000000, 5.0000000000, 5.0000000000, 0.4505666667
         107, 1.1827695754, 0.0072478143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891264809, -0.1369495613, 1.1748366767, 0.0000000000, 163.1898284683, -6.8682941588, -6.4547055188, -6.3480215592, -6.3327527529, 0.0000000000, 5.0000000000, 5.0000000000, 0.4547333333
         108, 1.1837680744, 0.0072057676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892405939, -0.1371129811, 1.1758226088, 0.0000000000, 164.2806355673, -6.8755656630, -6.4634864072, -6.3562607364, -6.3398426423, 0.0000000000, 5.0000000000, 5.0000000000, 0.4591500000
         109, 1.1847130544, 0.0071496142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893243799, -0.1372838800, 1.1767537018, 0.0000000000, 165.7030749639, -6.8832282519, -6.4725367823, -6.3645672651, -6.3473376609, 0.0000000000, 5.0000000000, 5.0000000000, 0.4633166667
         110, 1.1855975335, 0.0070795173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893786503, -0.1374612453, 1.1776230454, 0.0000000000, 167.4686964301, -6.8913063085, -6.4818438003, -6.3729393944, -6.3552716919, 0.0000000000, 5.0000000000, 5.0000000000, 0.4674666667
         111, 1.1864156359, 0.0069960318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894048472, -0.1376438102, 1.1784248755, 0.0000000000, 169.5840838003, -6.8998000049, -6.4913773336, -6.3813704571, -6.3636530401, 0.0000000000, 5.0000000000, 5.0000000000, 0.4716333333
         112, 1.1871627829, 0.0069000871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894049768, -0.1378300940, 1.1791547606, 0.0000000000, 172.0504062400, -6.9086891681, -6.5010929430, -6.3898504509, -6.3724679063, 0.0000000000, 5.0000000000, 5.0000000000, 0.4758000000
         113, 1.1878358019, 0.0067929481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893815293, -0.1380184547, 1.1798097061, 0.0000000000, 174.8630754979, -6.9179381704, -6.5109360873, -6.3983682108, -6.3816849470, 0.0000000000, 5.0000000000, 5.0000000000, 0.4799500000
         114, 1.1884329963, 0.0066761718, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893373947, -0.1382071404, 1.1803882176, 0.0000000000, 178.0111477886, -6.9275010778, -6.5208472908, -6.4069137997, -6.3912602511, 0.0000000000, 5.0000000000, 5.0000000000, 0.4841166667
         115, 1.1889541712, 0.0065515560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892757730, -0.1383943425, 1.1808903209, 0.0000000000, 181.4766100725, -6.9373265006, -6.5307677776, -6.4154807002, -6.4011421417, 0.0000000000, 5.0000000000, 5.0000000000, 0.4882666667
         116, 1.1894006189, 0.0064210814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892000765, -0.1385782528, 1.1813175400, 0.0000000000, 185.2336922500, -6.9473615767, -6.5406450047, -6.4240673611, -6.4112752944, 0.0000000000, 5.0000000000, 5.0000000000, 0.4927000000
         117, 1.1897750703, 0.0062868545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891138399, -0.1387571133, 1.1816728422, 0.0000000000, 189.2480669343, -6.9575547181, -6.5504374752, -6.4326778888, -6.4216037782, 0.0000000000, 5.0000000000, 5.0000000000, 0.4968500000
         118, 1.1900816019, 0.0061510446, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890206253, -0.1389292677, 1.1819605379, 0.0000000000, 193.4763396151, -6.9678572663, -6.5601185060, -6.4413217128, -6.4320731484, 0.0000000000, 5.0000000000, 5.0000000000, 0.5010166667
         119, 1.1903255112, 0.0060158228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889239330, -0.1390932068, 1.1821861497, 0.0000000000, 197.8657879387, -6.9782235358, -6.5696782509, -6.4500122407, -6.4426309866, 0.0000000000, 5.0000000000, 5.0000000000, 0.5051666667
         120, 1.1905131645, 0.0058833032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888271211, -0.1392476077, 1.1823562542, 0.0000000000, 202.3545483763, -6.9886098752, -6.5791240083, -6.4587646940, -6.4532264749, 0.0000000000, 5.0000000000, 5.0000000000, 0.5096000000
         121, 1.1906518178, 0.0057554873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887333309, -0.1393913685, 1.1824782972, 0.0000000000, 206.8724601723, -6.9989731621, -6.5884787387, -6.4675934255, -6.4638093636, 0.0000000000, 5.0000000000, 5.0000000000, 0.5140166667
         122, 1.1907494198, 0.0056342155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886454238, -0.1395236310, 1.1825603923, 0.0000000000, 211.3425395638, -7.0092692553, -6.5977781759, -6.4765091361, -6.4743287882, 0.0000000000, 5.0000000000, 5.0000000000, 0.5181666667
         123, 1.1908144029, 0.0055211196, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885659294, -0.1396438034, 1.1826111081, 0.0000000000, 215.6835008978, -7.0194520668, -6.6070668169, -6.4855164686, -6.4847325480, 0.0000000000, 5.0000000000, 5.0000000000, 0.5220666667
         124, 1.1908554699, 0.0054175903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884970039, -0.1397515658, 1.1826392519, 0.0000000000, 219.8127579745, -7.0294736099, -6.6163934068, -6.4946122736, -6.4949672041, 0.0000000000, 5.0000000000, 5.0000000000, 0.5267500000
         125, 1.1908813769, 0.0053247478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884404018, -0.1398468735, 1.1826536513, 0.0000000000, 223.6502862338, -7.0392855002, -6.6258064461, -6.5037848153, -6.5049795511, 0.0000000000, 5.0000000000, 5.0000000000, 0.5309166667
         126, 1.1909007249, 0.0052434236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883974607, -0.1399299495, 1.1826629441, 0.0000000000, 227.1227393601, -7.0488420593, -6.6353501603, -6.5130142330, -6.5147196089, 0.0000000000, 5.0000000000, 5.0000000000, 0.5350666667
         127, 1.1909217626, 0.0051741509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883690978, -0.1400012697, 1.1826753828, 0.0000000000, 230.1675735809, -7.0581046009, -6.6450612280, -6.5222741725, -6.5241447831, 0.0000000000, 5.0000000000, 5.0000000000, 0.5392333333
         128, 1.1909522068, 0.0051171626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883558156, -0.1400615434, 1.1826986549, 0.0000000000, 232.7368291341, -7.0670464984, -6.6549664362, -6.5315344665, -6.5332248572, 0.0000000000, 5.0000000000, 5.0000000000, 0.5434000000
         129, 1.1909990829, 0.0050724004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883577225, -0.1401116848, 1.1827397264, 0.0000000000, 234.7998967771, -7.0756582244, -6.6650813848, -6.5407646436, -6.5419470428, 0.0000000000, 5.0000000000, 5.0000000000, 0.5475500000
         130, 1.1910685863, 0.0050395292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0883745584, -0.1401527813, 1.1828047058, 0.0000000000, 236.3452100629, -7.0839513168, -6.6754101635, -6.5499377524, -6.5503200629, 0.0000000000, 5.0000000000, 5.0000000000, 0.5517166667
         131, 1.1911659751, 0.0050179608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884057302, -0.1401860576, 1.1828987402, 0.0000000000, 237.3804868228, -7.0919608452, -6.6859458991, -6.5590341335, -6.5583768181, 0.0000000000, 5.0000000000, 5.0000000000, 0.5558666667
         132, 1.1912954860, 0.0050068814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0884503525, -0.1402128378, 1.1830259354, 0.0000000000, 237.9316349304, -7.0997454496, -6.6966720441, -6.5680445064, -6.5661746655, 0.0000000000, 5.0000000000, 5.0000000000, 0.5603000000
         133, 1.1914602842, 0.0050052859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885072936, -0.1402345053, 1.1831893109, 0.0000000000, 238.0404053700, -7.1073850722, -6.7075641685, -6.5769720415, -6.5737933848, 0.0000000000, 5.0000000000, 5.0000000000, 0.5642000000
         134, 1.1916624402, 0.0050120141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0885752236, -0.1402524638, 1.1833907799, 0.0000000000, 237.7611904379, -7.1149765304, -6.7185921512, -6.5858330484, -6.5813309350, 0.0000000000, 5.0000000000, 5.0000000000, 0.5683500000
         135, 1.1919029411, 0.0050257913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0886526673, -0.1402680990, 1.1836311672, 0.0000000000, 237.1572690719, -7.1226274160, -6.7297225061, -6.5946562069, -6.5888974425, 0.0000000000, 5.0000000000, 5.0000000000, 0.5725166667
         136, 1.1921817165, 0.0050452665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0887380490, -0.1402827432, 1.1839102380, 0.0000000000, 236.2970763158, -7.1304492454, -6.7409207544, -6.6034804471, -6.5966083449, 0.0000000000, 5.0000000000, 5.0000000000, 0.5769333333
         137, 1.1924977034, 0.0050690526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0888297436, -0.1402976435, 1.1842267685, 0.0000000000, 235.2506077771, -7.1385503199, -6.7521535557, -6.6123517612, -6.6045771496, 0.0000000000, 5.0000000000, 5.0000000000, 0.5811000000
         138, 1.1928489293, 0.0050957655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0889261217, -0.1403139333, 1.1845786319, 0.0000000000, 234.0863068641, -7.1470292652, -6.7633905836, -6.6213193516, -6.6129087945, 0.0000000000, 5.0000000000, 5.0000000000, 0.5852500000
         139, 1.1932326134, 0.0051240590, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890255908, -0.1403326101, 1.1849629042, 0.0000000000, 232.8686313052, -7.1559696003, -6.7746059593, -6.6304315986, -6.6216939896, 0.0000000000, 5.0000000000, 5.0000000000, 0.5896666667
         140, 1.1936452874, 0.0051526566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0891266315, -0.1403545179, 1.1853759873, 0.0000000000, 231.6562846614, -7.1654354427, -6.7857792620, -6.6397322549, -6.6310046479, 0.0000000000, 5.0000000000, 5.0000000000, 0.5935666667
         141, 1.1940829271, 0.0051803804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0892278299, -0.1403803357, 1.1858137435, 0.0000000000, 230.5010138991, -7.1754686913, -6.7968960192, -6.6492572980, -6.6408907727, 0.0000000000, 5.0000000000, 5.0000000000, 0.5977333333
         142, 1.1945410917, 0.0052061742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0893279026, -0.1404105704, 1.1862716366, 0.0000000000, 229.4470094463, -7.1860873679, -6.8079477329, -6.6590325985, -6.6513784886, 0.0000000000, 5.0000000000, 5.0000000000, 0.6019000000
         143, 1.1950150683, 0.0052291220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0894257169, -0.1404455568, 1.1867448769, 0.0000000000, 228.5307282678, -7.1972852870, -6.8189315120, -6.6690725686, -6.6624693750, 0.0000000000, 5.0000000000, 5.0000000000, 0.6060500000
         144, 1.1955000170, 0.0052484610, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895203040, -0.1404854623, 1.1872285676, 0.0000000000, 227.7810591994, -7.2090328442, -6.8298493744, -6.6793798630, -6.6741408703, 0.0000000000, 5.0000000000, 5.0000000000, 0.6104666667
         145, 1.1959911090, 0.0052635895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896108679, -0.1405302957, 1.1877178428, 0.0000000000, 227.2196778760, -7.2212785630, -6.8407073289, -6.6899459668, -6.6863474739, 0.0000000000, 5.0000000000, 5.0000000000, 0.6146333333
         146, 1.1964836575, 0.0052740690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896967871, -0.1405799208, 1.1882079971, 0.0000000000, 226.8615845106, -7.2339517804, -6.8515143023, -6.7007525974, -6.6990229949, 0.0000000000, 5.0000000000, 5.0000000000, 0.6188000000
         147, 1.1969732356, 0.0052796226, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897776117, -0.1406340732, 1.1886946028, 0.0000000000, 226.7156805954, -7.2469657571, -6.8622810596, -6.7117736518, -6.7120833359, 0.0000000000, 5.0000000000, 5.0000000000, 0.6229500000
         148, 1.1974557820, 0.0052801280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0898530568, -0.1406923792, 1.1891736139, 0.0000000000, 226.7853697541, -7.2602216907, -6.8730192257, -6.7229775220, -6.7254301896, 0.0000000000, 5.0000000000, 5.0000000000, 0.6268500000
         149, 1.1979276816, 0.0052756059, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899229890, -0.1407543776, 1.1896414449, 0.0000000000, 227.0692114700, -7.2736131750, -6.8837404206, -6.7343295159, -6.7389553083, 0.0000000000, 5.0000000000, 5.0000000000, 0.6310166667
         150, 1.1983858371, 0.0052662074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0899874139, -0.1408195412, 1.1900950400, 0.0000000000, 227.5614570080, -7.2870309264, -6.8944555435, -6.7457940930, -6.7525452045, 0.0000000000, 5.0000000000, 5.0000000000, 0.6351666667
         151, 1.1988277112, 0.0052521961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900464579, -0.1408872990, 1.1905319129, 0.0000000000, 228.2526572366, -7.3003676566, -6.9051742935, -6.7573367412, -6.7660861910, 0.0000000000, 5.0000000000, 5.0000000000, 0.6396000000
         152, 1.1992513494, 0.0052339292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901003477, -0.1409570583, 1.1909501672, 0.0000000000, 229.1302222346, -7.3135227998, -6.9159049204, -6.7689253486, -6.7794694963, 0.0000000000, 5.0000000000, 5.0000000000, 0.6440166667
         153, 1.1996553907, 0.0052118388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901493935, -0.1410282242, 1.1913485047, 0.0000000000, 230.1789115056, -7.3264068974, -6.9266541595, -6.7805309682, -6.7925962465, 0.0000000000, 5.0000000000, 5.0000000000, 0.6481666667
         154, 1.2000390417, 0.0051864100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0901939640, -0.1411002188, 1.1917261970, 0.0000000000, 231.3814446016, -7.3389452662, -6.9374273402, -6.7921280261, -6.8053818731, 0.0000000000, 5.0000000000, 5.0000000000, 0.6523333333
         155, 1.2004020453, 0.0051581604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902344673, -0.1411724968, 1.1920830521, 0.0000000000, 232.7190216787, -7.3510807984, -6.9482286129, -6.8036940664, -6.8177597199, 0.0000000000, 5.0000000000, 5.0000000000, 0.6567500000
         156, 1.2007446354, 0.0051276218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902713335, -0.1412445590, 1.1924193668, 0.0000000000, 234.1718408810, -7.3627758142, -6.9590612411, -6.8152091752, -6.8296836472, 0.0000000000, 5.0000000000, 5.0000000000, 0.6606500000
         157, 1.2010674623, 0.0050953198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903049914, -0.1413159630, 1.1927358508, 0.0000000000, 235.7197427406, -7.3740128041, -6.9699278357, -6.8266553145, -6.8411293696, 0.0000000000, 5.0000000000, 5.0000000000, 0.6648166667
         158, 1.2013715306, 0.0050617597, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903358576, -0.1413863295, 1.1930335628, 0.0000000000, 237.3426647456, -7.3847941960, -6.9808305753, -6.8380157629, -6.8520945879, 0.0000000000, 5.0000000000, 5.0000000000, 0.6689666667
         159, 1.2016581176, 0.0050274124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903643219, -0.1414553469, 1.1933138276, 0.0000000000, 239.0211938148, -7.3951411113, -6.9917712147, -6.8492748695, -6.8625978476, 0.0000000000, 5.0000000000, 5.0000000000, 0.6731333333
         160, 1.2019286871, 0.0049927027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0903907347, -0.1415227721, 1.1935781503, 0.0000000000, 240.7370835378, -7.4050913330, -7.0027509112, -6.8604181791, -6.8726763397, 0.0000000000, 5.0000000000, 5.0000000000, 0.6770333333
         161, 1.2021848082, 0.0049580011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904153999, -0.1415884283, 1.1938281332, 0.0000000000, 242.4736880267, -7.4146968029, -7.0137698647, -6.8714330502, -6.8823830505, 0.0000000000, 5.0000000000, 5.0000000000, 0.6819666667
         162, 1.2024280765, 0.0049236188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904385697, -0.1416522013, 1.1940653981, 0.0000000000, 244.2163245405, -7.4240204951, -7.0248267726, -6.8823096243, -6.8917831560, 0.0000000000, 5.0000000000, 5.0000000000, 0.6861333333
         163, 1.2026600406, 0.0048898052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904604422, -0.1417140321, 1.1942915124, 0.0000000000, 245.9525446463, -7.4331329565, -7.0359180569, -6.8930420686, -6.9009500704, 0.0000000000, 5.0000000000, 5.0000000000, 0.6903000000
         164, 1.2028821375, 0.0048567488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0904811622, -0.1417739089, 1.1945079253, 0.0000000000, 247.6722972267, -7.4421086891, -7.0470370803, -6.9036298136, -6.9099613965, 0.0000000000, 5.0000000000, 5.0000000000, 0.6942000000
