"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         469, 0.6359390340, 0.0021837300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868778836, -0.0200115525, 0.6356278482, 0.0000000000, 291.2168787801, -10.1912120603, -9.8857979614, -9.6919942615, -9.6762003192, 0.0000000000, 5.0000000000, 5.0000000000, 1.9856166667
         470, 0.6359410477, 0.0021837003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868782718, -0.0200116525, 0.6356298597, 0.0000000000, 291.2217673054, -10.1986163933, -9.8939530110, -9.6996654720, -9.6830967489, 0.0000000000, 5.0000000000, 5.0000000000, 1.9897833333
         471, 0.6359430280, 0.0021836698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868786513, -0.0200117520, 0.6356318377, 0.0000000000, 291.2267365571, -10.2063309538, -9.9021520581, -9.7073512307, -9.6903260086, 0.0000000000, 5.0000000000, 5.0000000000, 1.9939333333
         472, 0.6359449728, 0.0021836387, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868790216, -0.0200118510, 0.6356337802, 0.0000000000, 291.2317765805, -10.2144042915, -9.9103891327, -9.7150810177, -9.6979562617, 0.0000000000, 5.0000000000, 5.0000000000, 1.9981000000
         473, 0.6359468801, 0.0021836070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868793822, -0.0200119492, 0.6356356852, 0.0000000000, 291.2368749516, -10.2228685230, -9.9186561507, -9.7228836936, -9.7060367818, 0.0000000000, 5.0000000000, 5.0000000000, 2.0022666667
         474, 0.6359487484, 0.0021835749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868797328, -0.0200120466, 0.6356375512, 0.0000000000, 291.2420171650, -10.2317387125, -9.9269432598, -9.7307858602, -9.7145968818, 0.0000000000, 5.0000000000, 5.0000000000, 2.0064166667
         475, 0.6359505762, 0.0021835424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868800732, -0.0200121428, 0.6356393768, 0.0000000000, 291.2471872091, -10.2410120372, -9.9352391948, -9.7388106271, -9.7236445992, 0.0000000000, 5.0000000000, 5.0000000000, 2.0105833333
         476, 0.6359523625, 0.0021835097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868804030, -0.0200122378, 0.6356411609, 0.0000000000, 291.2523679644, -10.2506685786, -9.9435319121, -9.7469764073, -9.7331670624, 0.0000000000, 5.0000000000, 5.0000000000, 2.0147333333
         477, 0.6359541064, 0.0021834769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868807224, -0.0200123315, 0.6356429026, 0.0000000000, 291.2575417177, -10.2606716915, -9.9518093794, -9.7552960075, -9.7431305354, 0.0000000000, 5.0000000000, 5.0000000000, 2.0189000000
         478, 0.6359558075, 0.0021834441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868810313, -0.0200124236, 0.6356446015, 0.0000000000, 291.2626906276, -10.2709692835, -9.9600601035, -9.7637761402, -9.7534813933, 0.0000000000, 5.0000000000, 5.0000000000, 2.0230666667
         479, 0.6359574653, 0.0021834115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868813297, -0.0200125140, 0.6356462572, 0.0000000000, 291.2677971308, -10.2814957420, -9.9682739163, -9.7724171921, -9.7641477847, 0.0000000000, 5.0000000000, 5.0000000000, 2.0272166667
         480, 0.6359590799, 0.0021833792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868816178, -0.0200126026, 0.6356478697, 0.0000000000, 291.2728443982, -10.2921744378, -9.9764426942, -9.7812131570, -9.7750420073, 0.0000000000, 5.0000000000, 5.0000000000, 2.0313833333
         481, 0.6359606515, 0.0021833474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868818958, -0.0200126893, 0.6356494392, 0.0000000000, 291.2778166322, -10.3029202326, -9.9845608460, -9.7901520822, -9.7860630904, 0.0000000000, 5.0000000000, 5.0000000000, 2.0358000000
         482, 0.6359621807, 0.0021833160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868821641, -0.0200127740, 0.6356509663, 0.0000000000, 291.2826994234, -10.3136437387, -9.9926258348, -9.7992165531, -9.7971014716, 0.0000000000, 5.0000000000, 5.0000000000, 2.0399666667
         483, 0.6359636680, 0.0021832853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868824229, -0.0200128566, 0.6356524517, 0.0000000000, 291.2874799786, -10.3242551525, -10.0006381399, -9.8083846755, -9.8080436385, 0.0000000000, 5.0000000000, 5.0000000000, 2.0441166667
         484, 0.6359651145, 0.0021832553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868826727, -0.0200129371, 0.6356538962, 0.0000000000, 291.2921473597, -10.3346688294, -10.0086013182, -9.8176310580, -9.8187778497, 0.0000000000, 5.0000000000, 5.0000000000, 2.0482833333
         485, 0.6359665213, 0.0021832260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868829139, -0.0200130154, 0.6356553012, 0.0000000000, 291.2966926232, -10.3448077955, -10.0165217332, -9.8269280065, -9.8292002474, 0.0000000000, 5.0000000000, 5.0000000000, 2.0524333333
         486, 0.6359678898, 0.0021831976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868831469, -0.0200130916, 0.6356566679, 0.0000000000, 291.3011089433, -10.3546083726, -10.0244077941, -9.8362467794, -9.8392214726, 0.0000000000, 5.0000000000, 5.0000000000, 2.0566000000
         487, 0.6359692216, 0.0021831701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868833723, -0.0200131656, 0.6356579979, 0.0000000000, 291.3053915878, -10.3640234818, -10.0322692251, -9.8455590390, -9.8487719115, 0.0000000000, 5.0000000000, 5.0000000000, 2.0605000000
         488, 0.6359705183, 0.0021831435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868835906, -0.0200132374, 0.6356592928, 0.0000000000, 291.3095380021, -10.3730256324, -10.0401160801, -9.8548379848, -9.8578065390, 0.0000000000, 5.0000000000, 5.0000000000, 2.0646666667
         489, 0.6359717817, 0.0021831178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868838024, -0.0200133072, 0.6356605546, 0.0000000000, 291.3135476882, -10.3816081263, -10.0479576719, -9.8640596471, -9.8663077050, 0.0000000000, 5.0000000000, 5.0000000000, 2.0690833333
         490, 0.6359730140, 0.0021830930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868840082, -0.0200133750, 0.6356617852, 0.0000000000, 291.3174221271, -10.3897851797, -10.0558014892, -9.8732037700, -9.8742860554, 0.0000000000, 5.0000000000, 5.0000000000, 2.0735000000
         491, 0.6359742170, 0.0021830690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868842087, -0.0200134409, 0.6356629867, 0.0000000000, 291.3211646750, -10.3975899171, -10.0636521543, -9.8822546406, -9.8817786777, 0.0000000000, 5.0000000000, 5.0000000000, 2.0776666667
         492, 0.6359753930, 0.0021830460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868844044, -0.0200135050, 0.6356641611, 0.0000000000, 291.3247803097, -10.4050726057, -10.0715105585, -9.8912016370, -9.8888467859, 0.0000000000, 5.0000000000, 5.0000000000, 2.0818166667
         493, 0.6359765441, 0.0021830237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868845959, -0.0200135674, 0.6356653108, 0.0000000000, 291.3282755441, -10.4122961702, -10.0793735008, -9.9000393706, -9.8955699996, 0.0000000000, 5.0000000000, 5.0000000000, 2.0862333333
         494, 0.6359776726, 0.0021830023, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868847838, -0.0200136282, 0.6356664379, 0.0000000000, 291.3316581163, -10.4193322403, -10.0872330459, -9.9087676089, -9.9020407881, 0.0000000000, 5.0000000000, 5.0000000000, 2.0904000000
         495, 0.6359787807, 0.0021829815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868849686, -0.0200136877, 0.6356675446, 0.0000000000, 291.3349368023, -10.4262573460, -10.0950770411, -9.9173910884, -9.9083590420, 0.0000000000, 5.0000000000, 5.0000000000, 2.0945666667
         496, 0.6359798706, 0.0021829614, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868851510, -0.0200137458, 0.6356686331, 0.0000000000, 291.3381211770, -10.4331481187, -10.1028892366, -9.9259188182, -9.9146254015, 0.0000000000, 5.0000000000, 5.0000000000, 2.0987166667
         497, 0.6359809446, 0.0021829418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868853314, -0.0200138028, 0.6356697057, 0.0000000000, 291.3412213798, -10.4400784443, -10.1106504616, -9.9343636300, -9.9209370218, 0.0000000000, 5.0000000000, 5.0000000000, 2.1028833333
         498, 0.6359820046, 0.0021829228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868855104, -0.0200138588, 0.6356707644, 0.0000000000, 291.3442478689, -10.4471159551, -10.1183397329, -9.9427412261, -9.9273828619, 0.0000000000, 5.0000000000, 5.0000000000, 2.1070333333
         499, 0.6359830527, 0.0021829042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868856883, -0.0200139140, 0.6356718112, 0.0000000000, 291.3472111645, -10.4543197222, -10.1259358536, -9.9510695115, -9.9340403664, 0.0000000000, 5.0000000000, 5.0000000000, 2.1112000000
         500, 0.6359840907, 0.0021828860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868858656, -0.0200139685, 0.6356728480, 0.0000000000, 291.3501216582, -10.4617388603, -10.1334190877, -9.9593677060, -9.9409735970, 0.0000000000, 5.0000000000, 5.0000000000, 2.1153666667
         501, 0.6359851205, 0.0021828680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868860427, -0.0200140223, 0.6356738765, 0.0000000000, 291.3529894282, -10.4694113663, -10.1407730282, -9.9676558089, -9.9482317628, 0.0000000000, 5.0000000000, 5.0000000000, 2.1255000000
         502, 0.6359861436, 0.0021828503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868862199, -0.0200140758, 0.6356748984, 0.0000000000, 291.3558240530, -10.4773634076, -10.1479859711, -9.9759537106, -9.9558482640, 0.0000000000, 5.0000000000, 5.0000000000, 2.1296666667
         503, 0.6359871614, 0.0021828327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868863975, -0.0200141288, 0.6356759149, 0.0000000000, 291.3586343704, -10.4856096559, -10.1550525728, -9.9842808382, -9.9638411759, 0.0000000000, 5.0000000000, 5.0000000000, 2.1346000000
         504, 0.6359881751, 0.0021828153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868865757, -0.0200141817, 0.6356769275, 0.0000000000, 291.3614284577, -10.4941529109, -10.1619747439, -9.9926554807, -9.9722128732, 0.0000000000, 5.0000000000, 5.0000000000, 2.1387666667
         505, 0.6359891858, 0.0021827979, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868867547, -0.0200142343, 0.6356779369, 0.0000000000, 291.3642134327, -10.5029853251, -10.1687618926, -10.0010945730, -9.9809516022, 0.0000000000, 5.0000000000, 5.0000000000, 2.1429166667
         506, 0.6359901943, 0.0021827805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868869346, -0.0200142869, 0.6356789442, 0.0000000000, 291.3669954337, -10.5120888105, -10.1754309865, -10.0096132531, -9.9900321513, 0.0000000000, 5.0000000000, 5.0000000000, 2.1470833333
         507, 0.6359912011, 0.0021827631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868871154, -0.0200143394, 0.6356799498, 0.0000000000, 291.3697794786, -10.5214357118, -10.1820059539, -10.0182245125, -9.9994168691, 0.0000000000, 5.0000000000, 5.0000000000, 2.1509833333
         508, 0.6359922066, 0.0021827456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868872972, -0.0200143919, 0.6356809541, 0.0000000000, 291.3725694866, -10.5309903513, -10.1885160724, -10.0269389622, -10.0090575754, 0.0000000000, 5.0000000000, 5.0000000000, 2.1554000000
         509, 0.6359932110, 0.0021827281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868874798, -0.0200144445, 0.6356819572, 0.0000000000, 291.3753682462, -10.5407101805, -10.1949943926, -10.0357644025, -10.0188974584, 0.0000000000, 5.0000000000, 5.0000000000, 2.1595666667
         510, 0.6359942140, 0.0021827105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868876633, -0.0200144971, 0.6356829590, 0.0000000000, 291.3781773968, -10.5505470294, -10.2014758337, -10.0447058336, -10.0288727804, 0.0000000000, 5.0000000000, 5.0000000000, 2.1637166667
         511, 0.6359952155, 0.0021826928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868878474, -0.0200145497, 0.6356839593, 0.0000000000, 291.3809975117, -10.5604489048, -10.2079950457, -10.0537646889, -10.0389154859, 0.0000000000, 5.0000000000, 5.0000000000, 2.1678833333
         512, 0.6359962149, 0.0021826751, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868880319, -0.0200146024, 0.6356849574, 0.0000000000, 291.3838280817, -10.5703620583, -10.2145841090, -10.0629390104, -10.0489560203, 0.0000000000, 5.0000000000, 5.0000000000, 2.1720333333
         513, 0.6359972114, 0.0021826572, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868882167, -0.0200146550, 0.6356859527, 0.0000000000, 291.3866676111, -10.5802323859, -10.2212705190, -10.0722230353, -10.0589256555, 0.0000000000, 5.0000000000, 5.0000000000, 2.1762000000
         514, 0.6359982042, 0.0021826393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868884013, -0.0200147075, 0.6356869443, 0.0000000000, 291.3895137021, -10.5900080603, -10.2280757316, -10.0816068926, -10.0687598734, 0.0000000000, 5.0000000000, 5.0000000000, 2.1803666667
         515, 0.6359991923, 0.0021826213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868885856, -0.0200147600, 0.6356879311, 0.0000000000, 291.3923631299, -10.5996415825, -10.2350135207, -10.0910768267, -10.0784012250, 0.0000000000, 5.0000000000, 5.0000000000, 2.1842666667
         516, 0.6360001743, 0.0021826034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868887690, -0.0200148122, 0.6356889120, 0.0000000000, 291.3952119209, -10.6090915485, -10.2420893900, -10.1006149768, -10.0878017336, 0.0000000000, 5.0000000000, 5.0000000000, 2.1884166667
         517, 0.6360011492, 0.0021825854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868889515, -0.0200148642, 0.6356898856, 0.0000000000, 291.3980555178, -10.6183249267, -10.2492998003, -10.1101999010, -10.0969255491, 0.0000000000, 5.0000000000, 5.0000000000, 2.1928333333
         518, 0.6360021154, 0.0021825675, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868891324, -0.0200149158, 0.6356908506, 0.0000000000, 291.4008888348, -10.6273188413, -10.2566326777, -10.1198070080, -10.1057508912, 0.0000000000, 5.0000000000, 5.0000000000, 2.1970000000
         519, 0.6360030716, 0.0021825497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868893115, -0.0200149670, 0.6356918056, 0.0000000000, 291.4037063950, -10.6360612913, -10.2640680847, -10.1294090442, -10.1142705341, 0.0000000000, 5.0000000000, 5.0000000000, 2.2011666667
         520, 0.6360040162, 0.0021825320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868894884, -0.0200150176, 0.6356927490, 0.0000000000, 291.4065024202, -10.6445516447, -10.2715790660, -10.1389774702, -10.1224918960, 0.0000000000, 5.0000000000, 5.0000000000, 2.2055833333
         521, 0.6360049478, 0.0021825145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868896627, -0.0200150676, 0.6356936794, 0.0000000000, 291.4092710244, -10.6528021557, -10.2791338798, -10.1484830910, -10.1304378769, 0.0000000000, 5.0000000000, 5.0000000000, 2.2100000000
         522, 0.6360058650, 0.0021824971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868898341, -0.0200151170, 0.6356945955, 0.0000000000, 291.4120062169, -10.6608350246, -10.2866974802, -10.1578980037, -10.1381429034, 0.0000000000, 5.0000000000, 5.0000000000, 2.2141666667
         523, 0.6360067664, 0.0021824800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868900022, -0.0200151655, 0.6356954957, 0.0000000000, 291.4147020933, -10.6686832467, -10.2942343719, -10.1671964881, -10.1456531146, 0.0000000000, 5.0000000000, 5.0000000000, 2.2180666667
         524, 0.6360076507, 0.0021824632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868901668, -0.0200152132, 0.6356963789, 0.0000000000, 291.4173529254, -10.6763878306, -10.3017106986, -10.1763568951, -10.1530223817, 0.0000000000, 5.0000000000, 5.0000000000, 2.2224833333
         525, 0.6360085167, 0.0021824467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868903275, -0.0200152599, 0.6356972438, 0.0000000000, 291.4199532127, -10.6839953812, -10.3090968543, -10.1853628366, -10.1603091536, 0.0000000000, 5.0000000000, 5.0000000000, 2.2269000000
         526, 0.6360093634, 0.0021824306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868904842, -0.0200153056, 0.6356980894, 0.0000000000, 291.4224978710, -10.6915564834, -10.3163695468, -10.1942041002, -10.1675742223, 0.0000000000, 5.0000000000, 5.0000000000, 2.2310666667
         527, 0.6360101898, 0.0021824148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868906366, -0.0200153502, 0.6356989148, 0.0000000000, 291.4249821891, -10.6991222809, -10.3235135830, -10.2028780365, -10.1748767698, 0.0000000000, 5.0000000000, 5.0000000000, 2.2352166667
         528, 0.6360109953, 0.0021823994, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868907846, -0.0200153937, 0.6356997192, 0.0000000000, 291.4274020396, -10.7067420488, -10.3305229312, -10.2113895103, -10.1822717730, 0.0000000000, 5.0000000000, 5.0000000000, 2.2396333333
         529, 0.6360117792, 0.0021823845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868909281, -0.0200154359, 0.6357005021, 0.0000000000, 291.4297538279, -10.7144611176, -10.3374011885, -10.2197511761, -10.1898076939, 0.0000000000, 5.0000000000, 5.0000000000, 2.2438000000
         530, 0.6360125411, 0.0021823700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868910670, -0.0200154770, 0.6357012631, 0.0000000000, 291.4320346401, -10.7223178842, -10.3441612705, -10.2279826474, -10.1975235741, 0.0000000000, 5.0000000000, 5.0000000000, 2.2479666667
         531, 0.6360132811, 0.0021823560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868912013, -0.0200155168, 0.6357020021, 0.0000000000, 291.4342422163, -10.7303421113, -10.3508244773, -10.2361098769, -10.2054475484, 0.0000000000, 5.0000000000, 5.0000000000, 2.2518666667
         532, 0.6360139989, 0.0021823425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868913310, -0.0200155553, 0.6357027190, 0.0000000000, 291.4363750392, -10.7385534664, -10.3574186405, -10.2441634320, -10.2135955981, 0.0000000000, 5.0000000000, 5.0000000000, 2.2560166667
         533, 0.6360146950, 0.0021823295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868914562, -0.0200155926, 0.6357034142, 0.0000000000, 291.4384323249, -10.7469602866, -10.3639763921, -10.2521771019, -10.2219705088, 0.0000000000, 5.0000000000, 5.0000000000, 2.2601833333
         534, 0.6360153696, 0.0021823170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868915770, -0.0200156287, 0.6357040880, 0.0000000000, 291.4404140366, -10.7555587114, -10.3705323113, -10.2601858221, -10.2305614698, 0.0000000000, 5.0000000000, 5.0000000000, 2.2643333333
         535, 0.6360160235, 0.0021823050, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868916936, -0.0200156636, 0.6357047410, 0.0000000000, 291.4423209072, -10.7643319825, -10.3771209808, -10.2682238273, -10.2393435326, 0.0000000000, 5.0000000000, 5.0000000000, 2.2685000000
         536, 0.6360166573, 0.0021822934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868918061, -0.0200156972, 0.6357053741, 0.0000000000, 291.4441544138, -10.7732517512, -10.3837741531, -10.2763226868, -10.2482794632, 0.0000000000, 5.0000000000, 5.0000000000, 2.2729166667
         537, 0.6360172721, 0.0021822823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868919148, -0.0200157298, 0.6357059881, 0.0000000000, 291.4459167569, -10.7822786253, -10.3905188909, -10.2845096002, -10.2573205041, 0.0000000000, 5.0000000000, 5.0000000000, 2.2770833333
         538, 0.6360178689, 0.0021822717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868920200, -0.0200157612, 0.6357065842, 0.0000000000, 291.4476108211, -10.7913634332, -10.3973757673, -10.2928058207, -10.2664081339, 0.0000000000, 5.0000000000, 5.0000000000, 2.2809833333
         539, 0.6360184489, 0.0021822615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868921219, -0.0200157917, 0.6357071634, 0.0000000000, 291.4492401469, -10.8004489587, -10.4043575158, -10.3012254055, -10.2754762123, 0.0000000000, 5.0000000000, 5.0000000000, 2.2851333333
         540, 0.6360190133, 0.0021822517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868922207, -0.0200158212, 0.6357077272, 0.0000000000, 291.4508088606, -10.8094743471, -10.4114682078, -10.3097742801, -10.2844559390, 0.0000000000, 5.0000000000, 5.0000000000, 2.2893000000
         541, 0.6360195637, 0.0021822422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868923169, -0.0200158498, 0.6357082769, 0.0000000000, 291.4523216294, -10.8183770970, -10.4187032933, -10.3184497016, -10.2932782022, 0.0000000000, 5.0000000000, 5.0000000000, 2.2934666667
         542, 0.6360201012, 0.0021822331, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868924107, -0.0200158777, 0.6357088138, 0.0000000000, 291.4537835768, -10.8270967312, -10.4260497472, -10.3272401856, -10.3018777905, 0.0000000000, 5.0000000000, 5.0000000000, 2.2973666667
         543, 0.6360206275, 0.0021822243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868925023, -0.0200159048, 0.6357093395, 0.0000000000, 291.4552001921, -10.8355795844, -10.4334868910, -10.3361259147, -10.3101984451, 0.0000000000, 5.0000000000, 5.0000000000, 2.3015166667
         544, 0.6360211439, 0.0021822158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868925922, -0.0200159314, 0.6357098553, 0.0000000000, 291.4565772975, -10.8437819776, -10.4409879107, -10.3450791150, -10.3181964454, 0.0000000000, 5.0000000000, 5.0000000000, 2.3059333333
         545, 0.6360216519, 0.0021822075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868926805, -0.0200159574, 0.6357103626, 0.0000000000, 291.4579208690, -10.8516732272, -10.4485218366, -10.3540655973, -10.3258433767, 0.0000000000, 5.0000000000, 5.0000000000, 2.3098333333
         546, 0.6360221527, 0.0021821993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868927676, -0.0200159830, 0.6357108628, 0.0000000000, 291.4592370300, -10.8592384872, -10.4560553090, -10.3630460460, -10.3331291690, 0.0000000000, 5.0000000000, 5.0000000000, 2.3142666667
         547, 0.6360226476, 0.0021821913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868928538, -0.0200160083, 0.6357113572, 0.0000000000, 291.4605319083, -10.8664800697, -10.4635550506, -10.3719781300, -10.3400628779, 0.0000000000, 5.0000000000, 5.0000000000, 2.3184166667
         548, 0.6360231379, 0.0021821834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868929391, -0.0200160333, 0.6357118469, 0.0000000000, 291.4618115310, -10.8734168422, -10.4709904380, -10.3808182230, -10.3466715668, 0.0000000000, 5.0000000000, 5.0000000000, 2.3225833333
         549, 0.6360236247, 0.0021821756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868930240, -0.0200160581, 0.6357123331, 0.0000000000, 291.4630817721, -10.8800855567, -10.4783353075, -10.3895244891, -10.3530012843, 0.0000000000, 5.0000000000, 5.0000000000, 2.3267333333
         550, 0.6360241088, 0.0021821678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868931085, -0.0200160828, 0.6357128166, 0.0000000000, 291.4643482148, -10.8865354052, -10.4855704884, -10.3980581876, -10.3591106950, 0.0000000000, 5.0000000000, 5.0000000000, 2.3309000000
         551, 0.6360245911, 0.0021821599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868931927, -0.0200161075, 0.6357132984, 0.0000000000, 291.4656160841, -10.8928285675, -10.4926845146, -10.4063871174, -10.3650711743, 0.0000000000, 5.0000000000, 5.0000000000, 2.3348000000
         552, 0.6360250722, 0.0021821521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868932769, -0.0200161322, 0.6357137790, 0.0000000000, 291.4668901574, -10.8990337066, -10.4996751115, -10.4144865764, -10.3709597811, 0.0000000000, 5.0000000000, 5.0000000000, 2.3392166667
         553, 0.6360255528, 0.0021821441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868933611, -0.0200161569, 0.6357142589, 0.0000000000, 291.4681746964, -10.9052235851, -10.5065488291, -10.4223414172, -10.3768562193, 0.0000000000, 5.0000000000, 5.0000000000, 2.3433833333
         554, 0.6360260331, 0.0021821360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868934454, -0.0200161817, 0.6357147387, 0.0000000000, 291.4694733811, -10.9114708898, -10.5133209276, -10.4299468465, -10.3828389419, 0.0000000000, 5.0000000000, 5.0000000000, 2.3475333333
         555, 0.6360265133, 0.0021821278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868935297, -0.0200162067, 0.6357152183, 0.0000000000, 291.4707892365, -10.9178444857, -10.5200142447, -10.4373087466, -10.3889805886, 0.0000000000, 5.0000000000, 5.0000000000, 2.3517000000
         556, 0.6360269936, 0.0021821195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868936141, -0.0200162318, 0.6357156980, 0.0000000000, 291.4721246111, -10.9244068837, -10.5266570739, -10.4444436110, -10.3953459990, 0.0000000000, 5.0000000000, 5.0000000000, 2.3558666667
         557, 0.6360274739, 0.0021821109, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868936986, -0.0200162571, 0.6357161777, 0.0000000000, 291.4734811223, -10.9312100623, -10.5332814398, -10.4513776108, -10.4019877236, 0.0000000000, 5.0000000000, 5.0000000000, 2.3602833333
         558, 0.6360279538, 0.0021821023, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868937831, -0.0200162825, 0.6357166571, 0.0000000000, 291.4748596480, -10.9382950476, -10.5399209361, -10.4581447260, -10.4089459363, 0.0000000000, 5.0000000000, 5.0000000000, 2.3644333333
         559, 0.6360284332, 0.0021820934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868938676, -0.0200163080, 0.6357171358, 0.0000000000, 291.4762603512, -10.9456896131, -10.5466085920, -10.4647856833, -10.4162461292, 0.0000000000, 5.0000000000, 5.0000000000, 2.3686000000
         560, 0.6360289115, 0.0021820844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868939519, -0.0200163337, 0.6357176135, 0.0000000000, 291.4776826240, -10.9534071285, -10.5533741727, -10.4713455693, -10.4238981398, 0.0000000000, 5.0000000000, 5.0000000000, 2.3730166667
         561, 0.6360293882, 0.0021820753, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868940360, -0.0200163595, 0.6357180896, 0.0000000000, 291.4791251451, -10.9614465201, -10.5602428400, -10.4778713181, -10.4318962770, 0.0000000000, 5.0000000000, 5.0000000000, 2.3774333333
         562, 0.6360298627, 0.0021820660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0868941196, -0.0200163854, 0.6357185635, 0.0000000000, 291.4805859478, -10.9697926805, -10.5672334953, -10.4844108625, -10.4402199073, 0.0000000000, 5.0000000000, 5.0000000000, 2.3816000000
